Club,Position,Probability,Cumulative
São Paulo / SP,20,2e-06,2e-06
América / MG,20,8e-06,8e-06
Ceará / CE,20,8e-06,8e-06
Bahia / BA,20,0.000236,0.000236
Chapecoense / SC,20,0.996402,0.996402
Cuiabá / MT,20,1e-06,1e-06
Fluminense / RJ,20,1e-06,1e-06
Juventude / RS,20,0.000632,0.000632
Santos / SP,20,4.1e-05,4.1e-05
Grêmio / RS,20,0.001215,0.001215
Sport / PE,20,0.001454,0.001454
Athletico Paranaense / PR,19,0.001403,0.001403
Grêmio / RS,19,0.271114,0.27232900000000004
Juventude / RS,19,0.162413,0.163045
Cuiabá / MT,19,0.005038,0.005039
Fluminense / RJ,19,0.001847,0.0018479999999999998
América / MG,19,0.019563,0.019571
Sport / PE,19,0.363316,0.36477
Santos / SP,19,0.03901,0.039051
Atlético / GO,19,0.002645,0.002645
Corinthians / SP,19,3e-06,3e-06
Ceará / CE,19,0.020991,0.020999
São Paulo / SP,19,0.013024,0.013026000000000001
Bahia / BA,19,0.096621,0.096857
Chapecoense / SC,19,0.003012,0.999414
Atlético / GO,18,0.008593,0.011238
Bahia / BA,18,0.123063,0.21992
Athletico Paranaense / PR,18,0.005726,0.007129
Internacional / RS,18,7e-06,7e-06
Chapecoense / SC,18,0.000463,0.999877
São Paulo / SP,18,0.031775,0.044801
Fluminense / RJ,18,0.007209,0.009056999999999999
Juventude / RS,18,0.176562,0.339607
Corinthians / SP,18,9e-06,1.2e-05
Red Bull Bragantino / SP,18,1e-06,1e-06
Santos / SP,18,0.077633,0.116684
Sport / PE,18,0.237809,0.602579
América / MG,18,0.04179,0.061361
Ceará / CE,18,0.047576,0.068575
Cuiabá / MT,18,0.017273,0.022312
Grêmio / RS,18,0.224511,0.49684000000000006
Fluminense / RJ,17,0.016058,0.025115
Atlético / GO,17,0.017465,0.028703
Corinthians / SP,17,8.3e-05,9.5e-05
São Paulo / SP,17,0.054177,0.09897800000000001
Sport / PE,17,0.149075,0.751654
Grêmio / RS,17,0.162434,0.659274
Bahia / BA,17,0.136589,0.35650899999999996
Internacional / RS,17,3.1e-05,3.8e-05
Athletico Paranaense / PR,17,0.013911,0.02104
Juventude / RS,17,0.163373,0.50298
Chapecoense / SC,17,8.9e-05,0.999966
Red Bull Bragantino / SP,17,1e-06,2e-06
Santos / SP,17,0.11008,0.226764
América / MG,17,0.064724,0.126085
Ceará / CE,17,0.076463,0.145038
Cuiabá / MT,17,0.035447,0.057759000000000005
Bahia / BA,16,0.133847,0.490356
Corinthians / SP,16,0.000312,0.000407
Cuiabá / MT,16,0.056649,0.11440800000000001
Chapecoense / SC,16,2.6e-05,0.999992
Ceará / CE,16,0.100792,0.24583
Red Bull Bragantino / SP,16,6e-06,8e-06
Fluminense / RJ,16,0.028709,0.053824
Atlético / GO,16,0.028895,0.057597999999999996
América / MG,16,0.086552,0.21263700000000002
Sport / PE,16,0.092809,0.844463
Grêmio / RS,16,0.11192,0.771194
Santos / SP,16,0.127208,0.35397199999999995
Internacional / RS,16,0.000104,0.00014199999999999998
São Paulo / SP,16,0.076492,0.17547000000000001
Juventude / RS,16,0.129642,0.632622
Athletico Paranaense / PR,16,0.026037,0.047077
Cuiabá / MT,15,0.075389,0.189797
Sport / PE,15,0.059313,0.903776
Santos / SP,15,0.126391,0.480363
Chapecoense / SC,15,6e-06,0.999998
Juventude / RS,15,0.102297,0.734919
Red Bull Bragantino / SP,15,2.8e-05,3.6e-05
Internacional / RS,15,0.000356,0.000498
Ceará / CE,15,0.114809,0.360639
Corinthians / SP,15,0.000906,0.001313
São Paulo / SP,15,0.094794,0.270264
Grêmio / RS,15,0.077698,0.848892
Fluminense / RJ,15,0.043164,0.09698799999999999
Athletico Paranaense / PR,15,0.040657,0.087734
Atlético / GO,15,0.042585,0.100183
América / MG,15,0.100677,0.313314
Bahia / BA,15,0.12093,0.611286
Sport / PE,14,0.038186,0.941962
Fortaleza / CE,14,5e-06,5e-06
Red Bull Bragantino / SP,14,9e-05,0.000126
Atlético / GO,14,0.059026,0.159209
Grêmio / RS,14,0.053331,0.902223
Fluminense / RJ,14,0.060823,0.157811
Santos / SP,14,0.11758,0.597943
Cuiabá / MT,14,0.091509,0.281306
América / MG,14,0.109085,0.422399
Corinthians / SP,14,0.002392,0.003705
Internacional / RS,14,0.000955,0.0014529999999999999
Athletico Paranaense / PR,14,0.056286,0.14402
Palmeiras / SP,14,1e-06,1e-06
Juventude / RS,14,0.079859,0.814778
Chapecoense / SC,14,2e-06,1.0
Bahia / BA,14,0.101857,0.713143
Ceará / CE,14,0.120377,0.481016
São Paulo / SP,14,0.108636,0.3789
Juventude / RS,13,0.06054,0.875318
Red Bull Bragantino / SP,13,0.000275,0.000401
Palmeiras / SP,13,1.2e-05,1.3000000000000001e-05
Sport / PE,13,0.024245,0.966207
Grêmio / RS,13,0.036869,0.939092
América / MG,13,0.112684,0.535083
Ceará / CE,13,0.117332,0.598348
Atlético / GO,13,0.07612,0.23532899999999998
Internacional / RS,13,0.002176,0.003629
Cuiabá / MT,13,0.106011,0.38731699999999997
Santos / SP,13,0.103691,0.701634
São Paulo / SP,13,0.116628,0.495528
Corinthians / SP,13,0.005115,0.00882
Fluminense / RJ,13,0.080369,0.23818
Fortaleza / CE,13,2.1e-05,2.6e-05
Athletico Paranaense / PR,13,0.074463,0.218483
Bahia / BA,13,0.083449,0.796592
Juventude / RS,12,0.045656,0.920974
Santos / SP,12,0.088377,0.790011
Sport / PE,12,0.015464,0.981671
Fluminense / RJ,12,0.100432,0.338612
Palmeiras / SP,12,4.1e-05,5.4e-05
Ceará / CE,12,0.107838,0.706186
Atlético / GO,12,0.096267,0.331596
Cuiabá / MT,12,0.117502,0.504819
Red Bull Bragantino / SP,12,0.000699,0.0010999999999999998
São Paulo / SP,12,0.117162,0.61269
Athletico Paranaense / PR,12,0.092993,0.31147600000000003
Corinthians / SP,12,0.010277,0.019097
Bahia / BA,12,0.066802,0.863394
Fortaleza / CE,12,5.9e-05,8.499999999999999e-05
Internacional / RS,12,0.004766,0.008395
Grêmio / RS,12,0.024962,0.9640540000000001
América / MG,12,0.110703,0.645786
Grêmio / RS,11,0.016383,0.980437
Fortaleza / CE,11,0.000208,0.00029299999999999997
Juventude / RS,11,0.032628,0.953602
Athletico Paranaense / PR,11,0.111886,0.423362
Ceará / CE,11,0.093976,0.800162
Fluminense / RJ,11,0.122808,0.46142
Atlético / GO,11,0.118344,0.44994
Red Bull Bragantino / SP,11,0.001768,0.002868
São Paulo / SP,11,0.111836,0.724526
Cuiabá / MT,11,0.122656,0.627475
Corinthians / SP,11,0.019794,0.038890999999999995
Santos / SP,11,0.072602,0.862613
Palmeiras / SP,11,0.000171,0.000225
Bahia / BA,11,0.052081,0.915475
América / MG,11,0.103854,0.74964
Internacional / RS,11,0.009819,0.018214
Sport / PE,11,0.009186,0.990857
Internacional / RS,10,0.019816,0.03803
Corinthians / SP,10,0.038153,0.077044
Bahia / BA,10,0.038196,0.9536709999999999
Fortaleza / CE,10,0.00071,0.001003
Grêmio / RS,10,0.01018,0.9906170000000001
América / MG,10,0.092278,0.841918
Red Bull Bragantino / SP,10,0.004334,0.007202
Atlético / GO,10,0.138866,0.5888059999999999
Cuiabá / MT,10,0.120461,0.7479359999999999
Ceará / CE,10,0.078555,0.878717
Juventude / RS,10,0.022481,0.976083
Sport / PE,10,0.005165,0.996022
Athletico Paranaense / PR,10,0.130462,0.553824
São Paulo / SP,10,0.100394,0.82492
Santos / SP,10,0.057258,0.919871
Fluminense / RJ,10,0.142117,0.603537
Palmeiras / SP,10,0.000574,0.000799
Atlético / GO,9,0.152959,0.741765
Internacional / RS,9,0.040731,0.078761
Palmeiras / SP,9,0.001759,0.0025579999999999995
Grêmio / RS,9,0.005819,0.996436
Fluminense / RJ,9,0.151149,0.754686
São Paulo / SP,9,0.08248,0.9074
Juventude / RS,9,0.014178,0.990261
Cuiabá / MT,9,0.107728,0.855664
Bahia / BA,9,0.026318,0.979989
Corinthians / SP,9,0.073067,0.150111
Santos / SP,9,0.041492,0.961363
América / MG,9,0.076595,0.918513
Sport / PE,9,0.002697,0.998719
Athletico Paranaense / PR,9,0.148013,0.701837
Red Bull Bragantino / SP,9,0.011157,0.018359
Ceará / CE,9,0.061577,0.940294
Fortaleza / CE,9,0.002281,0.003284
América / MG,8,0.054369,0.972882
Internacional / RS,8,0.085245,0.164006
