Club,Position,Probability,Cumulative
Flamengo / RJ,20,1.2e-05,1.2e-05
Ponte Preta / SP,20,0.00347,0.00347
Criciúma / SC,20,4.7e-05,4.7e-05
Vasco da Gama / RJ,20,0.000124,0.000124
Fluminense / RJ,20,1e-06,1e-06
Náutico / PE,20,0.996346,0.996346
Vitória / BA,19,0.005425,0.005425
Internacional / RS,19,0.000103,0.000103
Goiás / GO,19,0.000131,0.000131
Fluminense / RJ,19,0.001532,0.0015329999999999999
Bahia / BA,19,0.000528,0.000528
Flamengo / RJ,19,0.059821,0.059833
Vasco da Gama / RJ,19,0.146109,0.146233
Criciúma / SC,19,0.072479,0.07252600000000001
Coritiba / PR,19,0.0011,0.0011
Corinthians / SP,19,5.5e-05,5.5e-05
Náutico / PE,19,0.003573,0.999919
Atlético / MG,19,1e-05,1e-05
Ponte Preta / SP,19,0.691226,0.694696
São Paulo / SP,19,0.012476,0.012476
Santos / SP,19,8.6e-05,8.6e-05
Portuguesa / SP,19,0.005346,0.005346
Vitória / BA,18,0.030294,0.035719
Náutico / PE,18,7.5e-05,0.9999939999999999
Flamengo / RJ,18,0.190313,0.250146
Fluminense / RJ,18,0.010614,0.012147
Bahia / BA,18,0.004175,0.004703
Vasco da Gama / RJ,18,0.287742,0.433975
Santos / SP,18,0.000811,0.000897
Goiás / GO,18,0.001417,0.0015480000000000001
Corinthians / SP,18,0.000869,0.000924
Atlético / MG,18,0.000266,0.00027600000000000004
Portuguesa / SP,18,0.028612,0.033958
Criciúma / SC,18,0.194561,0.267087
Grêmio / RS,18,3e-06,3e-06
São Paulo / SP,18,0.060418,0.072894
Coritiba / PR,18,0.008264,0.009364
Internacional / RS,18,0.0011,0.001203
Ponte Preta / SP,18,0.180466,0.875162
Coritiba / PR,17,0.021844,0.031208
Criciúma / SC,17,0.207708,0.474795
Santos / SP,17,0.003457,0.004354
Bahia / BA,17,0.012678,0.017381
Flamengo / RJ,17,0.202479,0.452625
São Paulo / SP,17,0.10668,0.179574
Corinthians / SP,17,0.003272,0.004196
