Club,Position,Probability,Cumulative
Vitória / BA,20,0.00062,0.00062
Chapecoense / SC,20,2.5e-05,2.5e-05
Ceará / CE,20,2e-06,2e-06
América / MG,20,1.7e-05,1.7e-05
Sport / PE,20,0.002271,0.002271
Paraná / PR,20,0.997016,0.997016
Botafogo / RJ,20,1e-06,1e-06
Bahia / BA,20,8e-06,8e-06
Vasco da Gama / RJ,20,4e-05,4e-05
Botafogo / RJ,19,0.007475,0.007476
Bahia / BA,19,0.008517,0.008525
Vasco da Gama / RJ,19,0.090192,0.09023199999999999
Cruzeiro / MG,19,7.3e-05,7.3e-05
Santos / SP,19,1e-06,1e-06
Ceará / CE,19,0.006596,0.0065980000000000006
Paraná / PR,19,0.002797,0.9998130000000001
Fluminense / RJ,19,0.000213,0.000213
Athletico Paranaense / PR,19,4.5e-05,4.5e-05
Corinthians / SP,19,0.000402,0.000402
Sport / PE,19,0.568769,0.57104
Vitória / BA,19,0.238107,0.23872700000000002
Chapecoense / SC,19,0.047848,0.047873
América / MG,19,0.028965,0.028982
Vasco da Gama / RJ,18,0.177798,0.26803
Bahia / BA,18,0.033436,0.041961
Cruzeiro / MG,18,0.001086,0.0011589999999999999
Chapecoense / SC,18,0.110891,0.15876400000000002
Ceará / CE,18,0.026247,0.032845
Botafogo / RJ,18,0.038234,0.04571
Sport / PE,18,0.20982,0.78086
América / MG,18,0.100993,0.129975
Santos / SP,18,5.8e-05,5.9e-05
Athletico Paranaense / PR,18,0.000407,0.00045200000000000004
Vitória / BA,18,0.295397,0.534124
Paraná / PR,18,0.000167,0.99998
Corinthians / SP,18,0.003254,0.003656
Fluminense / RJ,18,0.002212,0.002425
Vasco da Gama / RJ,17,0.201702,0.469732
Vitória / BA,17,0.180699,0.714823
Botafogo / RJ,17,0.080643,0.126353
Paraná / PR,17,1.5e-05,0.999995
Fluminense / RJ,17,0.007794,0.010218999999999999
Santos / SP,17,0.000347,0.000406
Bahia / BA,17,0.059382,0.10134299999999999
Cruzeiro / MG,17,0.004068,0.005226999999999999
Chapecoense / SC,17,0.144036,0.3028
América / MG,17,0.152389,0.282364
Corinthians / SP,17,0.009448,0.013104
Ceará / CE,17,0.054402,0.08724699999999999
Athletico Paranaense / PR,17,0.001503,0.001955
Sport / PE,17,0.103572,0.884432
Fluminense / RJ,16,0.018235,0.028454
Vasco da Gama / RJ,16,0.168704,0.638436
Corinthians / SP,16,0.019564,0.032668
Paraná / PR,16,5e-06,1.0
Athletico Paranaense / PR,16,0.003933,0.005888
Vitória / BA,16,0.117048,0.831871
Chapecoense / SC,16,0.153401,0.456201
Cruzeiro / MG,16,0.010177,0.015404000000000001
Bahia / BA,16,0.085015,0.186358
Sport / PE,16,0.055969,0.940401
América / MG,16,0.168237,0.45060100000000003
Ceará / CE,16,0.083226,0.17047299999999999
Santos / SP,16,0.00137,0.0017759999999999998
Botafogo / RJ,16,0.115116,0.241469
Botafogo / RJ,15,0.140158,0.381627
Corinthians / SP,15,0.034493,0.067161
Cruzeiro / MG,15,0.021144,0.036548
Chapecoense / SC,15,0.145447,0.601648
Fluminense / RJ,15,0.034236,0.06269
Ceará / CE,15,0.113325,0.283798
Bahia / BA,15,0.108686,0.295044
Athletico Paranaense / PR,15,0.008512,0.0144
Vitória / BA,15,0.073396,0.905267
Sport / PE,15,0.030111,0.970512
Vasco da Gama / RJ,15,0.127592,0.7660279999999999
América / MG,15,0.159231,0.609832
Santos / SP,15,0.003669,0.005445
Botafogo / RJ,14,0.147779,0.529406
Athletico Paranaense / PR,14,0.0168,0.031200000000000002
Vasco da Gama / RJ,14,0.090757,0.856785
Sport / PE,14,0.015611,0.986123
Ceará / CE,14,0.138175,0.421973
Chapecoense / SC,14,0.125683,0.727331
Atlético / MG,14,7e-06,7e-06
Santos / SP,14,0.00888,0.014325000000000001
Vitória / BA,14,0.043995,0.949262
Fluminense / RJ,14,0.057028,0.119718
América / MG,14,0.132746,0.742578
Bahia / BA,14,0.128021,0.423065
Corinthians / SP,14,0.055865,0.123026
Cruzeiro / MG,14,0.038653,0.075201
Vitória / BA,13,0.025356,0.9746180000000001
Chapecoense / SC,13,0.099083,0.826414
América / MG,13,0.100033,0.842611
Athletico Paranaense / PR,13,0.030922,0.062122000000000004
Corinthians / SP,13,0.084346,0.207372
Cruzeiro / MG,13,0.063208,0.138409
Vasco da Gama / RJ,13,0.060392,0.917177
Botafogo / RJ,13,0.138348,0.667754
Sport / PE,13,0.007884,0.994007
Ceará / CE,13,0.149073,0.5710459999999999
Atlético / MG,13,5.2e-05,5.9e-05
Fluminense / RJ,13,0.086538,0.206256
Santos / SP,13,0.018746,0.033071
Bahia / BA,13,0.136019,0.559084
Sport / PE,12,0.003514,0.997521
Vitória / BA,12,0.013435,0.9880530000000001
Fluminense / RJ,12,0.119804,0.32606
Santos / SP,12,0.03566,0.068731
Corinthians / SP,12,0.116058,0.32343
Vasco da Gama / RJ,12,0.037788,0.954965
Cruzeiro / MG,12,0.09624,0.234649
Ceará / CE,12,0.138424,0.70947
Athletico Paranaense / PR,12,0.052819,0.114941
Bahia / BA,12,0.131408,0.690492
Atlético / MG,12,0.000236,0.000295
Chapecoense / SC,12,0.071172,0.897586
Botafogo / RJ,12,0.115761,0.783515
América / MG,12,0.067681,0.910292
Sport / PE,11,0.001579,0.9991
Vasco da Gama / RJ,11,0.022535,0.9775
Athletico Paranaense / PR,11,0.082259,0.1972
Santos / SP,11,0.062507,0.131238
Cruzeiro / MG,11,0.132255,0.366904
Fluminense / RJ,11,0.149357,0.475417
Bahia / BA,11,0.110349,0.800841
Vitória / BA,11,0.0069,0.9949530000000001
Botafogo / RJ,11,0.085842,0.8693569999999999
Chapecoense / SC,11,0.047066,0.944652
América / MG,11,0.042691,0.952983
Corinthians / SP,11,0.145436,0.468866
Atlético / MG,11,0.000836,0.001131
Ceará / CE,11,0.110388,0.819858
Vasco da Gama / RJ,10,0.012605,0.990105
Sport / PE,10,0.000583,0.999683
Fluminense / RJ,10,0.163444,0.638861
Botafogo / RJ,10,0.060429,0.929786
São Paulo / SP,10,5e-06,5e-06
Atlético / MG,10,0.002825,0.0039559999999999994
Athletico Paranaense / PR,10,0.119272,0.316472
Bahia / BA,10,0.086694,0.887535
Chapecoense / SC,10,0.028888,0.97354
Ceará / CE,10,0.081636,0.901494
Corinthians / SP,10,0.156366,0.625232
América / MG,10,0.025135,0.978118
Vitória / BA,10,0.003174,0.9981270000000001
Cruzeiro / MG,10,0.159974,0.526878
Santos / SP,10,0.098969,0.230207
Flamengo / RJ,10,1e-06,1e-06
Ceará / CE,9,0.054198,0.955692
Vitória / BA,9,0.001316,0.9994430000000001
Grêmio / RS,9,2e-06,2e-06
América / MG,9,0.01377,0.991888
Flamengo / RJ,9,1.2e-05,1.3000000000000001e-05
Vasco da Gama / RJ,9,0.006369,0.996474
Botafogo / RJ,9,0.038477,0.968263
Sport / PE,9,0.000242,0.999925
Santos / SP,9,0.152457,0.382664
Chapecoense / SC,9,0.016226,0.989766
Bahia / BA,9,0.061183,0.948718
Cruzeiro / MG,9,0.176063,0.702941
Fluminense / RJ,9,0.152156,0.791017
Internacional / RS,9,1e-06,1e-06
Atlético / MG,9,0.008949,0.012905
Athletico Paranaense / PR,9,0.167713,0.484185
Corinthians / SP,9,0.15083,0.776062
São Paulo / SP,9,3.6e-05,4.1e-05
Atlético / MG,8,0.02952,0.042425000000000004
Grêmio / RS,8,5.1e-05,5.3e-05
Corinthians / SP,8,0.126104,0.902166
Botafogo / RJ,8,0.021475,0.989738
Internacional / RS,8,3.8e-05,3.9e-05
São Paulo / SP,8,0.000273,0.00031400000000000004
Santos / SP,8,0.231248,0.613912
Flamengo / RJ,8,0.000144,0.000157
Sport / PE,8,5.6e-05,0.999981
América / MG,8,0.006124,0.998012
Bahia / BA,8,0.035513,0.984231
Ceará / CE,8,0.03046,0.986152
Cruzeiro / MG,8,0.162677,0.865618
Fluminense / RJ,8,0.120257,0.911274
Athletico Paranaense / PR,8,0.225336,0.7095210000000001
Chapecoense / SC,8,0.00753,0.997296
Vitória / BA,8,0.000454,0.999897
Vasco da Gama / RJ,8,0.00274,0.999214
Sport / PE,7,1.9e-05,1.0
Santos / SP,7,0.31225,0.926162
Botafogo / RJ,7,0.009501,0.999239
Palmeiras / SP,7,1.2e-05,1.2e-05
Bahia / BA,7,0.01459,0.998821
Corinthians / SP,7,0.089217,0.991383
Internacional / RS,7,0.000526,0.000565
Atlético / MG,7,0.106783,0.149208
Cruzeiro / MG,7,0.119349,0.984967
América / MG,7,0.001893,0.999905
Chapecoense / SC,7,0.002628,0.999924
Vitória / BA,7,0.000102,0.9999990000000001
Athletico Paranaense / PR,7,0.245514,0.9550350000000001
Flamengo / RJ,7,0.001824,0.001981
Ceará / CE,7,0.012863,0.999015
Fluminense / RJ,7,0.078033,0.989307
Vasco da Gama / RJ,7,0.00077,0.999984
Grêmio / RS,7,0.001058,0.001111
São Paulo / SP,7,0.003068,0.003382
Vasco da Gama / RJ,6,1.6e-05,1.0
Athletico Paranaense / PR,6,0.042922,0.997957
Vitória / BA,6,1e-06,1.0
São Paulo / SP,6,0.071173,0.074555
Atlético / MG,6,0.664723,0.813931
Bahia / BA,6,0.001172,0.999993
Palmeiras / SP,6,0.001389,0.0014010000000000001
Santos / SP,6,0.069682,0.9958440000000001
Internacional / RS,6,0.021704,0.022269
Corinthians / SP,6,0.008403,0.999786
Cruzeiro / MG,6,0.014581,0.999548
Chapecoense / SC,6,7.6e-05,1.0
Flamengo / RJ,6,0.047469,0.049449999999999994
Fluminense / RJ,6,0.010436,0.999743
Ceará / CE,6,0.00098,0.999995
Grêmio / RS,6,0.044422,0.045533000000000004
América / MG,6,9.5e-05,1.0
Botafogo / RJ,6,0.000756,0.999995
Ceará / CE,5,5e-06,1.0
Santos / SP,5,0.003729,0.999573
Grêmio / RS,5,0.190823,0.236356
Palmeiras / SP,5,0.012643,0.014044
Fluminense / RJ,5,0.000236,0.999979
Flamengo / RJ,5,0.225166,0.27461599999999997
São Paulo / SP,5,0.325917,0.400472
Bahia / BA,5,7e-06,1.0
Cruzeiro / MG,5,0.000431,0.999979
Athletico Paranaense / PR,5,0.001885,0.999842
Atlético / MG,5,0.127753,0.941684
