Club,Position,Probability,Cumulative
Boa / MG,20,4e-06,4e-06
Santa Cruz / PE,20,0.00351,0.00351
Brasil / RS,20,4.4e-05,4.4e-05
Goiás / GO,20,0.013013,0.013013
CRB / AL,20,6e-05,6e-05
Guarani / SP,20,2e-06,2e-06
Figueirense / SC,20,0.012423,0.012423
Luverdense / MT,20,0.001365,0.001365
Náutico / PE,20,0.204663,0.204663
ABC / RN,20,0.764904,0.764904
Paysandu / PA,20,1.1e-05,1.1e-05
Criciúma / SC,20,1e-06,1e-06
Luverdense / MT,19,0.017624,0.018989
Brasil / RS,19,0.001538,0.001582
Figueirense / SC,19,0.08843,0.100853
Londrina / PR,19,4e-05,4e-05
Guarani / SP,19,0.000165,0.000167
Boa / MG,19,0.00018,0.000184
Goiás / GO,19,0.097166,0.110179
Náutico / PE,19,0.556361,0.761024
ABC / RN,19,0.18897,0.953874
Oeste / SP,19,3e-06,3e-06
CRB / AL,19,0.00249,0.00255
Santa Cruz / PE,19,0.046455,0.049965
Paysandu / PA,19,0.000502,0.000513
Criciúma / SC,19,7.6e-05,7.7e-05
Ceará / CE,18,1.5e-05,1.5e-05
Boa / MG,18,0.002311,0.0024950000000000003
Guarani / SP,18,0.00239,0.0025570000000000002
Criciúma / SC,18,0.001185,0.001262
CRB / AL,18,0.019666,0.022216
Brasil / RS,18,0.018284,0.019866
Londrina / PR,18,0.000545,0.000585
ABC / RN,18,0.033623,0.9874970000000001
Goiás / GO,18,0.265641,0.37582000000000004
Luverdense / MT,18,0.080433,0.09942200000000001
Paysandu / PA,18,0.005369,0.005882
Figueirense / SC,18,0.258867,0.35972000000000004
Náutico / PE,18,0.147087,0.908111
Oeste / SP,18,5.2e-05,5.4999999999999995e-05
Santa Cruz / PE,18,0.164532,0.21449700000000002
Figueirense / SC,17,0.224131,0.583851
Goiás / GO,17,0.240488,0.6163080000000001
Ceará / CE,17,7.6e-05,9.1e-05
CRB / AL,17,0.048507,0.07072300000000001
Luverdense / MT,17,0.128122,0.22754400000000002
Boa / MG,17,0.008631,0.011126
Guarani / SP,17,0.009105,0.011662
Brasil / RS,17,0.047797,0.067663
Londrina / PR,17,0.002225,0.00281
Náutico / PE,17,0.057103,0.965214
Oeste / SP,17,0.00027,0.000325
Paysandu / PA,17,0.015478,0.021359999999999997
ABC / RN,17,0.009114,0.996611
Santa Cruz / PE,17,0.204077,0.418574
Criciúma / SC,17,0.004876,0.006138
Criciúma / SC,16,0.013697,0.019835000000000002
Ceará / CE,16,0.000376,0.00046699999999999997
Guarani / SP,16,0.023863,0.035525
Figueirense / SC,16,0.164947,0.748798
Goiás / GO,16,0.161749,0.778057
