Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000175,0.000175
Atlético / GO,20,5.1e-05,5.1e-05
Santos / SP,20,0.000991,0.000991
América / MG,20,2e-05,2e-05
Bahia / BA,20,0.009657,0.009657
Cuiabá / MT,20,8.7e-05,8.7e-05
Sport / PE,20,0.011295,0.011295
Grêmio / RS,20,0.005175,0.005175
Ceará / CE,20,0.0001,0.0001
Fluminense / RJ,20,1.1e-05,1.1e-05
Chapecoense / SC,20,0.971297,0.971297
Juventude / RS,20,0.001141,0.001141
Fluminense / RJ,19,0.002147,0.002158
Atlético / GO,19,0.008316,0.008367000000000001
Grêmio / RS,19,0.176721,0.181896
Chapecoense / SC,19,0.02243,0.9937269999999999
Internacional / RS,19,5.2e-05,5.2e-05
Red Bull Bragantino / SP,19,8e-06,8e-06
Athletico Paranaense / PR,19,8.5e-05,8.5e-05
Corinthians / SP,19,3e-06,3e-06
Santos / SP,19,0.059106,0.060097
Bahia / BA,19,0.264773,0.27443
Juventude / RS,19,0.063367,0.06450800000000001
São Paulo / SP,19,0.031702,0.031877
Ceará / CE,19,0.018393,0.018493
Sport / PE,19,0.338512,0.349807
América / MG,19,0.003993,0.004013
Cuiabá / MT,19,0.010392,0.010479
Grêmio / RS,18,0.187156,0.369052
Corinthians / SP,18,2.1e-05,2.4e-05
São Paulo / SP,18,0.062363,0.09424
Cuiabá / MT,18,0.025384,0.035863
Atlético / GO,18,0.021545,0.029912
Fluminense / RJ,18,0.007252,0.00941
Bahia / BA,18,0.207159,0.48158900000000004
Ceará / CE,18,0.045283,0.063776
Internacional / RS,18,0.000337,0.000389
Red Bull Bragantino / SP,18,5.9e-05,6.7e-05
América / MG,18,0.011586,0.015599000000000002
Athletico Paranaense / PR,18,0.000407,0.000492
Sport / PE,18,0.229506,0.579313
Santos / SP,18,0.096334,0.156431
Chapecoense / SC,18,0.004451,0.998178
Juventude / RS,18,0.101157,0.165665
Chapecoense / SC,17,0.001233,0.9994109999999999
Internacional / RS,17,0.001253,0.001642
Juventude / RS,17,0.121036,0.286701
São Paulo / SP,17,0.089595,0.183835
Grêmio / RS,17,0.163692,0.532744
Cuiabá / MT,17,0.044402,0.080265
Santos / SP,17,0.12085,0.277281
Atlético / GO,17,0.037984,0.067896
Fluminense / RJ,17,0.015701,0.025111
Bahia / BA,17,0.156667,0.638256
Athletico Paranaense / PR,17,0.00129,0.001782
Ceará / CE,17,0.074851,0.138627
Red Bull Bragantino / SP,17,0.000159,0.000226
Sport / PE,17,0.14882,0.7281329999999999
América / MG,17,0.022381,0.03798
Corinthians / SP,17,8.3e-05,0.000107
Fortaleza / CE,17,3e-06,3e-06
Juventude / RS,16,0.127963,0.41466400000000003
Internacional / RS,16,0.00298,0.004622
Chapecoense / SC,16,0.000394,0.9998049999999999
Ceará / CE,16,0.100785,0.239412
Bahia / BA,16,0.112432,0.750688
Grêmio / RS,16,0.129277,0.662021
Fortaleza / CE,16,1.8e-05,2.1000000000000002e-05
Red Bull Bragantino / SP,16,0.000508,0.000734
São Paulo / SP,16,0.10972,0.293555
Cuiabá / MT,16,0.064638,0.144903
América / MG,16,0.035907,0.07388700000000001
Sport / PE,16,0.097818,0.825951
Fluminense / RJ,16,0.027412,0.052523
Athletico Paranaense / PR,16,0.003179,0.004961
Corinthians / SP,16,0.000289,0.000396
Santos / SP,16,0.131335,0.408616
Atlético / GO,16,0.055344,0.12323999999999999
Palmeiras / SP,16,1e-06,1e-06
Grêmio / RS,15,0.100258,0.762279
Palmeiras / SP,15,5e-06,6e-06
Juventude / RS,15,0.122401,0.537065
São Paulo / SP,15,0.120352,0.413907
América / MG,15,0.05114,0.125027
Cuiabá / MT,15,0.083941,0.228844
Ceará / CE,15,0.116335,0.355747
Chapecoense / SC,15,0.000123,0.9999279999999999
Sport / PE,15,0.064822,0.890773
Fluminense / RJ,15,0.042495,0.09501799999999999
Athletico Paranaense / PR,15,0.006538,0.011499
Internacional / RS,15,0.006314,0.010936000000000001
Fortaleza / CE,15,5.6e-05,7.7e-05
Santos / SP,15,0.127294,0.53591
Bahia / BA,15,0.081473,0.832161
Red Bull Bragantino / SP,15,0.001287,0.002021
Corinthians / SP,15,0.000859,0.001255
Atlético / GO,15,0.074307,0.197547
Corinthians / SP,14,0.001878,0.003133
Fluminense / RJ,14,0.059721,0.15473900000000002
Chapecoense / SC,14,4.1e-05,0.999969
Grêmio / RS,14,0.076744,0.839023
Fortaleza / CE,14,0.000157,0.000234
Cuiabá / MT,14,0.101874,0.330718
Sport / PE,14,0.043008,0.933781
América / MG,14,0.068305,0.193332
Atlético / GO,14,0.092121,0.289668
Red Bull Bragantino / SP,14,0.002782,0.004803
Santos / SP,14,0.114998,0.650908
Athletico Paranaense / PR,14,0.011686,0.023185
Palmeiras / SP,14,1.4e-05,1.9999999999999998e-05
Juventude / RS,14,0.111884,0.648949
Ceará / CE,14,0.122941,0.478688
Bahia / BA,14,0.058084,0.8902450000000001
Internacional / RS,14,0.011537,0.022473
São Paulo / SP,14,0.122225,0.536132
Fluminense / RJ,13,0.080622,0.235361
Atlético / GO,13,0.107637,0.397305
América / MG,13,0.087554,0.280886
Sport / PE,13,0.028097,0.961878
Athletico Paranaense / PR,13,0.019981,0.043165999999999996
São Paulo / SP,13,0.115622,0.651754
Santos / SP,13,0.098971,0.749879
Cuiabá / MT,13,0.114915,0.445633
Chapecoense / SC,13,1.5e-05,0.999984
Corinthians / SP,13,0.00425,0.007383000000000001
Red Bull Bragantino / SP,13,0.005575,0.010378
Palmeiras / SP,13,5.4e-05,7.4e-05
Ceará / CE,13,0.120678,0.599366
Internacional / RS,13,0.020111,0.042584
Bahia / BA,13,0.041288,0.931533
Grêmio / RS,13,0.056639,0.895662
Fortaleza / CE,13,0.000414,0.0006479999999999999
Juventude / RS,13,0.097577,0.746526
Sport / PE,12,0.017677,0.979555
Palmeiras / SP,12,0.00016,0.000234
Grêmio / RS,12,0.04079,0.9364520000000001
Santos / SP,12,0.081339,0.831218
Flamengo / RJ,12,1e-06,1e-06
Juventude / RS,12,0.081224,0.82775
São Paulo / SP,12,0.103254,0.755008
Fortaleza / CE,12,0.000998,0.001646
Internacional / RS,12,0.032847,0.075431
Red Bull Bragantino / SP,12,0.010242,0.02062
Fluminense / RJ,12,0.102379,0.33774
Cuiabá / MT,12,0.123147,0.5687800000000001
Corinthians / SP,12,0.008757,0.01614
América / MG,12,0.105711,0.386597
Athletico Paranaense / PR,12,0.031934,0.0751
Atlético / GO,12,0.119943,0.5172479999999999
Ceará / CE,12,0.111171,0.710537
Chapecoense / SC,12,1e-05,0.9999939999999999
Bahia / BA,12,0.028416,0.959949
Grêmio / RS,11,0.028086,0.964538
Red Bull Bragantino / SP,11,0.018824,0.039444
São Paulo / SP,11,0.08558,0.840588
Bahia / BA,11,0.018715,0.978664
Juventude / RS,11,0.06453,0.89228
Fluminense / RJ,11,0.123264,0.46100399999999997
Athletico Paranaense / PR,11,0.050052,0.12515199999999999
Santos / SP,11,0.063146,0.8943639999999999
Internacional / RS,11,0.051505,0.126936
América / MG,11,0.122656,0.509253
Corinthians / SP,11,0.017461,0.033601
Ceará / CE,11,0.096404,0.806941
Atlético / GO,11,0.124392,0.64164
Fortaleza / CE,11,0.002367,0.004013
Cuiabá / MT,11,0.121807,0.6905870000000001
Sport / PE,11,0.010723,0.990278
Palmeiras / SP,11,0.000483,0.000717
Chapecoense / SC,11,5e-06,0.999999
Sport / PE,10,0.005674,0.995952
Fortaleza / CE,10,0.005484,0.009497
Santos / SP,10,0.046282,0.940646
São Paulo / SP,10,0.065776,0.906364
Corinthians / SP,10,0.032518,0.066119
Juventude / RS,10,0.047361,0.939641
Palmeiras / SP,10,0.001329,0.002046
América / MG,10,0.135109,0.644362
Athletico Paranaense / PR,10,0.076295,0.201447
Bahia / BA,10,0.011348,0.990012
Cuiabá / MT,10,0.108323,0.79891
Flamengo / RJ,10,9e-06,1e-05
Atlético / GO,10,0.11822,0.75986
Red Bull Bragantino / SP,10,0.033393,0.072837
Internacional / RS,10,0.079176,0.206112
Grêmio / RS,10,0.018016,0.982554
Fluminense / RJ,10,0.138328,0.599332
Ceará / CE,10,0.077359,0.8843
Cuiabá / MT,9,0.084769,0.883679
Grêmio / RS,9,0.010055,0.992609
Athletico Paranaense / PR,9,0.113549,0.314996
Bahia / BA,9,0.006128,0.99614
Palmeiras / SP,9,0.003577,0.0056229999999999995
Sport / PE,9,0.002674,0.998626
São Paulo / SP,9,0.044883,0.951247
Corinthians / SP,9,0.059988,0.126107
Fortaleza / CE,9,0.013168,0.022664999999999998
Santos / SP,9,0.030088,0.970734
América / MG,9,0.131326,0.775688
Juventude / RS,9,0.0311,0.970741
Internacional / RS,9,0.117041,0.323153
Fluminense / RJ,9,0.138649,0.737981
Red Bull Bragantino / SP,9,0.058543,0.13138
Ceará / CE,9,0.055276,0.939576
Flamengo / RJ,9,1.8e-05,2.8000000000000003e-05
Atlético / GO,9,0.099167,0.859027
Chapecoense / SC,9,1e-06,1.0
Athletico Paranaense / PR,8,0.15841,0.473406
Internacional / RS,8,0.159557,0.48271
Ceará / CE,8,0.033141,0.9727169999999999
Juventude / RS,8,0.01691,0.9876510000000001
Bahia / BA,8,0.002634,0.998774
Corinthians / SP,8,0.104863,0.23097
Atlético / GO,8,0.06915,0.928177
Palmeiras / SP,8,0.009812,0.015434999999999999
Sport / PE,8,0.000965,0.999591
Fortaleza / CE,8,0.029712,0.052377
São Paulo / SP,8,0.026782,0.978029
América / MG,8,0.100215,0.875903
Santos / SP,8,0.016575,0.987309
Grêmio / RS,8,0.004745,0.997354
Fluminense / RJ,8,0.111599,0.84958
Red Bull Bragantino / SP,8,0.097913,0.229293
Cuiabá / MT,8,0.056904,0.9405830000000001
Flamengo / RJ,8,0.000113,0.000141
Sport / PE,7,0.000308,0.999899
Juventude / RS,7,0.007947,0.995598
Bahia / BA,7,0.000902,0.999676
Red Bull Bragantino / SP,7,0.146996,0.376289
Palmeiras / SP,7,0.023519,0.038954
Santos / SP,7,0.008124,0.995433
Atlético / GO,7,0.040298,0.968475
Grêmio / RS,7,0.001836,0.99919
Internacional / RS,7,0.175288,0.657998
São Paulo / SP,7,0.013459,0.991488
Corinthians / SP,7,0.157785,0.388755
Athletico Paranaense / PR,7,0.172179,0.645585
Fluminense / RJ,7,0.076082,0.925662
Cuiabá / MT,7,0.03311,0.973693
América / MG,7,0.06478,0.940683
Ceará / CE,7,0.016717,0.989434
Flamengo / RJ,7,0.000453,0.000594
Fortaleza / CE,7,0.060217,0.112594
Atlético Mineiro / MG,6,1e-06,1e-06
Atlético / GO,6,0.020236,0.988711
Corinthians / SP,6,0.204346,0.593101
Sport / PE,6,8.4e-05,0.999983
São Paulo / SP,6,0.005796,0.997284
Palmeiras / SP,6,0.051412,0.090366
Red Bull Bragantino / SP,6,0.191171,0.56746
Cuiabá / MT,6,0.01679,0.990483
Internacional / RS,6,0.153073,0.811071
Grêmio / RS,6,0.000622,0.999812
Fluminense / RJ,6,0.044557,0.9702189999999999
Bahia / BA,6,0.000267,0.999943
América / MG,6,0.036256,0.976939
Santos / SP,6,0.003216,0.998649
Athletico Paranaense / PR,6,0.150258,0.795843
Ceará / CE,6,0.007238,0.996672
Juventude / RS,6,0.003166,0.998764
Flamengo / RJ,6,0.001816,0.00241
Fortaleza / CE,6,0.109695,0.22228900000000001
Fortaleza / CE,5,0.183862,0.406151
Red Bull Bragantino / SP,5,0.206301,0.773761
Fluminense / RJ,5,0.021608,0.991827
Santos / SP,5,0.001089,0.999738
América / MG,5,0.016884,0.993823
Cuiabá / MT,5,0.007144,0.997627
Ceará / CE,5,0.00257,0.999242
Atlético Mineiro / MG,5,1.8e-05,1.9e-05
Atlético / GO,5,0.008529,0.99724
Sport / PE,5,1.7e-05,1.0
Juventude / RS,5,0.001005,0.999769
Internacional / RS,5,0.113169,0.92424
Athletico Paranaense / PR,5,0.114672,0.910515
Flamengo / RJ,5,0.007117,0.009527
Bahia / BA,5,5.3e-05,0.999996
Grêmio / RS,5,0.000159,0.999971
São Paulo / SP,5,0.002116,0.9994
Palmeiras / SP,5,0.105802,0.196168
Corinthians / SP,5,0.207885,0.800986
São Paulo / SP,4,0.000518,0.999918
Athletico Paranaense / PR,4,0.065071,0.975586
América / MG,4,0.00531,0.999133
Santos / SP,4,0.000244,0.999982
Atlético / GO,4,0.002328,0.999568
Flamengo / RJ,4,0.030929,0.040456000000000006
Bahia / BA,4,3e-06,0.999999
Corinthians / SP,4,0.138651,0.9396370000000001
Ceará / CE,4,0.000666,0.999908
Internacional / RS,4,0.056636,0.980876
Cuiabá / MT,4,0.002007,0.999634
Palmeiras / SP,4,0.227559,0.423727
Fortaleza / CE,4,0.312913,0.7190639999999999
Atlético Mineiro / MG,4,0.00034,0.00035900000000000005
Fluminense / RJ,4,0.006819,0.998646
Red Bull Bragantino / SP,4,0.149776,0.923537
Grêmio / RS,4,2.5e-05,0.999996
Juventude / RS,4,0.000205,0.999974
Grêmio / RS,3,4e-06,1.0
Flamengo / RJ,3,0.141042,0.181498
Athletico Paranaense / PR,3,0.022926,0.998512
Fortaleza / CE,3,0.234477,0.953541
Internacional / RS,3,0.017772,0.998648
Corinthians / SP,3,0.054375,0.994012
Ceará / CE,3,9e-05,0.9999979999999999
Santos / SP,3,1.7e-05,0.999999
Juventude / RS,3,2.6e-05,1.0
Cuiabá / MT,3,0.000355,0.999989
Palmeiras / SP,3,0.4503,0.874027
Atlético / GO,3,0.000417,0.999985
Bahia / BA,3,1e-06,1.0
Atlético Mineiro / MG,3,0.006114,0.006473
América / MG,3,0.000853,0.999986
Red Bull Bragantino / SP,3,0.069855,0.993392
Fluminense / RJ,3,0.001296,0.999942
São Paulo / SP,3,8e-05,0.999998
São Paulo / SP,2,2e-06,1.0
Cuiabá / MT,2,1.1e-05,1.0
Fortaleza / CE,2,0.045658,0.999199
Fluminense / RJ,2,5.8e-05,1.0
América / MG,2,1.4e-05,1.0
Corinthians / SP,2,0.005944,0.999956
Internacional / RS,2,0.00135,0.9999979999999999
Atlético Mineiro / MG,2,0.094206,0.10067899999999999
Red Bull Bragantino / SP,2,0.006542,0.999934
Atlético / GO,2,1.5e-05,1.0
Palmeiras / SP,2,0.120293,0.99432
Ceará / CE,2,2e-06,1.0
Santos / SP,2,1e-06,1.0
Flamengo / RJ,2,0.724419,0.9059170000000001
Athletico Paranaense / PR,2,0.001485,0.999997
Fortaleza / CE,1,0.000801,1.0
Athletico Paranaense / PR,1,3e-06,1.0
Palmeiras / SP,1,0.00568,1.0
Flamengo / RJ,1,0.094083,1.0
Red Bull Bragantino / SP,1,6.6e-05,1.0
Corinthians / SP,1,4.4e-05,1.0
Atlético Mineiro / MG,1,0.899321,1.0
Internacional / RS,1,2e-06,1.0
