Club,Position,Probability,Cumulative
Fluminense / RJ,20,6e-06,6e-06
Athletico Paranaense / PR,20,0.000585,0.000585
Sport / PE,20,2e-06,2e-06
Red Bull Bragantino / SP,20,0.436436,0.436436
Palmeiras / SP,20,1e-06,1e-06
Grêmio / RS,20,8e-05,8e-05
Goiás / GO,20,0.522239,0.522239
Coritiba / PR,20,0.019351,0.019351
Corinthians / SP,20,0.003792,0.003792
Ceará / CE,20,0.001917,0.001917
Botafogo / RJ,20,0.008566,0.008566
Bahia / BA,20,0.006403,0.006403
Atlético / GO,20,0.000617,0.000617
Vasco da Gama / RJ,20,5e-06,5e-06
Sport / PE,19,4.6e-05,4.8e-05
Fortaleza / CE,19,5e-06,5e-06
Ceará / CE,19,0.014164,0.016080999999999998
Grêmio / RS,19,0.001026,0.001106
Goiás / GO,19,0.352946,0.875185
Atlético / GO,19,0.005689,0.006306
Coritiba / PR,19,0.076729,0.09608
Red Bull Bragantino / SP,19,0.442336,0.878772
Bahia / BA,19,0.032353,0.038756
Palmeiras / SP,19,3.6e-05,3.7e-05
Vasco da Gama / RJ,19,8.1e-05,8.6e-05
Botafogo / RJ,19,0.045246,0.053812
Athletico Paranaense / PR,19,0.00551,0.006095
Fluminense / RJ,19,0.0001,0.000106
Corinthians / SP,19,0.023728,0.02752
Santos / SP,19,5e-06,5e-06
Bahia / BA,18,0.129298,0.16805399999999998
Corinthians / SP,18,0.111994,0.139514
Fortaleza / CE,18,0.000106,0.000111
São Paulo / SP,18,2e-06,2e-06
Palmeiras / SP,18,0.000623,0.00066
Red Bull Bragantino / SP,18,0.085663,0.964435
Coritiba / PR,18,0.247847,0.34392700000000004
Sport / PE,18,0.00068,0.000728
Atlético / GO,18,0.036983,0.043289
Internacional / RS,18,2e-06,2e-06
Athletico Paranaense / PR,18,0.037734,0.04382899999999999
Vasco da Gama / RJ,18,0.000892,0.000978
Botafogo / RJ,18,0.17834,0.232152
Ceará / CE,18,0.077636,0.093717
Fluminense / RJ,18,0.001447,0.001553
Grêmio / RS,18,0.009767,0.010872999999999999
Santos / SP,18,0.000156,0.000161
Goiás / GO,18,0.08083,0.956015
Bahia / BA,17,0.152246,0.32030000000000003
Fluminense / RJ,17,0.004296,0.005849
Ceará / CE,17,0.107551,0.201268
Botafogo / RJ,17,0.190593,0.42274500000000004
Corinthians / SP,17,0.142646,0.28215999999999997
Santos / SP,17,0.000542,0.000703
Sport / PE,17,0.002043,0.002771
Red Bull Bragantino / SP,17,0.023694,0.988129
Coritiba / PR,17,0.190391,0.5343180000000001
São Paulo / SP,17,1.8e-05,2e-05
Goiás / GO,17,0.026599,0.982614
Fortaleza / CE,17,0.000428,0.000539
Athletico Paranaense / PR,17,0.065637,0.109466
Atlético / GO,17,0.064635,0.10792399999999999
Vasco da Gama / RJ,17,0.002946,0.0039239999999999995
Palmeiras / SP,17,0.002261,0.002921
Internacional / RS,17,8e-06,9.999999999999999e-06
Grêmio / RS,17,0.023466,0.034339
Atlético / GO,16,0.090394,0.198318
Corinthians / SP,16,0.148568,0.430728
Grêmio / RS,16,0.040685,0.07502400000000001
Fluminense / RJ,16,0.009067,0.014916
Santos / SP,16,0.001535,0.002238
Botafogo / RJ,16,0.163562,0.586307
Vasco da Gama / RJ,16,0.006537,0.010461
Ceará / CE,16,0.125891,0.327159
Internacional / RS,16,2.5e-05,3.5e-05
Goiás / GO,16,0.010271,0.992885
Bahia / BA,16,0.151548,0.471848
Palmeiras / SP,16,0.005304,0.008225
Red Bull Bragantino / SP,16,0.007774,0.995903
São Paulo / SP,16,5.6e-05,7.6e-05
Athletico Paranaense / PR,16,0.089211,0.198677
Fortaleza / CE,16,0.001064,0.001603
Sport / PE,16,0.004858,0.007629
Coritiba / PR,16,0.14365,0.677968
Grêmio / RS,15,0.061972,0.136996
Corinthians / SP,15,0.140701,0.571429
Santos / SP,15,0.00311,0.005348
Goiás / GO,15,0.004255,0.99714
Fortaleza / CE,15,0.002652,0.004255
Palmeiras / SP,15,0.011242,0.019466999999999998
Ceará / CE,15,0.134056,0.461215
Internacional / RS,15,7.8e-05,0.000113
Coritiba / PR,15,0.108043,0.786011
Red Bull Bragantino / SP,15,0.002687,0.99859
Fluminense / RJ,15,0.016956,0.031872
Athletico Paranaense / PR,15,0.10942,0.308097
Atlético / GO,15,0.112808,0.311126
Bahia / BA,15,0.13783,0.6096779999999999
São Paulo / SP,15,0.000245,0.000321
Sport / PE,15,0.009421,0.017050000000000003
Botafogo / RJ,15,0.132148,0.7184550000000001
Vasco da Gama / RJ,15,0.012376,0.022837
Sport / PE,14,0.016697,0.033747
Goiás / GO,14,0.001773,0.9989129999999999
Corinthians / SP,14,0.124364,0.695793
Grêmio / RS,14,0.086254,0.22325
Santos / SP,14,0.006545,0.011892999999999999
Palmeiras / SP,14,0.021032,0.040499
Fluminense / RJ,14,0.028797,0.060669
Atlético / GO,14,0.130189,0.441315
Vasco da Gama / RJ,14,0.02231,0.045147
Athletico Paranaense / PR,14,0.125059,0.433156
Red Bull Bragantino / SP,14,0.000957,0.999547
Botafogo / RJ,14,0.100302,0.818757
Coritiba / PR,14,0.078815,0.8648260000000001
Ceará / CE,14,0.133224,0.5944389999999999
São Paulo / SP,14,0.000621,0.000942
Internacional / RS,14,0.000253,0.000366
Atlético / MG,14,2e-06,2e-06
Bahia / BA,14,0.117409,0.727087
Fortaleza / CE,14,0.005397,0.009652
Coritiba / PR,13,0.055137,0.9199630000000001
Atlético / GO,13,0.135656,0.576971
Athletico Paranaense / PR,13,0.131318,0.5644739999999999
Santos / SP,13,0.012383,0.024276
Palmeiras / SP,13,0.035764,0.076263
Goiás / GO,13,0.000702,0.999615
Fortaleza / CE,13,0.010602,0.020254
Red Bull Bragantino / SP,13,0.000309,0.999856
Grêmio / RS,13,0.112229,0.33547899999999997
Atlético / MG,13,3e-06,4.9999999999999996e-06
Internacional / RS,13,0.000749,0.001115
Ceará / CE,13,0.122375,0.716814
São Paulo / SP,13,0.001528,0.00247
Botafogo / RJ,13,0.072957,0.891714
Vasco da Gama / RJ,13,0.036587,0.081734
Fluminense / RJ,13,0.046439,0.107108
Sport / PE,13,0.028731,0.062478
Corinthians / SP,13,0.10242,0.798213
Bahia / BA,13,0.094111,0.821198
Fluminense / RJ,12,0.069736,0.176844
Fortaleza / CE,12,0.019583,0.039837
São Paulo / SP,12,0.003438,0.005908
Vasco da Gama / RJ,12,0.057597,0.139331
Red Bull Bragantino / SP,12,0.00011,0.999966
Bahia / BA,12,0.069538,0.890736
Santos / SP,12,0.022572,0.046848
Goiás / GO,12,0.000262,0.999877
Flamengo / RJ,12,3e-06,3e-06
Coritiba / PR,12,0.036047,0.95601
Athletico Paranaense / PR,12,0.125451,0.689925
Grêmio / RS,12,0.134894,0.470373
Sport / PE,12,0.046568,0.109046
Internacional / RS,12,0.001798,0.002913
Ceará / CE,12,0.100011,0.816825
Botafogo / RJ,12,0.048316,0.94003
Atlético / GO,12,0.128507,0.705478
Corinthians / SP,12,0.078142,0.876355
Atlético / MG,12,2.4e-05,2.9e-05
Palmeiras / SP,12,0.057403,0.133666
Goiás / GO,11,8.7e-05,0.999964
São Paulo / SP,11,0.007861,0.013769
Fortaleza / CE,11,0.034453,0.07429
Red Bull Bragantino / SP,11,2.3e-05,0.999989
Atlético / MG,11,8e-05,0.000109
Ceará / CE,11,0.072091,0.888916
Vasco da Gama / RJ,11,0.085187,0.224518
Athletico Paranaense / PR,11,0.104996,0.794921
Sport / PE,11,0.06985,0.178896
Coritiba / PR,11,0.021477,0.977487
Botafogo / RJ,11,0.029224,0.9692540000000001
Fluminense / RJ,11,0.098711,0.275555
Atlético / GO,11,0.104927,0.810405
Corinthians / SP,11,0.053482,0.929837
Santos / SP,11,0.037799,0.084647
Palmeiras / SP,11,0.086764,0.22043
Grêmio / RS,11,0.142302,0.612675
Internacional / RS,11,0.004278,0.0071909999999999995
Bahia / BA,11,0.046399,0.937135
Flamengo / RJ,11,9e-06,1.2e-05
Atlético / GO,10,0.075007,0.8854120000000001
Vasco da Gama / RJ,10,0.112133,0.336651
Goiás / GO,10,2.2e-05,0.999986
Grêmio / RS,10,0.122352,0.735027
Fortaleza / CE,10,0.055425,0.129715
Atlético / MG,10,0.000224,0.000333
Palmeiras / SP,10,0.116266,0.336696
Internacional / RS,10,0.009383,0.016574
São Paulo / SP,10,0.015616,0.029385
Sport / PE,10,0.0964,0.275296
Flamengo / RJ,10,5.1e-05,6.3e-05
Bahia / BA,10,0.028612,0.965747
Botafogo / RJ,10,0.015827,0.985081
Corinthians / SP,10,0.032406,0.962243
Santos / SP,10,0.059259,0.143906
Coritiba / PR,10,0.011476,0.988963
Athletico Paranaense / PR,10,0.077228,0.872149
Ceará / CE,10,0.047921,0.936837
Fluminense / RJ,10,0.124385,0.39993999999999996
Red Bull Bragantino / SP,10,7e-06,0.999996
Sport / PE,9,0.118222,0.393518
Atlético / GO,9,0.049577,0.9349890000000001
Botafogo / RJ,9,0.00812,0.993201
Grêmio / RS,9,0.09522,0.830247
Ceará / CE,9,0.029485,0.966322
Internacional / RS,9,0.017806,0.03438
Palmeiras / SP,9,0.134925,0.47162099999999996
Athletico Paranaense / PR,9,0.052771,0.92492
São Paulo / SP,9,0.02758,0.056965
Coritiba / PR,9,0.006021,0.9949840000000001
Corinthians / SP,9,0.018849,0.981092
Fluminense / RJ,9,0.133226,0.533166
Vasco da Gama / RJ,9,0.12876,0.465411
Red Bull Bragantino / SP,9,3e-06,0.999999
Bahia / BA,9,0.016734,0.982481
Goiás / GO,9,1.2e-05,0.9999979999999999
Atlético / MG,9,0.000615,0.0009480000000000001
Flamengo / RJ,9,0.000156,0.000219
Fortaleza / CE,9,0.078706,0.208421
Santos / SP,9,0.083212,0.227118
Fluminense / RJ,8,0.12865,0.661816
Bahia / BA,8,0.009251,0.991732
Vasco da Gama / RJ,8,0.13414,0.5995510000000001
Ceará / CE,8,0.016986,0.983308
Atlético / MG,8,0.001456,0.002404
Internacional / RS,8,0.031271,0.065651
Sport / PE,8,0.130544,0.524062
Atlético / GO,8,0.031153,0.9661420000000001
Corinthians / SP,8,0.010217,0.991309
Athletico Paranaense / PR,8,0.034199,0.9591189999999999
Goiás / GO,8,1e-06,0.999999
Botafogo / RJ,8,0.004077,0.997278
Grêmio / RS,8,0.068894,0.899141
Palmeiras / SP,8,0.138321,0.609942
Flamengo / RJ,8,0.000372,0.0005909999999999999
São Paulo / SP,8,0.045546,0.102511
Fortaleza / CE,8,0.103853,0.312274
Coritiba / PR,8,0.002905,0.997889
Santos / SP,8,0.108163,0.335281
Red Bull Bragantino / SP,8,1e-06,1.0
Sport / PE,7,0.133581,0.657643
Vasco da Gama / RJ,7,0.126402,0.7259530000000001
Palmeiras / SP,7,0.127532,0.737474
São Paulo / SP,7,0.071495,0.174006
Santos / SP,7,0.132763,0.46804399999999996
Fortaleza / CE,7,0.12952,0.441794
Internacional / RS,7,0.05255,0.118201
Botafogo / RJ,7,0.001733,0.999011
Flamengo / RJ,7,0.001141,0.001732
Goiás / GO,7,1e-06,1.0
Athletico Paranaense / PR,7,0.020798,0.979917
Coritiba / PR,7,0.001348,0.999237
Corinthians / SP,7,0.005093,0.996402
Grêmio / RS,7,0.046459,0.9456
Fluminense / RJ,7,0.114141,0.775957
Ceará / CE,7,0.009291,0.992599
Bahia / BA,7,0.004741,0.996473
Atlético / MG,7,0.003461,0.005865
Atlético / GO,7,0.01795,0.9840920000000001
Botafogo / RJ,6,0.000685,0.999696
São Paulo / SP,6,0.107898,0.281904
Ceará / CE,6,0.004642,0.997241
Bahia / BA,6,0.002291,0.998764
Sport / PE,6,0.123133,0.780776
Internacional / RS,6,0.085455,0.203656
Coritiba / PR,6,0.000533,0.99977
Vasco da Gama / RJ,6,0.108502,0.8344550000000001
Flamengo / RJ,6,0.003039,0.004771
Atlético / MG,6,0.008196,0.014061
Santos / SP,6,0.152562,0.620606
Atlético / GO,6,0.00962,0.993712
Fluminense / RJ,6,0.093131,0.869088
Corinthians / SP,6,0.002321,0.998723
Grêmio / RS,6,0.028863,0.974463
Palmeiras / SP,6,0.106757,0.844231
Athletico Paranaense / PR,6,0.011545,0.991462
Fortaleza / CE,6,0.150827,0.592621
Bahia / BA,5,0.0009,0.999664
Grêmio / RS,5,0.016016,0.990479
Palmeiras / SP,5,0.079107,0.923338
Vasco da Gama / RJ,5,0.082039,0.916494
Botafogo / RJ,5,0.000234,0.99993
Flamengo / RJ,5,0.008651,0.013422
Santos / SP,5,0.153107,0.773713
Sport / PE,5,0.101859,0.882635
Atlético / MG,5,0.019805,0.033866
Ceará / CE,5,0.001922,0.999163
Corinthians / SP,5,0.000926,0.999649
Fortaleza / CE,5,0.161025,0.753646
São Paulo / SP,5,0.159545,0.441449
Internacional / RS,5,0.136879,0.34053500000000003
Atlético / GO,5,0.004315,0.998027
Fluminense / RJ,5,0.067895,0.936983
Athletico Paranaense / PR,5,0.005606,0.997068
Coritiba / PR,5,0.000169,0.999939
Corinthians / SP,4,0.000267,0.999916
Sport / PE,4,0.069933,0.952568
São Paulo / SP,4,0.223357,0.664806
Botafogo / RJ,4,6.1e-05,0.999991
Ceará / CE,4,0.000687,0.99985
Grêmio / RS,4,0.007066,0.997545
Palmeiras / SP,4,0.048865,0.9722029999999999
Coritiba / PR,4,5.4e-05,0.999993
Atlético / MG,4,0.050126,0.083992
Atlético / GO,4,0.001577,0.999604
Fortaleza / CE,4,0.134696,0.888342
Fluminense / RJ,4,0.041175,0.978158
Internacional / RS,4,0.215716,0.556251
Bahia / BA,4,0.000279,0.999943
Athletico Paranaense / PR,4,0.002229,0.999297
Santos / SP,4,0.125582,0.899295
Flamengo / RJ,4,0.025842,0.03926400000000001
Vasco da Gama / RJ,4,0.052488,0.968982
Atlético / MG,3,0.133057,0.217049
Internacional / RS,3,0.288529,0.84478
Palmeiras / SP,3,0.022743,0.994946
Botafogo / RJ,3,7e-06,0.999998
Bahia / BA,3,5.2e-05,0.999995
São Paulo / SP,3,0.225599,0.890405
Atlético / GO,3,0.000358,0.999962
Athletico Paranaense / PR,3,0.000648,0.999945
Vasco da Gama / RJ,3,0.025494,0.994476
Fortaleza / CE,3,0.085638,0.97398
Fluminense / RJ,3,0.018124,0.996282
Coritiba / PR,3,7e-06,1.0
Santos / SP,3,0.077492,0.976787
