Club,Position,Probability,Cumulative
Confiança / SE,20,0.001642,0.001642
Brasil / RS,20,1.6e-05,1.6e-05
América / MG,20,2.2e-05,2.2e-05
CSA / AL,20,0.216303,0.216303
Oeste / SP,20,0.52259,0.52259
Cruzeiro / MG,20,4e-06,4e-06
Figueirense / SC,20,0.100591,0.100591
Náutico / PE,20,0.000161,0.000161
Guarani / SP,20,0.053079,0.053079
Operário / PR,20,7.6e-05,7.6e-05
CRB / AL,20,1e-06,1e-06
Avaí / SC,20,0.000987,0.000987
Sampaio Corrêa / MA,20,0.00029,0.00029
Botafogo / SP,20,0.104157,0.104157
Juventude / RS,20,8.1e-05,8.1e-05
Juventude / RS,19,0.000653,0.0007340000000000001
Avaí / SC,19,0.004881,0.005868
Oeste / SP,19,0.234642,0.757232
Confiança / SE,19,0.007508,0.00915
CSA / AL,19,0.272968,0.489271
Náutico / PE,19,0.001037,0.0011979999999999998
Vitória / BA,19,1.3e-05,1.3e-05
Operário / PR,19,0.00049,0.000566
Guarani / SP,19,0.116135,0.169214
Cruzeiro / MG,19,4.1e-05,4.5e-05
Brasil / RS,19,0.000141,0.00015700000000000002
Figueirense / SC,19,0.182525,0.283116
Ponte Preta / SP,19,1e-05,1e-05
Sampaio Corrêa / MA,19,0.001629,0.0019190000000000001
CRB / AL,19,7e-06,8e-06
Botafogo / SP,19,0.1771,0.281257
América / MG,19,0.00022,0.000242
Avaí / SC,18,0.013967,0.019835
Guarani / SP,18,0.173342,0.34255599999999997
Cruzeiro / MG,18,0.00022,0.000265
Juventude / RS,18,0.002501,0.003235
Figueirense / SC,18,0.223687,0.506803
Oeste / SP,18,0.126976,0.884208
Confiança / SE,18,0.022128,0.031278
Náutico / PE,18,0.00409,0.005287999999999999
Vitória / BA,18,9.9e-05,0.000112
CRB / AL,18,7.5e-05,8.3e-05
Sampaio Corrêa / MA,18,0.005547,0.007466
Ponte Preta / SP,18,6.7e-05,7.7e-05
Brasil / RS,18,0.000739,0.000896
CSA / AL,18,0.209809,0.69908
América / MG,18,0.001187,0.001429
Operário / PR,18,0.001976,0.002542
Botafogo / SP,18,0.21359,0.49484700000000004
CSA / AL,17,0.152583,0.8516630000000001
Brasil / RS,17,0.003005,0.003901
Botafogo / SP,17,0.211373,0.7062200000000001
Cruzeiro / MG,17,0.00092,0.001185
Chapecoense / SC,17,5e-06,5e-06
Confiança / SE,17,0.053729,0.085007
Juventude / RS,17,0.007915,0.01115
Cuiabá / MT,17,2e-06,2e-06
Náutico / PE,17,0.012462,0.017750000000000002
Vitória / BA,17,0.000402,0.000514
Sampaio Corrêa / MA,17,0.01524,0.022706
Ponte Preta / SP,17,0.000388,0.000465
Paraná / PR,17,2e-06,2e-06
América / MG,17,0.004508,0.005937
Operário / PR,17,0.006739,0.009281000000000001
Oeste / SP,17,0.069372,0.95358
CRB / AL,17,0.000341,0.000424
Figueirense / SC,17,0.214233,0.721036
Avaí / SC,17,0.034021,0.053856
Guarani / SP,17,0.21276,0.555316
Náutico / PE,16,0.033679,0.051429
Ponte Preta / SP,16,0.001813,0.002278
Vitória / BA,16,0.001781,0.002295
Guarani / SP,16,0.218785,0.774101
CSA / AL,16,0.091766,0.943429
Sampaio Corrêa / MA,16,0.037747,0.06045300000000001
Juventude / RS,16,0.022538,0.033687999999999996
Oeste / SP,16,0.032036,0.985616
Paraná / PR,16,1.3e-05,1.4999999999999999e-05
CRB / AL,16,0.001467,0.0018909999999999999
Cruzeiro / MG,16,0.003701,0.004886
Operário / PR,16,0.019473,0.028754000000000002
Figueirense / SC,16,0.159617,0.880653
Confiança / SE,16,0.116094,0.201101
Chapecoense / SC,16,4.8e-05,5.3e-05
Cuiabá / MT,16,1.1e-05,1.3e-05
América / MG,16,0.014631,0.020568
Avaí / SC,16,0.073335,0.127191
Brasil / RS,16,0.010251,0.014152
Botafogo / SP,16,0.161214,0.867434
Operário / PR,15,0.048501,0.077255
Figueirense / SC,15,0.066678,0.947331
Oeste / SP,15,0.009693,0.995309
Chapecoense / SC,15,0.000221,0.000274
Brasil / RS,15,0.030228,0.04438
CSA / AL,15,0.033918,0.977347
Confiança / SE,15,0.205776,0.406877
Guarani / SP,15,0.110385,0.884486
Cuiabá / MT,15,9.6e-05,0.000109
Avaí / SC,15,0.139286,0.26647699999999996
América / MG,15,0.039722,0.060289999999999996
Botafogo / SP,15,0.071025,0.938459
Náutico / PE,15,0.078284,0.12971300000000002
Juventude / RS,15,0.053702,0.08739
Sampaio Corrêa / MA,15,0.081927,0.14238
Cruzeiro / MG,15,0.012455,0.017341000000000002
Ponte Preta / SP,15,0.006285,0.008563
CRB / AL,15,0.005194,0.007084999999999999
Paraná / PR,15,0.000104,0.00011899999999999999
Vitória / BA,15,0.00652,0.008815
Juventude / RS,14,0.079369,0.166759
Confiança / SE,14,0.17273,0.579607
Cuiabá / MT,14,0.000261,0.00037
Náutico / PE,14,0.107382,0.237095
América / MG,14,0.063785,0.124075
Ponte Preta / SP,14,0.013203,0.021766
Cruzeiro / MG,14,0.024184,0.041525
Oeste / SP,14,0.003059,0.998368
Botafogo / SP,14,0.03161,0.9700690000000001
Figueirense / SC,14,0.028482,0.975813
Sampaio Corrêa / MA,14,0.10742,0.24980000000000002
Avaí / SC,14,0.150187,0.416664
Chapecoense / SC,14,0.000713,0.000987
Vitória / BA,14,0.01388,0.022695
Operário / PR,14,0.073466,0.150721
Guarani / SP,14,0.054624,0.93911
Paraná / PR,14,0.000315,0.00043400000000000003
Brasil / RS,14,0.051242,0.095622
CSA / AL,14,0.013071,0.990418
CRB / AL,14,0.011017,0.018102
Botafogo / SP,13,0.015041,0.98511
Cuiabá / MT,13,0.000778,0.0011480000000000001
Vitória / BA,13,0.023575,0.04627
Operário / PR,13,0.08978,0.24050100000000002
Juventude / RS,13,0.094732,0.261491
CSA / AL,13,0.005415,0.995833
Confiança / SE,13,0.129847,0.709454
Paraná / PR,13,0.000816,0.0012499999999999998
Avaí / SC,13,0.132868,0.549532
América / MG,13,0.081877,0.20595200000000002
Cruzeiro / MG,13,0.036828,0.078353
Oeste / SP,13,0.001007,0.999375
CRB / AL,13,0.018998,0.0371
Brasil / RS,13,0.070197,0.165819
Chapecoense / SC,13,0.001711,0.002698
Ponte Preta / SP,13,0.021647,0.043413
Guarani / SP,13,0.028099,0.967209
Figueirense / SC,13,0.012787,0.9886
Sampaio Corrêa / MA,13,0.116502,0.366302
Náutico / PE,13,0.117495,0.35459
Cruzeiro / MG,12,0.049198,0.127551
Paraná / PR,12,0.001786,0.003036
Ponte Preta / SP,12,0.031708,0.075121
CRB / AL,12,0.028937,0.066037
Cuiabá / MT,12,0.001578,0.002726
Guarani / SP,12,0.014991,0.9822
CSA / AL,12,0.002352,0.998185
Náutico / PE,12,0.11754,0.47213000000000005
Vitória / BA,12,0.034898,0.08116799999999999
Botafogo / SP,12,0.007463,0.992573
Figueirense / SC,12,0.006,0.9946
Chapecoense / SC,12,0.003486,0.006184
Brasil / RS,12,0.084779,0.250598
Oeste / SP,12,0.000378,0.999753
América / MG,12,0.094736,0.300688
Avaí / SC,12,0.110491,0.660023
Juventude / RS,12,0.102457,0.363948
Confiança / SE,12,0.093905,0.8033589999999999
Operário / PR,12,0.098885,0.339386
Sampaio Corrêa / MA,12,0.114432,0.480734
Juventude / RS,11,0.104021,0.46796899999999997
América / MG,11,0.101804,0.402492
Figueirense / SC,11,0.002785,0.997385
Sampaio Corrêa / MA,11,0.105815,0.586549
Botafogo / SP,11,0.003788,0.996361
Cuiabá / MT,11,0.003162,0.005888
Guarani / SP,11,0.008258,0.9904580000000001
Oeste / SP,11,0.000146,0.999899
CSA / AL,11,0.001021,0.999206
Chapecoense / SC,11,0.006442,0.012626
Avaí / SC,11,0.089687,0.74971
Operário / PR,11,0.102106,0.441492
Confiança / SE,11,0.067729,0.871088
Vitória / BA,11,0.047798,0.128966
Náutico / PE,11,0.109086,0.5812160000000001
CRB / AL,11,0.040468,0.106505
Ponte Preta / SP,11,0.043373,0.118494
Paraná / PR,11,0.00341,0.006446
Cruzeiro / MG,11,0.062572,0.190123
Brasil / RS,11,0.096529,0.34712699999999996
CSA / AL,10,0.000464,0.99967
Botafogo / SP,10,0.001837,0.998198
Paraná / PR,10,0.005867,0.012313
Vitória / BA,10,0.061838,0.190804
CRB / AL,10,0.053595,0.1601
Operário / PR,10,0.10214,0.543632
Avaí / SC,10,0.071317,0.821027
Chapecoense / SC,10,0.01079,0.023416
Sampaio Corrêa / MA,10,0.095822,0.6823710000000001
Brasil / RS,10,0.102625,0.449752
Confiança / SE,10,0.047026,0.918114
Cruzeiro / MG,10,0.075509,0.265632
Ponte Preta / SP,10,0.056256,0.17475000000000002
Cuiabá / MT,10,0.005474,0.011362
Náutico / PE,10,0.097762,0.6789780000000001
Guarani / SP,10,0.004601,0.995059
América / MG,10,0.104538,0.50703
Figueirense / SC,10,0.001448,0.998833
Juventude / RS,10,0.101028,0.568997
Oeste / SP,10,6.3e-05,0.999962
Operário / PR,9,0.096443,0.640075
Avaí / SC,9,0.055986,0.877013
Náutico / PE,9,0.085182,0.7641600000000001
Juventude / RS,9,0.095558,0.664555
Ponte Preta / SP,9,0.070502,0.245252
Oeste / SP,9,2.3e-05,0.999985
Botafogo / SP,9,0.000958,0.999156
Paraná / PR,9,0.010047,0.022359999999999998
Guarani / SP,9,0.002503,0.9975620000000001
Cuiabá / MT,9,0.009173,0.020535
CRB / AL,9,0.068372,0.228472
CSA / AL,9,0.000191,0.999861
Vitória / BA,9,0.076868,0.267672
Chapecoense / SC,9,0.017251,0.040666999999999995
Confiança / SE,9,0.03221,0.950324
América / MG,9,0.101961,0.6089910000000001
Cruzeiro / MG,9,0.087681,0.353313
Sampaio Corrêa / MA,9,0.082769,0.76514
Brasil / RS,9,0.105684,0.555436
Figueirense / SC,9,0.000638,0.999471
Figueirense / SC,8,0.000303,0.9997739999999999
Botafogo / SP,8,0.000452,0.999608
Paraná / PR,8,0.016512,0.038872
CSA / AL,8,8.7e-05,0.999948
Vitória / BA,8,0.092621,0.360293
Operário / PR,8,0.089078,0.729153
Ponte Preta / SP,8,0.085684,0.330936
Avaí / SC,8,0.04263,0.919643
Chapecoense / SC,8,0.026863,0.06753
Confiança / SE,8,0.021389,0.9717129999999999
Guarani / SP,8,0.001289,0.998851
Brasil / RS,8,0.102557,0.6579929999999999
América / MG,8,0.095432,0.704423
Náutico / PE,8,0.070898,0.8350580000000001
Cruzeiro / MG,8,0.098487,0.4518
Oeste / SP,8,1.2e-05,0.999997
CRB / AL,8,0.08484,0.31331200000000003
Juventude / RS,8,0.08608,0.750635
Cuiabá / MT,8,0.015263,0.035798
Sampaio Corrêa / MA,8,0.069523,0.834663
Ponte Preta / SP,7,0.100882,0.431818
Juventude / RS,7,0.074363,0.824998
Avaí / SC,7,0.031034,0.950677
Operário / PR,7,0.078016,0.807169
Brasil / RS,7,0.094687,0.75268
Botafogo / SP,7,0.000225,0.999833
Vitória / BA,7,0.1071,0.467393
Figueirense / SC,7,0.000124,0.999898
CSA / AL,7,4.1e-05,0.999989
Confiança / SE,7,0.013503,0.985216
Guarani / SP,7,0.000643,0.999494
Sampaio Corrêa / MA,7,0.055577,0.89024
Chapecoense / SC,7,0.040655,0.108185
CRB / AL,7,0.102628,0.41594
Náutico / PE,7,0.056941,0.891999
Cuiabá / MT,7,0.02462,0.060418
Paraná / PR,7,0.026269,0.065141
Cruzeiro / MG,7,0.107825,0.559625
Oeste / SP,7,2e-06,0.999999
América / MG,7,0.084865,0.789288
Oeste / SP,6,1e-06,1.0
Guarani / SP,6,0.000314,0.999808
Figueirense / SC,6,7.2e-05,0.99997
Chapecoense / SC,6,0.061091,0.16927599999999998
Juventude / RS,6,0.061346,0.886344
Cuiabá / MT,6,0.039454,0.099872
Operário / PR,6,0.06543,0.872599
CSA / AL,6,7e-06,0.999996
Ponte Preta / SP,6,0.114111,0.545929
Sampaio Corrêa / MA,6,0.042556,0.932796
Avaí / SC,6,0.021794,0.972471
Cruzeiro / MG,6,0.11014,0.669765
Paraná / PR,6,0.042186,0.107327
Náutico / PE,6,0.04252,0.934519
América / MG,6,0.072109,0.861397
Botafogo / SP,6,0.000105,0.999938
Vitória / BA,6,0.119589,0.586982
CRB / AL,6,0.117121,0.533061
Confiança / SE,6,0.007782,0.9929979999999999
Brasil / RS,6,0.082272,0.8349519999999999
CSA / AL,5,2e-06,0.999998
Avaí / SC,5,0.014006,0.986477
América / MG,5,0.057044,0.9184410000000001
CRB / AL,5,0.128567,0.661628
Paraná / PR,5,0.066057,0.173384
Cuiabá / MT,5,0.063083,0.16295500000000002
Guarani / SP,5,0.000125,0.999933
Juventude / RS,5,0.047754,0.934098
Brasil / RS,5,0.066211,0.9011629999999999
Botafogo / SP,5,4.5e-05,0.9999830000000001
Náutico / PE,5,0.030273,0.964792
Cruzeiro / MG,5,0.10605,0.775815
Sampaio Corrêa / MA,5,0.030366,0.963162
Confiança / SE,5,0.00415,0.9971479999999999
Figueirense / SC,5,2e-05,0.99999
Vitória / BA,5,0.123104,0.710086
Ponte Preta / SP,5,0.121952,0.667881
Operário / PR,5,0.051715,0.924314
Chapecoense / SC,5,0.089476,0.258752
Vitória / BA,4,0.115039,0.825125
Sampaio Corrêa / MA,4,0.019583,0.982745
Ponte Preta / SP,4,0.120771,0.788652
América / MG,4,0.040493,0.9589340000000001
Juventude / RS,4,0.033323,0.967421
Paraná / PR,4,0.104632,0.27801600000000004
Avaí / SC,4,0.007984,0.994461
Figueirense / SC,4,7e-06,0.999997
Botafogo / SP,4,6e-06,0.999989
Cuiabá / MT,4,0.101392,0.264347
Brasil / RS,4,0.048418,0.949581
Cruzeiro / MG,4,0.092422,0.868237
Náutico / PE,4,0.019236,0.984028
Confiança / SE,4,0.001894,0.999042
Operário / PR,4,0.037106,0.96142
Guarani / SP,4,4.8e-05,0.999981
Chapecoense / SC,4,0.129977,0.388729
CSA / AL,4,1e-06,0.999999
CRB / AL,4,0.127668,0.789296
Confiança / SE,3,0.000712,0.9997539999999999
Sampaio Corrêa / MA,3,0.010916,0.993661
Cruzeiro / MG,3,0.068827,0.937064
Chapecoense / SC,3,0.186363,0.5750919999999999
CSA / AL,3,1e-06,1.0
Brasil / RS,3,0.029813,0.979394
Cuiabá / MT,3,0.161156,0.42550299999999996
CRB / AL,3,0.103919,0.893215
Paraná / PR,3,0.16647,0.44448600000000005
América / MG,3,0.024548,0.983482
Guarani / SP,3,1.4e-05,0.999995
Vitória / BA,3,0.089925,0.91505
Figueirense / SC,3,3e-06,1.0
Ponte Preta / SP,3,0.100724,0.8893759999999999
Operário / PR,3,0.022888,0.984308
Juventude / RS,3,0.019586,0.987007
Botafogo / SP,3,1e-05,0.999999
Avaí / SC,3,0.003831,0.998292
Náutico / PE,3,0.010294,0.994322
Sampaio Corrêa / MA,2,0.004838,0.998499
Náutico / PE,2,0.004319,0.998641
Confiança / SE,2,0.00021,0.999964
Operário / PR,2,0.011576,0.995884
Vitória / BA,2,0.057506,0.972556
Cruzeiro / MG,2,0.042777,0.9798410000000001
Avaí / SC,2,0.001361,0.999653
CRB / AL,2,0.071073,0.964288
Chapecoense / SC,2,0.217148,0.79224
Brasil / RS,2,0.015128,0.994522
Cuiabá / MT,2,0.241664,0.667167
Botafogo / SP,2,1e-06,1.0
América / MG,2,0.01226,0.995742
Juventude / RS,2,0.009731,0.996738
Guarani / SP,2,5e-06,1.0
Paraná / PR,2,0.239312,0.683798
Ponte Preta / SP,2,0.071091,0.960467
Avaí / SC,1,0.000347,1.0
Paraná / PR,1,0.316202,1.0
CRB / AL,1,0.035712,1.0
