Club,Position,Probability,Cumulative
Paraná / PR,20,1.0,1.0
Vitória / BA,19,0.248718,0.248718
América / MG,19,0.573508,0.573508
Ceará / CE,19,0.01123,0.01123
Vasco da Gama / RJ,19,0.022713,0.022713
Corinthians / SP,19,0.000353,0.000353
Fluminense / RJ,19,5.2e-05,5.2e-05
Chapecoense / SC,19,0.091891,0.091891
Sport / PE,19,0.051535,0.051535
Corinthians / SP,18,0.005199,0.005552
Ceará / CE,18,0.051403,0.062633
Vasco da Gama / RJ,18,0.102425,0.125138
Chapecoense / SC,18,0.16742,0.259311
Sport / PE,18,0.16785,0.219385
América / MG,18,0.204984,0.778492
Vitória / BA,18,0.299974,0.548692
Fluminense / RJ,18,0.000745,0.000797
Fluminense / RJ,17,0.005435,0.006232
América / MG,17,0.111256,0.889748
Sport / PE,17,0.180281,0.39966599999999997
Bahia / BA,17,2e-06,2e-06
Botafogo / RJ,17,4e-06,4e-06
Ceará / CE,17,0.098059,0.160692
Chapecoense / SC,17,0.208766,0.468077
Vasco da Gama / RJ,17,0.167311,0.29244899999999996
Vitória / BA,17,0.204558,0.75325
Corinthians / SP,17,0.024328,0.029879999999999997
Sport / PE,16,0.184279,0.5839449999999999
Fluminense / RJ,16,0.02403,0.030261999999999997
Chapecoense / SC,16,0.204611,0.672688
Vitória / BA,16,0.118257,0.871507
América / MG,16,0.064509,0.954257
Corinthians / SP,16,0.050006,0.07988600000000001
Ceará / CE,16,0.160658,0.32135
Vasco da Gama / RJ,16,0.19342,0.485869
Bahia / BA,16,7.6e-05,7.8e-05
Botafogo / RJ,16,0.000154,0.000158
Ceará / CE,15,0.200397,0.521747
Botafogo / RJ,15,0.002459,0.002617
Corinthians / SP,15,0.090202,0.17008800000000002
Santos / SP,15,2e-06,2e-06
Fluminense / RJ,15,0.06859,0.098852
Chapecoense / SC,15,0.160387,0.833075
Sport / PE,15,0.186274,0.770219
Vasco da Gama / RJ,15,0.186153,0.672022
América / MG,15,0.027367,0.981624
Bahia / BA,15,0.001409,0.001487
Vitória / BA,15,0.07676,0.948267
Sport / PE,14,0.12436,0.894579
Santos / SP,14,0.000114,0.000116
Corinthians / SP,14,0.171877,0.341965
Athletico Paranaense / PR,14,1.8e-05,1.8e-05
Chapecoense / SC,14,0.102858,0.935933
Vitória / BA,14,0.036344,0.984611
Fluminense / RJ,14,0.146168,0.24502
Bahia / BA,14,0.010343,0.01183
Botafogo / RJ,14,0.017225,0.019842000000000002
América / MG,14,0.012978,0.994602
Vasco da Gama / RJ,14,0.155336,0.827358
Ceará / CE,14,0.222379,0.744126
Santos / SP,13,0.001664,0.00178
Vitória / BA,13,0.011264,0.995875
Corinthians / SP,13,0.270302,0.612267
Athletico Paranaense / PR,13,0.000481,0.000499
Fluminense / RJ,13,0.2569,0.50192
América / MG,13,0.004434,0.999036
Chapecoense / SC,13,0.042359,0.978292
Cruzeiro / MG,13,9e-06,9e-06
Ceará / CE,13,0.138341,0.882467
Sport / PE,13,0.066374,0.960953
Bahia / BA,13,0.04187,0.0537
Botafogo / RJ,13,0.070676,0.090518
Vasco da Gama / RJ,13,0.095326,0.9226840000000001
América / MG,12,0.000857,0.999893
Cruzeiro / MG,12,0.000818,0.000827
Athletico Paranaense / PR,12,0.003731,0.00423
Sport / PE,12,0.027967,0.98892
Bahia / BA,12,0.094128,0.14782800000000001
Ceará / CE,12,0.082931,0.965398
Chapecoense / SC,12,0.017593,0.995885
Corinthians / SP,12,0.241328,0.853595
Fluminense / RJ,12,0.283984,0.785904
Atlético / MG,12,3.1e-05,3.1e-05
Santos / SP,12,0.011412,0.013192
Botafogo / RJ,12,0.176666,0.267184
Vitória / BA,12,0.003511,0.999386
