Club,Position,Probability,Cumulative
Flamengo / RJ,20,0.002783,0.002783
Juventude / RS,20,0.167499,0.167499
Goiás / GO,20,0.000493,0.000493
Athletico Paranaense / PR,20,0.00012,0.00012
Cuiabá / MT,20,0.00974,0.00974
América / MG,20,0.000128,0.000128
Corinthians / SP,20,1e-06,1e-06
Internacional / RS,20,0.000238,0.000238
Fluminense / RJ,20,3.8e-05,3.8e-05
Ceará / CE,20,6.6e-05,6.6e-05
Fortaleza / CE,20,0.523383,0.523383
Atlético Mineiro / MG,20,4.3e-05,4.3e-05
Botafogo / RJ,20,0.00329,0.00329
Red Bull Bragantino / SP,20,0.000314,0.000314
Atlético / GO,20,0.242368,0.242368
Avaí / SC,20,0.049496,0.049496
Fluminense / RJ,19,0.00037,0.000408
Flamengo / RJ,19,0.013436,0.016219
Athletico Paranaense / PR,19,0.000895,0.001015
Atlético Mineiro / MG,19,0.000309,0.000352
Atlético / GO,19,0.298811,0.541179
Avaí / SC,19,0.118735,0.168231
Coritiba / PR,19,3.1e-05,3.1e-05
Botafogo / RJ,19,0.014126,0.017416
Corinthians / SP,19,1.2e-05,1.3000000000000001e-05
Ceará / CE,19,0.000503,0.000569
Cuiabá / MT,19,0.036409,0.046148999999999996
São Paulo / SP,19,1e-05,1e-05
Red Bull Bragantino / SP,19,0.002003,0.002317
Goiás / GO,19,0.002976,0.003469
Fortaleza / CE,19,0.254852,0.778235
América / MG,19,0.00092,0.001048
Santos / SP,19,1.5e-05,1.5e-05
Juventude / RS,19,0.253865,0.421364
Internacional / RS,19,0.001722,0.00196
Juventude / RS,18,0.249082,0.670446
Ceará / CE,18,0.002222,0.002791
Atlético / GO,18,0.225738,0.7669170000000001
Fortaleza / CE,18,0.129273,0.9075080000000001
Red Bull Bragantino / SP,18,0.007662,0.009979
Botafogo / RJ,18,0.037806,0.055222
Santos / SP,18,7.6e-05,9.1e-05
Avaí / SC,18,0.198093,0.366324
São Paulo / SP,18,5.2e-05,6.2e-05
Corinthians / SP,18,8.5e-05,9.800000000000001e-05
Atlético Mineiro / MG,18,0.001313,0.0016649999999999998
América / MG,18,0.003889,0.004937
Cuiabá / MT,18,0.084501,0.13065
Internacional / RS,18,0.006524,0.008484
Fluminense / RJ,18,0.001726,0.002134
Athletico Paranaense / PR,18,0.003796,0.004811
Coritiba / PR,18,0.000177,0.000208
Flamengo / RJ,18,0.037328,0.053547
Goiás / GO,18,0.010657,0.014126
Coritiba / PR,17,0.000841,0.001049
Botafogo / RJ,17,0.077062,0.132284
Goiás / GO,17,0.028311,0.042437
São Paulo / SP,17,0.000288,0.00035
Avaí / SC,17,0.240363,0.606687
Fluminense / RJ,17,0.005796,0.00793
Atlético Mineiro / MG,17,0.004438,0.006103
Ceará / CE,17,0.006699,0.00949
Santos / SP,17,0.000389,0.00048
Red Bull Bragantino / SP,17,0.021025,0.031003999999999997
Internacional / RS,17,0.018891,0.027375000000000003
Flamengo / RJ,17,0.077949,0.131496
Corinthians / SP,17,0.000374,0.000472
Fortaleza / CE,17,0.058021,0.9655290000000001
Juventude / RS,17,0.160906,0.831352
Cuiabá / MT,17,0.147654,0.278304
Atlético / GO,17,0.126827,0.893744
Athletico Paranaense / PR,17,0.012043,0.016854
América / MG,17,0.012123,0.01706
Athletico Paranaense / PR,16,0.028525,0.045378999999999996
Fortaleza / CE,16,0.021488,0.987017
Flamengo / RJ,16,0.123582,0.255078
Fluminense / RJ,16,0.014264,0.022194000000000002
Avaí / SC,16,0.160438,0.767125
América / MG,16,0.028707,0.045767
Internacional / RS,16,0.041081,0.06845599999999999
Corinthians / SP,16,0.001244,0.001716
Atlético / GO,16,0.057583,0.951327
Red Bull Bragantino / SP,16,0.043112,0.07411599999999999
Cuiabá / MT,16,0.188177,0.46648100000000003
Botafogo / RJ,16,0.119556,0.25184
Santos / SP,16,0.001392,0.001872
Coritiba / PR,16,0.002879,0.003928
Ceará / CE,16,0.015985,0.025474999999999998
São Paulo / SP,16,0.000975,0.001325
Goiás / GO,16,0.057374,0.099811
Atlético Mineiro / MG,16,0.011444,0.017547
Juventude / RS,16,0.082194,0.913546
América / MG,15,0.048718,0.094485
Botafogo / RJ,15,0.13401,0.38584999999999997
Internacional / RS,15,0.06409,0.132546
Atlético / GO,15,0.025725,0.977052
Ceará / CE,15,0.027394,0.052869
Fluminense / RJ,15,0.026269,0.048463000000000006
Juventude / RS,15,0.041459,0.955005
Goiás / GO,15,0.083636,0.183447
Cuiabá / MT,15,0.153166,0.6196470000000001
Corinthians / SP,15,0.003088,0.004804
São Paulo / SP,15,0.002517,0.003842
Coritiba / PR,15,0.006875,0.010803
Santos / SP,15,0.00369,0.005562
Atlético Mineiro / MG,15,0.020491,0.038038
Red Bull Bragantino / SP,15,0.065595,0.139711
Fortaleza / CE,15,0.007681,0.9946980000000001
Avaí / SC,15,0.096254,0.863379
Flamengo / RJ,15,0.140899,0.395977
Athletico Paranaense / PR,15,0.048443,0.09382199999999999
Corinthians / SP,14,0.006017,0.010821
Atlético / GO,14,0.011723,0.988775
Flamengo / RJ,14,0.131363,0.52734
Cuiabá / MT,14,0.114002,0.733649
Athletico Paranaense / PR,14,0.067383,0.161205
Coritiba / PR,14,0.012615,0.023418
Ceará / CE,14,0.039942,0.092811
Fortaleza / CE,14,0.003088,0.9977860000000001
Fluminense / RJ,14,0.038765,0.087228
Atlético Mineiro / MG,14,0.030556,0.068594
Juventude / RS,14,0.021119,0.976124
Avaí / SC,14,0.056328,0.9197069999999999
Palmeiras / SP,14,1e-06,1e-06
Santos / SP,14,0.007273,0.012835
Botafogo / RJ,14,0.124788,0.5106379999999999
Internacional / RS,14,0.080213,0.212759
América / MG,14,0.066295,0.16078
São Paulo / SP,14,0.005246,0.009087999999999999
Red Bull Bragantino / SP,14,0.082574,0.222285
Goiás / GO,14,0.100709,0.284156
Avaí / SC,13,0.033322,0.953029
Corinthians / SP,13,0.01012,0.020941
América / MG,13,0.080227,0.24100700000000003
Red Bull Bragantino / SP,13,0.093233,0.31551799999999997
Santos / SP,13,0.012328,0.025163
Palmeiras / SP,13,4e-06,4.9999999999999996e-06
Goiás / GO,13,0.106943,0.391099
Flamengo / RJ,13,0.111149,0.638489
Coritiba / PR,13,0.020031,0.043449
Fluminense / RJ,13,0.05116,0.138388
Juventude / RS,13,0.011092,0.987216
Cuiabá / MT,13,0.081795,0.8154440000000001
Botafogo / RJ,13,0.106948,0.617586
Internacional / RS,13,0.091108,0.303867
São Paulo / SP,13,0.009256,0.018344
Ceará / CE,13,0.052095,0.144906
Athletico Paranaense / PR,13,0.080895,0.24209999999999998
Atlético Mineiro / MG,13,0.041389,0.109983
Fortaleza / CE,13,0.001318,0.9991040000000001
Atlético / GO,13,0.005587,0.994362
São Paulo / SP,12,0.014867,0.033211
Flamengo / RJ,12,0.090599,0.729088
Cuiabá / MT,12,0.058504,0.8739480000000001
Goiás / GO,12,0.105263,0.49636199999999997
Santos / SP,12,0.019518,0.044681
Red Bull Bragantino / SP,12,0.097027,0.412545
América / MG,12,0.089223,0.33023
Juventude / RS,12,0.005831,0.993047
Internacional / RS,12,0.095445,0.399312
Coritiba / PR,12,0.029343,0.072792
Athletico Paranaense / PR,12,0.089991,0.33209099999999997
Fortaleza / CE,12,0.000505,0.9996090000000001
Palmeiras / SP,12,1.4e-05,1.9e-05
Fluminense / RJ,12,0.062146,0.200534
Atlético / GO,12,0.002828,0.99719
Avaí / SC,12,0.019687,0.972716
Corinthians / SP,12,0.01538,0.036321
