Club,Position,Probability,Cumulative
Vitória / BA,20,0.006359,0.006359
Santos / SP,20,0.000459,0.000459
Athletico Paranaense / PR,20,0.001624,0.001624
América / MG,20,0.000627,0.000627
Bahia / BA,20,0.000326,0.000326
Sport / PE,20,0.003305,0.003305
Botafogo / RJ,20,0.000962,0.000962
Vasco da Gama / RJ,20,0.003553,0.003553
Chapecoense / SC,20,0.013673,0.013673
Ceará / CE,20,0.09683,0.09683
Paraná / PR,20,0.87201,0.87201
Fluminense / RJ,20,0.000272,0.000272
Santos / SP,19,0.011324,0.011783
Chapecoense / SC,19,0.142207,0.15588
Paraná / PR,19,0.108073,0.9800829999999999
Botafogo / RJ,19,0.018887,0.019849000000000002
Sport / PE,19,0.0588,0.062105
Cruzeiro / MG,19,4e-06,4e-06
Palmeiras / SP,19,1e-06,1e-06
Bahia / BA,19,0.010089,0.010415
Fluminense / RJ,19,0.009313,0.009585
Atlético / MG,19,5e-06,5e-06
Vasco da Gama / RJ,19,0.069579,0.073132
Athletico Paranaense / PR,19,0.032023,0.033647
Ceará / CE,19,0.44561,0.54244
Vitória / BA,19,0.076653,0.083012
América / MG,19,0.017432,0.018059
Fluminense / RJ,18,0.025155,0.03474
Athletico Paranaense / PR,18,0.065797,0.099444
Atlético / MG,18,1.4e-05,1.9e-05
Paraná / PR,18,0.015058,0.9951409999999999
Corinthians / SP,18,5e-06,5e-06
Bahia / BA,18,0.026906,0.037321
Palmeiras / SP,18,8e-06,9e-06
América / MG,18,0.044432,0.062491
Vasco da Gama / RJ,18,0.131948,0.20508
Sport / PE,18,0.109574,0.171679
Santos / SP,18,0.030369,0.042152
Chapecoense / SC,18,0.204021,0.359901
Botafogo / RJ,18,0.045789,0.065638
Vitória / BA,18,0.12799,0.211002
Ceará / CE,18,0.172927,0.715367
Cruzeiro / MG,18,7e-06,1.1e-05
Santos / SP,17,0.046646,0.088798
Sport / PE,17,0.120876,0.292555
Atlético / MG,17,6e-05,7.9e-05
América / MG,17,0.063853,0.12634399999999998
Chapecoense / SC,17,0.160817,0.520718
Botafogo / RJ,17,0.063745,0.129383
Bahia / BA,17,0.042172,0.07949300000000001
Corinthians / SP,17,2.1e-05,2.6e-05
Cruzeiro / MG,17,4.6e-05,5.7e-05
Ceará / CE,17,0.096404,0.811771
Grêmio / RS,17,1e-06,1e-06
Vitória / BA,17,0.128342,0.339344
Athletico Paranaense / PR,17,0.085793,0.18523699999999999
Paraná / PR,17,0.003433,0.998574
Fluminense / RJ,17,0.039435,0.07417499999999999
Vasco da Gama / RJ,17,0.148342,0.353422
Palmeiras / SP,17,1.4e-05,2.3e-05
Vasco da Gama / RJ,16,0.144144,0.497566
Santos / SP,16,0.061435,0.150233
América / MG,16,0.078606,0.20494999999999997
Palmeiras / SP,16,6.9e-05,9.2e-05
Atlético / MG,16,0.000181,0.00026000000000000003
Bahia / BA,16,0.056235,0.13572800000000002
Botafogo / RJ,16,0.077213,0.206596
Chapecoense / SC,16,0.12712,0.647838
Sport / PE,16,0.119813,0.412368
Fluminense / RJ,16,0.052831,0.127006
Ceará / CE,16,0.061886,0.873657
Athletico Paranaense / PR,16,0.09865,0.283887
Grêmio / RS,16,2e-06,3e-06
Paraná / PR,16,0.001,0.999574
Vitória / BA,16,0.120608,0.459952
Cruzeiro / MG,16,0.000146,0.000203
Internacional / RS,16,1e-06,1e-06
Corinthians / SP,16,6e-05,8.6e-05
Bahia / BA,15,0.069826,0.20555400000000001
Cruzeiro / MG,15,0.000338,0.000541
Fluminense / RJ,15,0.067096,0.194102
Chapecoense / SC,15,0.100857,0.748695
Sport / PE,15,0.113717,0.526085
Vitória / BA,15,0.110084,0.570036
América / MG,15,0.090872,0.295822
Botafogo / RJ,15,0.089083,0.295679
Athletico Paranaense / PR,15,0.107333,0.39122
Ceará / CE,15,0.042414,0.916071
Corinthians / SP,15,0.000146,0.000232
Paraná / PR,15,0.000293,0.999867
Palmeiras / SP,15,0.000149,0.000241
Vasco da Gama / RJ,15,0.130955,0.628521
Santos / SP,15,0.076412,0.22664499999999999
Atlético / MG,15,0.000408,0.000668
Internacional / RS,15,4e-06,4.9999999999999996e-06
Grêmio / RS,15,1.3e-05,1.6e-05
Corinthians / SP,14,0.000259,0.000491
Santos / SP,14,0.091369,0.318014
Internacional / RS,14,1.7e-05,2.2e-05
Cruzeiro / MG,14,0.000781,0.001322
Ceará / CE,14,0.029744,0.945815
Fluminense / RJ,14,0.080939,0.275041
Palmeiras / SP,14,0.000244,0.00048499999999999997
Vitória / BA,14,0.099965,0.6700010000000001
Paraná / PR,14,9.6e-05,0.9999629999999999
Chapecoense / SC,14,0.079631,0.828326
Grêmio / RS,14,4.2e-05,5.8e-05
Bahia / BA,14,0.084199,0.289753
Botafogo / RJ,14,0.099233,0.394912
Vasco da Gama / RJ,14,0.111297,0.739818
Atlético / MG,14,0.000798,0.0014659999999999999
Athletico Paranaense / PR,14,0.113636,0.504856
América / MG,14,0.101748,0.39757
Sport / PE,14,0.106001,0.632086
São Paulo / SP,14,1e-06,1e-06
Vitória / BA,13,0.088919,0.75892
Bahia / BA,13,0.099807,0.38956
Cruzeiro / MG,13,0.001889,0.0032110000000000003
Internacional / RS,13,4.5e-05,6.7e-05
Corinthians / SP,13,0.00064,0.001131
Atlético / MG,13,0.001745,0.003211
Paraná / PR,13,2.6e-05,0.9999889999999999
São Paulo / SP,13,2e-06,3e-06
Ceará / CE,13,0.02099,0.966805
Botafogo / RJ,13,0.107756,0.502668
Santos / SP,13,0.107002,0.425016
Flamengo / RJ,13,1e-06,1e-06
Vasco da Gama / RJ,13,0.091508,0.831326
Fluminense / RJ,13,0.096221,0.371262
Palmeiras / SP,13,0.00064,0.0011250000000000001
Athletico Paranaense / PR,13,0.115624,0.62048
Chapecoense / SC,13,0.061369,0.889695
Grêmio / RS,13,0.000146,0.000204
Sport / PE,13,0.096098,0.7281839999999999
América / MG,13,0.109572,0.507142
Cruzeiro / MG,12,0.004503,0.007714
Santos / SP,12,0.122705,0.547721
Ceará / CE,12,0.014477,0.981282
Athletico Paranaense / PR,12,0.112456,0.732936
Palmeiras / SP,12,0.001368,0.002493
Fluminense / RJ,12,0.112614,0.483876
Vitória / BA,12,0.077626,0.836546
Atlético / MG,12,0.003741,0.006952
Vasco da Gama / RJ,12,0.070797,0.902123
Paraná / PR,12,7e-06,0.999996
Internacional / RS,12,0.000169,0.000236
Grêmio / RS,12,0.00034,0.000544
São Paulo / SP,12,3e-06,6e-06
Botafogo / RJ,12,0.114725,0.617393
América / MG,12,0.115993,0.623135
Sport / PE,12,0.085548,0.813732
Bahia / BA,12,0.115496,0.505056
Corinthians / SP,12,0.001425,0.002556
Chapecoense / SC,12,0.046007,0.935702
Chapecoense / SC,11,0.032191,0.967893
Paraná / PR,11,2e-06,0.9999979999999999
Flamengo / RJ,11,5e-06,6e-06
Grêmio / RS,11,0.00113,0.001674
Vitória / BA,11,0.065563,0.902109
Atlético / MG,11,0.008152,0.015104
Sport / PE,11,0.073877,0.887609
Fluminense / RJ,11,0.130982,0.614858
Ceará / CE,11,0.009592,0.990874
Athletico Paranaense / PR,11,0.103741,0.836677
Internacional / RS,11,0.000562,0.000798
América / MG,11,0.118775,0.74191
Bahia / BA,11,0.13292,0.637976
Vasco da Gama / RJ,11,0.050298,0.952421
Botafogo / RJ,11,0.118811,0.736204
Corinthians / SP,11,0.003385,0.005941
Palmeiras / SP,11,0.003377,0.00587
São Paulo / SP,11,1.3e-05,1.9e-05
Cruzeiro / MG,11,0.010702,0.018416000000000002
Santos / SP,11,0.135922,0.683643
Ceará / CE,10,0.005837,0.996711
Cruzeiro / MG,10,0.02674,0.045156
Palmeiras / SP,10,0.008886,0.014756
Santos / SP,10,0.141642,0.8252849999999999
Fluminense / RJ,10,0.149969,0.7648269999999999
Athletico Paranaense / PR,10,0.088056,0.924733
Sport / PE,10,0.059606,0.947215
Internacional / RS,10,0.002125,0.0029230000000000003
América / MG,10,0.116435,0.858345
Grêmio / RS,10,0.003615,0.005289
Vitória / BA,10,0.052362,0.954471
Chapecoense / SC,10,0.020516,0.988409
Paraná / PR,10,2e-06,1.0
Corinthians / SP,10,0.008864,0.014805
Flamengo / RJ,10,2.3e-05,2.9e-05
Vasco da Gama / RJ,10,0.031276,0.983697
Bahia / BA,10,0.147485,0.785461
São Paulo / SP,10,7.3e-05,9.2e-05
Botafogo / RJ,10,0.117464,0.853668
Atlético / MG,10,0.019024,0.034128
Grêmio / RS,9,0.014449,0.019738
Palmeiras / SP,9,0.026676,0.041432
Internacional / RS,9,0.008833,0.011756
Fluminense / RJ,9,0.157102,0.921929
Chapecoense / SC,9,0.009816,0.998225
Athletico Paranaense / PR,9,0.059063,0.983796
Atlético / MG,9,0.051237,0.085365
Vasco da Gama / RJ,9,0.014344,0.998041
Bahia / BA,9,0.145938,0.9313990000000001
São Paulo / SP,9,0.000415,0.000507
Botafogo / RJ,9,0.101502,0.95517
Ceará / CE,9,0.002767,0.999478
Flamengo / RJ,9,0.000257,0.000286
Sport / PE,9,0.040344,0.987559
Vitória / BA,9,0.034558,0.989029
América / MG,9,0.101508,0.959853
Corinthians / SP,9,0.027157,0.041962
Santos / SP,9,0.124858,0.950143
Cruzeiro / MG,9,0.079176,0.124332
Internacional / RS,8,0.046353,0.058109
Sport / PE,8,0.009378,0.996937
São Paulo / SP,8,0.004057,0.0045639999999999995
Palmeiras / SP,8,0.100751,0.142183
Vasco da Gama / RJ,8,0.001743,0.999784
Santos / SP,8,0.035556,0.985699
Vitória / BA,8,0.008192,0.997221
Flamengo / RJ,8,0.002643,0.002929
Cruzeiro / MG,8,0.273237,0.397569
