Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.021389,0.021389
Grêmio / RS,20,8.2e-05,8.2e-05
CRB / AL,20,0.056346,0.056346
Londrina / PR,20,1e-06,1e-06
CSA / AL,20,0.167379,0.167379
Tombense / MG,20,0.001686,0.001686
Vasco da Gama / RJ,20,0.002063,0.002063
Brusque / SC,20,0.043763,0.043763
Guarani / SP,20,0.631448,0.631448
Ponte Preta / SP,20,0.000662,0.000662
Novorizontino / SP,20,0.000154,0.000154
Operário / PR,20,0.00018,0.00018
Chapecoense / SC,20,0.003492,0.003492
Sampaio Corrêa / MA,20,0.003962,0.003962
Ituano / SP,20,0.057916,0.057916
Sport / PE,20,0.001741,0.001741
Criciúma / SC,20,0.007607,0.007607
Náutico / PE,20,0.000129,0.000129
Chapecoense / SC,19,0.012537,0.016028999999999998
Sport / PE,19,0.009301,0.011042
Vasco da Gama / RJ,19,0.01122,0.013283000000000001
Grêmio / RS,19,0.000681,0.000763
Brusque / SC,19,0.109974,0.153737
Ponte Preta / SP,19,0.004087,0.004749000000000001
Sampaio Corrêa / MA,19,0.017412,0.021374
Criciúma / SC,19,0.027035,0.034642
Guarani / SP,19,0.189659,0.821107
Londrina / PR,19,1e-05,1.1000000000000001e-05
CSA / AL,19,0.30447,0.471849
Novorizontino / SP,19,0.000873,0.001027
CRB / AL,19,0.123432,0.179778
Operário / PR,19,0.000885,0.001065
Vila Nova / GO,19,0.058671,0.08005999999999999
Náutico / PE,19,0.000944,0.001073
Ituano / SP,19,0.121069,0.178985
Tombense / MG,19,0.00774,0.009426
Tombense / MG,18,0.016939,0.026365
CSA / AL,18,0.207602,0.679451
Vila Nova / GO,18,0.084618,0.164678
CRB / AL,18,0.145355,0.325133
Londrina / PR,18,3.1e-05,4.2000000000000004e-05
Ponte Preta / SP,18,0.011603,0.016352000000000002
Ituano / SP,18,0.140172,0.31915699999999997
Sport / PE,18,0.023388,0.03443
Grêmio / RS,18,0.002064,0.0028269999999999997
Guarani / SP,18,0.086208,0.907315
Vasco da Gama / RJ,18,0.029313,0.042596
Sampaio Corrêa / MA,18,0.034894,0.056268
Brusque / SC,18,0.138692,0.292429
Criciúma / SC,18,0.047281,0.081923
Bahia / BA,18,2e-06,2e-06
Chapecoense / SC,18,0.024303,0.04033200000000001
Novorizontino / SP,18,0.002607,0.003634
Náutico / PE,18,0.002435,0.003508
Operário / PR,18,0.002493,0.003558
Grêmio / RS,17,0.004227,0.0070539999999999995
Ituano / SP,17,0.134029,0.453186
Tombense / MG,17,0.027562,0.053927
Guarani / SP,17,0.043061,0.950376
Criciúma / SC,17,0.064765,0.14668799999999999
Sampaio Corrêa / MA,17,0.05314,0.109408
Chapecoense / SC,17,0.036652,0.076984
CSA / AL,17,0.129906,0.809357
Sport / PE,17,0.041048,0.075478
Novorizontino / SP,17,0.005412,0.009046
Bahia / BA,17,4e-06,6e-06
Operário / PR,17,0.004935,0.008493
Brusque / SC,17,0.139097,0.43152599999999997
Ponte Preta / SP,17,0.02363,0.039982000000000004
CRB / AL,17,0.137622,0.462755
Vasco da Gama / RJ,17,0.050163,0.09275900000000001
Vila Nova / GO,17,0.099659,0.264337
Náutico / PE,17,0.005011,0.008518999999999999
Londrina / PR,17,7.7e-05,0.000119
Tombense / MG,16,0.038568,0.092495
Sampaio Corrêa / MA,16,0.068796,0.178204
Bahia / BA,16,1.5e-05,2.1e-05
Chapecoense / SC,16,0.047995,0.124979
Grêmio / RS,16,0.007676,0.01473
Brusque / SC,16,0.1235,0.555026
Criciúma / SC,16,0.076592,0.22327999999999998
Náutico / PE,16,0.008377,0.016896
Novorizontino / SP,16,0.009382,0.018428
Vasco da Gama / RJ,16,0.073177,0.165936
Operário / PR,16,0.008288,0.016781
Ponte Preta / SP,16,0.039717,0.079699
Sport / PE,16,0.058828,0.134306
CRB / AL,16,0.118462,0.581217
CSA / AL,16,0.07789,0.887247
Vila Nova / GO,16,0.103765,0.368102
Ituano / SP,16,0.116318,0.569504
Londrina / PR,16,0.000175,0.000294
Guarani / SP,16,0.022479,0.972855
Guarani / SP,15,0.011998,0.984853
Operário / PR,15,0.012381,0.029162
Criciúma / SC,15,0.083169,0.30644899999999997
Grêmio / RS,15,0.012029,0.026758999999999998
Sport / PE,15,0.073606,0.207912
Bahia / BA,15,3.8e-05,5.9e-05
Vila Nova / GO,15,0.10064,0.468742
Londrina / PR,15,0.000373,0.0006670000000000001
Vasco da Gama / RJ,15,0.090789,0.256725
Tombense / MG,15,0.048946,0.14144099999999998
Ituano / SP,15,0.095958,0.665462
Cruzeiro / MG,15,2e-06,2e-06
Novorizontino / SP,15,0.01418,0.032608
Chapecoense / SC,15,0.057551,0.18253
CSA / AL,15,0.047144,0.934391
CRB / AL,15,0.097211,0.678428
Brusque / SC,15,0.103646,0.658672
Náutico / PE,15,0.012693,0.029589
Ponte Preta / SP,15,0.05774,0.137439
Sampaio Corrêa / MA,15,0.079906,0.25811
Sport / PE,14,0.085328,0.29324
Ituano / SP,14,0.078403,0.743865
Sampaio Corrêa / MA,14,0.087082,0.345192
Guarani / SP,14,0.006602,0.991455
Operário / PR,14,0.017193,0.046355
Ponte Preta / SP,14,0.076188,0.213627
Grêmio / RS,14,0.017174,0.043933
Novorizontino / SP,14,0.019715,0.052323
Náutico / PE,14,0.017601,0.047189999999999996
Londrina / PR,14,0.000724,0.001391
Cruzeiro / MG,14,2e-06,4e-06
Vila Nova / GO,14,0.092501,0.5612429999999999
Vasco da Gama / RJ,14,0.102895,0.35962
CRB / AL,14,0.078145,0.756573
Brusque / SC,14,0.08353,0.742202
Chapecoense / SC,14,0.065007,0.247537
Tombense / MG,14,0.057836,0.19927699999999998
Bahia / BA,14,9.8e-05,0.000157
Criciúma / SC,14,0.086097,0.392546
CSA / AL,14,0.027879,0.9622700000000001
Vila Nova / GO,13,0.083456,0.644699
Vasco da Gama / RJ,13,0.107085,0.466705
Bahia / BA,13,0.000239,0.000396
Guarani / SP,13,0.003848,0.995303
Londrina / PR,13,0.001247,0.002638
Tombense / MG,13,0.066094,0.265371
Chapecoense / SC,13,0.071019,0.318556
Náutico / PE,13,0.023392,0.070582
Sampaio Corrêa / MA,13,0.089788,0.43498000000000003
CSA / AL,13,0.016832,0.979102
Criciúma / SC,13,0.086005,0.478551
Ituano / SP,13,0.062887,0.806752
Grêmio / RS,13,0.02314,0.067073
Sport / PE,13,0.09277,0.38601
Novorizontino / SP,13,0.026347,0.07867
Cruzeiro / MG,13,7e-06,1.1e-05
Ponte Preta / SP,13,0.093564,0.307191
Operário / PR,13,0.022767,0.069122
Brusque / SC,13,0.067386,0.809588
CRB / AL,13,0.062127,0.8187
Operário / PR,12,0.029497,0.098619
Cruzeiro / MG,12,1e-05,2.1000000000000002e-05
Novorizontino / SP,12,0.03399,0.11266
Sampaio Corrêa / MA,12,0.08988,0.52486
Ponte Preta / SP,12,0.107627,0.414818
Chapecoense / SC,12,0.076352,0.394908
Brusque / SC,12,0.053027,0.862615
Bahia / BA,12,0.000538,0.0009339999999999999
CRB / AL,12,0.049436,0.868136
Criciúma / SC,12,0.084074,0.562625
Tombense / MG,12,0.07314,0.338511
CSA / AL,12,0.009536,0.988638
Grêmio / RS,12,0.030873,0.097946
Guarani / SP,12,0.002114,0.997417
Londrina / PR,12,0.002086,0.004724000000000001
Sport / PE,12,0.095866,0.481876
Ituano / SP,12,0.050745,0.857497
Vila Nova / GO,12,0.074124,0.718823
Vasco da Gama / RJ,12,0.106411,0.573116
Náutico / PE,12,0.030674,0.101256
CSA / AL,11,0.005501,0.994139
Brusque / SC,11,0.04137,0.903985
Sampaio Corrêa / MA,11,0.08772,0.61258
Ponte Preta / SP,11,0.117817,0.532635
Londrina / PR,11,0.003561,0.008285
CRB / AL,11,0.039043,0.907179
Vasco da Gama / RJ,11,0.101129,0.674245
Operário / PR,11,0.037881,0.1365
Novorizontino / SP,11,0.04317,0.15583
Tombense / MG,11,0.080019,0.41853
Bahia / BA,11,0.001164,0.002098
Vila Nova / GO,11,0.064776,0.7835989999999999
Cruzeiro / MG,11,3.7e-05,5.8e-05
Chapecoense / SC,11,0.079972,0.47487999999999997
Criciúma / SC,11,0.080323,0.642948
Ituano / SP,11,0.040662,0.8981589999999999
