Club,Position,Probability,Cumulative
ABC / RN,20,0.225082,0.225082
Mogi Mirim / SP,20,0.420678,0.420678
Macaé / RJ,20,7e-06,7e-06
Ceará / CE,20,0.052819,0.052819
Boa / MG,20,0.301414,0.301414
Boa / MG,19,0.326514,0.627928
Atlético / GO,19,1e-06,1e-06
Macaé / RJ,19,0.000151,0.00015800000000000002
Criciúma / SC,19,5.2e-05,5.2e-05
Ceará / CE,19,0.125224,0.178043
ABC / RN,19,0.257474,0.482556
Oeste / SP,19,1e-06,1e-06
Mogi Mirim / SP,19,0.290583,0.7112609999999999
Ceará / CE,18,0.255023,0.433066
Boa / MG,18,0.243619,0.8715470000000001
Oeste / SP,18,0.000102,0.000103
Paraná / PR,18,4.2e-05,4.2e-05
Mogi Mirim / SP,18,0.193831,0.905092
Atlético / GO,18,9.4e-05,9.499999999999999e-05
Criciúma / SC,18,0.001326,0.0013779999999999999
Macaé / RJ,18,0.001939,0.002097
ABC / RN,18,0.304024,0.7865800000000001
Atlético / GO,17,0.004069,0.004163999999999999
Criciúma / SC,17,0.025359,0.026737
Paraná / PR,17,0.002201,0.0022429999999999998
Luverdense / MT,17,7e-06,7e-06
Macaé / RJ,17,0.026247,0.028344
ABC / RN,17,0.203649,0.990229
Oeste / SP,17,0.005796,0.005899
Ceará / CE,17,0.517253,0.9503189999999999
Boa / MG,17,0.123529,0.9950760000000001
Náutico / PE,17,5e-06,5e-06
CRB / AL,17,0.000157,0.000157
Mogi Mirim / SP,17,0.091718,0.99681
Red Bull Bragantino / SP,17,1e-05,1e-05
Criciúma / SC,16,0.318635,0.345372
Paraná / PR,16,0.070693,0.072936
Bahia / BA,16,2e-06,2e-06
CRB / AL,16,0.018276,0.018433
Boa / MG,16,0.004247,0.9993230000000001
ABC / RN,16,0.008105,0.9983339999999999
Sampaio Corrêa / MA,16,1.4e-05,1.4e-05
Red Bull Bragantino / SP,16,0.001526,0.001536
Mogi Mirim / SP,16,0.002736,0.9995459999999999
Atlético / GO,16,0.116794,0.120958
Oeste / SP,16,0.148473,0.15437199999999998
Luverdense / MT,16,0.001335,0.001342
Náutico / PE,16,0.001202,0.001207
Ceará / CE,16,0.038203,0.9885219999999999
Paysandu / PA,16,1e-06,1e-06
Macaé / RJ,16,0.269756,0.2981
Santa Cruz / PE,16,2e-06,2e-06
Santa Cruz / PE,15,1.2e-05,1.4e-05
Macaé / RJ,15,0.227929,0.526029
Luverdense / MT,15,0.005997,0.007339
Oeste / SP,15,0.181767,0.33613899999999997
Ceará / CE,15,0.008698,0.9972199999999999
Náutico / PE,15,0.005917,0.007124
ABC / RN,15,0.001333,0.999667
Boa / MG,15,0.000578,0.999901
CRB / AL,15,0.044825,0.063258
Criciúma / SC,15,0.246731,0.592103
Atlético / GO,15,0.158455,0.279413
Bahia / BA,15,4.1e-05,4.3e-05
Mogi Mirim / SP,15,0.00038,0.999926
Paraná / PR,15,0.111361,0.184297
América / MG,15,3e-06,3e-06
Red Bull Bragantino / SP,15,0.005827,0.007363
Paysandu / PA,15,2.2e-05,2.3e-05
Sampaio Corrêa / MA,15,0.000124,0.000138
Sampaio Corrêa / MA,14,0.000747,0.000885
Náutico / PE,14,0.017061,0.024184999999999998
Ceará / CE,14,0.002125,0.9993449999999999
Boa / MG,14,7.8e-05,0.9999790000000001
ABC / RN,14,0.000261,0.999928
Luverdense / MT,14,0.017402,0.024741
América / MG,14,1.9e-05,2.2e-05
CRB / AL,14,0.079258,0.14251599999999998
Macaé / RJ,14,0.175046,0.701075
Bahia / BA,14,0.000296,0.000339
Red Bull Bragantino / SP,14,0.014741,0.022104
Criciúma / SC,14,0.170438,0.762541
Oeste / SP,14,0.193408,0.529547
Atlético / GO,14,0.18007,0.45948300000000003
Paysandu / PA,14,0.000165,0.000188
Paraná / PR,14,0.148731,0.333028
Santa Cruz / PE,14,0.000101,0.000115
Mogi Mirim / SP,14,5.3e-05,0.999979
Ceará / CE,13,0.00053,0.999875
Macaé / RJ,13,0.128937,0.830012
Mogi Mirim / SP,13,1.8e-05,0.999997
Criciúma / SC,13,0.110122,0.872663
Luverdense / MT,13,0.040096,0.064837
CRB / AL,13,0.122252,0.264768
Boa / MG,13,1.8e-05,0.999997
ABC / RN,13,5.7e-05,0.999985
Santa Cruz / PE,13,0.000454,0.000569
Sampaio Corrêa / MA,13,0.002794,0.003679
América / MG,13,0.000121,0.000143
Red Bull Bragantino / SP,13,0.030831,0.052935
Atlético / GO,13,0.177424,0.636907
Paraná / PR,13,0.173777,0.506805
Bahia / BA,13,0.001147,0.001486
Paysandu / PA,13,0.000769,0.0009570000000000001
Oeste / SP,13,0.172554,0.702101
Náutico / PE,13,0.038099,0.062284
Luverdense / MT,12,0.07784,0.142677
Atlético / GO,12,0.148315,0.7852220000000001
Ceará / CE,12,0.000106,0.9999809999999999
Santa Cruz / PE,12,0.001836,0.002405
ABC / RN,12,1.4e-05,0.999999
Macaé / RJ,12,0.086422,0.916434
Náutico / PE,12,0.073697,0.135981
América / MG,12,0.000605,0.000748
Sampaio Corrêa / MA,12,0.008179,0.011858
Paraná / PR,12,0.173422,0.6802269999999999
Red Bull Bragantino / SP,12,0.057745,0.11068
Oeste / SP,12,0.135615,0.837716
Criciúma / SC,12,0.066536,0.939199
CRB / AL,12,0.163172,0.42794
Paysandu / PA,12,0.002647,0.003604
Mogi Mirim / SP,12,3e-06,1.0
Bahia / BA,12,0.003839,0.005325
Boa / MG,12,3e-06,1.0
Vitória / BA,12,4e-06,4e-06
Red Bull Bragantino / SP,11,0.099948,0.21062799999999998
Oeste / SP,11,0.084089,0.921805
Sampaio Corrêa / MA,11,0.020573,0.032431
Paysandu / PA,11,0.008292,0.011896
Santa Cruz / PE,11,0.006025,0.00843
Paraná / PR,11,0.137272,0.817499
Vitória / BA,11,2.4e-05,2.8e-05
Náutico / PE,11,0.123685,0.259666
ABC / RN,11,1e-06,1.0
Luverdense / MT,11,0.132266,0.274943
Criciúma / SC,11,0.035363,0.974562
América / MG,11,0.002107,0.002855
Atlético / GO,11,0.102989,0.8882110000000001
Bahia / BA,11,0.011823,0.017148
CRB / AL,11,0.187876,0.6158159999999999
Ceará / CE,11,1.8e-05,0.9999989999999999
Macaé / RJ,11,0.047649,0.964083
Bahia / BA,10,0.029763,0.046911
América / MG,10,0.006705,0.009559999999999999
CRB / AL,10,0.152215,0.7680309999999999
Sampaio Corrêa / MA,10,0.043357,0.075788
Náutico / PE,10,0.170028,0.429694
Luverdense / MT,10,0.181274,0.456217
Santa Cruz / PE,10,0.016133,0.024563
Atlético / GO,10,0.05906,0.947271
Red Bull Bragantino / SP,10,0.149108,0.359736
Criciúma / SC,10,0.01586,0.990422
Oeste / SP,10,0.04377,0.9655750000000001
Paysandu / PA,10,0.021751,0.033646999999999996
Vitória / BA,10,0.000152,0.00018
Macaé / RJ,10,0.022266,0.9863489999999999
Paraná / PR,10,0.088558,0.906057
Oeste / SP,9,0.020354,0.985929
Red Bull Bragantino / SP,9,0.171724,0.53146
Botafogo / RJ,9,1.1e-05,1.1e-05
Atlético / GO,9,0.030241,0.977512
Paysandu / PA,9,0.04639,0.080037
CRB / AL,9,0.106632,0.874663
Náutico / PE,9,0.182327,0.612021
Sampaio Corrêa / MA,9,0.076114,0.151902
Paraná / PR,9,0.051447,0.957504
Luverdense / MT,9,0.18469,0.640907
Bahia / BA,9,0.060274,0.107185
América / MG,9,0.017713,0.027273
Ceará / CE,9,1e-06,0.9999999999999999
Vitória / BA,9,0.000744,0.000924
Santa Cruz / PE,9,0.035949,0.060512
Criciúma / SC,9,0.006377,0.996799
Macaé / RJ,9,0.009012,0.9953609999999999
Atlético / GO,8,0.013759,0.991271
Luverdense / MT,8,0.146761,0.787668
Vitória / BA,8,0.002418,0.003342
Red Bull Bragantino / SP,8,0.169899,0.701359
América / MG,8,0.039679,0.066952
Oeste / SP,8,0.008606,0.9945350000000001
Paysandu / PA,8,0.083498,0.16353499999999999
Criciúma / SC,8,0.002226,0.999025
Botafogo / RJ,8,3e-05,4.1e-05
Paraná / PR,8,0.025457,0.982961
Macaé / RJ,8,0.003308,0.9986689999999999
CRB / AL,8,0.064075,0.938738
Santa Cruz / PE,8,0.06853,0.129042
Bahia / BA,8,0.103213,0.210398
Náutico / PE,8,0.152335,0.764356
Sampaio Corrêa / MA,8,0.116206,0.268108
Botafogo / RJ,7,0.000162,0.000203
Macaé / RJ,7,0.000971,0.99964
Paysandu / PA,7,0.127668,0.291203
Bahia / BA,7,0.148731,0.35912900000000003
Luverdense / MT,7,0.096326,0.883994
Paraná / PR,7,0.010823,0.993784
CRB / AL,7,0.033245,0.9719829999999999
Sampaio Corrêa / MA,7,0.154717,0.422825
Red Bull Bragantino / SP,7,0.123659,0.825018
Náutico / PE,7,0.102574,0.86693
Oeste / SP,7,0.00346,0.997995
América / MG,7,0.07378,0.140732
Criciúma / SC,7,0.000691,0.999716
Vitória / BA,7,0.006862,0.010204
Atlético / GO,7,0.005633,0.996904
Santa Cruz / PE,7,0.110698,0.23974
Red Bull Bragantino / SP,6,0.082288,0.907306
Santa Cruz / PE,6,0.147585,0.38732500000000003
Bahia / BA,6,0.16881,0.5279389999999999
Sampaio Corrêa / MA,6,0.167428,0.590253
Atlético / GO,6,0.002124,0.999028
Paysandu / PA,6,0.154622,0.445825
América / MG,6,0.113397,0.254129
Vitória / BA,6,0.016715,0.026919
Macaé / RJ,6,0.00026,0.9999
Paraná / PR,6,0.00425,0.998034
Oeste / SP,6,0.001361,0.999356
Botafogo / RJ,6,0.00064,0.000843
CRB / AL,6,0.016534,0.988517
Criciúma / SC,6,0.000209,0.9999250000000001
Náutico / PE,6,0.064575,0.931505
Luverdense / MT,6,0.059202,0.9431959999999999
Sampaio Corrêa / MA,5,0.158437,0.74869
Santa Cruz / PE,5,0.17547,0.5627949999999999
Oeste / SP,5,0.000476,0.999832
CRB / AL,5,0.007469,0.9959859999999999
Luverdense / MT,5,0.033281,0.9764769999999999
Red Bull Bragantino / SP,5,0.050813,0.9581189999999999
Náutico / PE,5,0.038167,0.969672
Botafogo / RJ,5,0.002246,0.003089
Atlético / GO,5,0.000742,0.99977
