Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.489426,0.489426
Red Bull Bragantino / SP,20,7.1e-05,7.1e-05
Paraná / PR,20,6e-06,6e-06
ABC / RN,20,2e-06,2e-06
Portuguesa / SP,20,0.468477,0.468477
Oeste / SP,20,3.5e-05,3.5e-05
Icasa / CE,20,0.017988,0.017988
América / RN,20,0.023995,0.023995
Atlético / GO,19,1.2e-05,1.2e-05
Red Bull Bragantino / SP,19,0.002009,0.00208
Icasa / CE,19,0.091484,0.109472
Portuguesa / SP,19,0.406178,0.874655
Luverdense / MT,19,1e-05,1e-05
ABC / RN,19,0.000113,0.00011499999999999999
América / RN,19,0.122038,0.146033
Vila Nova / GO,19,0.376982,0.8664080000000001
Paraná / PR,19,0.00018,0.00018600000000000002
Oeste / SP,19,0.000994,0.0010290000000000002
Icasa / CE,18,0.343526,0.452998
Atlético / GO,18,0.000418,0.00043000000000000004
Luverdense / MT,18,0.000614,0.000624
Náutico / PE,18,1e-05,1e-05
Oeste / SP,18,0.01649,0.017519
Paraná / PR,18,0.003783,0.003969
América / RN,18,0.404051,0.550084
Vila Nova / GO,18,0.103299,0.969707
ABC / RN,18,0.00281,0.002925
Portuguesa / SP,18,0.099508,0.974163
Santa Cruz / PE,18,3e-05,3e-05
Red Bull Bragantino / SP,18,0.025461,0.027541
Boa / MG,17,5e-06,5e-06
Vila Nova / GO,17,0.026096,0.995803
Atlético / GO,17,0.004765,0.005195
Santa Cruz / PE,17,0.00063,0.00066
Paraná / PR,17,0.02336,0.027329
Icasa / CE,17,0.38098,0.833978
América / RN,17,0.318215,0.8682989999999999
Red Bull Bragantino / SP,17,0.103397,0.130938
Náutico / PE,17,0.000158,0.000168
Portuguesa / SP,17,0.023539,0.997702
Oeste / SP,17,0.089332,0.106851
Sampaio Corrêa / MA,17,3e-06,3e-06
Luverdense / MT,17,0.00579,0.0064139999999999996
ABC / RN,17,0.0237,0.026625
América / MG,17,3e-05,3e-05
Náutico / PE,16,0.001773,0.001941
Paraná / PR,16,0.088606,0.11593500000000001
América / RN,16,0.083236,0.951535
Atlético / GO,16,0.028709,0.033904
Santa Cruz / PE,16,0.006848,0.007508
Oeste / SP,16,0.27585,0.38270099999999996
Sampaio Corrêa / MA,16,4.3e-05,4.6e-05
América / MG,16,0.000557,0.000587
Luverdense / MT,16,0.031185,0.037599
Icasa / CE,16,0.104187,0.938165
Vila Nova / GO,16,0.003362,0.999165
Ceará / CE,16,8e-06,8e-06
Portuguesa / SP,16,0.001936,0.9996379999999999
ABC / RN,16,0.105921,0.132546
Boa / MG,16,4.7e-05,5.2e-05
Red Bull Bragantino / SP,16,0.267732,0.39867
Icasa / CE,15,0.038737,0.976902
América / MG,15,0.002612,0.003199
Ceará / CE,15,5.5e-05,6.3e-05
Santa Cruz / PE,15,0.022928,0.030436
Joinville / SC,15,1e-06,1e-06
Red Bull Bragantino / SP,15,0.221995,0.620665
Luverdense / MT,15,0.068328,0.105927
América / RN,15,0.030092,0.981627
Sampaio Corrêa / MA,15,0.000269,0.00031499999999999996
Atlético / GO,15,0.061455,0.095359
ABC / RN,15,0.155474,0.28802
Portuguesa / SP,15,0.00029,0.9999279999999999
Paraná / PR,15,0.135188,0.251123
Náutico / PE,15,0.006396,0.008337
Oeste / SP,15,0.25521,0.637911
Boa / MG,15,0.000318,0.00037
Vila Nova / GO,15,0.000652,0.9998170000000001
Santa Cruz / PE,14,0.053446,0.083882
América / MG,14,0.008788,0.011987000000000001
Oeste / SP,14,0.162692,0.800603
Sampaio Corrêa / MA,14,0.000958,0.0012729999999999998
Paraná / PR,14,0.172033,0.423156
Boa / MG,14,0.001123,0.001493
