Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
Santos / SP,20,0.00068,0.00068
Atlético / MG,20,0.00355,0.00355
Ponte Preta / SP,20,0.094699,0.094699
Flamengo / RJ,20,0.004319,0.004319
Grêmio / RS,20,0.000102,0.000102
Internacional / RS,20,0.000383,0.000383
Bahia / BA,20,1e-06,1e-06
Vasco da Gama / RJ,20,0.092832,0.092832
São Paulo / SP,20,0.023177,0.023177
Athletico Paranaense / PR,20,3e-06,3e-06
Portuguesa / SP,20,0.220952,0.220952
Corinthians / SP,20,2e-06,2e-06
Fluminense / RJ,20,0.012113,0.012113
Goiás / GO,20,0.003083,0.003083
Criciúma / SC,20,0.300124,0.300124
Náutico / PE,20,0.243979,0.243979
Santos / SP,19,0.002534,0.003214
Náutico / PE,19,0.204254,0.448233
Vitória / BA,19,2.8e-05,2.9e-05
Atlético / MG,19,0.011249,0.014799
Criciúma / SC,19,0.220086,0.5202100000000001
Flamengo / RJ,19,0.011983,0.016302
Ponte Preta / SP,19,0.124585,0.219284
Grêmio / RS,19,0.000459,0.000561
Internacional / RS,19,0.001533,0.0019160000000000002
São Paulo / SP,19,0.045096,0.068273
Bahia / BA,19,2e-06,3e-06
Vasco da Gama / RJ,19,0.13362,0.226452
Goiás / GO,19,0.010295,0.013378000000000001
Corinthians / SP,19,1e-06,3e-06
Athletico Paranaense / PR,19,2.9e-05,3.2e-05
Portuguesa / SP,19,0.206693,0.427645
Fluminense / RJ,19,0.027553,0.039666
Portuguesa / SP,18,0.172935,0.60058
Santos / SP,18,0.006553,0.009767
Internacional / RS,18,0.003893,0.005809
São Paulo / SP,18,0.069325,0.137598
Náutico / PE,18,0.165355,0.613588
Bahia / BA,18,1.7e-05,1.9999999999999998e-05
Atlético / MG,18,0.023661,0.03846
Criciúma / SC,18,0.164083,0.684293
Vasco da Gama / RJ,18,0.155626,0.382078
Vitória / BA,18,0.00013,0.000159
Flamengo / RJ,18,0.024218,0.04052
Goiás / GO,18,0.022874,0.036252
Fluminense / RJ,18,0.047677,0.087343
Ponte Preta / SP,18,0.141947,0.36123099999999997
Grêmio / RS,18,0.001591,0.002152
Athletico Paranaense / PR,18,0.000107,0.000139
Corinthians / SP,18,8e-06,1.1e-05
Vitória / BA,17,0.00037,0.000529
Goiás / GO,17,0.041094,0.077346
Santos / SP,17,0.013589,0.023356000000000002
Fluminense / RJ,17,0.071092,0.158435
Náutico / PE,17,0.127792,0.7413799999999999
Athletico Paranaense / PR,17,0.000281,0.00042
Coritiba / PR,17,2e-06,2e-06
Ponte Preta / SP,17,0.146758,0.507989
Bahia / BA,17,5e-05,7e-05
Corinthians / SP,17,3.4e-05,4.4999999999999996e-05
Grêmio / RS,17,0.004255,0.0064069999999999995
Internacional / RS,17,0.008386,0.014195
Portuguesa / SP,17,0.132996,0.733576
Atlético / MG,17,0.04256,0.08102000000000001
São Paulo / SP,17,0.094566,0.23216399999999998
Criciúma / SC,17,0.11721,0.801503
Flamengo / RJ,17,0.041246,0.081766
