Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000221,0.000221
Coritiba / PR,20,0.138071,0.138071
Sport / PE,20,0.000834,0.000834
Bahia / BA,20,3e-06,3e-06
Goiás / GO,20,0.160777,0.160777
Fortaleza / CE,20,2e-06,2e-06
Botafogo / RJ,20,0.700092,0.700092
Vasco da Gama / RJ,19,0.009118,0.009339
Bahia / BA,19,0.000414,0.000417
Coritiba / PR,19,0.414135,0.552206
Atlético / GO,19,4e-06,4e-06
Fortaleza / CE,19,0.000289,0.00029099999999999997
Goiás / GO,19,0.361747,0.522524
Botafogo / RJ,19,0.198252,0.898344
Red Bull Bragantino / SP,19,1e-06,1e-06
Sport / PE,19,0.01604,0.016874
Botafogo / RJ,18,0.089107,0.9874510000000001
Sport / PE,18,0.100747,0.117621
Bahia / BA,18,0.007456,0.007873
Fortaleza / CE,18,0.004774,0.005064999999999999
Red Bull Bragantino / SP,18,1e-06,2e-06
Vasco da Gama / RJ,18,0.0586,0.067939
Atlético / GO,18,0.000139,0.00014299999999999998
Athletico Paranaense / PR,18,1.4e-05,1.4e-05
Goiás / GO,18,0.371985,0.894509
Coritiba / PR,18,0.367177,0.919383
Fortaleza / CE,17,0.050004,0.055069
Botafogo / RJ,17,0.010872,0.9983230000000001
Athletico Paranaense / PR,17,0.001876,0.00189
Ceará / CE,17,9e-06,9e-06
Bahia / BA,17,0.075127,0.083
Goiás / GO,17,0.074783,0.969292
Red Bull Bragantino / SP,17,0.000173,0.000175
Sport / PE,17,0.45885,0.576471
Coritiba / PR,17,0.060584,0.9799669999999999
Vasco da Gama / RJ,17,0.262836,0.33077500000000004
Atlético / GO,17,0.004886,0.005029
Botafogo / RJ,16,0.001559,0.999882
Sport / PE,16,0.266168,0.8426389999999999
Bahia / BA,16,0.158693,0.241693
Coritiba / PR,16,0.016159,0.996126
Corinthians / SP,16,2.1e-05,2.1e-05
Ceará / CE,16,0.000233,0.000242
Atlético / GO,16,0.033521,0.03855
Santos / SP,16,3e-06,3e-06
Red Bull Bragantino / SP,16,0.001915,0.00209
Athletico Paranaense / PR,16,0.014168,0.016058
Fortaleza / CE,16,0.142644,0.197713
Goiás / GO,16,0.024402,0.993694
Vasco da Gama / RJ,16,0.340514,0.671289
Sport / PE,15,0.099595,0.942234
Red Bull Bragantino / SP,15,0.011056,0.013146
Corinthians / SP,15,0.000353,0.00037400000000000004
Coritiba / PR,15,0.00312,0.999246
Athletico Paranaense / PR,15,0.061362,0.07742
Goiás / GO,15,0.005119,0.998813
Atlético / GO,15,0.11873,0.15728
Botafogo / RJ,15,0.00011,0.9999920000000001
Vasco da Gama / RJ,15,0.180223,0.8515119999999999
Ceará / CE,15,0.002857,0.003099
Santos / SP,15,0.000149,0.00015199999999999998
Fluminense / RJ,15,5e-06,5e-06
Bahia / BA,15,0.26501,0.5067030000000001
Fortaleza / CE,15,0.252311,0.450024
Sport / PE,14,0.037864,0.980098
Goiás / GO,14,0.001012,0.999825
Fortaleza / CE,14,0.234329,0.684353
Santos / SP,14,0.001436,0.001588
Corinthians / SP,14,0.003452,0.0038260000000000004
Fluminense / RJ,14,7.7e-05,8.2e-05
Red Bull Bragantino / SP,14,0.037482,0.050628
Coritiba / PR,14,0.000626,0.999872
Ceará / CE,14,0.013779,0.016878
Botafogo / RJ,14,8e-06,1.0
Vasco da Gama / RJ,14,0.090916,0.9424279999999999
Atlético / GO,14,0.207682,0.364962
Bahia / BA,14,0.230186,0.7368890000000001
Athletico Paranaense / PR,14,0.141151,0.21857100000000002
Goiás / GO,13,0.000158,0.999983
Sport / PE,13,0.014092,0.99419
Red Bull Bragantino / SP,13,0.087711,0.138339
Fluminense / RJ,13,0.000638,0.00072
Ceará / CE,13,0.042643,0.059521000000000004
Grêmio / RS,13,1.4e-05,1.4e-05
Fortaleza / CE,13,0.176973,0.861326
Corinthians / SP,13,0.016746,0.020572
