Club,Position,Probability,Cumulative
ABC / RN,20,0.015028,0.015028
Mogi Mirim / SP,20,0.692081,0.692081
Ceará / CE,20,4e-05,4e-05
Boa / MG,20,0.292851,0.292851
Mogi Mirim / SP,19,0.270391,0.962472
Ceará / CE,19,0.002925,0.002965
Boa / MG,19,0.643302,0.936153
ABC / RN,19,0.083382,0.09841
Macaé / RJ,18,0.000347,0.000347
ABC / RN,18,0.708802,0.807212
Ceará / CE,18,0.19151,0.194475
Oeste / SP,18,0.001058,0.001058
Criciúma / SC,18,0.000237,0.000237
Boa / MG,18,0.062079,0.998232
Mogi Mirim / SP,18,0.035967,0.998439
Atlético / GO,17,0.000217,0.000217
Mogi Mirim / SP,17,0.001555,0.9999939999999999
CRB / AL,17,2.4e-05,2.4e-05
Boa / MG,17,0.001764,0.999996
Oeste / SP,17,0.071276,0.07233400000000001
Macaé / RJ,17,0.025528,0.025875
Paraná / PR,17,0.000294,0.000294
Ceará / CE,17,0.688263,0.882738
Criciúma / SC,17,0.026592,0.026829000000000002
ABC / RN,17,0.184487,0.9916990000000001
Ceará / CE,16,0.084082,0.9668199999999999
ABC / RN,16,0.007213,0.998912
Mogi Mirim / SP,16,6e-06,0.9999999999999999
Atlético / GO,16,0.015174,0.015391
Paraná / PR,16,0.006617,0.006911
Macaé / RJ,16,0.147465,0.17334000000000002
Boa / MG,16,4e-06,1.0
Oeste / SP,16,0.454137,0.526471
Criciúma / SC,16,0.281901,0.30873
CRB / AL,16,0.003401,0.003425
Luverdense / MT,15,1.2e-05,1.2e-05
Ceará / CE,15,0.02471,0.9915299999999999
Criciúma / SC,15,0.326497,0.635227
CRB / AL,15,0.026063,0.029488
Macaé / RJ,15,0.270225,0.443565
Náutico / PE,15,3.2e-05,3.2e-05
Atlético / GO,15,0.055981,0.071372
ABC / RN,15,0.000966,0.999878
Santa Cruz / PE,15,2e-06,2e-06
Oeste / SP,15,0.268418,0.794889
Paraná / PR,15,0.02707,0.033981
Red Bull Bragantino / SP,15,2.1e-05,2.1e-05
Paysandu / PA,15,3e-06,3e-06
Náutico / PE,14,0.000728,0.00076
CRB / AL,14,0.08456,0.114048
Ceará / CE,14,0.007549,0.9990789999999999
Santa Cruz / PE,14,3.4e-05,3.6e-05
Sampaio Corrêa / MA,14,2.4e-05,2.4e-05
Criciúma / SC,14,0.241233,0.87646
Red Bull Bragantino / SP,14,0.000489,0.0005099999999999999
Paysandu / PA,14,7e-05,7.3e-05
Paraná / PR,14,0.071137,0.105118
Atlético / GO,14,0.1322,0.20357200000000003
ABC / RN,14,0.000118,0.9999960000000001
Macaé / RJ,14,0.314693,0.7582580000000001
Oeste / SP,14,0.146918,0.9418070000000001
Luverdense / MT,14,0.000247,0.000259
Paraná / PR,13,0.17879,0.283908
Oeste / SP,13,0.043224,0.985031
Ceará / CE,13,0.000805,0.9998839999999999
Luverdense / MT,13,0.004627,0.004886
Santa Cruz / PE,13,0.00044,0.000476
Sampaio Corrêa / MA,13,0.001499,0.0015229999999999998
Criciúma / SC,13,0.087008,0.963468
Macaé / RJ,13,0.145616,0.9038740000000001
Paysandu / PA,13,0.001578,0.001651
Red Bull Bragantino / SP,13,0.006475,0.006985
Náutico / PE,13,0.011722,0.012482
ABC / RN,13,4e-06,1.0
CRB / AL,13,0.233391,0.347439
Atlético / GO,13,0.284821,0.488393
Macaé / RJ,12,0.06769,0.9715640000000001
Luverdense / MT,12,0.024019,0.028905
Ceará / CE,12,0.000112,0.9999959999999999
Paysandu / PA,12,0.009441,0.011092
Atlético / GO,12,0.27262,0.7610129999999999
Criciúma / SC,12,0.028843,0.9923109999999999
Oeste / SP,12,0.01225,0.997281
Red Bull Bragantino / SP,12,0.024757,0.031742
Náutico / PE,12,0.046084,0.058566
Sampaio Corrêa / MA,12,0.008583,0.010106
Santa Cruz / PE,12,0.003679,0.004155
Bahia / BA,12,2.5e-05,2.5e-05
CRB / AL,12,0.256359,0.6037980000000001
Paraná / PR,12,0.245538,0.529446
Paraná / PR,11,0.250766,0.780212
