Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.003019,0.003019
Chapecoense / SC,20,0.000453,0.000453
Ponte Preta / SP,20,2e-06,2e-06
Avaí / SC,20,0.00069,0.00069
ABC / RN,20,0.803793,0.803793
Tombense / MG,20,0.031619,0.031619
Londrina / PR,20,0.160424,0.160424
Ceará / CE,19,1e-06,1e-06
Avaí / SC,19,0.013967,0.014657
Sampaio Corrêa / MA,19,0.044229,0.047248
Botafogo / SP,19,0.000129,0.000129
Londrina / PR,19,0.563791,0.724215
Chapecoense / SC,19,0.008883,0.009336
Tombense / MG,19,0.205478,0.237097
ABC / RN,19,0.163169,0.966962
Ituano / SP,19,6e-06,6e-06
Ponte Preta / SP,19,0.000347,0.00034899999999999997
Mirassol / SP,18,8e-06,8e-06
Ceará / CE,18,5.8e-05,5.9e-05
Ponte Preta / SP,18,0.007128,0.007477
Atlético / GO,18,2e-06,2e-06
Chapecoense / SC,18,0.060358,0.069694
Avaí / SC,18,0.078603,0.09326000000000001
Sampaio Corrêa / MA,18,0.196526,0.243774
CRB / AL,18,3.1e-05,3.1e-05
Botafogo / SP,18,0.002902,0.003031
Londrina / PR,18,0.196206,0.920421
Tombense / MG,18,0.430261,0.667358
ABC / RN,18,0.027517,0.994479
Ituano / SP,18,0.0004,0.000406
Mirassol / SP,17,8.6e-05,9.400000000000001e-05
Botafogo / SP,17,0.019777,0.022808
Londrina / PR,17,0.05628,0.976701
Ituano / SP,17,0.003577,0.0039829999999999996
Avaí / SC,17,0.19454,0.2878
CRB / AL,17,0.000484,0.000515
Ceará / CE,17,0.000729,0.0007880000000000001
Ponte Preta / SP,17,0.038779,0.046256
Chapecoense / SC,17,0.150605,0.220299
ABC / RN,17,0.004503,0.998982
Sampaio Corrêa / MA,17,0.336755,0.5805290000000001
Atlético / GO,17,0.000108,0.00010999999999999999
Tombense / MG,17,0.193777,0.861135
Atlético / GO,16,0.001279,0.001389
Mirassol / SP,16,0.000954,0.0010479999999999999
Londrina / PR,16,0.016984,0.993685
Chapecoense / SC,16,0.228358,0.448657
Avaí / SC,16,0.260674,0.548474
Botafogo / SP,16,0.068089,0.09089699999999999
Ituano / SP,16,0.014761,0.018744
Tombense / MG,16,0.084337,0.945472
ABC / RN,16,0.000859,0.999841
Ceará / CE,16,0.003959,0.0047469999999999995
Ponte Preta / SP,16,0.104498,0.150754
Sampaio Corrêa / MA,16,0.211961,0.79249
CRB / AL,16,0.003287,0.003802
ABC / RN,15,0.000144,0.999985
Ituano / SP,15,0.037196,0.055940000000000004
Londrina / PR,15,0.004833,0.998518
CRB / AL,15,0.011521,0.015323
Chapecoense / SC,15,0.238056,0.686713
Avaí / SC,15,0.203016,0.75149
Atlético / GO,15,0.007079,0.008468
Tombense / MG,15,0.036147,0.981619
Guarani / SP,15,2e-06,2e-06
Botafogo / SP,15,0.138203,0.22909999999999997
Criciúma / SC,15,2e-06,2e-06
Ceará / CE,15,0.013377,0.018124
Ponte Preta / SP,15,0.184642,0.33539599999999997
Sampaio Corrêa / MA,15,0.12096,0.91345
Mirassol / SP,15,0.004822,0.00587
ABC / RN,14,1.1e-05,0.999996
Ituano / SP,14,0.077411,0.133351
Guarani / SP,14,3.8e-05,4e-05
Criciúma / SC,14,1.9e-05,2.1000000000000002e-05
Ceará / CE,14,0.035117,0.053241000000000004
Chapecoense / SC,14,0.151574,0.838287
CRB / AL,14,0.031727,0.047049999999999995
Ponte Preta / SP,14,0.252835,0.588231
Juventude / RS,14,5e-06,5e-06
Tombense / MG,14,0.012828,0.994447
