Club,Position,Probability,Cumulative
Vitória / BA,20,5.7e-05,5.7e-05
Brasil / RS,20,0.990849,0.990849
Confiança / SE,20,0.008988,0.008988
Londrina / PR,20,0.000106,0.000106
Vila Nova / GO,19,0.000117,0.000117
Brusque / SC,19,0.004115,0.004115
Remo / PA,19,5e-06,5e-06
Brasil / RS,19,0.009082,0.999931
Ponte Preta / SP,19,0.002027,0.002027
Operário / PR,19,0.000784,0.000784
Náutico / PE,19,3.7e-05,3.7e-05
Confiança / SE,19,0.689178,0.698166
Vitória / BA,19,0.122367,0.122424
Londrina / PR,19,0.171174,0.17128
Cruzeiro / MG,19,0.001114,0.001114
Náutico / PE,18,0.000613,0.0006500000000000001
Vasco da Gama / RJ,18,2e-06,2e-06
Brusque / SC,18,0.026082,0.030197
Vitória / BA,18,0.398672,0.521096
Remo / PA,18,0.000133,0.00013800000000000002
Londrina / PR,18,0.345425,0.516705
Brasil / RS,18,6.7e-05,0.9999979999999999
Ponte Preta / SP,18,0.016973,0.019
Operário / PR,18,0.011327,0.012111
Confiança / SE,18,0.182132,0.8802979999999999
Cruzeiro / MG,18,0.016258,0.017372000000000002
Vila Nova / GO,18,0.002306,0.002423
Sampaio Corrêa / MA,18,1e-05,1e-05
Náutico / PE,17,0.004879,0.005529
Confiança / SE,17,0.086469,0.9667669999999999
Sampaio Corrêa / MA,17,0.000258,0.000268
Londrina / PR,17,0.301921,0.818626
Remo / PA,17,0.001422,0.0015600000000000002
Operário / PR,17,0.048579,0.060689999999999994
Cruzeiro / MG,17,0.064659,0.08203099999999999
Brusque / SC,17,0.079059,0.109256
Ponte Preta / SP,17,0.057904,0.076904
Vasco da Gama / RJ,17,2.4e-05,2.6000000000000002e-05
Vitória / BA,17,0.34167,0.8627659999999999
Brasil / RS,17,2e-06,1.0
Vila Nova / GO,17,0.013154,0.015577
Sampaio Corrêa / MA,16,0.002629,0.002897
Vasco da Gama / RJ,16,0.00038,0.000406
Londrina / PR,16,0.099096,0.9177219999999999
Confiança / SE,16,0.021984,0.9887509999999999
Ponte Preta / SP,16,0.15745,0.234354
Vitória / BA,16,0.089766,0.9525319999999999
Guarani / SP,16,4e-06,4e-06
Vila Nova / GO,16,0.05397,0.069547
Operário / PR,16,0.149902,0.210592
Remo / PA,16,0.009998,0.011558
CSA / AL,16,1.4e-05,1.4e-05
Cruzeiro / MG,16,0.183189,0.26522
Náutico / PE,16,0.026898,0.032427
Brusque / SC,16,0.20472,0.31397600000000003
Vasco da Gama / RJ,15,0.001761,0.002167
Goiás / GO,15,1e-06,1e-06
CSA / AL,15,0.000114,0.000128
Cruzeiro / MG,15,0.203814,0.46903399999999995
Brusque / SC,15,0.178252,0.492228
Confiança / SE,15,0.007244,0.995995
Ponte Preta / SP,15,0.186084,0.420438
Náutico / PE,15,0.04817,0.080597
Sampaio Corrêa / MA,15,0.009263,0.01216
Guarani / SP,15,5.3e-05,5.7e-05
Vila Nova / GO,15,0.087959,0.15750599999999998
Londrina / PR,15,0.044056,0.961778
Remo / PA,15,0.023761,0.035319
Vitória / BA,15,0.031056,0.983588
Operário / PR,15,0.178412,0.389004
Operário / PR,14,0.180021,0.569025
Náutico / PE,14,0.073143,0.15374
Vila Nova / GO,14,0.121851,0.27935699999999997
Confiança / SE,14,0.002607,0.998602
Vitória / BA,14,0.011277,0.994865
Cruzeiro / MG,14,0.184973,0.654007
CSA / AL,14,0.000509,0.000637
Guarani / SP,14,0.00026,0.000317
Brusque / SC,14,0.156338,0.648566
Sampaio Corrêa / MA,14,0.022379,0.034539
Goiás / GO,14,2e-06,3e-06
Remo / PA,14,0.044399,0.079718
Vasco da Gama / RJ,14,0.005701,0.007868
Ponte Preta / SP,14,0.174967,0.595405
Londrina / PR,14,0.021573,0.983351
Sampaio Corrêa / MA,13,0.045702,0.080241
Vila Nova / GO,13,0.154386,0.433743
Brusque / SC,13,0.131525,0.7800910000000001
Náutico / PE,13,0.105133,0.258873
Guarani / SP,13,0.001063,0.00138
Vasco da Gama / RJ,13,0.015038,0.022906
Confiança / SE,13,0.000947,0.9995489999999999
Vitória / BA,13,0.003765,0.99863
Avaí / SC,13,1e-06,1e-06
CSA / AL,13,0.00193,0.002567
Londrina / PR,13,0.010184,0.993535
Goiás / GO,13,1.3e-05,1.6e-05
Operário / PR,13,0.160204,0.729229
Cruzeiro / MG,13,0.146373,0.80038
Ponte Preta / SP,13,0.149261,0.744666
CRB / AL,13,8e-06,8e-06
Remo / PA,13,0.074467,0.15418500000000002
Goiás / GO,12,0.000124,0.00014000000000000001
Vitória / BA,12,0.001057,0.999687
Londrina / PR,12,0.004201,0.997736
Vila Nova / GO,12,0.179855,0.613598
Cruzeiro / MG,12,0.097705,0.898085
Confiança / SE,12,0.000319,0.999868
Vasco da Gama / RJ,12,0.034566,0.057471999999999995
Sampaio Corrêa / MA,12,0.086269,0.16651
CRB / AL,12,4.9e-05,5.6999999999999996e-05
Remo / PA,12,0.116815,0.271
Botafogo / RJ,12,1e-06,1e-06
Ponte Preta / SP,12,0.111313,0.855979
CSA / AL,12,0.006273,0.00884
Brusque / SC,12,0.09611,0.876201
Operário / PR,12,0.117698,0.846927
Avaí / SC,12,3.2e-05,3.2999999999999996e-05
Náutico / PE,12,0.143987,0.40286
Guarani / SP,12,0.003626,0.005006
Vila Nova / GO,11,0.152813,0.766411
Ponte Preta / SP,11,0.073026,0.929005
Vitória / BA,11,0.000247,0.999934
Guarani / SP,11,0.011091,0.016097
Remo / PA,11,0.164569,0.435569
Operário / PR,11,0.077144,0.924071
Sampaio Corrêa / MA,11,0.139487,0.30599699999999996
Náutico / PE,11,0.173929,0.576789
Vasco da Gama / RJ,11,0.06763,0.125102
Londrina / PR,11,0.001601,0.9993369999999999
Confiança / SE,11,0.000102,0.9999699999999999
Cruzeiro / MG,11,0.056892,0.954977
CSA / AL,11,0.017846,0.026686
Brusque / SC,11,0.062425,0.9386260000000001
Goiás / GO,11,0.000699,0.000839
CRB / AL,11,0.000274,0.00033099999999999997
