Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.008894,0.008894
CSA / AL,20,0.018016,0.018016
Cruzeiro / MG,20,0.151929,0.151929
Chapecoense / SC,20,0.258365,0.258365
Goiás / GO,20,0.022762,0.022762
Athletico Paranaense / PR,20,1e-06,1e-06
Atlético / MG,20,8e-06,8e-06
Avaí / SC,20,0.363284,0.363284
Fluminense / RJ,20,0.175674,0.175674
Ceará / CE,20,0.001039,0.001039
Fortaleza / CE,20,1.8e-05,1.8e-05
Bahia / BA,20,1e-05,1e-05
Botafogo / RJ,19,1e-06,1e-06
Cruzeiro / MG,19,0.237447,0.389376
Vasco da Gama / RJ,19,0.025227,0.034121
Goiás / GO,19,0.056576,0.079338
Atlético / MG,19,7.8e-05,8.6e-05
Chapecoense / SC,19,0.230651,0.489016
CSA / AL,19,0.036599,0.054615
Internacional / RS,19,4e-06,4e-06
Bahia / BA,19,7.3e-05,8.3e-05
São Paulo / SP,19,1e-06,1e-06
Avaí / SC,19,0.22174,0.585024
Fluminense / RJ,19,0.187458,0.363132
Fortaleza / CE,19,9.8e-05,0.000116
Ceará / CE,19,0.004041,0.00508
Athletico Paranaense / PR,19,6e-06,7e-06
Chapecoense / SC,18,0.185438,0.674454
Cruzeiro / MG,18,0.24318,0.632556
Corinthians / SP,18,1e-06,1e-06
Avaí / SC,18,0.161802,0.746826
Ceará / CE,18,0.010984,0.016064000000000002
CSA / AL,18,0.061725,0.11634
Botafogo / RJ,18,1.1e-05,1.2e-05
Atlético / MG,18,0.000441,0.000527
Bahia / BA,18,0.000467,0.00055
Athletico Paranaense / PR,18,3.2e-05,3.9e-05
Fluminense / RJ,18,0.18458,0.547712
Fortaleza / CE,18,0.000408,0.0005239999999999999
Vasco da Gama / RJ,18,0.050837,0.084958
Internacional / RS,18,1.5e-05,1.9e-05
Goiás / GO,18,0.100075,0.179413
São Paulo / SP,18,4e-06,4.9999999999999996e-06
Avaí / SC,17,0.116612,0.8634379999999999
CSA / AL,17,0.099301,0.215641
Ceará / CE,17,0.026318,0.042382
Internacional / RS,17,6.5e-05,8.4e-05
Vasco da Gama / RJ,17,0.092033,0.176991
Fluminense / RJ,17,0.172256,0.7199679999999999
Grêmio / RS,17,3e-06,3e-06
Athletico Paranaense / PR,17,0.0002,0.000239
Atlético / MG,17,0.001963,0.00249
Chapecoense / SC,17,0.141969,0.816423
Botafogo / RJ,17,9.5e-05,0.000107
Corinthians / SP,17,7e-06,8e-06
Goiás / GO,17,0.156119,0.335532
Cruzeiro / MG,17,0.18928,0.821836
Fortaleza / CE,17,0.0014,0.001924
Bahia / BA,17,0.002339,0.002889
São Paulo / SP,17,4e-05,4.5e-05
Botafogo / RJ,16,0.000458,0.000565
Vasco da Gama / RJ,16,0.154446,0.331437
CSA / AL,16,0.152445,0.368086
Fluminense / RJ,16,0.12712,0.8470880000000001
São Paulo / SP,16,0.000255,0.00030000000000000003
Ceará / CE,16,0.057903,0.10028500000000001
Palmeiras / SP,16,2e-06,2e-06
Chapecoense / SC,16,0.091508,0.907931
Grêmio / RS,16,3e-06,6e-06
Corinthians / SP,16,6.2e-05,7.000000000000001e-05
Goiás / GO,16,0.215217,0.5507489999999999
Fortaleza / CE,16,0.00459,0.006514000000000001
Internacional / RS,16,0.000324,0.000408
Cruzeiro / MG,16,0.105932,0.927768
Bahia / BA,16,0.009912,0.012801
Athletico Paranaense / PR,16,0.000884,0.001123
Avaí / SC,16,0.071555,0.934993
Atlético / MG,16,0.007384,0.009874
