Club,Position,Probability,Cumulative
Vitória / BA,20,0.007632,0.007632
Ponte Preta / SP,20,8e-06,8e-06
Vila Nova / GO,20,3.1e-05,3.1e-05
Confiança / SE,20,0.098537,0.098537
Cruzeiro / MG,20,7.4e-05,7.4e-05
Brusque / SC,20,0.00107,0.00107
Brasil / RS,20,0.888511,0.888511
Londrina / PR,20,0.004137,0.004137
Vasco da Gama / RJ,19,7e-06,7e-06
Vila Nova / GO,19,0.002835,0.002866
Sampaio Corrêa / MA,19,5e-06,5e-06
Náutico / PE,19,4e-05,4e-05
Confiança / SE,19,0.626838,0.725375
Londrina / PR,19,0.10777,0.111907
Operário / PR,19,0.000785,0.000785
Vitória / BA,19,0.121044,0.128676
Brasil / RS,19,0.098621,0.987132
Brusque / SC,19,0.036134,0.037204
Ponte Preta / SP,19,0.002287,0.002295
Remo / PA,19,2.7e-05,2.7e-05
Cruzeiro / MG,19,0.003607,0.003681
Guarani / SP,18,1e-06,1e-06
Brusque / SC,18,0.132962,0.17016599999999998
Sampaio Corrêa / MA,18,0.000165,0.00017
Londrina / PR,18,0.287125,0.39903200000000005
Vasco da Gama / RJ,18,0.000197,0.000204
Cruzeiro / MG,18,0.031774,0.03545499999999999
Vila Nova / GO,18,0.025889,0.028755
Remo / PA,18,0.00063,0.000657
Brasil / RS,18,0.010108,0.99724
Vitória / BA,18,0.323295,0.451971
CSA / AL,18,8e-06,8e-06
Náutico / PE,18,0.000694,0.000734
Ponte Preta / SP,18,0.017736,0.020031
Confiança / SE,18,0.158876,0.884251
Operário / PR,18,0.01054,0.011325
Remo / PA,17,0.003462,0.004118999999999999
Confiança / SE,17,0.069575,0.953826
CSA / AL,17,6.2e-05,7.000000000000001e-05
Vitória / BA,17,0.247688,0.699659
Brusque / SC,17,0.199533,0.369699
Cruzeiro / MG,17,0.068671,0.104126
Guarani / SP,17,1e-06,2e-06
Ponte Preta / SP,17,0.046469,0.0665
Sampaio Corrêa / MA,17,0.000921,0.001091
Brasil / RS,17,0.002163,0.999403
Londrina / PR,17,0.257417,0.6564490000000001
Operário / PR,17,0.035737,0.047062
Vasco da Gama / RJ,17,0.001215,0.001419
Vila Nova / GO,17,0.063713,0.09246800000000001
Náutico / PE,17,0.003373,0.004107
Cruzeiro / MG,16,0.115405,0.21953099999999998
Vila Nova / GO,16,0.116654,0.209122
Confiança / SE,16,0.029728,0.9835539999999999
Sampaio Corrêa / MA,16,0.003629,0.00472
CRB / AL,16,2e-06,2e-06
Londrina / PR,16,0.160949,0.8173980000000001
CSA / AL,16,0.000426,0.000496
Operário / PR,16,0.078979,0.126041
Guarani / SP,16,1.5e-05,1.7e-05
Brusque / SC,16,0.22684,0.596539
Remo / PA,16,0.012114,0.016232999999999997
Vitória / BA,16,0.147391,0.84705
Vasco da Gama / RJ,16,0.004551,0.0059700000000000005
Ponte Preta / SP,16,0.091261,0.15776099999999998
Brasil / RS,16,0.000474,0.999877
Náutico / PE,16,0.011582,0.015689
Remo / PA,15,0.029239,0.045472
Confiança / SE,15,0.010183,0.993737
Ponte Preta / SP,15,0.144238,0.301999
Goiás / GO,15,2e-06,2e-06
Operário / PR,15,0.131524,0.257565
Guarani / SP,15,0.0001,0.000117
Vasco da Gama / RJ,15,0.013417,0.019387
CSA / AL,15,0.001661,0.002157
Vila Nova / GO,15,0.163443,0.37256500000000004
Cruzeiro / MG,15,0.156255,0.37578599999999995
Londrina / PR,15,0.085215,0.902613
Náutico / PE,15,0.027527,0.043216
Sampaio Corrêa / MA,15,0.010853,0.015573
Brasil / RS,15,9.4e-05,0.999971
CRB / AL,15,1.1e-05,1.3e-05
Brusque / SC,15,0.15115,0.747689
Vitória / BA,15,0.075085,0.922135
Avaí / SC,15,3e-06,3e-06
Brasil / RS,14,2.3e-05,0.999994
Confiança / SE,14,0.00397,0.997707
Londrina / PR,14,0.047232,0.949845
Ponte Preta / SP,14,0.164527,0.466526
CRB / AL,14,8e-05,9.300000000000001e-05
Vitória / BA,14,0.040076,0.962211
Avaí / SC,14,2.3e-05,2.6000000000000002e-05
Vila Nova / GO,14,0.16376,0.5363249999999999
Vasco da Gama / RJ,14,0.028498,0.047885
Náutico / PE,14,0.048023,0.091239
Brusque / SC,14,0.101938,0.849627
CSA / AL,14,0.004823,0.00698
Sampaio Corrêa / MA,14,0.023745,0.039318
Guarani / SP,14,0.000412,0.000529
Operário / PR,14,0.160135,0.41769999999999996
Remo / PA,14,0.052112,0.097584
Cruzeiro / MG,14,0.160618,0.536404
Goiás / GO,14,5e-06,7.000000000000001e-06
Cruzeiro / MG,13,0.145199,0.681603
Brasil / RS,13,6e-06,1.0
Vitória / BA,13,0.021066,0.983277
CSA / AL,13,0.011008,0.017988
Operário / PR,13,0.167528,0.585228
