Club,Position,Probability,Cumulative
Vitória / BA,20,0.037059,0.037059
Athletico Paranaense / PR,20,6.1e-05,6.1e-05
Coritiba / PR,20,0.014069,0.014069
Vasco da Gama / RJ,20,0.014226,0.014226
Botafogo / RJ,20,4e-05,4e-05
Cruzeiro / MG,20,3e-06,3e-06
Bahia / BA,20,0.005879,0.005879
Avaí / SC,20,0.129538,0.129538
Fluminense / RJ,20,0.000411,0.000411
Atlético / MG,20,0.002063,0.002063
Ponte Preta / SP,20,0.007501,0.007501
São Paulo / SP,20,0.013522,0.013522
Atlético / GO,20,0.744376,0.744376
Chapecoense / SC,20,0.030838,0.030838
Sport / PE,20,0.000414,0.000414
Ponte Preta / SP,19,0.039036,0.046537
Sport / PE,19,0.003433,0.0038469999999999997
Flamengo / RJ,19,9e-06,9e-06
Vasco da Gama / RJ,19,0.065254,0.07948000000000001
Vitória / BA,19,0.127199,0.16425800000000002
Coritiba / PR,19,0.071952,0.086021
Botafogo / RJ,19,0.000506,0.000546
Avaí / SC,19,0.340175,0.469713
Fluminense / RJ,19,0.003411,0.003822
Bahia / BA,19,0.030768,0.036647
Atlético / GO,19,0.144139,0.888515
Atlético / MG,19,0.013881,0.015944
Athletico Paranaense / PR,19,0.000921,0.000982
Chapecoense / SC,19,0.106156,0.136994
Cruzeiro / MG,19,0.0001,0.00010300000000000001
São Paulo / SP,19,0.05306,0.066582
São Paulo / SP,18,0.079884,0.14646599999999999
Atlético / MG,18,0.029497,0.045440999999999995
Palmeiras / SP,18,3e-06,3e-06
Cruzeiro / MG,18,0.000396,0.000499
Flamengo / RJ,18,3e-05,3.9e-05
Athletico Paranaense / PR,18,0.002783,0.003765
Avaí / SC,18,0.200038,0.669751
Ponte Preta / SP,18,0.068035,0.11457200000000001
Chapecoense / SC,18,0.134756,0.27175
Fluminense / RJ,18,0.008727,0.012549000000000001
Botafogo / RJ,18,0.001721,0.002267
Vitória / BA,18,0.152642,0.3169
Sport / PE,18,0.008751,0.012598
Vasco da Gama / RJ,18,0.097721,0.177201
Atlético / GO,18,0.056828,0.945343
Santos / SP,18,2e-06,2e-06
Bahia / BA,18,0.05374,0.090387
Coritiba / PR,18,0.104446,0.190467
Botafogo / RJ,17,0.003852,0.006119
Palmeiras / SP,17,2.3e-05,2.6000000000000002e-05
Sport / PE,17,0.015648,0.028246
Fluminense / RJ,17,0.016221,0.02877
Vasco da Gama / RJ,17,0.114288,0.291489
Atlético / MG,17,0.046263,0.091704
