Club,Position,Probability,Cumulative
Vitória / BA,20,0.003633,0.003633
Bahia / BA,20,0.000199,0.000199
Athletico Paranaense / PR,20,0.000366,0.000366
Paraná / PR,20,0.594314,0.594314
Fluminense / RJ,20,2.8e-05,2.8e-05
Vasco da Gama / RJ,20,0.000409,0.000409
América / MG,20,0.001153,0.001153
Ceará / CE,20,0.392936,0.392936
Santos / SP,20,0.004757,0.004757
Cruzeiro / MG,20,4e-06,4e-06
Botafogo / RJ,20,2.6e-05,2.6e-05
Sport / PE,20,0.000275,0.000275
Chapecoense / SC,20,0.0019,0.0019
Bahia / BA,19,0.003826,0.004025
Cruzeiro / MG,19,0.000208,0.00021199999999999998
Paraná / PR,19,0.362073,0.956387
Corinthians / SP,19,1e-06,1e-06
Santos / SP,19,0.041235,0.045992
Vasco da Gama / RJ,19,0.005991,0.0063999999999999994
Sport / PE,19,0.005163,0.005438
Botafogo / RJ,19,0.000624,0.00065
Fluminense / RJ,19,0.0007,0.000728
Chapecoense / SC,19,0.019613,0.021512999999999997
Athletico Paranaense / PR,19,0.006489,0.006855
Ceará / CE,19,0.505597,0.898533
América / MG,19,0.016673,0.017826
Vitória / BA,19,0.031807,0.03544
Santos / SP,18,0.234264,0.280256
Atlético / MG,18,2e-06,2e-06
América / MG,18,0.129617,0.14744300000000002
Vasco da Gama / RJ,18,0.046848,0.053248000000000004
Botafogo / RJ,18,0.007991,0.008641
Vitória / BA,18,0.185059,0.220499
Corinthians / SP,18,1.3e-05,1.4e-05
Fluminense / RJ,18,0.010478,0.011205999999999999
Sport / PE,18,0.052545,0.057983
Chapecoense / SC,18,0.127463,0.148976
Bahia / BA,18,0.041924,0.045949000000000004
Athletico Paranaense / PR,18,0.060382,0.06723699999999999
Cruzeiro / MG,18,0.004074,0.004286000000000001
Ceará / CE,18,0.066581,0.9651139999999999
Paraná / PR,18,0.032759,0.989146
Palmeiras / SP,17,2e-06,2e-06
Corinthians / SP,17,6.1e-05,7.5e-05
Cruzeiro / MG,17,0.009674,0.01396
Vasco da Gama / RJ,17,0.065423,0.118671
Paraná / PR,17,0.007315,0.996461
América / MG,17,0.147464,0.29490700000000003
Atlético / MG,17,2.5e-05,2.7000000000000002e-05
Fluminense / RJ,17,0.020504,0.03171
Vitória / BA,17,0.166386,0.38688500000000003
Ceará / CE,17,0.019784,0.9848979999999999
Athletico Paranaense / PR,17,0.093494,0.16073099999999998
Chapecoense / SC,17,0.133459,0.282435
Grêmio / RS,17,5e-06,5e-06
Bahia / BA,17,0.067184,0.113133
Botafogo / RJ,17,0.015711,0.024352
Sport / PE,17,0.074309,0.132292
Santos / SP,17,0.1792,0.459456
Corinthians / SP,16,0.000164,0.000239
Botafogo / RJ,16,0.024145,0.048497
Palmeiras / SP,16,8e-06,9.999999999999999e-06
Bahia / BA,16,0.086237,0.19937
Chapecoense / SC,16,0.129588,0.41202300000000003
Ceará / CE,16,0.008024,0.9929219999999999
Sport / PE,16,0.089777,0.22206900000000002
Paraná / PR,16,0.002183,0.998644
Cruzeiro / MG,16,0.01718,0.03114
Atlético / MG,16,7.1e-05,9.800000000000001e-05
Santos / SP,16,0.138455,0.597911
América / MG,16,0.142424,0.437331
Vitória / BA,16,0.138215,0.5251
Athletico Paranaense / PR,16,0.113893,0.274624
Fluminense / RJ,16,0.031144,0.06285400000000001
Grêmio / RS,16,1e-05,1.5000000000000002e-05
Vasco da Gama / RJ,16,0.078482,0.197153
Vitória / BA,15,0.116864,0.641964
Grêmio / RS,15,4.2e-05,5.7e-05
Fluminense / RJ,15,0.043319,0.106173
Chapecoense / SC,15,0.119153,0.531176
Ceará / CE,15,0.003587,0.9965089999999999
Athletico Paranaense / PR,15,0.126386,0.40101
Paraná / PR,15,0.000838,0.999482
Palmeiras / SP,15,9e-06,1.9e-05
Bahia / BA,15,0.100406,0.299776
Corinthians / SP,15,0.000387,0.000626
Atlético / MG,15,0.000156,0.000254
América / MG,15,0.128349,0.56568
Cruzeiro / MG,15,0.027156,0.058296
Vasco da Gama / RJ,15,0.088611,0.285764
Sport / PE,15,0.101061,0.32313000000000003
Botafogo / RJ,15,0.034677,0.083174
Santos / SP,15,0.108998,0.706909
Internacional / RS,15,1e-06,1e-06
Palmeiras / SP,14,5e-05,6.9e-05
Corinthians / SP,14,0.000815,0.001441
Santos / SP,14,0.086282,0.793191
Grêmio / RS,14,0.000118,0.000175
Internacional / RS,14,1e-06,2e-06
Sport / PE,14,0.108531,0.431661
Cruzeiro / MG,14,0.039726,0.098022
Fluminense / RJ,14,0.05719,0.163363
Paraná / PR,14,0.000299,0.999781
Chapecoense / SC,14,0.108021,0.639197
América / MG,14,0.112946,0.6786260000000001
Bahia / BA,14,0.111603,0.411379
Vasco da Gama / RJ,14,0.09781,0.38357399999999997
Vitória / BA,14,0.096398,0.738362
Botafogo / RJ,14,0.046989,0.130163
Ceará / CE,14,0.001771,0.99828
Atlético / MG,14,0.000371,0.000625
Athletico Paranaense / PR,14,0.131079,0.532089
Palmeiras / SP,13,0.000131,0.0002
Fluminense / RJ,13,0.074009,0.237372
Atlético / MG,13,0.000781,0.0014060000000000001
Corinthians / SP,13,0.001667,0.003108
América / MG,13,0.095404,0.77403
Vitória / BA,13,0.079278,0.81764
São Paulo / SP,13,1e-06,1e-06
Grêmio / RS,13,0.00025,0.00042500000000000003
Athletico Paranaense / PR,13,0.126244,0.658333
Santos / SP,13,0.067521,0.860712
Botafogo / RJ,13,0.062287,0.19245
Cruzeiro / MG,13,0.056735,0.154757
Internacional / RS,13,3e-06,4.9999999999999996e-06
Sport / PE,13,0.113842,0.545503
Ceará / CE,13,0.000942,0.9992219999999999
Chapecoense / SC,13,0.096119,0.735316
Paraná / PR,13,0.000144,0.999925
Bahia / BA,13,0.119822,0.531201
Vasco da Gama / RJ,13,0.10482,0.488394
Sport / PE,12,0.11453,0.660033
Vasco da Gama / RJ,12,0.110772,0.599166
América / MG,12,0.078572,0.8526020000000001
Bahia / BA,12,0.120441,0.6516419999999999
Vitória / BA,12,0.063822,0.881462
Cruzeiro / MG,12,0.078985,0.233742
Paraná / PR,12,5.3e-05,0.999978
Internacional / RS,12,1.8e-05,2.3e-05
Corinthians / SP,12,0.003396,0.006504
Chapecoense / SC,12,0.083291,0.818607
Athletico Paranaense / PR,12,0.114015,0.772348
Botafogo / RJ,12,0.082659,0.275109
Santos / SP,12,0.051859,0.912571
Grêmio / RS,12,0.000746,0.0011710000000000002
Palmeiras / SP,12,0.000321,0.000521
Atlético / MG,12,0.001776,0.003182
Ceará / CE,12,0.000464,0.999686
Fluminense / RJ,12,0.09428,0.331652
Athletico Paranaense / PR,11,0.093721,0.866069
Grêmio / RS,11,0.001877,0.003048
Fluminense / RJ,11,0.119149,0.450801
Bahia / BA,11,0.114567,0.766209
Santos / SP,11,0.038292,0.950863
Flamengo / RJ,11,2e-06,2e-06
Atlético / MG,11,0.004135,0.007317
Paraná / PR,11,1.4e-05,0.999992
Cruzeiro / MG,11,0.109034,0.342776
Corinthians / SP,11,0.007053,0.013557
São Paulo / SP,11,2e-06,3e-06
Palmeiras / SP,11,0.000824,0.0013449999999999998
Chapecoense / SC,11,0.069628,0.888235
Ceará / CE,11,0.000205,0.9998909999999999
Botafogo / RJ,11,0.108602,0.383711
Internacional / RS,11,4.5e-05,6.8e-05
América / MG,11,0.061571,0.914173
Sport / PE,11,0.10972,0.769753
Vasco da Gama / RJ,11,0.112832,0.711998
Vitória / BA,11,0.048727,0.930189
Internacional / RS,10,0.000198,0.00026599999999999996
São Paulo / SP,10,1.3e-05,1.6e-05
Sport / PE,10,0.09601,0.8657630000000001
Athletico Paranaense / PR,10,0.068978,0.935047
Chapecoense / SC,10,0.052585,0.94082
Bahia / BA,10,0.099069,0.865278
Paraná / PR,10,8e-06,1.0
Fluminense / RJ,10,0.147531,0.598332
Vasco da Gama / RJ,10,0.106665,0.8186629999999999
Grêmio / RS,10,0.005486,0.008534
Vitória / BA,10,0.034641,0.96483
Ceará / CE,10,8.2e-05,0.9999729999999999
Santos / SP,10,0.025609,0.976472
América / MG,10,0.043611,0.957784
Cruzeiro / MG,10,0.149464,0.49224
Corinthians / SP,10,0.01531,0.028867
Atlético / MG,10,0.009753,0.01707
Botafogo / RJ,10,0.142651,0.526362
Flamengo / RJ,10,5e-06,7.000000000000001e-06
Palmeiras / SP,10,0.002331,0.003676
Athletico Paranaense / PR,9,0.042053,0.9771
América / MG,9,0.026844,0.9846280000000001
Internacional / RS,9,0.000952,0.001218
Grêmio / RS,9,0.016226,0.02476
Palmeiras / SP,9,0.006979,0.010655
Flamengo / RJ,9,3.5e-05,4.2e-05
Santos / SP,9,0.015087,0.991559
Sport / PE,9,0.073828,0.9395910000000001
Vitória / BA,9,0.021681,0.986511
Cruzeiro / MG,9,0.191758,0.683998
Chapecoense / SC,9,0.035411,0.976231
Bahia / BA,9,0.07601,0.941288
Botafogo / RJ,9,0.175657,0.702019
Corinthians / SP,9,0.034959,0.063826
Vasco da Gama / RJ,9,0.09173,0.910393
Fluminense / RJ,9,0.166379,0.764711
Atlético / MG,9,0.024295,0.041365
Ceará / CE,9,2.3e-05,0.9999959999999999
São Paulo / SP,9,9.3e-05,0.00010899999999999999
Corinthians / SP,8,0.087193,0.15101900000000001
Vasco da Gama / RJ,8,0.063705,0.974098
Ceará / CE,8,4e-06,0.9999999999999999
Botafogo / RJ,8,0.183471,0.88549
Chapecoense / SC,8,0.01864,0.994871
Internacional / RS,8,0.004633,0.005851
Palmeiras / SP,8,0.023586,0.034241
Sport / PE,8,0.045767,0.985358
São Paulo / SP,8,0.000478,0.0005870000000000001
Cruzeiro / MG,8,0.204675,0.888673
Bahia / BA,8,0.045749,0.9870369999999999
Athletico Paranaense / PR,8,0.019078,0.996178
Flamengo / RJ,8,0.000269,0.00031099999999999997
Santos / SP,8,0.006901,0.99846
Fluminense / RJ,8,0.154956,0.919667
Grêmio / RS,8,0.052426,0.077186
Atlético / MG,8,0.065059,0.106424
Vitória / BA,8,0.010786,0.997297
América / MG,8,0.012624,0.997252
Santos / SP,7,0.001281,0.999741
São Paulo / SP,7,0.004044,0.004631
Sport / PE,7,0.011287,0.996645
Vitória / BA,7,0.002167,0.999464
Vasco da Gama / RJ,7,0.018726,0.9928239999999999
Flamengo / RJ,7,0.002626,0.002937
Palmeiras / SP,7,0.091099,0.12534
Athletico Paranaense / PR,7,0.003259,0.999437
Corinthians / SP,7,0.239258,0.390277
Chapecoense / SC,7,0.004134,0.999005
Fluminense / RJ,7,0.054702,0.974369
Botafogo / RJ,7,0.073223,0.958713
Bahia / BA,7,0.010355,0.997392
Atlético / MG,7,0.195799,0.302223
Grêmio / RS,7,0.183662,0.26084799999999997
Cruzeiro / MG,7,0.075079,0.963752
Internacional / RS,7,0.02696,0.032811
América / MG,7,0.002339,0.999591
Fluminense / RJ,6,0.017905,0.992274
Santos / SP,6,0.000211,0.999952
São Paulo / SP,6,0.01265,0.017280999999999998
América / MG,6,0.000331,0.999922
Chapecoense / SC,6,0.000805,0.99981
Palmeiras / SP,6,0.151258,0.276598
Corinthians / SP,6,0.221334,0.611611
Vasco da Gama / RJ,6,0.00523,0.998054
Atlético / MG,6,0.225504,0.5277270000000001
Botafogo / RJ,6,0.027558,0.986271
Sport / PE,6,0.002619,0.999264
Athletico Paranaense / PR,6,0.000496,0.999933
Bahia / BA,6,0.002108,0.9994999999999999
Grêmio / RS,6,0.233469,0.494317
Internacional / RS,6,0.063394,0.09620500000000001
Cruzeiro / MG,6,0.025205,0.988957
Vitória / BA,6,0.000446,0.99991
Flamengo / RJ,6,0.009477,0.012414
São Paulo / SP,5,0.03159,0.048871
América / MG,5,6.6e-05,0.999988
Cruzeiro / MG,5,0.008286,0.997243
Atlético / MG,5,0.198332,0.726059
Chapecoense / SC,5,0.00016,0.99997
Vasco da Gama / RJ,5,0.00148,0.9995339999999999
Athletico Paranaense / PR,5,6.2e-05,0.999995
Bahia / BA,5,0.000418,0.999918
Vitória / BA,5,7.9e-05,0.999989
Botafogo / RJ,5,0.009817,0.996088
Corinthians / SP,5,0.176377,0.787988
Sport / PE,5,0.000604,0.999868
Flamengo / RJ,5,0.025558,0.037972
Palmeiras / SP,5,0.200236,0.476834
Internacional / RS,5,0.117136,0.213341
Grêmio / RS,5,0.22401,0.7183269999999999
Santos / SP,5,4.3e-05,0.999995
Fluminense / RJ,5,0.005746,0.99802
Santos / SP,4,5e-06,1.0
São Paulo / SP,4,0.073076,0.121947
Fluminense / RJ,4,0.001604,0.9996240000000001
Vasco da Gama / RJ,4,0.000391,0.999925
Grêmio / RS,4,0.161146,0.879473
Chapecoense / SC,4,2.7e-05,0.999997
Bahia / BA,4,7e-05,0.999988
Vitória / BA,4,1.1e-05,1.0
América / MG,4,1.1e-05,0.999999
Cruzeiro / MG,4,0.002235,0.999478
Internacional / RS,4,0.19668,0.410021
Atlético / MG,4,0.146231,0.87229
Athletico Paranaense / PR,4,5e-06,1.0
Corinthians / SP,4,0.11928,0.907268
Flamengo / RJ,4,0.062568,0.10053999999999999
Palmeiras / SP,4,0.233431,0.710265
Sport / PE,4,0.000115,0.9999830000000001
Botafogo / RJ,4,0.003114,0.999202
Atlético / MG,3,0.084017,0.956307
Sport / PE,3,1.6e-05,0.999999
Internacional / RS,3,0.289916,0.699937
Bahia / BA,3,1.2e-05,1.0
Palmeiras / SP,3,0.171438,0.881703
Grêmio / RS,3,0.082643,0.962116
Botafogo / RJ,3,0.000681,0.999883
América / MG,3,1e-06,1.0
Flamengo / RJ,3,0.146458,0.24699800000000002
Vasco da Gama / RJ,3,6.2e-05,0.999987
Corinthians / SP,3,0.062573,0.9698410000000001
Chapecoense / SC,3,2e-06,0.999999
Fluminense / RJ,3,0.000322,0.999946
São Paulo / SP,3,0.161398,0.283345
Cruzeiro / MG,3,0.000461,0.999939
Internacional / RS,2,0.198795,0.8987320000000001
Chapecoense / SC,2,1e-06,1.0
Flamengo / RJ,2,0.308061,0.555059
Corinthians / SP,2,0.023793,0.993634
Palmeiras / SP,2,0.086019,0.967722
Atlético / MG,2,0.033784,0.990091
São Paulo / SP,2,0.319307,0.602652
Cruzeiro / MG,2,5.8e-05,0.999997
Sport / PE,2,1e-06,1.0
Fluminense / RJ,2,4.8e-05,0.999994
Vasco da Gama / RJ,2,1.3e-05,1.0
Grêmio / RS,2,0.030013,0.992129
Botafogo / RJ,2,0.000107,0.99999
Internacional / RS,1,0.101268,1.0
Corinthians / SP,1,0.006366,1.0
Fluminense / RJ,1,6e-06,1.0
Atlético / MG,1,0.009909,1.0
São Paulo / SP,1,0.397348,1.0
Palmeiras / SP,1,0.032278,1.0
Botafogo / RJ,1,1e-05,1.0
Flamengo / RJ,1,0.444941,1.0
Cruzeiro / MG,1,3e-06,1.0
Grêmio / RS,1,0.007871,1.0
