Club,Position,Probability,Cumulative
Vitória / BA,20,0.027314,0.027314
Coritiba / PR,20,0.08733,0.08733
Atlético / MG,20,0.000461,0.000461
Avaí / SC,20,0.314624,0.314624
Athletico Paranaense / PR,20,0.000855,0.000855
Vasco da Gama / RJ,20,0.000961,0.000961
Bahia / BA,20,0.004775,0.004775
Chapecoense / SC,20,0.012359,0.012359
São Paulo / SP,20,0.005512,0.005512
Sport / PE,20,0.005157,0.005157
Fluminense / RJ,20,0.007851,0.007851
Ponte Preta / SP,20,0.03706,0.03706
Atlético / GO,20,0.495741,0.495741
Coritiba / PR,19,0.150161,0.237491
São Paulo / SP,19,0.020498,0.02601
Atlético / GO,19,0.239876,0.735617
Flamengo / RJ,19,4e-06,4e-06
Vasco da Gama / RJ,19,0.005122,0.006083
Sport / PE,19,0.017018,0.022175
Bahia / BA,19,0.016833,0.021608000000000002
Fluminense / RJ,19,0.023515,0.031366000000000005
Ponte Preta / SP,19,0.091135,0.128195
Avaí / SC,19,0.328706,0.64333
Atlético / MG,19,0.00319,0.003651
Chapecoense / SC,19,0.034282,0.046641
Athletico Paranaense / PR,19,0.004808,0.005663
Vitória / BA,19,0.064852,0.09216600000000001
São Paulo / SP,18,0.049565,0.075575
Bahia / BA,18,0.036629,0.058237000000000004
Flamengo / RJ,18,2.3e-05,2.7e-05
Vasco da Gama / RJ,18,0.016431,0.022514
Sport / PE,18,0.038198,0.060373
Ponte Preta / SP,18,0.145946,0.27414099999999997
Vitória / BA,18,0.109101,0.20126700000000003
Athletico Paranaense / PR,18,0.01446,0.020123000000000002
Atlético / MG,18,0.011093,0.014744
Avaí / SC,18,0.162356,0.805686
Chapecoense / SC,18,0.066413,0.113054
Atlético / GO,18,0.113573,0.84919
Fluminense / RJ,18,0.047856,0.079222
Coritiba / PR,18,0.188356,0.425847
Atlético / MG,17,0.023023,0.037766999999999995
Avaí / SC,17,0.084936,0.890622
Chapecoense / SC,17,0.087336,0.20039
Fluminense / RJ,17,0.069738,0.14895999999999998
Flamengo / RJ,17,0.000131,0.00015800000000000002
Athletico Paranaense / PR,17,0.027336,0.047459
Bahia / BA,17,0.055231,0.11346800000000001
Vitória / BA,17,0.126057,0.327324
Ponte Preta / SP,17,0.151523,0.425664
Vasco da Gama / RJ,17,0.030126,0.05264
Botafogo / RJ,17,1e-06,1e-06
Atlético / GO,17,0.061301,0.9104909999999999
São Paulo / SP,17,0.077299,0.152874
Sport / PE,17,0.057558,0.11793100000000001
Coritiba / PR,17,0.148404,0.5742510000000001
Chapecoense / SC,16,0.09719,0.29758
Atlético / GO,16,0.035446,0.945937
Fluminense / RJ,16,0.086197,0.235157
Botafogo / RJ,16,1.6e-05,1.7e-05
Vitória / BA,16,0.121203,0.448527
São Paulo / SP,16,0.097906,0.25078
Atlético / MG,16,0.037151,0.074918
Bahia / BA,16,0.069773,0.18324100000000001
Coritiba / PR,16,0.113146,0.687397
Sport / PE,16,0.073602,0.191533
Flamengo / RJ,16,0.000393,0.0005510000000000001
Athletico Paranaense / PR,16,0.041036,0.088495
Vasco da Gama / RJ,16,0.044756,0.097396
Ponte Preta / SP,16,0.134801,0.560465
Avaí / SC,16,0.047384,0.938006
Botafogo / RJ,15,9.8e-05,0.000115
Coritiba / PR,15,0.086318,0.773715
Chapecoense / SC,15,0.099755,0.397335
Vasco da Gama / RJ,15,0.059804,0.1572
Bahia / BA,15,0.081055,0.26429600000000003
Sport / PE,15,0.084644,0.276177
São Paulo / SP,15,0.111303,0.36208300000000004
Athletico Paranaense / PR,15,0.054372,0.142867
Atlético / MG,15,0.052392,0.12731
Fluminense / RJ,15,0.09641,0.331567
Palmeiras / SP,15,4e-06,4e-06
Avaí / SC,15,0.027039,0.965045
Atlético / GO,15,0.021623,0.96756
Flamengo / RJ,15,0.001076,0.001627
Vitória / BA,15,0.111469,0.559996
Ponte Preta / SP,15,0.112638,0.673103
Vitória / BA,14,0.098251,0.658247
Botafogo / RJ,14,0.00028,0.00039499999999999995
Sport / PE,14,0.092745,0.36892199999999997
Athletico Paranaense / PR,14,0.067566,0.210433
Coritiba / PR,14,0.066371,0.840086
Atlético / GO,14,0.013337,0.980897
São Paulo / SP,14,0.115878,0.477961
Fluminense / RJ,14,0.103341,0.43490799999999996
Vasco da Gama / RJ,14,0.074966,0.232166
Chapecoense / SC,14,0.099235,0.49657
Palmeiras / SP,14,6e-06,9.999999999999999e-06
Grêmio / RS,14,1e-06,1e-06
Atlético / MG,14,0.068431,0.195741
Ponte Preta / SP,14,0.091345,0.764448
Avaí / SC,14,0.015698,0.980743
Bahia / BA,14,0.090155,0.354451
Flamengo / RJ,14,0.002394,0.004021
Chapecoense / SC,13,0.096642,0.593212
Atlético / GO,13,0.008203,0.9891
Coritiba / PR,13,0.05101,0.891096
Vasco da Gama / RJ,13,0.089245,0.321411
Athletico Paranaense / PR,13,0.081389,0.291822
Atlético / MG,13,0.084601,0.280342
Botafogo / RJ,13,0.000789,0.001184
Fluminense / RJ,13,0.10621,0.541118
Vitória / BA,13,0.086149,0.7443960000000001
Cruzeiro / MG,13,2e-06,2e-06
Sport / PE,13,0.098298,0.46721999999999997
Palmeiras / SP,13,1.7e-05,2.7e-05
Bahia / BA,13,0.097619,0.45207
São Paulo / SP,13,0.11359,0.591551
Flamengo / RJ,13,0.004855,0.008876
Avaí / SC,13,0.009129,0.989872
Ponte Preta / SP,13,0.072252,0.8367
Fluminense / RJ,12,0.106259,0.647377
Athletico Paranaense / PR,12,0.096555,0.38837700000000003
Coritiba / PR,12,0.038982,0.930078
Cruzeiro / MG,12,6e-06,8e-06
Sport / PE,12,0.101159,0.568379
São Paulo / SP,12,0.107757,0.699308
Flamengo / RJ,12,0.00956,0.018436
Atlético / GO,12,0.005044,0.994144
Avaí / SC,12,0.005077,0.994949
Grêmio / RS,12,1e-06,2e-06
Vitória / BA,12,0.073455,0.817851
Botafogo / RJ,12,0.00193,0.003114
Palmeiras / SP,12,5.9e-05,8.6e-05
Santos / SP,12,1e-06,1e-06
Chapecoense / SC,12,0.091778,0.68499
Atlético / MG,12,0.099742,0.380084
Vasco da Gama / RJ,12,0.10388,0.42529100000000003
Bahia / BA,12,0.10217,0.5542400000000001
Ponte Preta / SP,12,0.056585,0.893285
Flamengo / RJ,11,0.018317,0.036753
Cruzeiro / MG,11,6.5e-05,7.3e-05
Bahia / BA,11,0.105738,0.659978
Grêmio / RS,11,1.2e-05,1.4e-05
Ponte Preta / SP,11,0.042689,0.935974
Sport / PE,11,0.102968,0.671347
Avaí / SC,11,0.002817,0.997766
Atlético / MG,11,0.116168,0.49625199999999997
Vitória / BA,11,0.061057,0.878908
Atlético / GO,11,0.003013,0.997157
Botafogo / RJ,11,0.004336,0.00745
Palmeiras / SP,11,0.000177,0.000263
Athletico Paranaense / PR,11,0.111752,0.500129
Vasco da Gama / RJ,11,0.116728,0.542019
Coritiba / PR,11,0.028413,0.958491
Chapecoense / SC,11,0.087023,0.7720130000000001
Santos / SP,11,4e-06,4.9999999999999996e-06
Fluminense / RJ,11,0.101643,0.74902
São Paulo / SP,11,0.09708,0.796388
Fluminense / RJ,10,0.093863,0.842883
São Paulo / SP,10,0.082491,0.878879
Atlético / GO,10,0.001666,0.998823
Coritiba / PR,10,0.020208,0.978699
Atlético / MG,10,0.131815,0.6280669999999999
Botafogo / RJ,10,0.009838,0.017287999999999998
Vitória / BA,10,0.049923,0.9288310000000001
Avaí / SC,10,0.001392,0.999158
Chapecoense / SC,10,0.079921,0.851934
Grêmio / RS,10,5.9e-05,7.3e-05
Sport / PE,10,0.102253,0.7736
Palmeiras / SP,10,0.000639,0.000902
Ponte Preta / SP,10,0.030842,0.966816
Cruzeiro / MG,10,0.00026,0.00033299999999999996
Flamengo / RJ,10,0.034344,0.071097
Santos / SP,10,1.4e-05,1.9e-05
Athletico Paranaense / PR,10,0.127181,0.62731
Bahia / BA,10,0.106702,0.76668
Vasco da Gama / RJ,10,0.126589,0.6686080000000001
Ponte Preta / SP,9,0.020071,0.986887
Santos / SP,9,0.000132,0.000151
Sport / PE,9,0.098408,0.872008
Grêmio / RS,9,0.000329,0.00040199999999999996
Palmeiras / SP,9,0.002111,0.003013
Coritiba / PR,9,0.012754,0.991453
Fluminense / RJ,9,0.079461,0.922344
São Paulo / SP,9,0.06507,0.943949
Atlético / MG,9,0.143837,0.7719039999999999
Atlético / GO,9,0.000844,0.999667
Avaí / SC,9,0.000643,0.999801
Vitória / BA,9,0.038084,0.966915
Bahia / BA,9,0.102655,0.869335
Botafogo / RJ,9,0.022782,0.04007
Vasco da Gama / RJ,9,0.131643,0.800251
Cruzeiro / MG,9,0.001307,0.00164
Chapecoense / SC,9,0.069879,0.921813
Flamengo / RJ,9,0.068205,0.139302
Athletico Paranaense / PR,9,0.141785,0.769095
São Paulo / SP,8,0.041234,0.985183
Avaí / SC,8,0.000172,0.999973
Flamengo / RJ,8,0.148443,0.28774500000000003
Ponte Preta / SP,8,0.010575,0.997462
Botafogo / RJ,8,0.060171,0.100241
Vitória / BA,8,0.024307,0.991222
Chapecoense / SC,8,0.054116,0.975929
Palmeiras / SP,8,0.008839,0.011852
Fluminense / RJ,8,0.055839,0.978183
Sport / PE,8,0.085577,0.957585
Vasco da Gama / RJ,8,0.121662,0.9219130000000001
Atlético / GO,8,0.0003,0.9999669999999999
Athletico Paranaense / PR,8,0.142382,0.911477
Coritiba / PR,8,0.006748,0.998201
Grêmio / RS,8,0.002159,0.002561
Atlético / MG,8,0.144007,0.9159109999999999
Cruzeiro / MG,8,0.006197,0.007837
Santos / SP,8,0.000973,0.001124
Bahia / BA,8,0.086299,0.955634
Avaí / SC,7,2.1e-05,0.999994
Ponte Preta / SP,7,0.002284,0.999746
Atlético / GO,7,3e-05,0.999997
Fluminense / RJ,7,0.017659,0.995842
Vitória / BA,7,0.007328,0.99855
Atlético / MG,7,0.062278,0.978189
Flamengo / RJ,7,0.378314,0.666059
Sport / PE,7,0.032611,0.990196
Bahia / BA,7,0.035048,0.9906820000000001
Cruzeiro / MG,7,0.040105,0.047942
Grêmio / RS,7,0.019122,0.021683
Coritiba / PR,7,0.001602,0.999803
Vasco da Gama / RJ,7,0.057567,0.97948
Athletico Paranaense / PR,7,0.064279,0.9757560000000001
Santos / SP,7,0.009856,0.01098
Palmeiras / SP,7,0.04825,0.060102
Chapecoense / SC,7,0.019739,0.995668
São Paulo / SP,7,0.012707,0.99789
Botafogo / RJ,7,0.1912,0.291441
Sport / PE,6,0.008264,0.99846
Santos / SP,6,0.04385,0.054830000000000004
Vasco da Gama / RJ,6,0.016876,0.996356
São Paulo / SP,6,0.001963,0.999853
Vitória / BA,6,0.001239,0.999789
Flamengo / RJ,6,0.206495,0.8725539999999999
Coritiba / PR,6,0.000186,0.999989
Atlético / GO,6,3e-06,1.0
Botafogo / RJ,6,0.346904,0.6383449999999999
Grêmio / RS,6,0.067213,0.088896
Chapecoense / SC,6,0.003872,0.99954
Avaí / SC,6,6e-06,1.0
Atlético / MG,6,0.017594,0.995783
Fluminense / RJ,6,0.003711,0.999553
Bahia / BA,6,0.007926,0.998608
Palmeiras / SP,6,0.129207,0.189309
Cruzeiro / MG,6,0.124923,0.172865
Ponte Preta / SP,6,0.000245,0.999991
Athletico Paranaense / PR,6,0.019505,0.9952610000000001
Corinthians / SP,6,1.8e-05,1.8e-05
Corinthians / SP,5,0.000261,0.000279
Vasco da Gama / RJ,5,0.002947,0.999303
São Paulo / SP,5,0.000135,0.999988
Chapecoense / SC,5,0.000401,0.999941
Cruzeiro / MG,5,0.226399,0.399264
Botafogo / RJ,5,0.18213,0.820475
Fluminense / RJ,5,0.000399,0.999952
Flamengo / RJ,5,0.078379,0.950933
Coritiba / PR,5,1.1e-05,1.0
Atlético / MG,5,0.003338,0.9991209999999999
Vitória / BA,5,0.000179,0.9999680000000001
Grêmio / RS,5,0.158786,0.247682
Bahia / BA,5,0.001185,0.999793
Athletico Paranaense / PR,5,0.003781,0.999042
Sport / PE,5,0.001271,0.999731
Santos / SP,5,0.1177,0.17253000000000002
Ponte Preta / SP,5,9e-06,1.0
Palmeiras / SP,5,0.222689,0.411998
Vasco da Gama / RJ,4,0.000575,0.999878
Athletico Paranaense / PR,4,0.000772,0.999814
Botafogo / RJ,4,0.100312,0.920787
Atlético / MG,4,0.000708,0.999829
Corinthians / SP,4,0.001342,0.001621
Bahia / BA,4,0.000174,0.999967
Chapecoense / SC,4,5e-05,0.999991
Vitória / BA,4,2.7e-05,0.9999950000000001
Santos / SP,4,0.193467,0.365997
Grêmio / RS,4,0.217227,0.464909
Cruzeiro / MG,4,0.23699,0.636254
Palmeiras / SP,4,0.215972,0.6279699999999999
Sport / PE,4,0.000237,0.999968
Flamengo / RJ,4,0.032096,0.9830289999999999
Fluminense / RJ,4,4.1e-05,0.999993
São Paulo / SP,4,1e-05,0.999998
São Paulo / SP,3,2e-06,1.0
Chapecoense / SC,3,9e-06,1.0
Grêmio / RS,3,0.250928,0.7158370000000001
Vitória / BA,3,3e-06,0.999998
Palmeiras / SP,3,0.199793,0.827763
Botafogo / RJ,3,0.05437,0.9751569999999999
Sport / PE,3,2.9e-05,0.999997
Fluminense / RJ,3,7e-06,1.0
Bahia / BA,3,3.1e-05,0.999998
Athletico Paranaense / PR,3,0.000166,0.99998
Atlético / MG,3,0.000149,0.9999779999999999
Corinthians / SP,3,0.006467,0.008088
Flamengo / RJ,3,0.012846,0.995875
Vasco da Gama / RJ,3,0.000108,0.999986
Santos / SP,3,0.266482,0.632479
Cruzeiro / MG,3,0.20861,0.8448640000000001
Palmeiras / SP,2,0.163388,0.991151
Atlético / MG,2,2.2e-05,1.0
Sport / PE,2,3e-06,1.0
Bahia / BA,2,2e-06,1.0
Santos / SP,2,0.351548,0.984027
Botafogo / RJ,2,0.024232,0.999389
Athletico Paranaense / PR,2,2e-05,1.0
Vitória / BA,2,2e-06,1.0
Grêmio / RS,2,0.268994,0.984831
Cruzeiro / MG,2,0.15036,0.995224
Corinthians / SP,2,0.037328,0.045416
Flamengo / RJ,2,0.004087,0.999962
Vasco da Gama / RJ,2,1.4e-05,1.0
Palmeiras / SP,1,0.008849,1.0
Botafogo / RJ,1,0.000611,1.0
Grêmio / RS,1,0.015169,1.0
Corinthians / SP,1,0.954584,1.0
Santos / SP,1,0.015973,1.0
Flamengo / RJ,1,3.8e-05,1.0
Cruzeiro / MG,1,0.004776,1.0
