Club,Position,Probability,Cumulative
Vitória / BA,20,0.029231,0.029231
Avaí / SC,20,0.072058,0.072058
Fluminense / RJ,20,0.00308,0.00308
Chapecoense / SC,20,0.010601,0.010601
Coritiba / PR,20,0.059926,0.059926
Vasco da Gama / RJ,20,0.015606,0.015606
Ponte Preta / SP,20,0.10152,0.10152
Atlético / MG,20,0.015909,0.015909
Sport / PE,20,0.023842,0.023842
Bahia / BA,20,0.015164,0.015164
Atlético / GO,20,0.643599,0.643599
São Paulo / SP,20,0.00929,0.00929
Athletico Paranaense / PR,20,0.000174,0.000174
Atlético / MG,19,0.045167,0.061076
Coritiba / PR,19,0.130176,0.190102
Flamengo / RJ,19,6e-06,6e-06
Ponte Preta / SP,19,0.2031,0.30462
Atlético / GO,19,0.159592,0.803191
Vasco da Gama / RJ,19,0.046599,0.062205
Vitória / BA,19,0.069588,0.09881899999999999
Athletico Paranaense / PR,19,0.001078,0.001252
Chapecoense / SC,19,0.031815,0.042416
Avaí / SC,19,0.162725,0.23478300000000002
Sport / PE,19,0.062622,0.086464
Botafogo / RJ,19,1e-06,1e-06
São Paulo / SP,19,0.026504,0.035794
Bahia / BA,19,0.049923,0.065087
Fluminense / RJ,19,0.011104,0.014183999999999999
Coritiba / PR,18,0.124149,0.314251
Chapecoense / SC,18,0.047862,0.090278
Avaí / SC,18,0.157581,0.39236400000000005
Vitória / BA,18,0.084962,0.183781
Atlético / MG,18,0.06629,0.127366
Cruzeiro / MG,18,7e-06,7e-06
Bahia / BA,18,0.069437,0.134524
Fluminense / RJ,18,0.018966,0.03315
Botafogo / RJ,18,2.4e-05,2.5e-05
Flamengo / RJ,18,3.4e-05,3.9999999999999996e-05
Ponte Preta / SP,18,0.159678,0.464298
Vasco da Gama / RJ,18,0.066515,0.12872
Sport / PE,18,0.082895,0.16935899999999998
Atlético / GO,18,0.077931,0.8811220000000001
São Paulo / SP,18,0.040721,0.076515
Athletico Paranaense / PR,18,0.002948,0.004200000000000001
Bahia / BA,17,0.082748,0.21727200000000002
Botafogo / RJ,17,4.8e-05,7.3e-05
Chapecoense / SC,17,0.05954,0.149818
Sport / PE,17,0.094013,0.263372
