Club,Position,Probability,Cumulative
Vitória / BA,20,0.004129,0.004129
Internacional / RS,20,1.6e-05,1.6e-05
Atlético / MG,20,5.1e-05,5.1e-05
Botafogo / RJ,20,0.058968,0.058968
Chapecoense / SC,20,0.000866,0.000866
Coritiba / PR,20,0.003227,0.003227
Cruzeiro / MG,20,0.006251,0.006251
Figueirense / SC,20,0.014951,0.014951
Flamengo / RJ,20,6e-06,6e-06
Fluminense / RJ,20,0.000552,0.000552
América / MG,20,0.885741,0.885741
Athletico Paranaense / PR,20,0.000594,0.000594
Sport / PE,20,0.004267,0.004267
Ponte Preta / SP,20,0.004244,0.004244
Santa Cruz / PE,20,0.01599,0.01599
São Paulo / SP,20,0.000147,0.000147
Coritiba / PR,19,0.041411,0.044638000000000004
Atlético / MG,19,0.001668,0.001719
Vitória / BA,19,0.052248,0.056377000000000003
Botafogo / RJ,19,0.342892,0.40186
Chapecoense / SC,19,0.015732,0.016597999999999998
São Paulo / SP,19,0.003429,0.003576
Corinthians / SP,19,1e-06,1e-06
Ponte Preta / SP,19,0.055476,0.059719999999999995
Internacional / RS,19,0.000346,0.000362
Cruzeiro / MG,19,0.06948,0.07573099999999999
Sport / PE,19,0.045719,0.049986
Figueirense / SC,19,0.143938,0.158889
Santos / SP,19,1e-06,1e-06
Athletico Paranaense / PR,19,0.010601,0.011195
Santa Cruz / PE,19,0.12189,0.13788
Fluminense / RJ,19,0.011571,0.012123
Flamengo / RJ,19,0.000355,0.000361
América / MG,19,0.083242,0.968983
Athletico Paranaense / PR,18,0.023785,0.03498
Cruzeiro / MG,18,0.097759,0.17349
Fluminense / RJ,18,0.024937,0.03706
Internacional / RS,18,0.001312,0.0016740000000000001
América / MG,18,0.019738,0.988721
Ponte Preta / SP,18,0.082755,0.142475
Flamengo / RJ,18,0.001177,0.001538
Atlético / MG,18,0.004693,0.006412
Botafogo / RJ,18,0.188702,0.590562
Figueirense / SC,18,0.16448,0.323369
Grêmio / RS,18,1e-06,1e-06
Santa Cruz / PE,18,0.137744,0.275624
Santos / SP,18,4e-06,4.9999999999999996e-06
Coritiba / PR,18,0.063725,0.10836300000000001
Sport / PE,18,0.070684,0.12067
Corinthians / SP,18,2e-06,3e-06
São Paulo / SP,18,0.009084,0.012660000000000001
Chapecoense / SC,18,0.029707,0.046305
Vitória / BA,18,0.079711,0.13608800000000001
Figueirense / SC,17,0.143436,0.466805
Cruzeiro / MG,17,0.105147,0.278637
Botafogo / RJ,17,0.12373,0.714292
Flamengo / RJ,17,0.002667,0.004205
Coritiba / PR,17,0.076343,0.184706
Athletico Paranaense / PR,17,0.03675,0.07173
Fluminense / RJ,17,0.03736,0.07442
Corinthians / SP,17,7e-06,9.999999999999999e-06
Grêmio / RS,17,4e-06,4.9999999999999996e-06
Internacional / RS,17,0.002996,0.00467
Chapecoense / SC,17,0.042636,0.08894099999999999
Vitória / BA,17,0.091241,0.227329
Ponte Preta / SP,17,0.095174,0.237649
América / MG,17,0.006625,0.995346
Atlético / MG,17,0.008677,0.015089000000000002
São Paulo / SP,17,0.016363,0.029022999999999997
