Club,Position,Probability,Cumulative
Vitória / BA,20,0.017759,0.017759
Bahia / BA,20,0.00022,0.00022
Atlético / GO,20,0.8722,0.8722
Athletico Paranaense / PR,20,3e-06,3e-06
Sport / PE,20,8e-06,8e-06
Chapecoense / SC,20,0.001807,0.001807
Botafogo / RJ,20,3.1e-05,3.1e-05
Ponte Preta / SP,20,0.000113,0.000113
Coritiba / PR,20,0.000539,0.000539
São Paulo / SP,20,0.000975,0.000975
Fluminense / RJ,20,3e-06,3e-06
Atlético / MG,20,0.001091,0.001091
Vasco da Gama / RJ,20,0.008937,0.008937
Avaí / SC,20,0.096314,0.096314
Atlético / MG,19,0.022869,0.023960000000000002
Botafogo / RJ,19,0.001279,0.00131
Bahia / BA,19,0.005497,0.005717
São Paulo / SP,19,0.023038,0.024013
Chapecoense / SC,19,0.028565,0.030372
Vasco da Gama / RJ,19,0.101388,0.110325
Sport / PE,19,0.000369,0.000377
Avaí / SC,19,0.542571,0.638885
Coritiba / PR,19,0.016835,0.017374
Atlético / GO,19,0.100317,0.972517
Vitória / BA,19,0.152892,0.170651
Palmeiras / SP,19,1e-06,1e-06
Cruzeiro / MG,19,1.3e-05,1.3e-05
Athletico Paranaense / PR,19,0.000241,0.000244
Ponte Preta / SP,19,0.003637,0.00375
Fluminense / RJ,19,0.000471,0.00047400000000000003
Flamengo / RJ,19,1.7e-05,1.7e-05
Flamengo / RJ,18,0.000129,0.000146
Coritiba / PR,18,0.054146,0.07152
Vitória / BA,18,0.254439,0.42509
Vasco da Gama / RJ,18,0.197641,0.307966
Bahia / BA,18,0.020706,0.026423
Ponte Preta / SP,18,0.016109,0.019858999999999998
Atlético / MG,18,0.069137,0.09309700000000001
Fluminense / RJ,18,0.00285,0.003324
Botafogo / RJ,18,0.006687,0.007997
Avaí / SC,18,0.200232,0.839117
Cruzeiro / MG,18,0.0001,0.00011300000000000001
Palmeiras / SP,18,1.8e-05,1.9e-05
Sport / PE,18,0.002054,0.002431
Chapecoense / SC,18,0.07487,0.105242
Athletico Paranaense / PR,18,0.001562,0.001806
São Paulo / SP,18,0.079114,0.103127
Atlético / GO,18,0.020206,0.992723
Ponte Preta / SP,17,0.033959,0.053818000000000005
Coritiba / PR,17,0.087173,0.158693
Sport / PE,17,0.00543,0.007861
Vasco da Gama / RJ,17,0.192565,0.5005310000000001
Bahia / BA,17,0.040449,0.066872
Flamengo / RJ,17,0.000561,0.000707
Avaí / SC,17,0.083537,0.9226540000000001
Santos / SP,17,3e-06,3e-06
Chapecoense / SC,17,0.10754,0.212782
Fluminense / RJ,17,0.007913,0.011237
Botafogo / RJ,17,0.016152,0.024149
São Paulo / SP,17,0.12568,0.228807
Cruzeiro / MG,17,0.000407,0.0005200000000000001
Palmeiras / SP,17,6e-05,7.9e-05
Athletico Paranaense / PR,17,0.004634,0.00644
Atlético / MG,17,0.106377,0.199474
