Club,Position,Probability,Cumulative
ASA / AL,20,1.0,1.0
São Caetano / SP,19,0.729636,0.729636
Paysandu / PA,19,0.270364,0.270364
São Caetano / SP,18,0.270364,1.0
Paysandu / PA,18,0.626406,0.8967700000000001
Guaratinguetá / SP,18,0.065799,0.065799
Atlético / GO,18,0.037431,0.037431
Paysandu / PA,17,0.103216,0.999986
Guaratinguetá / SP,17,0.396355,0.462154
Atlético / GO,17,0.500429,0.53786
Atlético / GO,16,0.46214,1.0
Paysandu / PA,16,1.4e-05,1.0
Guaratinguetá / SP,16,0.537846,1.0
América / RN,15,0.087093,0.087093
ABC / RN,15,0.301861,0.301861
Oeste / SP,15,0.611046,0.611046
ABC / RN,14,0.580389,0.88225
Red Bull Bragantino / SP,14,0.078387,0.078387
Oeste / SP,14,0.167231,0.778277
América / RN,14,0.173993,0.26108600000000004
ABC / RN,13,0.075396,0.957646
América / RN,13,0.367185,0.628271
Red Bull Bragantino / SP,13,0.45374,0.532127
Oeste / SP,13,0.103679,0.881956
Red Bull Bragantino / SP,12,0.467873,1.0
Oeste / SP,12,0.118044,1.0
América / RN,12,0.371729,1.0
ABC / RN,12,0.042354,1.0
Boa / MG,11,1.0,1.0
América / MG,10,0.05492,0.05492
Avaí / SC,10,0.73503,0.73503
Paraná / PR,10,0.209788,0.209788
Joinville / SC,10,0.000262,0.000262
Paraná / PR,9,0.260667,0.47045499999999996
Avaí / SC,9,0.233326,0.968356
Joinville / SC,9,0.364313,0.364575
América / MG,9,0.141694,0.19661399999999998
Joinville / SC,8,0.312144,0.676719
América / MG,8,0.299916,0.49653
Avaí / SC,8,0.03162,0.999976
Paraná / PR,8,0.35632,0.826775
Joinville / SC,7,0.059235,0.735954
Ceará / CE,7,0.264046,0.264046
América / MG,7,0.50347,0.9999999999999999
Avaí / SC,7,2.4e-05,1.0
Paraná / PR,7,0.173225,1.0
Figueirense / SC,6,0.129952,0.129952
Ceará / CE,6,0.073797,0.337843
Joinville / SC,6,0.264046,1.0
Icasa / CE,6,0.532205,0.532205
Figueirense / SC,5,0.367228,0.49718
Ceará / CE,5,0.309417,0.64726
Icasa / CE,5,0.323355,0.8555600000000001
Icasa / CE,4,0.14444,1.0
Figueirense / SC,4,0.50282,1.0
Ceará / CE,4,0.35274,1.0
Sport / PE,3,1.0,1.0
Chapecoense / SC,2,1.0,1.0
Palmeiras / SP,1,1.0,1.0
