Club,Position,Probability,Cumulative
Vitória / BA,20,0.006957,0.006957
Sport / PE,20,0.036138,0.036138
América / MG,20,0.000653,0.000653
Chapecoense / SC,20,0.004174,0.004174
Paraná / PR,20,0.892271,0.892271
Ceará / CE,20,0.055134,0.055134
Santos / SP,20,1.5e-05,1.5e-05
Botafogo / RJ,20,0.002737,0.002737
Bahia / BA,20,0.000596,0.000596
Vasco da Gama / RJ,20,0.001209,0.001209
Athletico Paranaense / PR,20,1.1e-05,1.1e-05
Fluminense / RJ,20,0.000105,0.000105
Botafogo / RJ,19,0.040635,0.043371999999999994
Cruzeiro / MG,19,3.4e-05,3.4e-05
Ceará / CE,19,0.360168,0.415302
Bahia / BA,19,0.013732,0.014327999999999999
Chapecoense / SC,19,0.056196,0.06037
Athletico Paranaense / PR,19,0.000391,0.000402
Corinthians / SP,19,2.7e-05,2.7e-05
Fluminense / RJ,19,0.003752,0.003857
Sport / PE,19,0.318355,0.354493
Vitória / BA,19,0.087649,0.09460600000000001
América / MG,19,0.015943,0.016596
Paraná / PR,19,0.080304,0.9725750000000001
Vasco da Gama / RJ,19,0.022172,0.023381
Santos / SP,19,0.000642,0.000657
Fluminense / RJ,18,0.012215,0.016072
Vitória / BA,18,0.141824,0.23643000000000003
Vasco da Gama / RJ,18,0.050431,0.073812
Botafogo / RJ,18,0.086657,0.130029
Ceará / CE,18,0.243304,0.658606
Sport / PE,18,0.258216,0.612709
Atlético / MG,18,1e-06,1e-06
Santos / SP,18,0.003085,0.003742
Chapecoense / SC,18,0.103317,0.163687
Corinthians / SP,18,0.000212,0.000239
Paraná / PR,18,0.019039,0.991614
Bahia / BA,18,0.035016,0.049344
Cruzeiro / MG,18,0.000233,0.000267
América / MG,18,0.044809,0.061405
Athletico Paranaense / PR,18,0.001641,0.002043
Bahia / BA,17,0.062004,0.111348
Corinthians / SP,17,0.000879,0.001118
Botafogo / RJ,17,0.126953,0.25698200000000004
Atlético / MG,17,4e-06,4.9999999999999996e-06
Vasco da Gama / RJ,17,0.081839,0.15565099999999998
Cruzeiro / MG,17,0.000958,0.001225
Santos / SP,17,0.00842,0.012162000000000001
Paraná / PR,17,0.005485,0.9970990000000001
Fluminense / RJ,17,0.026796,0.042868
Ceará / CE,17,0.140156,0.798762
Athletico Paranaense / PR,17,0.004809,0.0068520000000000005
Chapecoense / SC,17,0.139351,0.30303800000000003
Vitória / BA,17,0.167507,0.403937
Sport / PE,17,0.153188,0.765897
América / MG,17,0.081651,0.14305600000000002
Cruzeiro / MG,16,0.002778,0.004003
Fluminense / RJ,16,0.044493,0.087361
Botafogo / RJ,16,0.139587,0.396569
Bahia / BA,16,0.086553,0.197901
Ceará / CE,16,0.084466,0.883228
Corinthians / SP,16,0.00228,0.003398
Vitória / BA,16,0.153264,0.5572010000000001
Chapecoense / SC,16,0.146461,0.449499
Athletico Paranaense / PR,16,0.010481,0.017333
Vasco da Gama / RJ,16,0.105945,0.261596
Sport / PE,16,0.094854,0.860751
Paraná / PR,16,0.001826,0.9989250000000001
América / MG,16,0.109916,0.252972
Atlético / MG,16,1.5e-05,1.9999999999999998e-05
Santos / SP,16,0.017081,0.029242999999999998
Bahia / BA,15,0.10585,0.303751
Botafogo / RJ,15,0.137695,0.5342640000000001
Sport / PE,15,0.058951,0.919702
Vitória / BA,15,0.128899,0.6861
Corinthians / SP,15,0.005188,0.008586
