Club,Position,Probability,Cumulative
Vitória / BA,20,0.19503,0.19503
Fluminense / RJ,20,1.8e-05,1.8e-05
Coritiba / PR,20,0.00085,0.00085
Sport / PE,20,4e-06,4e-06
Athletico Paranaense / PR,20,0.009847,0.009847
Chapecoense / SC,20,0.000212,0.000212
Cruzeiro / MG,20,1e-06,1e-06
Atlético / GO,20,0.770309,0.770309
Bahia / BA,20,6.9e-05,6.9e-05
Vasco da Gama / RJ,20,5.9e-05,5.9e-05
Ponte Preta / SP,20,4.5e-05,4.5e-05
Avaí / SC,20,0.019847,0.019847
Atlético / MG,20,0.00076,0.00076
São Paulo / SP,20,0.002949,0.002949
Bahia / BA,19,0.001573,0.001642
São Paulo / SP,19,0.030298,0.033247
Vasco da Gama / RJ,19,0.001778,0.001837
Atlético / GO,19,0.184393,0.954702
Botafogo / RJ,19,6.7e-05,6.7e-05
Chapecoense / SC,19,0.003054,0.003266
Avaí / SC,19,0.143995,0.16384200000000002
Atlético / MG,19,0.011351,0.012111
Fluminense / RJ,19,0.0005,0.000518
Athletico Paranaense / PR,19,0.079525,0.089372
Vitória / BA,19,0.529641,0.7246710000000001
Cruzeiro / MG,19,0.000138,0.000139
Sport / PE,19,8.8e-05,9.2e-05
Ponte Preta / SP,19,0.001215,0.0012599999999999998
Palmeiras / SP,19,1e-06,1e-06
Coritiba / PR,19,0.012383,0.013233
Vasco da Gama / RJ,18,0.011454,0.013291
Avaí / SC,18,0.331745,0.495587
Ponte Preta / SP,18,0.007422,0.008681999999999999
Palmeiras / SP,18,1.7e-05,1.8e-05
Atlético / MG,18,0.050826,0.062937
Bahia / BA,18,0.009646,0.011288
Fluminense / RJ,18,0.003571,0.004089
Botafogo / RJ,18,0.000687,0.000754
Sport / PE,18,0.000814,0.000906
Chapecoense / SC,18,0.017228,0.020494
Cruzeiro / MG,18,0.001204,0.001343
Coritiba / PR,18,0.053259,0.066492
São Paulo / SP,18,0.102156,0.135403
Athletico Paranaense / PR,18,0.21271,0.302082
Vitória / BA,18,0.163996,0.8886670000000001
Atlético / GO,18,0.033265,0.987967
Cruzeiro / MG,17,0.004194,0.005537
Vasco da Gama / RJ,17,0.029326,0.042617
São Paulo / SP,17,0.155795,0.29119799999999996
Athletico Paranaense / PR,17,0.225102,0.527184
Sport / PE,17,0.00336,0.004266
Avaí / SC,17,0.214792,0.7103790000000001
Bahia / BA,17,0.024792,0.03608
Atlético / GO,17,0.008419,0.996386
Chapecoense / SC,17,0.039994,0.060488
Coritiba / PR,17,0.098638,0.16513
Flamengo / RJ,17,2e-06,2e-06
Fluminense / RJ,17,0.010641,0.01473
Santos / SP,17,4e-06,4e-06
Vitória / BA,17,0.063732,0.9523990000000001
Botafogo / RJ,17,0.002882,0.003636
Palmeiras / SP,17,9.2e-05,0.00011
Ponte Preta / SP,17,0.020007,0.028689
Atlético / MG,17,0.098228,0.161165
Vasco da Gama / RJ,16,0.051286,0.093903
Vitória / BA,16,0.026599,0.978998
Chapecoense / SC,16,0.066195,0.126683
Bahia / BA,16,0.04475,0.08083
Atlético / GO,16,0.002423,0.9988090000000001
Ponte Preta / SP,16,0.037681,0.06637
São Paulo / SP,16,0.167949,0.45914699999999997
Coritiba / PR,16,0.129925,0.295055
Botafogo / RJ,16,0.007639,0.011275
Atlético / MG,16,0.133464,0.294629
Flamengo / RJ,16,2.3e-05,2.5e-05
Palmeiras / SP,16,0.000363,0.000473
Cruzeiro / MG,16,0.010016,0.015553
Athletico Paranaense / PR,16,0.165102,0.692286
Santos / SP,16,1.4e-05,1.8e-05
Avaí / SC,16,0.126391,0.83677
Sport / PE,16,0.008239,0.012504999999999999
Fluminense / RJ,16,0.021941,0.036670999999999995
Palmeiras / SP,15,0.000917,0.00139
Santos / SP,15,4.6e-05,6.4e-05
Chapecoense / SC,15,0.089813,0.21649600000000002
Fluminense / RJ,15,0.037122,0.073793
Sport / PE,15,0.015959,0.028464
Flamengo / RJ,15,9.6e-05,0.000121
Cruzeiro / MG,15,0.019373,0.034926
Athletico Paranaense / PR,15,0.110975,0.803261
Atlético / GO,15,0.000766,0.999575
Botafogo / RJ,15,0.01507,0.026345
São Paulo / SP,15,0.14555,0.604697
Coritiba / PR,15,0.137889,0.432944
Atlético / MG,15,0.144408,0.439037
Ponte Preta / SP,15,0.058128,0.124498
Avaí / SC,15,0.072289,0.9090590000000001
Vasco da Gama / RJ,15,0.074407,0.16831000000000002
Vitória / BA,15,0.01157,0.9905680000000001
Bahia / BA,15,0.065622,0.146452
Sport / PE,14,0.026973,0.055437
Athletico Paranaense / PR,14,0.07343,0.876691
Vitória / BA,14,0.005188,0.9957560000000001
Bahia / BA,14,0.083505,0.229957
Atlético / GO,14,0.000279,0.999854
São Paulo / SP,14,0.115721,0.720418
Chapecoense / SC,14,0.105428,0.321924
Santos / SP,14,0.000215,0.000279
Coritiba / PR,14,0.12949,0.562434
Fluminense / RJ,14,0.053738,0.127531
Flamengo / RJ,14,0.000243,0.000364
Cruzeiro / MG,14,0.031719,0.066645
Avaí / SC,14,0.041161,0.9502200000000001
Vasco da Gama / RJ,14,0.093576,0.261886
Grêmio / RS,14,1e-06,1e-06
Ponte Preta / SP,14,0.07742,0.201918
Palmeiras / SP,14,0.002084,0.0034739999999999997
Botafogo / RJ,14,0.025825,0.05217
Atlético / MG,14,0.134004,0.573041
Athletico Paranaense / PR,13,0.047707,0.924398
Ponte Preta / SP,13,0.093479,0.295397
Fluminense / RJ,13,0.07042,0.197951
Cruzeiro / MG,13,0.046291,0.112936
Flamengo / RJ,13,0.000617,0.000981
Grêmio / RS,13,2e-06,3e-06
Vitória / BA,13,0.002371,0.9981270000000001
São Paulo / SP,13,0.087289,0.807707
Vasco da Gama / RJ,13,0.106199,0.368085
Santos / SP,13,0.000513,0.000792
Coritiba / PR,13,0.11199,0.674424
Bahia / BA,13,0.098572,0.328529
Atlético / GO,13,9.8e-05,0.9999520000000001
Botafogo / RJ,13,0.039327,0.091497
Atlético / MG,13,0.114786,0.687827
Sport / PE,13,0.040229,0.095666
Palmeiras / SP,13,0.004213,0.007686999999999999
Avaí / SC,13,0.02285,0.9730700000000001
Chapecoense / SC,13,0.113047,0.434971
Cruzeiro / MG,12,0.06288,0.175816
Fluminense / RJ,12,0.086228,0.28417899999999996
Flamengo / RJ,12,0.001436,0.002417
Avaí / SC,12,0.012762,0.985832
Atlético / GO,12,3e-05,0.999982
Sport / PE,12,0.056165,0.151831
Coritiba / PR,12,0.092651,0.7670750000000001
Ponte Preta / SP,12,0.103867,0.399264
Chapecoense / SC,12,0.112235,0.547206
Athletico Paranaense / PR,12,0.030916,0.955314
Vasco da Gama / RJ,12,0.111905,0.47999
São Paulo / SP,12,0.064547,0.872254
Santos / SP,12,0.001313,0.002105
Bahia / BA,12,0.106722,0.435251
Atlético / MG,12,0.092298,0.780125
Vitória / BA,12,0.001034,0.9991610000000001
Botafogo / RJ,12,0.055182,0.146679
Palmeiras / SP,12,0.007816,0.015503
Grêmio / RS,12,1.3e-05,1.6e-05
Botafogo / RJ,11,0.072835,0.219514
Flamengo / RJ,11,0.002946,0.005363
Palmeiras / SP,11,0.013528,0.029031
Avaí / SC,11,0.007186,0.9930180000000001
Sport / PE,11,0.072749,0.22458
Fluminense / RJ,11,0.099204,0.383383
Athletico Paranaense / PR,11,0.01931,0.974624
Grêmio / RS,11,3.6e-05,5.2000000000000004e-05
Ponte Preta / SP,11,0.110309,0.509573
