Club,Position,Probability,Cumulative
Vitória / BA,20,0.020836,0.020836
Flamengo / RJ,20,0.131103,0.131103
Coritiba / PR,20,0.013056,0.013056
Athletico Paranaense / PR,20,1.8e-05,1.8e-05
Bahia / BA,20,0.06815,0.06815
Goiás / GO,20,0.017725,0.017725
Grêmio / RS,20,0.000435,0.000435
Chapecoense / SC,20,0.030253,0.030253
Criciúma / SC,20,0.338317,0.338317
Atlético / MG,20,8e-06,8e-06
Botafogo / RJ,20,0.002194,0.002194
Santos / SP,20,2.5e-05,2.5e-05
Figueirense / SC,20,0.225295,0.225295
Palmeiras / SP,20,0.152074,0.152074
Sport / PE,20,0.000511,0.000511
Goiás / GO,19,0.03848,0.056205000000000005
Atlético / MG,19,5.9e-05,6.7e-05
Chapecoense / SC,19,0.057036,0.087289
Botafogo / RJ,19,0.006271,0.008465
Grêmio / RS,19,0.001714,0.002149
Santos / SP,19,9.8e-05,0.000123
Palmeiras / SP,19,0.156315,0.308389
Sport / PE,19,0.001833,0.0023439999999999997
Bahia / BA,19,0.094462,0.162612
Criciúma / SC,19,0.227561,0.565878
Vitória / BA,19,0.036835,0.057671
Coritiba / PR,19,0.025259,0.038315
Athletico Paranaense / PR,19,8.5e-05,0.00010300000000000001
Fluminense / RJ,19,1e-06,1e-06
Figueirense / SC,19,0.196259,0.421554
Flamengo / RJ,19,0.157732,0.288835
Bahia / BA,18,0.114856,0.277468
Vitória / BA,18,0.053969,0.11164
Palmeiras / SP,18,0.150167,0.45855599999999996
Botafogo / RJ,18,0.0128,0.021265
Santos / SP,18,0.00028,0.000403
Flamengo / RJ,18,0.159968,0.448803
Figueirense / SC,18,0.159807,0.581361
Chapecoense / SC,18,0.082927,0.170216
Criciúma / SC,18,0.154957,0.720835
Fluminense / RJ,18,6e-06,7e-06
Goiás / GO,18,0.061928,0.118133
Coritiba / PR,18,0.038959,0.077274
Sport / PE,18,0.004614,0.006958
Athletico Paranaense / PR,18,0.000271,0.000374
Grêmio / RS,18,0.004312,0.006461
Atlético / MG,18,0.000179,0.000246
Flamengo / RJ,17,0.145791,0.5945940000000001
Fluminense / RJ,17,2.9e-05,3.6e-05
Goiás / GO,17,0.085557,0.20368999999999998
Grêmio / RS,17,0.008994,0.015455
Botafogo / RJ,17,0.022074,0.043339
Criciúma / SC,17,0.106155,0.82699
Palmeiras / SP,17,0.134816,0.593372
Santos / SP,17,0.000718,0.001121
Chapecoense / SC,17,0.105897,0.276113
Coritiba / PR,17,0.05511,0.132384
Figueirense / SC,17,0.126301,0.707662
Bahia / BA,17,0.126326,0.403794
Atlético / MG,17,0.000471,0.000717
Athletico Paranaense / PR,17,0.00064,0.0010140000000000001
Sport / PE,17,0.009736,0.016694
Vitória / BA,17,0.071384,0.18302400000000002
São Paulo / SP,17,1e-06,1e-06
Chapecoense / SC,16,0.122261,0.398374
Athletico Paranaense / PR,16,0.001428,0.002442
Sport / PE,16,0.018172,0.034866
Fluminense / RJ,16,7.7e-05,0.00011300000000000001
Vitória / BA,16,0.0891,0.27212400000000003
Atlético / MG,16,0.001075,0.001792
Palmeiras / SP,16,0.114427,0.707799
Grêmio / RS,16,0.016711,0.032166
Flamengo / RJ,16,0.122491,0.717085
Botafogo / RJ,16,0.035519,0.078858
São Paulo / SP,16,3e-06,4e-06
Criciúma / SC,16,0.070882,0.897872
Santos / SP,16,0.001724,0.002845
Bahia / BA,16,0.128747,0.5325409999999999
Goiás / GO,16,0.108291,0.311981
Figueirense / SC,16,0.096083,0.8037449999999999
Coritiba / PR,16,0.073009,0.205393
Vitória / BA,15,0.106248,0.378372
Grêmio / RS,15,0.028586,0.060752
Flamengo / RJ,15,0.095453,0.812538
Atlético / MG,15,0.002478,0.00427
São Paulo / SP,15,9e-06,1.3000000000000001e-05
Goiás / GO,15,0.12582,0.437801
Coritiba / PR,15,0.091384,0.296777
Sport / PE,15,0.031003,0.065869
Chapecoense / SC,15,0.13018,0.528554
Criciúma / SC,15,0.044971,0.942843
Fluminense / RJ,15,0.000229,0.000342
Bahia / BA,15,0.120325,0.652866
