Club,Position,Probability,Cumulative
Vitória / BA,20,2e-06,2e-06
Fluminense / RJ,20,1e-06,1e-06
Goiás / GO,20,3e-06,3e-06
Bahia / BA,20,9e-06,9e-06
Vasco da Gama / RJ,20,3e-06,3e-06
Ponte Preta / SP,20,0.001016,0.001016
Corinthians / SP,20,1e-06,1e-06
Portuguesa / SP,20,4e-06,4e-06
Náutico / PE,20,0.998525,0.998525
São Paulo / SP,20,8e-06,8e-06
Flamengo / RJ,20,3.1e-05,3.1e-05
Criciúma / SC,20,0.000397,0.000397
Grêmio / RS,19,1.6e-05,1.6e-05
Internacional / RS,19,0.000158,0.000158
Bahia / BA,19,0.027716,0.027725
Náutico / PE,19,0.001391,0.999916
Atlético / MG,19,0.002506,0.002506
Corinthians / SP,19,0.011362,0.011363
Goiás / GO,19,0.024629,0.024632
Vasco da Gama / RJ,19,0.013302,0.013304999999999999
Fluminense / RJ,19,0.005968,0.005969
São Paulo / SP,19,0.029046,0.029054
Coritiba / PR,19,0.005006,0.005006
Flamengo / RJ,19,0.068277,0.06830800000000001
Ponte Preta / SP,19,0.423257,0.424273
Criciúma / SC,19,0.322258,0.32265499999999997
Santos / SP,19,0.004063,0.004063
Vitória / BA,19,0.026796,0.026798
Portuguesa / SP,19,0.034249,0.034253
Fluminense / RJ,18,0.017691,0.02366
Athletico Paranaense / PR,18,3e-06,3e-06
Grêmio / RS,18,6.6e-05,8.2e-05
Internacional / RS,18,0.000939,0.0010969999999999999
Vasco da Gama / RJ,18,0.030508,0.043813
Náutico / PE,18,7.6e-05,0.999992
Coritiba / PR,18,0.013955,0.018961
Santos / SP,18,0.011915,0.015978
Vitória / BA,18,0.059582,0.08638
Portuguesa / SP,18,0.065455,0.09970799999999999
Flamengo / RJ,18,0.114399,0.182707
Atlético / MG,18,0.009236,0.011741999999999999
Corinthians / SP,18,0.030931,0.042294
São Paulo / SP,18,0.060532,0.089586
Criciúma / SC,18,0.246,0.5686549999999999
Goiás / GO,18,0.056367,0.080999
Ponte Preta / SP,18,0.222325,0.646598
Bahia / BA,18,0.06002,0.08774499999999999
Portuguesa / SP,17,0.086182,0.18589
Corinthians / SP,17,0.050622,0.092916
Athletico Paranaense / PR,17,3e-06,6e-06
Grêmio / RS,17,0.000268,0.00035
São Paulo / SP,17,0.081171,0.170757
Vasco da Gama / RJ,17,0.046443,0.090256
Vitória / BA,17,0.083351,0.16973100000000002
Fluminense / RJ,17,0.031474,0.055134
Bahia / BA,17,0.082982,0.170727
Coritiba / PR,17,0.025155,0.044116
Ponte Preta / SP,17,0.119962,0.76656
Criciúma / SC,17,0.139691,0.7083459999999999
Atlético / MG,17,0.019673,0.031415
Flamengo / RJ,17,0.127032,0.309739
Náutico / PE,17,6e-06,0.9999979999999999
Goiás / GO,17,0.081487,0.16248600000000002
Internacional / RS,17,0.002647,0.003744
Santos / SP,17,0.021851,0.037829
Coritiba / PR,16,0.035348,0.079464
São Paulo / SP,16,0.086873,0.25763
Portuguesa / SP,16,0.093219,0.279109
Flamengo / RJ,16,0.113932,0.423671
Corinthians / SP,16,0.063948,0.156864
Criciúma / SC,16,0.088906,0.797252
Fluminense / RJ,16,0.042454,0.09758800000000001
Vasco da Gama / RJ,16,0.058286,0.148542
Santos / SP,16,0.031667,0.069496
Grêmio / RS,16,0.000693,0.001043
Internacional / RS,16,0.005313,0.009056999999999999
Atlético / MG,16,0.030475,0.06189
Náutico / PE,16,2e-06,1.0
Bahia / BA,16,0.090957,0.26168399999999997
Athletico Paranaense / PR,16,5e-06,1.1e-05
Vitória / BA,16,0.092116,0.261847
Goiás / GO,16,0.091659,0.254145
Ponte Preta / SP,16,0.074147,0.840707
Flamengo / RJ,15,0.099474,0.523145
Criciúma / SC,15,0.060804,0.8580559999999999
Atlético / MG,15,0.042326,0.104216
Santos / SP,15,0.039539,0.10903499999999999
Vasco da Gama / RJ,15,0.06658,0.21512199999999998
Portuguesa / SP,15,0.094258,0.373367
Vitória / BA,15,0.093796,0.35564300000000004
Coritiba / PR,15,0.04389,0.12335399999999999
Fluminense / RJ,15,0.05246,0.15004800000000001
Bahia / BA,15,0.091794,0.35347799999999996
Ponte Preta / SP,15,0.049528,0.890235
Goiás / GO,15,0.093938,0.34808300000000003
Internacional / RS,15,0.008627,0.017684
Athletico Paranaense / PR,15,3.6e-05,4.7000000000000004e-05
Corinthians / SP,15,0.072805,0.229669
São Paulo / SP,15,0.088703,0.346333
Grêmio / RS,15,0.001442,0.0024850000000000002
Flamengo / RJ,14,0.087725,0.61087
Corinthians / SP,14,0.078583,0.30825199999999997
Portuguesa / SP,14,0.092131,0.46549799999999997
Ponte Preta / SP,14,0.034121,0.924356
Bahia / BA,14,0.0912,0.444678
São Paulo / SP,14,0.086116,0.432449
Vasco da Gama / RJ,14,0.07285,0.287972
Athletico Paranaense / PR,14,7.7e-05,0.000124
Santos / SP,14,0.048143,0.15717799999999998
Vitória / BA,14,0.091299,0.446942
Grêmio / RS,14,0.002666,0.005151
Atlético / MG,14,0.053284,0.1575
Coritiba / PR,14,0.052305,0.175659
Goiás / GO,14,0.092743,0.440826
Fluminense / RJ,14,0.060756,0.210804
Internacional / RS,14,0.013192,0.030876
Criciúma / SC,14,0.042809,0.900865
Goiás / GO,13,0.08918,0.530006
Ponte Preta / SP,13,0.024152,0.948508
Flamengo / RJ,13,0.076803,0.687673
São Paulo / SP,13,0.083565,0.516014
Grêmio / RS,13,0.004375,0.009526
Internacional / RS,13,0.018425,0.049301
Fluminense / RJ,13,0.067997,0.27880099999999997
Portuguesa / SP,13,0.088214,0.553712
Santos / SP,13,0.05653,0.213708
Coritiba / PR,13,0.060447,0.23610599999999998
Vasco da Gama / RJ,13,0.077759,0.365731
Criciúma / SC,13,0.030639,0.931504
Bahia / BA,13,0.086948,0.5316259999999999
Vitória / BA,13,0.087899,0.534841
Atlético / MG,13,0.064595,0.222095
Corinthians / SP,13,0.08231,0.39056199999999996
Athletico Paranaense / PR,13,0.000162,0.000286
São Paulo / SP,12,0.08056,0.596574
Grêmio / RS,12,0.006885,0.016411000000000002
Ponte Preta / SP,12,0.017081,0.965589
