Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.119346,0.119346
Internacional / RS,20,0.00042,0.00042
Bahia / BA,20,0.0018,0.0018
Corinthians / SP,20,5.7e-05,5.7e-05
Coritiba / PR,20,0.433006,0.433006
Cruzeiro / MG,20,3.6e-05,3.6e-05
América / MG,20,0.429593,0.429593
Cuiabá / MT,20,2e-06,2e-06
Santos / SP,20,0.014219,0.014219
Goiás / GO,20,0.001521,0.001521
Internacional / RS,19,0.004504,0.004924
Cuiabá / MT,19,9.5e-05,9.7e-05
Corinthians / SP,19,0.000774,0.0008309999999999999
Fortaleza / CE,19,1e-06,1e-06
Bahia / BA,19,0.010848,0.012648
Coritiba / PR,19,0.34772,0.780726
Goiás / GO,19,0.011728,0.013249
São Paulo / SP,19,1.1e-05,1.1e-05
Cruzeiro / MG,19,0.000533,0.0005690000000000001
Atlético Mineiro / MG,19,2e-06,2e-06
Santos / SP,19,0.060746,0.074965
Athletico Paranaense / PR,19,1e-06,1e-06
América / MG,19,0.326122,0.755715
Vasco da Gama / RJ,19,0.236915,0.356261
Atlético Mineiro / MG,18,3.3e-05,3.5000000000000004e-05
Bahia / BA,18,0.045951,0.058599
Cruzeiro / MG,18,0.004419,0.004988
Santos / SP,18,0.177778,0.252743
Corinthians / SP,18,0.005915,0.006746
Coritiba / PR,18,0.152742,0.933468
Cuiabá / MT,18,0.001173,0.00127
Internacional / RS,18,0.027777,0.032701
Fluminense / RJ,18,1e-06,1e-06
Fortaleza / CE,18,9e-06,1e-05
São Paulo / SP,18,0.000181,0.000192
Goiás / GO,18,0.054986,0.068235
Athletico Paranaense / PR,18,4e-06,4.9999999999999996e-06
Vasco da Gama / RJ,18,0.364398,0.7206589999999999
América / MG,18,0.164633,0.920348
Coritiba / PR,17,0.046091,0.979559
Bahia / BA,17,0.123094,0.181693
Santos / SP,17,0.313077,0.56582
Cuiabá / MT,17,0.007659,0.008929
Fluminense / RJ,17,6e-06,7e-06
Flamengo / RJ,17,2e-06,2e-06
América / MG,17,0.053683,0.974031
Corinthians / SP,17,0.025744,0.03249
Athletico Paranaense / PR,17,3.7e-05,4.2e-05
Fortaleza / CE,17,0.000157,0.000167
Internacional / RS,17,0.095174,0.127875
Red Bull Bragantino / SP,17,7e-06,7e-06
Atlético Mineiro / MG,17,0.000423,0.00045799999999999997
São Paulo / SP,17,0.001589,0.001781
Vasco da Gama / RJ,17,0.162078,0.882737
Cruzeiro / MG,17,0.021068,0.026056
Goiás / GO,17,0.150111,0.21834599999999998
Athletico Paranaense / PR,16,0.000243,0.000285
Cuiabá / MT,16,0.023589,0.032518
Red Bull Bragantino / SP,16,3.3e-05,4e-05
Coritiba / PR,16,0.013824,0.993383
Cruzeiro / MG,16,0.052637,0.078693
Internacional / RS,16,0.167908,0.295783
Flamengo / RJ,16,4.5e-05,4.7000000000000004e-05
Corinthians / SP,16,0.059392,0.09188199999999999
Vasco da Gama / RJ,16,0.067427,0.950164
Fluminense / RJ,16,4.4e-05,5.1e-05
Fortaleza / CE,16,0.000934,0.001101
Santos / SP,16,0.190423,0.756243
Bahia / BA,16,0.183685,0.365378
América / MG,16,0.017028,0.991059
Goiás / GO,16,0.214381,0.432727
São Paulo / SP,16,0.006075,0.007856
Atlético Mineiro / MG,16,0.002321,0.0027790000000000002
Grêmio / RS,16,1.1e-05,1.1e-05
América / MG,15,0.005842,0.996901
Vasco da Gama / RJ,15,0.029443,0.979607
Atlético Mineiro / MG,15,0.007548,0.010327
Corinthians / SP,15,0.098758,0.19064
Grêmio / RS,15,5e-05,6.1000000000000005e-05
Coritiba / PR,15,0.004603,0.9979859999999999
Internacional / RS,15,0.196295,0.492078
Red Bull Bragantino / SP,15,0.000171,0.000211
São Paulo / SP,15,0.015921,0.023777
Goiás / GO,15,0.196257,0.628984
Cruzeiro / MG,15,0.090919,0.16961199999999999
Fluminense / RJ,15,0.000231,0.000282
Santos / SP,15,0.114203,0.870446
Athletico Paranaense / PR,15,0.000907,0.001192
Fortaleza / CE,15,0.003248,0.0043490000000000004
Flamengo / RJ,15,0.000192,0.000239
Bahia / BA,15,0.186778,0.552156
Cuiabá / MT,15,0.048634,0.081152
Corinthians / SP,14,0.13984,0.33048
Cruzeiro / MG,14,0.1318,0.301412
Goiás / GO,14,0.151486,0.78047
Athletico Paranaense / PR,14,0.003231,0.004423
Vasco da Gama / RJ,14,0.012646,0.9922529999999999
Flamengo / RJ,14,0.000854,0.001093
Atlético Mineiro / MG,14,0.017959,0.028286
Bahia / BA,14,0.161656,0.713812
Grêmio / RS,14,0.000248,0.00030900000000000003
Fortaleza / CE,14,0.008997,0.013346
Santos / SP,14,0.065944,0.9363900000000001
Coritiba / PR,14,0.001431,0.999417
Red Bull Bragantino / SP,14,0.000732,0.000943
Internacional / RS,14,0.183232,0.67531
Cuiabá / MT,14,0.083479,0.164631
São Paulo / SP,14,0.033393,0.057170000000000006
América / MG,14,0.002117,0.9990180000000001
Fluminense / RJ,14,0.000955,0.001237
Cruzeiro / MG,13,0.169469,0.470881
Flamengo / RJ,13,0.002813,0.0039059999999999997
Cuiabá / MT,13,0.125525,0.29015599999999997
Palmeiras / SP,13,3e-06,3e-06
Red Bull Bragantino / SP,13,0.002349,0.003292
Atlético Mineiro / MG,13,0.037583,0.065869
Santos / SP,13,0.03488,0.97127
Goiás / GO,13,0.100188,0.8806579999999999
Bahia / BA,13,0.118434,0.8322459999999999
América / MG,13,0.000709,0.999727
Corinthians / SP,13,0.171033,0.501513
São Paulo / SP,13,0.061776,0.118946
Fluminense / RJ,13,0.002928,0.004165
Athletico Paranaense / PR,13,0.008835,0.013258
Coritiba / PR,13,0.000405,0.999822
Vasco da Gama / RJ,13,0.005042,0.997295
Grêmio / RS,13,0.000925,0.001234
Fortaleza / CE,13,0.021614,0.034960000000000005
Internacional / RS,13,0.135489,0.810799
Atlético Mineiro / MG,12,0.067417,0.13328600000000002
Grêmio / RS,12,0.002657,0.0038910000000000004
Palmeiras / SP,12,9e-06,1.2e-05
Flamengo / RJ,12,0.00766,0.011566
São Paulo / SP,12,0.098472,0.217418
Bahia / BA,12,0.078196,0.910442
Cruzeiro / MG,12,0.173288,0.644169
Cuiabá / MT,12,0.159382,0.449538
Santos / SP,12,0.01707,0.98834
Fortaleza / CE,12,0.043069,0.078029
Corinthians / SP,12,0.165696,0.6672089999999999
Athletico Paranaense / PR,12,0.01996,0.033218
Goiás / GO,12,0.060559,0.941217
Red Bull Bragantino / SP,12,0.006581,0.009873
Coritiba / PR,12,0.000134,0.999956
Fluminense / RJ,12,0.0077,0.011865
Vasco da Gama / RJ,12,0.001835,0.99913
Internacional / RS,12,0.090104,0.900903
América / MG,12,0.000211,0.999938
Internacional / RS,11,0.052475,0.953378
Flamengo / RJ,11,0.018084,0.02965
Fluminense / RJ,11,0.017931,0.029796
Fortaleza / CE,11,0.074977,0.153006
Goiás / GO,11,0.032155,0.973372
Vasco da Gama / RJ,11,0.000633,0.999763
Coritiba / PR,11,3.5e-05,0.999991
América / MG,11,4.8e-05,0.999986
Santos / SP,11,0.007482,0.995822
Bahia / BA,11,0.046053,0.956495
Cruzeiro / MG,11,0.140748,0.7849170000000001
Athletico Paranaense / PR,11,0.040048,0.073266
Red Bull Bragantino / SP,11,0.015651,0.025524
São Paulo / SP,11,0.139258,0.356676
Atlético Mineiro / MG,11,0.106013,0.23929899999999998
Grêmio / RS,11,0.006853,0.010744
Cuiabá / MT,11,0.171832,0.62137
Palmeiras / SP,11,3.6e-05,4.8e-05
Corinthians / SP,11,0.129688,0.796897
Vasco da Gama / RJ,10,0.000171,0.999934
São Paulo / SP,10,0.164694,0.52137
Bahia / BA,10,0.023783,0.980278
Internacional / RS,10,0.026343,0.979721
Atlético Mineiro / MG,10,0.143732,0.383031
Fortaleza / CE,10,0.114066,0.267072
Corinthians / SP,10,0.08699,0.883887
Flamengo / RJ,10,0.035192,0.064842
Athletico Paranaense / PR,10,0.068952,0.142218
