Club,Position,Probability,Cumulative
Botafogo / SP,20,0.013846,0.013846
Oeste / SP,20,0.986154,0.986154
Paraná / PR,19,0.204513,0.204513
Oeste / SP,19,0.013846,1.0
Botafogo / SP,19,0.781641,0.795487
Figueirense / SC,18,0.104275,0.104275
Paraná / PR,18,0.691212,0.8957250000000001
Botafogo / SP,18,0.204513,1.0
Paraná / PR,17,0.104275,1.0
Figueirense / SC,17,0.895725,1.0
Náutico / PE,16,0.732368,0.732368
Vitória / BA,16,0.267632,0.267632
Náutico / PE,15,0.267632,1.0
Confiança / SE,15,0.147284,0.147284
Vitória / BA,15,0.585084,0.852716
Vitória / BA,14,0.147284,1.0
Brasil / RS,14,0.004023,0.004023
Confiança / SE,14,0.822519,0.969803
Guarani / SP,14,0.026174,0.026174
Brasil / RS,13,0.190045,0.194068
Confiança / SE,13,0.025858,0.995661
CRB / AL,13,0.129627,0.129627
Operário / PR,13,0.004411,0.004411
Guarani / SP,13,0.650059,0.6762330000000001
Guarani / SP,12,0.193561,0.8697940000000001
Confiança / SE,12,0.004339,1.0
Operário / PR,12,0.02253,0.026941
CRB / AL,12,0.339496,0.469123
Brasil / RS,12,0.440074,0.634142
Operário / PR,11,0.115132,0.142073
CRB / AL,11,0.420553,0.889676
Guarani / SP,11,0.120402,0.9901960000000001
Brasil / RS,11,0.343913,0.9780550000000001
Operário / PR,10,0.559859,0.701932
Avaí / SC,10,0.010505,0.010505
Ponte Preta / SP,10,0.114294,0.114294
Guarani / SP,10,0.009804,1.0
Brasil / RS,10,0.021945,1.0
Sampaio Corrêa / MA,10,0.011786,0.011786
Cruzeiro / MG,10,0.161483,0.161483
CRB / AL,10,0.110324,1.0
Cruzeiro / MG,9,0.375457,0.53694
Ponte Preta / SP,9,0.319025,0.433319
Avaí / SC,9,0.121625,0.13213
Operário / PR,9,0.142927,0.844859
Sampaio Corrêa / MA,9,0.040966,0.052752
Operário / PR,8,0.087258,0.932117
Sampaio Corrêa / MA,8,0.065654,0.11840600000000001
Cruzeiro / MG,8,0.215089,0.752029
Ponte Preta / SP,8,0.258399,0.691718
Avaí / SC,8,0.3736,0.50573
Operário / PR,7,0.055857,0.987974
Ponte Preta / SP,7,0.242237,0.933955
CSA / AL,7,0.019765,0.019765
Sampaio Corrêa / MA,7,0.113875,0.23228100000000002
Cruzeiro / MG,7,0.200189,0.952218
Avaí / SC,7,0.368077,0.873807
Operário / PR,6,0.012026,1.0
Cruzeiro / MG,6,0.047782,1.0
CSA / AL,6,0.24974,0.269505
Sampaio Corrêa / MA,6,0.542844,0.7751250000000001
Avaí / SC,6,0.063432,0.9372389999999999
Ponte Preta / SP,6,0.066045,1.0
Juventude / RS,6,0.018131,0.018131
CSA / AL,5,0.416051,0.685556
Avaí / SC,5,0.045046,0.982285
Juventude / RS,5,0.314028,0.332159
Sampaio Corrêa / MA,5,0.224875,1.0
Avaí / SC,4,0.017715,1.0
Juventude / RS,4,0.526617,0.858776
CSA / AL,4,0.314444,1.0
Cuiabá / MT,4,0.141224,0.141224
Juventude / RS,3,0.141224,1.0
Cuiabá / MT,3,0.858776,1.0
América / MG,2,0.451022,0.451022
Chapecoense / SC,2,0.548978,0.548978
Chapecoense / SC,1,0.451022,1.0
América / MG,1,0.548978,1.0
