Club,Position,Probability,Cumulative
São Caetano / SP,20,0.194315,0.194315
Oeste / SP,20,0.003873,0.003873
Icasa / CE,20,1e-06,1e-06
Atlético / GO,20,0.047366,0.047366
Guaratinguetá / SP,20,0.001459,0.001459
América / RN,20,0.085705,0.085705
ABC / RN,20,0.124931,0.124931
ASA / AL,20,0.466158,0.466158
Avaí / SC,20,3e-06,3e-06
Ceará / CE,20,3.7e-05,3.7e-05
América / MG,20,4e-06,4e-06
Boa / MG,20,0.000262,0.000262
Paysandu / PA,20,0.075211,0.075211
Red Bull Bragantino / SP,20,0.000675,0.000675
Oeste / SP,19,0.013567,0.01744
Icasa / CE,19,1.4e-05,1.5e-05
ASA / AL,19,0.216344,0.682502
Boa / MG,19,0.002072,0.002334
América / RN,19,0.134226,0.21993100000000002
América / MG,19,2.2e-05,2.6e-05
Red Bull Bragantino / SP,19,0.003374,0.004049
Paysandu / PA,19,0.144949,0.22016
Avaí / SC,19,4e-05,4.3e-05
Atlético / GO,19,0.089705,0.137071
Guaratinguetá / SP,19,0.006525,0.007984
ABC / RN,19,0.190117,0.315048
São Caetano / SP,19,0.198777,0.393092
Figueirense / SC,19,3e-06,3e-06
Ceará / CE,19,0.000265,0.00030199999999999997
Icasa / CE,18,0.000144,0.00015900000000000002
América / MG,18,9.6e-05,0.000122
Ceará / CE,18,0.000998,0.0013
Figueirense / SC,18,7e-06,9.999999999999999e-06
Avaí / SC,18,0.000194,0.00023700000000000001
Oeste / SP,18,0.02776,0.045200000000000004
Paysandu / PA,18,0.173427,0.393587
Guaratinguetá / SP,18,0.015773,0.023757
América / RN,18,0.151198,0.37112900000000004
Atlético / GO,18,0.122307,0.259378
Boa / MG,18,0.006741,0.009075
ABC / RN,18,0.195542,0.51059
Red Bull Bragantino / SP,18,0.009897,0.013946
São Caetano / SP,18,0.167048,0.56014
Sport / PE,18,3e-06,3e-06
ASA / AL,18,0.128865,0.8113670000000001
Paysandu / PA,17,0.176804,0.570391
ASA / AL,17,0.082651,0.894018
Icasa / CE,17,0.000723,0.000882
Sport / PE,17,1.7e-05,1.9999999999999998e-05
ABC / RN,17,0.174343,0.684933
Guaratinguetá / SP,17,0.031689,0.055445999999999995
Figueirense / SC,17,3.3e-05,4.3e-05
Avaí / SC,17,0.000645,0.000882
São Caetano / SP,17,0.140796,0.700936
Ceará / CE,17,0.003159,0.004458999999999999
Boa / MG,17,0.015963,0.025038
América / RN,17,0.155712,0.526841
Atlético / GO,17,0.147366,0.406744
América / MG,17,0.000319,0.000441
Oeste / SP,17,0.048125,0.093325
Red Bull Bragantino / SP,17,0.021655,0.035601
Atlético / GO,16,0.1624,0.569144
Red Bull Bragantino / SP,16,0.042054,0.077655
Avaí / SC,16,0.001908,0.00279
ABC / RN,16,0.140106,0.8250390000000001
Figueirense / SC,16,0.000164,0.000207
Guaratinguetá / SP,16,0.05777,0.113216
São Caetano / SP,16,0.115063,0.815999
Ceará / CE,16,0.008369,0.012827999999999999
Sport / PE,16,7e-05,8.999999999999999e-05
Paysandu / PA,16,0.157574,0.727965
Icasa / CE,16,0.002622,0.003504
América / MG,16,0.001029,0.00147
Oeste / SP,16,0.0765,0.169825
América / RN,16,0.149047,0.675888
Boa / MG,16,0.03272,0.057758000000000004
ASA / AL,16,0.052603,0.946621
Joinville / SC,16,1e-06,1e-06
ASA / AL,15,0.030213,0.976834
São Caetano / SP,15,0.083874,0.899873
Paysandu / PA,15,0.119825,0.8477899999999999
Avaí / SC,15,0.005178,0.007968
América / RN,15,0.128269,0.804157
Figueirense / SC,15,0.000651,0.000858
Guaratinguetá / SP,15,0.098795,0.212011
Red Bull Bragantino / SP,15,0.075533,0.153188
Oeste / SP,15,0.114231,0.284056
América / MG,15,0.002958,0.004428
Joinville / SC,15,7e-06,8e-06
Sport / PE,15,0.000302,0.000392
ABC / RN,15,0.09435,0.919389
Atlético / GO,15,0.157244,0.726388
Ceará / CE,15,0.019426,0.032254
Icasa / CE,15,0.008129,0.011633000000000001
Boa / MG,15,0.061015,0.118773
Ceará / CE,14,0.04166,0.07391400000000001
América / MG,14,0.00779,0.012218
Figueirense / SC,14,0.00223,0.0030880000000000005
São Caetano / SP,14,0.049283,0.949156
ABC / RN,14,0.047473,0.966862
Boa / MG,14,0.103226,0.221999
Paysandu / PA,14,0.073187,0.9209769999999999
Red Bull Bragantino / SP,14,0.121594,0.27478199999999997
Avaí / SC,14,0.012775,0.020743
Icasa / CE,14,0.022002,0.033635
Joinville / SC,14,2.3e-05,3.1e-05
ASA / AL,14,0.013749,0.990583
Sport / PE,14,0.001122,0.001514
Atlético / GO,14,0.113152,0.83954
Paraná / PR,14,1e-06,1e-06
Oeste / SP,14,0.154437,0.438493
Guaratinguetá / SP,14,0.150988,0.362999
América / RN,14,0.085308,0.889465
Icasa / CE,13,0.043505,0.07714
Paysandu / PA,13,0.040755,0.961732
Red Bull Bragantino / SP,13,0.153732,0.428514
São Caetano / SP,13,0.026374,0.97553
Ceará / CE,13,0.070295,0.144209
Sport / PE,13,0.003203,0.004717
Joinville / SC,13,0.000116,0.000147
Guaratinguetá / SP,13,0.172178,0.535177
