Club,Position,Probability,Cumulative
Fluminense / RJ,20,4e-06,4e-06
Portuguesa / SP,20,1e-06,1e-06
Coritiba / PR,20,1e-06,1e-06
Criciúma / SC,20,5.2e-05,5.2e-05
Ponte Preta / SP,20,0.002976,0.002976
Náutico / PE,20,0.996856,0.996856
Bahia / BA,20,1e-06,1e-06
São Paulo / SP,20,1e-06,1e-06
Vasco da Gama / RJ,20,0.000108,0.000108
Fluminense / RJ,19,0.008497,0.008501
Corinthians / SP,19,0.000264,0.000264
Coritiba / PR,19,0.049806,0.049807000000000004
Criciúma / SC,19,0.092507,0.092559
Vasco da Gama / RJ,19,0.102663,0.102771
Flamengo / RJ,19,0.004665,0.004665
Santos / SP,19,9.9e-05,9.9e-05
São Paulo / SP,19,0.009431,0.009432
Internacional / RS,19,0.0005,0.0005
Náutico / PE,19,0.00307,0.999926
Bahia / BA,19,0.004763,0.004764
Ponte Preta / SP,19,0.718299,0.721275
Portuguesa / SP,19,0.004733,0.004734
Goiás / GO,19,0.000215,0.000215
Vitória / BA,19,0.000488,0.000488
Portuguesa / SP,18,0.025637,0.030371000000000002
Vasco da Gama / RJ,18,0.24586,0.348631
Náutico / PE,18,6.9e-05,0.999995
Coritiba / PR,18,0.16538,0.21518700000000002
Ponte Preta / SP,18,0.151807,0.873082
Internacional / RS,18,0.004447,0.004947
Corinthians / SP,18,0.003749,0.004013
Santos / SP,18,0.001439,0.0015379999999999999
Criciúma / SC,18,0.225289,0.317848
Fluminense / RJ,18,0.042407,0.050908
São Paulo / SP,18,0.053271,0.062703
Bahia / BA,18,0.035941,0.040705
Flamengo / RJ,18,0.037306,0.041971
Atlético / MG,18,4.2e-05,4.2e-05
Goiás / GO,18,0.002273,0.0024879999999999998
Vitória / BA,18,0.005083,0.0055709999999999996
Portuguesa / SP,17,0.046952,0.077323
Vitória / BA,17,0.014057,0.019628
Internacional / RS,17,0.012792,0.017739
Santos / SP,17,0.004984,0.006522
Flamengo / RJ,17,0.071236,0.113207
São Paulo / SP,17,0.080956,0.14365899999999998
Fluminense / RJ,17,0.076498,0.127406
Corinthians / SP,17,0.010054,0.014067
Atlético / MG,17,0.000232,0.000274
Criciúma / SC,17,0.187897,0.505745
Goiás / GO,17,0.006832,0.00932
Bahia / BA,17,0.067154,0.10785900000000001
Ponte Preta / SP,17,0.06376,0.936842
Náutico / PE,17,5e-06,1.0
Vasco da Gama / RJ,17,0.194629,0.54326
Coritiba / PR,17,0.161962,0.37714899999999996
Portuguesa / SP,16,0.065509,0.14283200000000001
Corinthians / SP,16,0.01921,0.033277
Atlético / MG,16,0.000892,0.001166
Flamengo / RJ,16,0.095658,0.20886500000000002
Ponte Preta / SP,16,0.03053,0.967372
Santos / SP,16,0.010369,0.016891
Coritiba / PR,16,0.143398,0.520547
Criciúma / SC,16,0.139943,0.645688
Goiás / GO,16,0.01423,0.02355
Fluminense / RJ,16,0.100763,0.228169
Bahia / BA,16,0.092334,0.200193
São Paulo / SP,16,0.097142,0.240801
Vitória / BA,16,0.026257,0.045884999999999995
Vasco da Gama / RJ,16,0.139587,0.682847
Internacional / RS,16,0.024178,0.041917
Portuguesa / SP,15,0.080342,0.22317399999999998
Atlético / MG,15,0.002348,0.0035139999999999998
Vitória / BA,15,0.039194,0.085079
Goiás / GO,15,0.023855,0.047405
Internacional / RS,15,0.03766,0.07957700000000001
Vasco da Gama / RJ,15,0.100117,0.782964
Coritiba / PR,15,0.119981,0.640528
Corinthians / SP,15,0.030632,0.063909
Fluminense / RJ,15,0.113131,0.3413
Flamengo / RJ,15,0.106497,0.31536200000000003
Criciúma / SC,15,0.104434,0.750122
Ponte Preta / SP,15,0.015593,0.982965
Santos / SP,15,0.018088,0.034978999999999996
São Paulo / SP,15,0.10341,0.344211
Bahia / BA,15,0.104718,0.304911
Bahia / BA,14,0.108994,0.41390499999999997
Vitória / BA,14,0.053131,0.13821
Coritiba / PR,14,0.095945,0.7364729999999999
Atlético / MG,14,0.005031,0.008545
Athletico Paranaense / PR,14,1e-06,1e-06
Ponte Preta / SP,14,0.00827,0.991235
Portuguesa / SP,14,0.092818,0.315992
Flamengo / RJ,14,0.10933,0.424692
Botafogo / RJ,14,2e-06,2e-06
Goiás / GO,14,0.035464,0.082869
Vasco da Gama / RJ,14,0.070373,0.853337
Corinthians / SP,14,0.043959,0.10786799999999999
Criciúma / SC,14,0.077023,0.827145
Internacional / RS,14,0.052457,0.13203399999999998
Santos / SP,14,0.027673,0.062652
São Paulo / SP,14,0.104972,0.449183
Fluminense / RJ,14,0.114557,0.455857
Athletico Paranaense / PR,13,9e-06,1e-05
Criciúma / SC,13,0.056155,0.8833
Internacional / RS,13,0.067008,0.199042
Goiás / GO,13,0.04895,0.13181900000000002
Ponte Preta / SP,13,0.004291,0.995526
Coritiba / PR,13,0.07458,0.811053
Atlético / MG,13,0.009656,0.018201
Vitória / BA,13,0.066492,0.204702
Fluminense / RJ,13,0.109809,0.565666
Bahia / BA,13,0.107136,0.521041
Vasco da Gama / RJ,13,0.048929,0.902266
São Paulo / SP,13,0.102096,0.551279
Botafogo / RJ,13,6e-06,8e-06
Santos / SP,13,0.039059,0.101711
Grêmio / RS,13,7e-06,7e-06
Corinthians / SP,13,0.05917,0.167038
Portuguesa / SP,13,0.100983,0.416975
Flamengo / RJ,13,0.105664,0.530356
Goiás / GO,12,0.063205,0.195024
Flamengo / RJ,12,0.097926,0.628282
Atlético / MG,12,0.016504,0.034705
Grêmio / RS,12,3.9e-05,4.6e-05
Portuguesa / SP,12,0.103982,0.520957
Fluminense / RJ,12,0.099665,0.665331
Internacional / RS,12,0.081833,0.280875
Criciúma / SC,12,0.040547,0.923847
Athletico Paranaense / PR,12,2.8e-05,3.8e-05
Vitória / BA,12,0.077827,0.282529
Ponte Preta / SP,12,0.002213,0.997739
Coritiba / PR,12,0.057517,0.86857
Bahia / BA,12,0.101329,0.62237
Vasco da Gama / RJ,12,0.034819,0.937085
Corinthians / SP,12,0.075445,0.242483
Santos / SP,12,0.052179,0.15389
São Paulo / SP,12,0.094938,0.646217
Botafogo / RJ,12,4e-06,1.2e-05
Goiás / GO,11,0.078074,0.273098
Vitória / BA,11,0.089507,0.372036
Vasco da Gama / RJ,11,0.02365,0.960735
Internacional / RS,11,0.093541,0.37441599999999997
São Paulo / SP,11,0.086283,0.7325
Grêmio / RS,11,0.00014,0.000186
Fluminense / RJ,11,0.087429,0.75276
Portuguesa / SP,11,0.102695,0.623652
Athletico Paranaense / PR,11,9.5e-05,0.000133
Ponte Preta / SP,11,0.001282,0.999021
Santos / SP,11,0.066516,0.22040600000000002
Atlético / MG,11,0.027099,0.061804
Criciúma / SC,11,0.028518,0.952365
Bahia / BA,11,0.091784,0.714154
Coritiba / PR,11,0.043705,0.912275
Corinthians / SP,11,0.091291,0.333774
Botafogo / RJ,11,4.8e-05,6e-05
Flamengo / RJ,11,0.088343,0.716625
Fluminense / RJ,10,0.074582,0.827342
Corinthians / SP,10,0.106231,0.440005
Internacional / RS,10,0.102518,0.47693399999999997
Criciúma / SC,10,0.019626,0.971991
Ponte Preta / SP,10,0.000556,0.999577
Coritiba / PR,10,0.032323,0.9445979999999999
Athletico Paranaense / PR,10,0.000256,0.000389
Portuguesa / SP,10,0.09746,0.721112
Flamengo / RJ,10,0.077834,0.794459
Goiás / GO,10,0.092853,0.365951
Santos / SP,10,0.081655,0.302061
Vasco da Gama / RJ,10,0.016004,0.976739
Botafogo / RJ,10,0.000117,0.000177
Vitória / BA,10,0.099154,0.47119
Bahia / BA,10,0.081139,0.795293
Atlético / MG,10,0.041278,0.10308200000000001
Grêmio / RS,10,0.000409,0.000595
São Paulo / SP,10,0.076005,0.808505
Athletico Paranaense / PR,9,0.000692,0.001081
Botafogo / RJ,9,0.000359,0.000536
Vasco da Gama / RJ,9,0.010619,0.987358
Fluminense / RJ,9,0.060583,0.8879250000000001
São Paulo / SP,9,0.06458,0.873085
Coritiba / PR,9,0.022974,0.967572
Atlético / MG,9,0.063276,0.166358
Santos / SP,9,0.099807,0.401868
Ponte Preta / SP,9,0.000264,0.999841
Criciúma / SC,9,0.013161,0.985152
Vitória / BA,9,0.106146,0.577336
Internacional / RS,9,0.108519,0.585453
Bahia / BA,9,0.068013,0.863306
Corinthians / SP,9,0.117668,0.557673
Portuguesa / SP,9,0.087877,0.808989
Flamengo / RJ,9,0.066443,0.8609020000000001
Goiás / GO,9,0.107809,0.47376
