Club,Position,Probability,Cumulative
Náutico / PE,20,1.0,1.0
Coritiba / PR,19,0.009104,0.009104
Ponte Preta / SP,19,0.978633,0.978633
Fluminense / RJ,19,3.1e-05,3.1e-05
Vasco da Gama / RJ,19,0.012232,0.012232
Criciúma / SC,18,0.08437,0.08437
Internacional / RS,18,1.6e-05,1.6e-05
Vasco da Gama / RJ,18,0.307685,0.319917
Coritiba / PR,18,0.351124,0.360228
Bahia / BA,18,0.019953,0.019953
Ponte Preta / SP,18,0.019201,0.997834
Portuguesa / SP,18,0.007279,0.007279
Fluminense / RJ,18,0.210372,0.210403
Vasco da Gama / RJ,17,0.242302,0.562219
Coritiba / PR,17,0.211181,0.5714090000000001
Bahia / BA,17,0.088107,0.10806
Criciúma / SC,17,0.194801,0.279171
Fluminense / RJ,17,0.223328,0.433731
Ponte Preta / SP,17,0.002164,0.9999979999999999
Internacional / RS,17,0.000816,0.000832
Portuguesa / SP,17,0.037301,0.04458
Portuguesa / SP,16,0.088495,0.133075
Flamengo / RJ,16,5.2e-05,5.2e-05
Internacional / RS,16,0.009914,0.010745999999999999
Criciúma / SC,16,0.201355,0.480526
Ponte Preta / SP,16,2e-06,1.0
Coritiba / PR,16,0.170608,0.742017
Fluminense / RJ,16,0.15573,0.589461
Bahia / BA,16,0.161497,0.269557
Vasco da Gama / RJ,16,0.212347,0.774566
Criciúma / SC,15,0.194647,0.675173
Vasco da Gama / RJ,15,0.114172,0.888738
Flamengo / RJ,15,0.00181,0.001862
Portuguesa / SP,15,0.143173,0.276248
Bahia / BA,15,0.186419,0.455976
Corinthians / SP,15,1.8e-05,1.8e-05
Internacional / RS,15,0.054274,0.06502
Fluminense / RJ,15,0.163495,0.752956
Coritiba / PR,15,0.141992,0.884009
Portuguesa / SP,14,0.196745,0.472993
Bahia / BA,14,0.199816,0.6557919999999999
Criciúma / SC,14,0.167829,0.843002
Vasco da Gama / RJ,14,0.068889,0.957627
Flamengo / RJ,14,0.021664,0.023526
Fluminense / RJ,14,0.133571,0.8865270000000001
Coritiba / PR,14,0.059911,0.94392
Corinthians / SP,14,0.000611,0.000629
Internacional / RS,14,0.150964,0.21598399999999998
Flamengo / RJ,13,0.111827,0.135353
Vasco da Gama / RJ,13,0.035759,0.993386
Fluminense / RJ,13,0.070612,0.957139
Criciúma / SC,13,0.09596,0.938962
Bahia / BA,13,0.194615,0.850407
Coritiba / PR,13,0.034346,0.978266
Corinthians / SP,13,0.008942,0.009571
Portuguesa / SP,13,0.228203,0.7011959999999999
São Paulo / SP,13,6.7e-05,6.7e-05
Internacional / RS,13,0.219669,0.43565299999999996
Fluminense / RJ,12,0.035154,0.992293
Bahia / BA,12,0.114575,0.964982
Internacional / RS,12,0.266771,0.7024239999999999
Flamengo / RJ,12,0.274917,0.41027
São Paulo / SP,12,0.004317,0.004384
Vasco da Gama / RJ,12,0.006614,1.0
Portuguesa / SP,12,0.186833,0.888029
Criciúma / SC,12,0.043341,0.982303
Santos / SP,12,0.001035,0.001035
Coritiba / PR,12,0.018263,0.996529
Corinthians / SP,12,0.04818,0.057751
São Paulo / SP,11,0.060294,0.064678
Internacional / RS,11,0.197684,0.9001079999999999
Portuguesa / SP,11,0.104729,0.992758
Flamengo / RJ,11,0.405543,0.815813
Bahia / BA,11,0.028487,0.9934689999999999
Fluminense / RJ,11,0.007707,1.0
Criciúma / SC,11,0.017592,0.999895
Santos / SP,11,0.024559,0.025594000000000002
Coritiba / PR,11,0.003471,1.0
Corinthians / SP,11,0.149934,0.207685
Bahia / BA,10,0.006153,0.999622
Portuguesa / SP,10,0.007242,1.0
Santos / SP,10,0.207846,0.23344
Flamengo / RJ,10,0.132213,0.948026
São Paulo / SP,10,0.223647,0.288325
Criciúma / SC,10,0.000105,1.0
Internacional / RS,10,0.072082,0.9721899999999999
Corinthians / SP,10,0.350712,0.558397
São Paulo / SP,9,0.320174,0.6084990000000001
Santos / SP,9,0.317975,0.551415
Vitória / BA,9,0.006806,0.006806
Internacional / RS,9,0.025158,0.9973479999999999
Bahia / BA,9,0.000378,1.0
Atlético / MG,9,0.00441,0.00441
Corinthians / SP,9,0.283938,0.8423350000000001
Flamengo / RJ,9,0.041161,0.989187
Vitória / BA,8,0.091809,0.09861500000000001
Flamengo / RJ,8,0.010813,1.0
Internacional / RS,8,0.002652,0.9999999999999999
Santos / SP,8,0.370583,0.921998
Corinthians / SP,8,0.157665,1.0
Atlético / MG,8,0.058312,0.062722
São Paulo / SP,8,0.308166,0.9166650000000001
Santos / SP,7,0.066278,0.9882759999999999
Botafogo / RJ,7,0.006654,0.006654
Vitória / BA,7,0.555038,0.653653
São Paulo / SP,7,0.080122,0.9967870000000001
Goiás / GO,7,0.004153,0.004153
Atlético / MG,7,0.287755,0.350477
São Paulo / SP,6,0.003213,1.0
Grêmio / RS,6,0.025443,0.025443
Botafogo / RJ,6,0.122794,0.129448
Atlético / MG,6,0.438352,0.788829
Goiás / GO,6,0.144224,0.14837699999999998
Santos / SP,6,0.011724,1.0
Athletico Paranaense / PR,6,0.005001,0.005001
Vitória / BA,6,0.249249,0.9029020000000001
Athletico Paranaense / PR,5,0.043897,0.048898
Vitória / BA,5,0.080749,0.983651
Atlético / MG,5,0.157836,0.946665
Botafogo / RJ,5,0.23847,0.36791799999999997
Grêmio / RS,5,0.149488,0.174931
Goiás / GO,5,0.32956,0.477937
Goiás / GO,4,0.236775,0.714712
Botafogo / RJ,4,0.34027,0.708188
Grêmio / RS,4,0.211826,0.386757
Atlético / MG,4,0.050086,0.996751
Athletico Paranaense / PR,4,0.144758,0.193656
Vitória / BA,4,0.016285,0.999936
Grêmio / RS,3,0.329321,0.716078
Athletico Paranaense / PR,3,0.266247,0.459903
Goiás / GO,3,0.190969,0.905681
Atlético / MG,3,0.003249,1.0
Botafogo / RJ,3,0.21015,0.918338
Vitória / BA,3,6.4e-05,1.0
Botafogo / RJ,2,0.081662,1.0
Grêmio / RS,2,0.283922,1.0
Goiás / GO,2,0.094319,1.0
Athletico Paranaense / PR,2,0.540097,1.0
Cruzeiro / MG,1,1.0,1.0
