Club,Position,Probability,Cumulative
Vitória / BA,20,0.006188,0.006188
Athletico Paranaense / PR,20,4.4e-05,4.4e-05
Coritiba / PR,20,0.015272,0.015272
Criciúma / SC,20,0.070908,0.070908
Santos / SP,20,0.000125,0.000125
Chapecoense / SC,20,0.007973,0.007973
Sport / PE,20,8e-06,8e-06
Botafogo / RJ,20,0.002481,0.002481
Palmeiras / SP,20,0.129296,0.129296
Grêmio / RS,20,0.000832,0.000832
Bahia / BA,20,0.668934,0.668934
Flamengo / RJ,20,0.006951,0.006951
Atlético / MG,20,4.5e-05,4.5e-05
Fluminense / RJ,20,8e-06,8e-06
Goiás / GO,20,0.021259,0.021259
Figueirense / SC,20,0.069676,0.069676
Palmeiras / SP,19,0.234259,0.36355499999999996
Criciúma / SC,19,0.176517,0.247425
Grêmio / RS,19,0.004976,0.005808000000000001
Figueirense / SC,19,0.168064,0.23774
Botafogo / RJ,19,0.012934,0.015415
Bahia / BA,19,0.187729,0.8566630000000001
Sport / PE,19,0.000159,0.000167
Flamengo / RJ,19,0.032999,0.03995
Chapecoense / SC,19,0.033619,0.041592000000000004
Goiás / GO,19,0.075919,0.097178
Santos / SP,19,0.000966,0.001091
Atlético / MG,19,0.000382,0.000427
Athletico Paranaense / PR,19,0.000232,0.000276
Vitória / BA,19,0.023285,0.029473
Coritiba / PR,19,0.047838,0.06311
São Paulo / SP,19,2e-06,2e-06
Fluminense / RJ,19,0.00012,0.000128
Figueirense / SC,18,0.1704,0.40814
Goiás / GO,18,0.113771,0.210949
Botafogo / RJ,18,0.028309,0.043724
Coritiba / PR,18,0.070027,0.133137
Bahia / BA,18,0.075538,0.9322010000000001
Athletico Paranaense / PR,18,0.000737,0.001013
Sport / PE,18,0.000523,0.0006900000000000001
Flamengo / RJ,18,0.062543,0.102493
Fluminense / RJ,18,0.000515,0.000643
Grêmio / RS,18,0.011915,0.017723000000000003
Atlético / MG,18,0.001316,0.001743
Santos / SP,18,0.002803,0.003894
Criciúma / SC,18,0.185403,0.432828
Chapecoense / SC,18,0.058221,0.09981300000000001
Palmeiras / SP,18,0.177939,0.541494
São Paulo / SP,18,3e-06,4.9999999999999996e-06
Vitória / BA,18,0.040037,0.06951
Santos / SP,17,0.006197,0.010091
Botafogo / RJ,17,0.04742,0.091144
Figueirense / SC,17,0.146912,0.555052
Vitória / BA,17,0.055317,0.124827
Criciúma / SC,17,0.157547,0.590375
Grêmio / RS,17,0.02157,0.039293
Sport / PE,17,0.001343,0.002033
Coritiba / PR,17,0.086234,0.219371
Chapecoense / SC,17,0.078648,0.178461
Palmeiras / SP,17,0.132566,0.67406
Athletico Paranaense / PR,17,0.00183,0.002843
São Paulo / SP,17,1.5e-05,1.9999999999999998e-05
Fluminense / RJ,17,0.00129,0.0019329999999999998
Atlético / MG,17,0.003019,0.004762
Flamengo / RJ,17,0.091108,0.193601
Goiás / GO,17,0.134207,0.345156
Bahia / BA,17,0.034777,0.966978
São Paulo / SP,16,5.3e-05,7.3e-05
Coritiba / PR,16,0.098352,0.317723
Internacional / RS,16,1e-06,1e-06
Figueirense / SC,16,0.119029,0.6740809999999999
Fluminense / RJ,16,0.002937,0.004869999999999999
Grêmio / RS,16,0.033209,0.07250200000000001
Sport / PE,16,0.002866,0.004899000000000001
Atlético / MG,16,0.005877,0.010639
Criciúma / SC,16,0.123351,0.713726
Bahia / BA,16,0.016719,0.983697
Chapecoense / SC,16,0.094987,0.273448
Botafogo / RJ,16,0.06904,0.160184
Palmeiras / SP,16,0.098146,0.772206
Athletico Paranaense / PR,16,0.003472,0.006314999999999999
Flamengo / RJ,16,0.113586,0.307187
Vitória / BA,16,0.070193,0.19502
Goiás / GO,16,0.136922,0.482078
Corinthians / SP,16,3e-06,3e-06
Santos / SP,16,0.011257,0.021348
Fluminense / RJ,15,0.005937,0.010806999999999999
Internacional / RS,15,2e-06,3e-06
Criciúma / SC,15,0.0933,0.807026
Palmeiras / SP,15,0.072175,0.844381
Corinthians / SP,15,1.6e-05,1.9e-05
Atlético / MG,15,0.010374,0.021013
Coritiba / PR,15,0.104612,0.422335
São Paulo / SP,15,0.000123,0.000196
Bahia / BA,15,0.008397,0.992094
Flamengo / RJ,15,0.127629,0.434816
Goiás / GO,15,0.126695,0.608773
Botafogo / RJ,15,0.090748,0.250932
Athletico Paranaense / PR,15,0.006474,0.012789
Chapecoense / SC,15,0.105975,0.379423
Vitória / BA,15,0.082954,0.277974
Sport / PE,15,0.005305,0.010204
Grêmio / RS,15,0.046855,0.119357
Figueirense / SC,15,0.093608,0.767689
Santos / SP,15,0.018821,0.040168999999999996
Athletico Paranaense / PR,14,0.010968,0.023757
Fluminense / RJ,14,0.010701,0.021508
Goiás / GO,14,0.109616,0.7183889999999999
Santos / SP,14,0.028882,0.069051
Criciúma / SC,14,0.067743,0.874769
Coritiba / PR,14,0.106346,0.528681
Vitória / BA,14,0.093766,0.37174
Internacional / RS,14,8e-06,1.1e-05
Figueirense / SC,14,0.073117,0.8408059999999999
Botafogo / RJ,14,0.110919,0.361851
Grêmio / RS,14,0.062997,0.18235400000000002
Atlético / MG,14,0.016673,0.037686
Palmeiras / SP,14,0.052888,0.897269
São Paulo / SP,14,0.000297,0.000493
Flamengo / RJ,14,0.129809,0.5646249999999999
Bahia / BA,14,0.004134,0.996228
Corinthians / SP,14,3.8e-05,5.7e-05
Sport / PE,14,0.009869,0.020073
Chapecoense / SC,14,0.111229,0.490652
Grêmio / RS,13,0.079907,0.262261
Figueirense / SC,13,0.054816,0.895622
Internacional / RS,13,4.6e-05,5.7e-05
Criciúma / SC,13,0.048415,0.923184
Palmeiras / SP,13,0.037914,0.935183
Fluminense / RJ,13,0.018234,0.039742
Flamengo / RJ,13,0.122111,0.686736
Goiás / GO,13,0.090328,0.808717
Botafogo / RJ,13,0.125934,0.48778499999999997
Atlético / MG,13,0.026279,0.063965
Chapecoense / SC,13,0.111267,0.601919
Sport / PE,13,0.016217,0.036289999999999996
São Paulo / SP,13,0.000706,0.001199
Corinthians / SP,13,9.9e-05,0.000156
Santos / SP,13,0.042589,0.11164
Bahia / BA,13,0.002098,0.998326
Coritiba / PR,13,0.103015,0.631696
Vitória / BA,13,0.102197,0.473937
Athletico Paranaense / PR,13,0.017828,0.041585
Grêmio / RS,12,0.097886,0.360147
