Club,Position,Probability,Cumulative
Vitória / BA,20,0.068755,0.068755
Criciúma / SC,20,0.08552,0.08552
Athletico Paranaense / PR,20,0.000166,0.000166
Flamengo / RJ,20,0.056035,0.056035
Sport / PE,20,0.000751,0.000751
Coritiba / PR,20,0.024872,0.024872
Santos / SP,20,1e-05,1e-05
Bahia / BA,20,0.210645,0.210645
Goiás / GO,20,0.024383,0.024383
Grêmio / RS,20,0.000412,0.000412
Botafogo / RJ,20,0.000474,0.000474
Palmeiras / SP,20,0.246838,0.246838
Chapecoense / SC,20,0.027688,0.027688
Atlético / MG,20,7e-05,7e-05
Figueirense / SC,20,0.253381,0.253381
Botafogo / RJ,19,0.001595,0.002069
Flamengo / RJ,19,0.090217,0.146252
Santos / SP,19,3.8e-05,4.8e-05
Sport / PE,19,0.002571,0.003322
Atlético / MG,19,0.000256,0.000326
Coritiba / PR,19,0.039445,0.064317
Athletico Paranaense / PR,19,0.000569,0.000735
Goiás / GO,19,0.04487,0.069253
Palmeiras / SP,19,0.1853,0.432138
Grêmio / RS,19,0.001365,0.001777
Bahia / BA,19,0.17784,0.38848499999999997
Criciúma / SC,19,0.124052,0.20957199999999998
Chapecoense / SC,19,0.05171,0.079398
Vitória / BA,19,0.086234,0.154989
Figueirense / SC,19,0.193938,0.447319
Atlético / MG,18,0.000631,0.0009570000000000001
Palmeiras / SP,18,0.145456,0.5775939999999999
Bahia / BA,18,0.146872,0.535357
Botafogo / RJ,18,0.003745,0.005814
Sport / PE,18,0.006328,0.00965
Chapecoense / SC,18,0.073415,0.152813
Grêmio / RS,18,0.003218,0.0049949999999999994
Goiás / GO,18,0.064736,0.13398900000000002
Santos / SP,18,0.000116,0.000164
Figueirense / SC,18,0.148144,0.5954630000000001
Flamengo / RJ,18,0.112118,0.25837
Vitória / BA,18,0.097942,0.252931
Coritiba / PR,18,0.053663,0.11798
Fluminense / RJ,18,1e-06,1e-06
Athletico Paranaense / PR,18,0.001319,0.0020540000000000003
Criciúma / SC,18,0.142296,0.351868
Goiás / GO,17,0.083469,0.217458
Chapecoense / SC,17,0.092645,0.245458
Vitória / BA,17,0.106718,0.359649
Figueirense / SC,17,0.114931,0.710394
Criciúma / SC,17,0.144033,0.49590100000000004
Sport / PE,17,0.011948,0.021598
Santos / SP,17,0.000349,0.000513
Atlético / MG,17,0.001451,0.002408
Bahia / BA,17,0.120617,0.6559740000000001
Grêmio / RS,17,0.006556,0.011551
Athletico Paranaense / PR,17,0.002662,0.004716
Fluminense / RJ,17,1e-06,2e-06
Palmeiras / SP,17,0.114741,0.692335
São Paulo / SP,17,2e-06,2e-06
Botafogo / RJ,17,0.007519,0.013333
Coritiba / PR,17,0.067764,0.18574400000000002
Flamengo / RJ,17,0.124594,0.38296399999999997
Santos / SP,16,0.000736,0.0012490000000000001
Criciúma / SC,16,0.134465,0.630366
Botafogo / RJ,16,0.014131,0.027464
Chapecoense / SC,16,0.108284,0.353742
Figueirense / SC,16,0.088373,0.798767
Goiás / GO,16,0.100487,0.31794500000000003
Fluminense / RJ,16,6e-06,8e-06
Bahia / BA,16,0.098388,0.754362
Palmeiras / SP,16,0.091318,0.7836529999999999
Vitória / BA,16,0.110753,0.470402
