Club,Position,Probability,Cumulative
Guarani / SP,20,3e-06,3e-06
Londrina / PR,20,3e-06,3e-06
Luverdense / MT,20,0.003289,0.003289
Goiás / GO,20,0.004326,0.004326
Náutico / PE,20,0.40331,0.40331
ABC / RN,20,0.508294,0.508294
Figueirense / SC,20,0.06464,0.06464
Criciúma / SC,20,7.9e-05,7.9e-05
Oeste / SP,20,8e-05,8e-05
CRB / AL,20,0.000399,0.000399
Brasil / RS,20,0.002469,0.002469
Paysandu / PA,20,6.9e-05,6.9e-05
Boa / MG,20,2e-06,2e-06
Santa Cruz / PE,20,0.013037,0.013037
Criciúma / SC,19,0.000924,0.001003
CRB / AL,19,0.004113,0.004512
Figueirense / SC,19,0.176775,0.241415
Brasil / RS,19,0.016405,0.018874
Goiás / GO,19,0.024151,0.028477
Guarani / SP,19,0.000148,0.00015099999999999998
Londrina / PR,19,8.8e-05,9.1e-05
Oeste / SP,19,0.000961,0.001041
Náutico / PE,19,0.38563,0.78894
Santa Cruz / PE,19,0.052774,0.06581100000000001
Paysandu / PA,19,0.000666,0.000735
Paraná / PR,19,3e-06,3e-06
ABC / RN,19,0.318523,0.826817
Boa / MG,19,5.6e-05,5.8e-05
Luverdense / MT,19,0.018783,0.022072
Náutico / PE,18,0.136036,0.924976
Londrina / PR,18,0.000805,0.0008960000000000001
Brasil / RS,18,0.065051,0.083925
Santa Cruz / PE,18,0.148215,0.21402600000000002
Juventude / RS,18,1.8e-05,1.8e-05
CRB / AL,18,0.022509,0.027021000000000003
Paysandu / PA,18,0.00501,0.005745
Ceará / CE,18,9e-06,9e-06
Goiás / GO,18,0.083618,0.112095
Criciúma / SC,18,0.006765,0.007768000000000001
Paraná / PR,18,3.4e-05,3.7e-05
Boa / MG,18,0.000588,0.000646
Figueirense / SC,18,0.34203,0.583445
Oeste / SP,18,0.006533,0.007574
Guarani / SP,18,0.001547,0.0016979999999999999
Luverdense / MT,18,0.067883,0.08995500000000001
Vila Nova / GO,18,4e-06,4e-06
ABC / RN,18,0.113345,0.940162
Boa / MG,17,0.002812,0.0034579999999999997
Paraná / PR,17,0.000243,0.00028
Santa Cruz / PE,17,0.204521,0.418547
Luverdense / MT,17,0.1238,0.213755
Brasil / RS,17,0.125403,0.209328
Figueirense / SC,17,0.18422,0.767665
Ceará / CE,17,8.5e-05,9.400000000000001e-05
Náutico / PE,17,0.045376,0.970352
ABC / RN,17,0.036779,0.9769410000000001
Paysandu / PA,17,0.015692,0.021437
Juventude / RS,17,0.000133,0.000151
Londrina / PR,17,0.003284,0.00418
Oeste / SP,17,0.020071,0.027645
Criciúma / SC,17,0.021727,0.029495
CRB / AL,17,0.056657,0.083678
Vila Nova / GO,17,3.8e-05,4.2000000000000004e-05
Goiás / GO,17,0.152841,0.264936
Guarani / SP,17,0.006318,0.008015999999999999
Náutico / PE,16,0.017409,0.987761
ABC / RN,16,0.013767,0.990708
CRB / AL,16,0.089732,0.17341
Figueirense / SC,16,0.100862,0.8685269999999999
Santa Cruz / PE,16,0.170427,0.588974
Guarani / SP,16,0.015813,0.023829
Goiás / GO,16,0.164315,0.429251
Paraná / PR,16,0.000867,0.001147
Oeste / SP,16,0.039142,0.066787
Brasil / RS,16,0.15029,0.359618
Ceará / CE,16,0.000368,0.000462
Luverdense / MT,16,0.147934,0.36168900000000004
Boa / MG,16,0.007226,0.010683999999999999
Paysandu / PA,16,0.030957,0.052393999999999996
Juventude / RS,16,0.000502,0.0006529999999999999
Londrina / PR,16,0.007962,0.012142
Vila Nova / GO,16,0.000173,0.00021500000000000002
Criciúma / SC,16,0.042254,0.07174900000000001
Paraná / PR,15,0.002153,0.0033
Figueirense / SC,15,0.057959,0.9264859999999999
ABC / RN,15,0.005425,0.996133
Paysandu / PA,15,0.049614,0.102008
Ceará / CE,15,0.001107,0.0015689999999999999
Criciúma / SC,15,0.065101,0.13685
Santa Cruz / PE,15,0.130126,0.7191000000000001
Guarani / SP,15,0.03026,0.054089
Brasil / RS,15,0.149078,0.508696
Internacional / RS,15,1e-06,1e-06
Goiás / GO,15,0.146178,0.575429
Náutico / PE,15,0.007209,0.9949699999999999
Juventude / RS,15,0.001428,0.002081
Luverdense / MT,15,0.147742,0.509431
Londrina / PR,15,0.015837,0.027979
Vila Nova / GO,15,0.000557,0.000772
Boa / MG,15,0.014525,0.025209
Oeste / SP,15,0.060233,0.12702000000000002
CRB / AL,15,0.115467,0.288877
Luverdense / MT,14,0.131578,0.641009
Juventude / RS,14,0.003085,0.0051660000000000005
ABC / RN,14,0.002339,0.998472
Goiás / GO,14,0.121065,0.696494
Náutico / PE,14,0.002949,0.997919
Internacional / RS,14,1e-06,2e-06
Paraná / PR,14,0.004587,0.007887
Londrina / PR,14,0.02625,0.054229
Guarani / SP,14,0.048087,0.10217599999999999
Criciúma / SC,14,0.087116,0.223966
América / MG,14,8e-06,8e-06
Oeste / SP,14,0.082529,0.209549
Figueirense / SC,14,0.033301,0.959787
Boa / MG,14,0.025737,0.050946
Brasil / RS,14,0.13234,0.6410359999999999
Vila Nova / GO,14,0.001482,0.002254
CRB / AL,14,0.130041,0.418918
Ceará / CE,14,0.002479,0.0040479999999999995
Santa Cruz / PE,14,0.095571,0.814671
Paysandu / PA,14,0.069455,0.171463
Santa Cruz / PE,13,0.067581,0.882252
Internacional / RS,13,8e-06,9.999999999999999e-06
Vila Nova / GO,13,0.003258,0.005512
Náutico / PE,13,0.001229,0.9991479999999999
Londrina / PR,13,0.039999,0.094228
Juventude / RS,13,0.006396,0.011562
Figueirense / SC,13,0.018789,0.978576
Guarani / SP,13,0.069188,0.171364
CRB / AL,13,0.130298,0.549216
América / MG,13,2.8e-05,3.6e-05
Oeste / SP,13,0.102316,0.311865
Goiás / GO,13,0.094541,0.791035
Paraná / PR,13,0.008945,0.016832
Brasil / RS,13,0.10802,0.7490559999999999
Ceará / CE,13,0.005391,0.009439
ABC / RN,13,0.000927,0.999399
Paysandu / PA,13,0.08996,0.261423
Luverdense / MT,13,0.107119,0.748128
Criciúma / SC,13,0.106519,0.33048500000000003
Boa / MG,13,0.039488,0.090434
CRB / AL,12,0.116858,0.666074
Criciúma / SC,12,0.118216,0.448701
Londrina / PR,12,0.056715,0.150943
Luverdense / MT,12,0.082387,0.830515
Guarani / SP,12,0.089691,0.261055
Paysandu / PA,12,0.107218,0.368641
Oeste / SP,12,0.116865,0.42873
Brasil / RS,12,0.082467,0.831523
Goiás / GO,12,0.070072,0.861107
América / MG,12,9.7e-05,0.000133
Boa / MG,12,0.058067,0.148501
Figueirense / SC,12,0.010434,0.98901
Santa Cruz / PE,12,0.045657,0.927909
Juventude / RS,12,0.012016,0.023578
Náutico / PE,12,0.000548,0.9996959999999999
Vila Nova / GO,12,0.006766,0.012278
ABC / RN,12,0.00037,0.999769
Paraná / PR,12,0.015497,0.032329
Internacional / RS,12,1.9e-05,2.9e-05
Ceará / CE,12,0.01004,0.019479
América / MG,11,0.000245,0.00037799999999999997
Náutico / PE,11,0.000186,0.9998819999999999
Guarani / SP,11,0.107149,0.368204
Juventude / RS,11,0.020149,0.043727
Vila Nova / GO,11,0.012672,0.02495
Internacional / RS,11,7.2e-05,0.000101
CRB / AL,11,0.098268,0.764342
Boa / MG,11,0.077459,0.22596
Luverdense / MT,11,0.060535,0.89105
Londrina / PR,11,0.074874,0.225817
Santa Cruz / PE,11,0.029706,0.957615
ABC / RN,11,0.00015,0.999919
Goiás / GO,11,0.050204,0.911311
Figueirense / SC,11,0.005627,0.994637
Ceará / CE,11,0.01762,0.037099
Paraná / PR,11,0.025339,0.057668
Brasil / RS,11,0.060981,0.892504
Paysandu / PA,11,0.116582,0.485223
Criciúma / SC,11,0.119673,0.568374
Oeste / SP,11,0.122509,0.551239
Paysandu / PA,10,0.118714,0.603937
Náutico / PE,10,8.5e-05,0.9999669999999999
Figueirense / SC,10,0.002828,0.9974649999999999
Ceará / CE,10,0.028791,0.06589
Internacional / RS,10,0.000229,0.00033
Juventude / RS,10,0.031921,0.07564799999999999
Londrina / PR,10,0.093071,0.318888
América / MG,10,0.000682,0.00106
Paraná / PR,10,0.039214,0.096882
Luverdense / MT,10,0.042804,0.9338540000000001
Santa Cruz / PE,10,0.018761,0.976376
Criciúma / SC,10,0.111896,0.68027
Guarani / SP,10,0.118919,0.487123
Brasil / RS,10,0.042224,0.934728
Boa / MG,10,0.09825,0.32421
Goiás / GO,10,0.034957,0.946268
Oeste / SP,10,0.116012,0.667251
ABC / RN,10,5.9e-05,0.999978
Vila Nova / GO,10,0.02184,0.04679
CRB / AL,10,0.078743,0.843085
Brasil / RS,9,0.028238,0.962966
Londrina / PR,9,0.109944,0.428832
Luverdense / MT,9,0.028971,0.962825
Juventude / RS,9,0.048669,0.124317
América / MG,9,0.001714,0.002774
Criciúma / SC,9,0.097354,0.777624
Internacional / RS,9,0.000507,0.000837
Oeste / SP,9,0.101754,0.769005
Paysandu / PA,9,0.110357,0.714294
Figueirense / SC,9,0.001473,0.998938
Ceará / CE,9,0.04471,0.1106
Paraná / PR,9,0.058286,0.155168
Santa Cruz / PE,9,0.011442,0.987818
Boa / MG,9,0.115864,0.44007399999999997
Goiás / GO,9,0.023264,0.969532
CRB / AL,9,0.058933,0.902018
ABC / RN,9,1.7e-05,0.9999950000000001
Vila Nova / GO,9,0.036489,0.08327899999999999
Náutico / PE,9,2e-05,0.999987
Guarani / SP,9,0.121994,0.609117
Oeste / SP,8,0.081976,0.850981
Náutico / PE,8,8e-06,0.999995
Luverdense / MT,8,0.017809,0.980634
América / MG,8,0.003827,0.006601
Paraná / PR,8,0.082293,0.237461
ABC / RN,8,3e-06,0.999998
Santa Cruz / PE,8,0.006327,0.9941450000000001
Vila Nova / GO,8,0.058027,0.141306
Paysandu / PA,8,0.094225,0.808519
Juventude / RS,8,0.071244,0.19556099999999998
Londrina / PR,8,0.122217,0.551049
CRB / AL,8,0.041401,0.943419
Goiás / GO,8,0.014433,0.983965
Guarani / SP,8,0.113347,0.722464
Figueirense / SC,8,0.000617,0.999555
Internacional / RS,8,0.001264,0.002101
Boa / MG,8,0.12892,0.568994
Ceará / CE,8,0.066681,0.17728100000000002
Criciúma / SC,8,0.07794,0.855564
Brasil / RS,8,0.017441,0.980407
CRB / AL,7,0.026669,0.970088
Paysandu / PA,7,0.073983,0.882502
Guarani / SP,7,0.096422,0.818886
Goiás / GO,7,0.008472,0.992437
Brasil / RS,7,0.010058,0.990465
ABC / RN,7,1e-06,0.999999
Paraná / PR,7,0.110617,0.348078
Londrina / PR,7,0.122261,0.67331
Figueirense / SC,7,0.000288,0.9998429999999999
Internacional / RS,7,0.003188,0.005289
América / MG,7,0.008507,0.015108
Náutico / PE,7,2e-06,0.9999969999999999
Oeste / SP,7,0.060655,0.911636
Criciúma / SC,7,0.057861,0.913425
Luverdense / MT,7,0.010259,0.990893
Vila Nova / GO,7,0.086994,0.2283
Ceará / CE,7,0.094523,0.271804
Juventude / RS,7,0.098823,0.294384
Boa / MG,7,0.127123,0.696117
Santa Cruz / PE,7,0.003294,0.9974390000000001
Boa / MG,6,0.110792,0.806909
Goiás / GO,6,0.004286,0.996723
Ceará / CE,6,0.125186,0.39699
Guarani / SP,6,0.073867,0.892753
Brasil / RS,6,0.005368,0.995833
Santa Cruz / PE,6,0.00154,0.9989790000000001
Paraná / PR,6,0.137025,0.485103
Vila Nova / GO,6,0.123265,0.351565
Criciúma / SC,6,0.03979,0.953215
Oeste / SP,6,0.041379,0.9530150000000001
CRB / AL,6,0.015761,0.985849
Paysandu / PA,6,0.052436,0.934938
Figueirense / SC,6,0.0001,0.999943
ABC / RN,6,1e-06,1.0
Internacional / RS,6,0.007787,0.013075999999999999
Luverdense / MT,6,0.005372,0.9962650000000001
Náutico / PE,6,3e-06,1.0
Londrina / PR,6,0.109805,0.783115
América / MG,6,0.017892,0.033
Juventude / RS,6,0.128345,0.42272899999999997
Internacional / RS,5,0.017357,0.030433
Ceará / CE,5,0.151987,0.548977
Figueirense / SC,5,4.1e-05,0.999984
Luverdense / MT,5,0.002459,0.9987240000000001
Paraná / PR,5,0.152913,0.638016
Santa Cruz / PE,5,0.000689,0.999668
CRB / AL,5,0.008416,0.994265
Goiás / GO,5,0.002092,0.998815
Criciúma / SC,5,0.024726,0.977941
América / MG,5,0.035749,0.068749
Boa / MG,5,0.086531,0.89344
Vila Nova / GO,5,0.15887,0.510435
Londrina / PR,5,0.09016,0.873275
Juventude / RS,5,0.154021,0.57675
Guarani / SP,5,0.051799,0.944552
Brasil / RS,5,0.002661,0.998494
Oeste / SP,5,0.025432,0.9784470000000001
Paysandu / PA,5,0.034097,0.969035
América / MG,4,0.071696,0.140445
Paysandu / PA,4,0.019497,0.988532
Santa Cruz / PE,4,0.000246,0.9999140000000001
Figueirense / SC,4,1.3e-05,0.999997
Juventude / RS,4,0.16621,0.74296
Oeste / SP,4,0.01392,0.992367
Boa / MG,4,0.059633,0.9530730000000001
Goiás / GO,4,0.000871,0.999686
Brasil / RS,4,0.001091,0.999585
Guarani / SP,4,0.032787,0.977339
Londrina / PR,4,0.067609,0.940884
Vila Nova / GO,4,0.184902,0.6953370000000001
CRB / AL,4,0.003999,0.998264
Luverdense / MT,4,0.000926,0.99965
Paraná / PR,4,0.153248,0.791264
Internacional / RS,4,0.039274,0.069707
Criciúma / SC,4,0.013898,0.991839
Ceará / CE,4,0.17018,0.719157
Santa Cruz / PE,3,8e-05,0.999994
Luverdense / MT,3,0.000304,0.999954
Londrina / PR,3,0.042593,0.983477
CRB / AL,3,0.001433,0.9996970000000001
Vila Nova / GO,3,0.183313,0.87865
Ceará / CE,3,0.167823,0.88698
Criciúma / SC,3,0.006458,0.998297
Brasil / RS,3,0.000347,0.999932
Goiás / GO,3,0.000274,0.99996
Juventude / RS,3,0.155331,0.898291
Oeste / SP,3,0.006091,0.9984580000000001
Paysandu / PA,3,0.00905,0.997582
Internacional / RS,3,0.094141,0.163848
Guarani / SP,3,0.017095,0.994434
América / MG,3,0.149474,0.289919
Figueirense / SC,3,3e-06,1.0
Paraná / PR,3,0.132155,0.923419
Boa / MG,3,0.034035,0.987108
América / MG,2,0.37431,0.664229
Criciúma / SC,2,0.001504,0.9998009999999999
Vila Nova / GO,2,0.091629,0.970279
CRB / AL,2,0.000279,0.999976
Luverdense / MT,2,4.3e-05,0.999997
Guarani / SP,2,0.004801,0.999235
Oeste / SP,2,0.001358,0.999816
Brasil / RS,2,6.1e-05,0.999993
Paraná / PR,2,0.059673,0.983092
Juventude / RS,2,0.077036,0.9753269999999999
Internacional / RS,2,0.27803,0.441878
Ceará / CE,2,0.084454,0.971434
Goiás / GO,2,3.8e-05,0.9999979999999999
Boa / MG,2,0.010763,0.9978710000000001
Santa Cruz / PE,2,6e-06,1.0
Londrina / PR,2,0.013905,0.997382
Paysandu / PA,2,0.00211,0.999692
Paysandu / PA,1,0.000308,1.0
Brasil / RS,1,7e-06,1.0
Criciúma / SC,1,0.000199,1.0
Juventude / RS,1,0.024673,1.0
Oeste / SP,1,0.000184,1.0
América / MG,1,0.335771,1.0
Luverdense / MT,1,3e-06,1.0
CRB / AL,1,2.4e-05,1.0
Londrina / PR,1,0.002618,1.0
Ceará / CE,1,0.028566,1.0
Guarani / SP,1,0.000765,1.0
Boa / MG,1,0.002129,1.0
Goiás / GO,1,2e-06,1.0
Vila Nova / GO,1,0.029721,1.0
Internacional / RS,1,0.558122,1.0
Paraná / PR,1,0.016908,1.0
