Club,Position,Probability,Cumulative
Vitória / BA,20,0.000494,0.000494
América / MG,20,9e-06,9e-06
Bahia / BA,20,1e-06,1e-06
Chapecoense / SC,20,0.00043,0.00043
Vasco da Gama / RJ,20,3.5e-05,3.5e-05
Ceará / CE,20,1.1e-05,1.1e-05
Sport / PE,20,0.002326,0.002326
Paraná / PR,20,0.996694,0.996694
Paraná / PR,19,0.003171,0.999865
Athletico Paranaense / PR,19,0.001254,0.001254
Chapecoense / SC,19,0.227774,0.22820400000000002
Santos / SP,19,0.000289,0.000289
Corinthians / SP,19,0.005064,0.005064
Sport / PE,19,0.414747,0.41707299999999997
Ceará / CE,19,0.022092,0.022103
Fluminense / RJ,19,0.000506,0.000506
Bahia / BA,19,0.009709,0.00971
Vitória / BA,19,0.24506,0.245554
Botafogo / RJ,19,0.001446,0.001446
Vasco da Gama / RJ,19,0.053337,0.053372
América / MG,19,0.015551,0.015560000000000001
Fluminense / RJ,18,0.002407,0.002913
Chapecoense / SC,18,0.240714,0.46891800000000006
Vitória / BA,18,0.260372,0.505926
Cruzeiro / MG,18,1e-06,1e-06
Santos / SP,18,0.001444,0.001733
Corinthians / SP,18,0.019351,0.024415
Athletico Paranaense / PR,18,0.005527,0.006781
Paraná / PR,18,0.000125,0.9999899999999999
Botafogo / RJ,18,0.006449,0.007895
Vasco da Gama / RJ,18,0.100478,0.15385
Bahia / BA,18,0.029559,0.039269
Sport / PE,18,0.227177,0.64425
América / MG,18,0.049527,0.065087
Ceará / CE,18,0.056869,0.078972
Paraná / PR,17,6e-06,0.999996
Corinthians / SP,17,0.040656,0.06507099999999999
Bahia / BA,17,0.055135,0.094404
Fluminense / RJ,17,0.007421,0.010334
Chapecoense / SC,17,0.200203,0.6691210000000001
Santos / SP,17,0.003938,0.005671
Athletico Paranaense / PR,17,0.014013,0.020794
Sport / PE,17,0.142895,0.787145
Ceará / CE,17,0.097717,0.17668899999999998
Vasco da Gama / RJ,17,0.137534,0.291384
América / MG,17,0.093511,0.15859800000000002
Botafogo / RJ,17,0.017564,0.025459
Vitória / BA,17,0.1894,0.695326
Cruzeiro / MG,17,7e-06,8e-06
Chapecoense / SC,16,0.130796,0.799917
Botafogo / RJ,16,0.033589,0.059048
Bahia / BA,16,0.08327,0.177674
Corinthians / SP,16,0.067157,0.13222799999999998
Ceará / CE,16,0.133474,0.310163
Paraná / PR,16,4e-06,1.0
Vitória / BA,16,0.120653,0.815979
Atlético / MG,16,1e-06,1e-06
América / MG,16,0.134397,0.292995
Fluminense / RJ,16,0.016149,0.026483
Vasco da Gama / RJ,16,0.155033,0.44641699999999995
Sport / PE,16,0.088261,0.8754059999999999
Santos / SP,16,0.008801,0.014471999999999999
Athletico Paranaense / PR,16,0.028357,0.049151
Cruzeiro / MG,16,5.8e-05,6.6e-05
Cruzeiro / MG,15,0.000267,0.00033299999999999996
Sport / PE,15,0.053202,0.928608
Vitória / BA,15,0.07587,0.891849
América / MG,15,0.155105,0.4481
Botafogo / RJ,15,0.053012,0.11205999999999999
Vasco da Gama / RJ,15,0.138693,0.58511
Chapecoense / SC,15,0.082943,0.88286
Athletico Paranaense / PR,15,0.047401,0.096552
Santos / SP,15,0.016958,0.03143
Atlético / MG,15,1.6e-05,1.7e-05
Bahia / BA,15,0.107842,0.285516
Corinthians / SP,15,0.093656,0.22588399999999997
Fluminense / RJ,15,0.028884,0.055367
Ceará / CE,15,0.146151,0.456314
Sport / PE,14,0.03175,0.9603579999999999
Corinthians / SP,14,0.116773,0.342657
Chapecoense / SC,14,0.051715,0.934575
Vasco da Gama / RJ,14,0.11801,0.70312
Santos / SP,14,0.028561,0.059991
Ceará / CE,14,0.141446,0.5977600000000001
Vitória / BA,14,0.047281,0.93913
Fluminense / RJ,14,0.04505,0.100417
Cruzeiro / MG,14,0.000777,0.0011099999999999999
Bahia / BA,14,0.123984,0.4095
América / MG,14,0.15017,0.59827
Athletico Paranaense / PR,14,0.069771,0.166323
Botafogo / RJ,14,0.074619,0.18667899999999998
Atlético / MG,14,9.3e-05,0.00010999999999999999
Bahia / BA,13,0.131773,0.541273
Corinthians / SP,13,0.132926,0.475583
Vasco da Gama / RJ,13,0.094995,0.798115
América / MG,13,0.129102,0.727372
Santos / SP,13,0.045683,0.105674
Vitória / BA,13,0.028771,0.967901
Atlético / MG,13,0.000314,0.000424
Fluminense / RJ,13,0.065928,0.166345
Cruzeiro / MG,13,0.002219,0.003329
Chapecoense / SC,13,0.031145,0.96572
Flamengo / RJ,13,7e-06,7e-06
Sport / PE,13,0.018901,0.979259
Botafogo / RJ,13,0.097562,0.28424099999999997
Athletico Paranaense / PR,13,0.097175,0.263498
Grêmio / RS,13,1e-06,1e-06
Ceará / CE,13,0.123498,0.721258
Santos / SP,12,0.068574,0.17424800000000001
Flamengo / RJ,12,6e-05,6.7e-05
Corinthians / SP,12,0.135793,0.6113759999999999
Bahia / BA,12,0.128483,0.669756
Atlético / MG,12,0.001101,0.0015249999999999999
Athletico Paranaense / PR,12,0.127646,0.391144
Ceará / CE,12,0.100063,0.821321
América / MG,12,0.101553,0.828925
Sport / PE,12,0.010516,0.989775
Vitória / BA,12,0.016852,0.984753
Botafogo / RJ,12,0.120191,0.404432
Chapecoense / SC,12,0.017875,0.983595
Fluminense / RJ,12,0.091755,0.2581
Cruzeiro / MG,12,0.005951,0.00928
Vasco da Gama / RJ,12,0.073587,0.871702
Athletico Paranaense / PR,11,0.155015,0.546159
Sport / PE,11,0.005762,0.995537
Vasco da Gama / RJ,11,0.054397,0.926099
Bahia / BA,11,0.113891,0.783647
Fluminense / RJ,11,0.122741,0.380841
Cruzeiro / MG,11,0.015074,0.024354
Corinthians / SP,11,0.125992,0.737368
Flamengo / RJ,11,0.000361,0.000428
Atlético / MG,11,0.003068,0.004593
Vitória / BA,11,0.008681,0.993434
Ceará / CE,11,0.074852,0.896173
Santos / SP,11,0.097783,0.272031
Grêmio / RS,11,4e-06,4.9999999999999996e-06
Chapecoense / SC,11,0.009465,0.99306
Botafogo / RJ,11,0.13913,0.543562
América / MG,11,0.073784,0.902709
São Paulo / SP,10,2e-06,2e-06
Atlético / MG,10,0.008431,0.013023999999999999
Ceará / CE,10,0.05255,0.948723
Athletico Paranaense / PR,10,0.165861,0.71202
América / MG,10,0.049454,0.952163
Sport / PE,10,0.00288,0.998417
Fluminense / RJ,10,0.155266,0.536107
Internacional / RS,10,1e-06,1e-06
Corinthians / SP,10,0.106448,0.843816
Grêmio / RS,10,4.2e-05,4.7e-05
Cruzeiro / MG,10,0.03555,0.059904
Chapecoense / SC,10,0.004421,0.9974810000000001
Botafogo / RJ,10,0.148129,0.6916910000000001
Santos / SP,10,0.133876,0.405907
Vasco da Gama / RJ,10,0.036993,0.963092
Vitória / BA,10,0.004223,0.997657
Bahia / BA,10,0.093841,0.877488
Flamengo / RJ,10,0.002032,0.00246
Fluminense / RJ,9,0.177867,0.713974
Sport / PE,9,0.001199,0.999616
Santos / SP,9,0.174886,0.580793
Atlético / MG,9,0.022523,0.035547
Grêmio / RS,9,0.000282,0.00032900000000000003
Flamengo / RJ,9,0.00826,0.01072
Bahia / BA,9,0.068251,0.945739
Ceará / CE,9,0.031874,0.980597
América / MG,9,0.029904,0.982067
Chapecoense / SC,9,0.001869,0.99935
Botafogo / RJ,9,0.141656,0.8333470000000001
