Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.267943,0.267943
Santos / SP,20,0.000427,0.000427
Goiás / GO,20,0.011992,0.011992
América / MG,20,0.213161,0.213161
Cruzeiro / MG,20,1.2e-05,1.2e-05
Bahia / BA,20,0.005913,0.005913
Coritiba / PR,20,0.500318,0.500318
Fortaleza / CE,20,3.9e-05,3.9e-05
Corinthians / SP,20,1.6e-05,1.6e-05
Internacional / RS,20,0.000178,0.000178
São Paulo / SP,20,1e-06,1e-06
Coritiba / PR,19,0.301887,0.8022050000000001
Goiás / GO,19,0.047898,0.05989
Santos / SP,19,0.00325,0.0036769999999999997
Internacional / RS,19,0.002189,0.002367
Cruzeiro / MG,19,0.000259,0.00027100000000000003
Corinthians / SP,19,0.000161,0.00017700000000000002
São Paulo / SP,19,4e-05,4.1e-05
Bahia / BA,19,0.029014,0.034927
Cuiabá / MT,19,1e-06,1e-06
Fortaleza / CE,19,0.000442,0.000481
América / MG,19,0.276356,0.489517
Vasco da Gama / RJ,19,0.338503,0.606446
Coritiba / PR,18,0.148405,0.9506100000000001
Athletico Paranaense / PR,18,3.2e-05,3.2e-05
Atlético Mineiro / MG,18,2.5e-05,2.5e-05
Santos / SP,18,0.016643,0.02032
Fortaleza / CE,18,0.003714,0.004195
Vasco da Gama / RJ,18,0.268622,0.875068
Corinthians / SP,18,0.00127,0.0014470000000000002
Grêmio / RS,18,2e-06,2e-06
Internacional / RS,18,0.015476,0.017843
Cruzeiro / MG,18,0.002135,0.002406
América / MG,18,0.304634,0.794151
Red Bull Bragantino / SP,18,4e-06,4e-06
Bahia / BA,18,0.10058,0.135507
São Paulo / SP,18,0.00051,0.0005510000000000001
Goiás / GO,18,0.137914,0.197804
Cuiabá / MT,18,3.4e-05,3.5e-05
Red Bull Bragantino / SP,17,3e-05,3.4e-05
Vasco da Gama / RJ,17,0.085216,0.960284
Fluminense / RJ,17,6e-06,6e-06
Corinthians / SP,17,0.007775,0.009222
Bahia / BA,17,0.266467,0.401974
Santos / SP,17,0.066955,0.087275
Atlético Mineiro / MG,17,0.000282,0.00030700000000000004
Palmeiras / SP,17,1e-06,1e-06
Cuiabá / MT,17,0.000479,0.000514
São Paulo / SP,17,0.004253,0.004804
América / MG,17,0.123974,0.918125
Coritiba / PR,17,0.036789,0.987399
Goiás / GO,17,0.297328,0.495132
Fortaleza / CE,17,0.02152,0.025715000000000002
Internacional / RS,17,0.074615,0.092458
Grêmio / RS,17,8.1e-05,8.3e-05
Athletico Paranaense / PR,17,0.000384,0.00041600000000000003
Cruzeiro / MG,17,0.013845,0.016251
Grêmio / RS,16,0.000569,0.0006519999999999999
Red Bull Bragantino / SP,16,0.000204,0.00023799999999999998
Fortaleza / CE,16,0.055623,0.081338
Palmeiras / SP,16,8e-06,9e-06
Coritiba / PR,16,0.009525,0.996924
Corinthians / SP,16,0.022622,0.031844
Internacional / RS,16,0.152262,0.24472
Goiás / GO,16,0.231961,0.727093
Cuiabá / MT,16,0.002445,0.0029590000000000003
Cruzeiro / MG,16,0.038292,0.054543
Fluminense / RJ,16,4e-05,4.600000000000001e-05
Bahia / BA,16,0.264716,0.66669
Atlético Mineiro / MG,16,0.001453,0.00176
América / MG,16,0.051169,0.969294
Vasco da Gama / RJ,16,0.028164,0.988448
Santos / SP,16,0.124146,0.21142100000000003
São Paulo / SP,16,0.014862,0.019666
Athletico Paranaense / PR,16,0.001939,0.002355
Grêmio / RS,15,0.002328,0.00298
Athletico Paranaense / PR,15,0.006074,0.008429
Internacional / RS,15,0.216969,0.461689
Atlético Mineiro / MG,15,0.004759,0.0065190000000000005
Santos / SP,15,0.176951,0.388372
Fortaleza / CE,15,0.104507,0.185845
Corinthians / SP,15,0.048101,0.079945
Cruzeiro / MG,15,0.078356,0.132899
São Paulo / SP,15,0.037156,0.056822
Coritiba / PR,15,0.002262,0.999186
Vasco da Gama / RJ,15,0.008067,0.996515
Bahia / BA,15,0.157145,0.823835
América / MG,15,0.01911,0.988404
Palmeiras / SP,15,5.7e-05,6.6e-05
Cuiabá / MT,15,0.008546,0.011505
Goiás / GO,15,0.128489,0.855582
Red Bull Bragantino / SP,15,0.000908,0.0011459999999999999
Fluminense / RJ,15,0.000215,0.000261
Coritiba / PR,14,0.000587,0.999773
Fortaleza / CE,14,0.143099,0.328944
Internacional / RS,14,0.192345,0.654034
Vasco da Gama / RJ,14,0.00243,0.998945
Athletico Paranaense / PR,14,0.014872,0.023301000000000002
São Paulo / SP,14,0.067182,0.12400400000000002
Cuiabá / MT,14,0.020794,0.032299
América / MG,14,0.007294,0.995698
Grêmio / RS,14,0.00642,0.0094
Cruzeiro / MG,14,0.116988,0.249887
Goiás / GO,14,0.069595,0.9251769999999999
Palmeiras / SP,14,0.000203,0.00026900000000000003
Bahia / BA,14,0.087831,0.911666
Red Bull Bragantino / SP,14,0.002949,0.004095
Atlético Mineiro / MG,14,0.011569,0.018088
Corinthians / SP,14,0.078086,0.158031
Fluminense / RJ,14,0.000866,0.001127
Santos / SP,14,0.17689,0.5652619999999999
Coritiba / PR,13,0.000161,0.9999340000000001
Atlético Mineiro / MG,13,0.023336,0.041424
Cuiabá / MT,13,0.039924,0.07222300000000001
Fluminense / RJ,13,0.002635,0.003762
Bahia / BA,13,0.045968,0.957634
Corinthians / SP,13,0.107491,0.26552200000000004
América / MG,13,0.002682,0.99838
Cruzeiro / MG,13,0.146592,0.396479
Vasco da Gama / RJ,13,0.000742,0.999687
Palmeiras / SP,13,0.000692,0.000961
Santos / SP,13,0.143859,0.709121
Internacional / RS,13,0.136779,0.790813
Grêmio / RS,13,0.014045,0.023445
São Paulo / SP,13,0.101285,0.22528900000000002
Goiás / GO,13,0.037084,0.9622609999999999
Red Bull Bragantino / SP,13,0.007492,0.011587
Fortaleza / CE,13,0.160826,0.48977000000000004
Athletico Paranaense / PR,13,0.028407,0.051708000000000004
Cuiabá / MT,12,0.065615,0.13783800000000002
Vasco da Gama / RJ,12,0.000222,0.999909
Bahia / BA,12,0.023036,0.98067
Goiás / GO,12,0.019682,0.981943
Red Bull Bragantino / SP,12,0.015097,0.026684
Flamengo / RJ,12,7e-06,7e-06
Fluminense / RJ,12,0.006088,0.00985
Grêmio / RS,12,0.02639,0.049835000000000004
Corinthians / SP,12,0.128225,0.393747
Atlético Mineiro / MG,12,0.040471,0.081895
Fortaleza / CE,12,0.149218,0.638988
Coritiba / PR,12,4.6e-05,0.9999800000000001
Internacional / RS,12,0.089965,0.880778
América / MG,12,0.001052,0.999432
Cruzeiro / MG,12,0.150381,0.54686
Santos / SP,12,0.1067,0.815821
Athletico Paranaense / PR,12,0.047181,0.098889
Palmeiras / SP,12,0.001848,0.002809
São Paulo / SP,12,0.128776,0.354065
Flamengo / RJ,11,1.1e-05,1.8e-05
América / MG,11,0.000379,0.999811
Fluminense / RJ,11,0.013049,0.022899
Fortaleza / CE,11,0.122207,0.761195
Goiás / GO,11,0.009788,0.9917309999999999
Santos / SP,11,0.074317,0.890138
Vasco da Gama / RJ,11,6.5e-05,0.999974
Internacional / RS,11,0.055034,0.935812
Red Bull Bragantino / SP,11,0.027439,0.054123000000000004
Palmeiras / SP,11,0.004198,0.007007
Bahia / BA,11,0.011158,0.991828
Coritiba / PR,11,1.5e-05,0.9999950000000001
Atlético Mineiro / MG,11,0.06253,0.144425
Cuiabá / MT,11,0.09392,0.23175800000000002
São Paulo / SP,11,0.143612,0.49767700000000004
Cruzeiro / MG,11,0.134159,0.681019
Grêmio / RS,11,0.043228,0.093063
Athletico Paranaense / PR,11,0.069867,0.16875600000000002
Corinthians / SP,11,0.135024,0.528771
Internacional / RS,10,0.031648,0.96746
Santos / SP,10,0.048107,0.938245
São Paulo / SP,10,0.138978,0.636655
Grêmio / RS,10,0.064765,0.15782800000000002
Fortaleza / CE,10,0.090306,0.851501
Palmeiras / SP,10,0.008706,0.015713
Vasco da Gama / RJ,10,1.6e-05,0.99999
Red Bull Bragantino / SP,10,0.045397,0.09952
Goiás / GO,10,0.004747,0.996478
Fluminense / RJ,10,0.024378,0.047277
Cruzeiro / MG,10,0.108565,0.789584
América / MG,10,0.000132,0.999943
Bahia / BA,10,0.004986,0.996814
Flamengo / RJ,10,3.8e-05,5.6000000000000006e-05
Atlético Mineiro / MG,10,0.088701,0.233126
Athletico Paranaense / PR,10,0.093835,0.262591
Corinthians / SP,10,0.126287,0.655058
Botafogo / RJ,10,3e-06,3e-06
Cuiabá / MT,10,0.120401,0.352159
Coritiba / PR,10,4e-06,0.9999990000000001
Goiás / GO,9,0.002085,0.998563
Flamengo / RJ,9,0.000144,0.0002
Coritiba / PR,9,1e-06,1.0
Cuiabá / MT,9,0.137971,0.49013
São Paulo / SP,9,0.117708,0.754363
Cruzeiro / MG,9,0.079736,0.86932
Internacional / RS,9,0.017009,0.984469
Atlético Mineiro / MG,9,0.115339,0.348465
Santos / SP,9,0.028905,0.96715
Bahia / BA,9,0.001988,0.998802
Botafogo / RJ,9,5e-06,8.000000000000001e-06
Grêmio / RS,9,0.08904,0.246868
Athletico Paranaense / PR,9,0.115306,0.37789700000000004
América / MG,9,3.8e-05,0.999981
Vasco da Gama / RJ,9,8e-06,0.999998
Palmeiras / SP,9,0.017287,0.033
Corinthians / SP,9,0.107272,0.7623300000000001
Fortaleza / CE,9,0.061583,0.913084
Red Bull Bragantino / SP,9,0.067551,0.167071
Fluminense / RJ,9,0.041024,0.08830099999999999
Santos / SP,8,0.016792,0.983942
América / MG,8,1.5e-05,0.999996
Red Bull Bragantino / SP,8,0.093361,0.260432
Fortaleza / CE,8,0.039705,0.952789
Internacional / RS,8,0.008634,0.993103
Cuiabá / MT,8,0.137449,0.627579
Grêmio / RS,8,0.113397,0.360265
Cruzeiro / MG,8,0.054831,0.924151
São Paulo / SP,8,0.090936,0.845299
Athletico Paranaense / PR,8,0.128211,0.506108
Fluminense / RJ,8,0.064941,0.153242
Atlético Mineiro / MG,8,0.134681,0.48314599999999996
Corinthians / SP,8,0.083965,0.846295
Palmeiras / SP,8,0.031062,0.064062
Botafogo / RJ,8,1.9e-05,2.7000000000000002e-05
Bahia / BA,8,0.000781,0.999583
Vasco da Gama / RJ,8,2e-06,1.0
Goiás / GO,8,0.000866,0.999429
Flamengo / RJ,8,0.000352,0.000552
Santos / SP,7,0.009029,0.9929709999999999
Cruzeiro / MG,7,0.035608,0.959759
Corinthians / SP,7,0.061984,0.9082790000000001
Botafogo / RJ,7,6.8e-05,9.5e-05
Internacional / RS,7,0.00418,0.997283
Red Bull Bragantino / SP,7,0.120981,0.381413
Palmeiras / SP,7,0.051936,0.115998
Bahia / BA,7,0.000289,0.999872
São Paulo / SP,7,0.066071,0.91137
Flamengo / RJ,7,0.001057,0.001609
Fortaleza / CE,7,0.023629,0.976418
Goiás / GO,7,0.000373,0.999802
Cuiabá / MT,7,0.123991,0.75157
Atlético Mineiro / MG,7,0.141681,0.624827
Grêmio / RS,7,0.132881,0.493146
Fluminense / RJ,7,0.094691,0.247933
Athletico Paranaense / PR,7,0.131551,0.637659
Palmeiras / SP,6,0.084827,0.200825
Goiás / GO,6,0.00014,0.999942
