Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,1.2e-05,1.2e-05
Cruzeiro / MG,20,0.00056,0.00056
Avaí / SC,20,0.198657,0.198657
Fluminense / RJ,20,8e-05,8e-05
Chapecoense / SC,20,0.000686,0.000686
CSA / AL,20,0.800002,0.800002
Fortaleza / CE,20,1e-06,1e-06
Ceará / CE,20,2e-06,2e-06
Fortaleza / CE,19,0.000131,0.000132
Avaí / SC,19,0.748477,0.9471339999999999
Bahia / BA,19,5.3e-05,5.3e-05
Goiás / GO,19,7.2e-05,7.2e-05
Grêmio / RS,19,6e-05,6e-05
Botafogo / RJ,19,0.000191,0.000191
CSA / AL,19,0.197916,0.997918
Atlético / MG,19,1e-06,1e-06
Ceará / CE,19,0.000297,0.000299
Vasco da Gama / RJ,19,0.001469,0.0014810000000000001
Chapecoense / SC,19,0.022833,0.023518999999999998
Internacional / RS,19,3e-06,3e-06
Fluminense / RJ,19,0.006261,0.006341
Cruzeiro / MG,19,0.022236,0.022796
Atlético / MG,18,0.000249,0.00025
Cruzeiro / MG,18,0.344674,0.36746999999999996
Avaí / SC,18,0.043571,0.990705
Bahia / BA,18,0.006317,0.00637
Goiás / GO,18,0.008853,0.008924999999999999
Fluminense / RJ,18,0.138827,0.14516800000000002
Fortaleza / CE,18,0.011511,0.011643
CSA / AL,18,0.001986,0.999904
Chapecoense / SC,18,0.334609,0.358128
São Paulo / SP,18,1e-06,1e-06
Ceará / CE,18,0.02139,0.021689
Botafogo / RJ,18,0.015162,0.015353
Vasco da Gama / RJ,18,0.064482,0.065963
Grêmio / RS,18,0.007506,0.007566
Internacional / RS,18,0.000862,0.000865
Atlético / MG,17,0.00118,0.00143
Chapecoense / SC,17,0.252128,0.610256
Fluminense / RJ,17,0.186475,0.331643
Athletico Paranaense / PR,17,4e-06,4e-06
Ceará / CE,17,0.050234,0.071923
Fortaleza / CE,17,0.030638,0.042281
Vasco da Gama / RJ,17,0.107922,0.173885
CSA / AL,17,8.9e-05,0.999993
Botafogo / RJ,17,0.038631,0.053984
Goiás / GO,17,0.026918,0.035843
Bahia / BA,17,0.019419,0.025789
Cruzeiro / MG,17,0.254157,0.6216269999999999
Internacional / RS,17,0.003879,0.004744
São Paulo / SP,17,1.7e-05,1.8e-05
Avaí / SC,17,0.007401,0.9981059999999999
Grêmio / RS,17,0.020908,0.028474
Cruzeiro / MG,16,0.153273,0.7748999999999999
CSA / AL,16,7e-06,1.0
Avaí / SC,16,0.001497,0.9996029999999999
Corinthians / SP,16,1e-06,1e-06
Vasco da Gama / RJ,16,0.139687,0.313572
Fortaleza / CE,16,0.056191,0.098472
Goiás / GO,16,0.054232,0.090075
Atlético / MG,16,0.00324,0.00467
Ceará / CE,16,0.08381,0.155733
São Paulo / SP,16,8.7e-05,0.000105
Botafogo / RJ,16,0.068742,0.122726
Bahia / BA,16,0.040459,0.066248
Fluminense / RJ,16,0.193024,0.524667
Internacional / RS,16,0.010823,0.015567
Chapecoense / SC,16,0.15356,0.763816
Grêmio / RS,16,0.041355,0.069829
Athletico Paranaense / PR,16,1.2e-05,1.6e-05
Athletico Paranaense / PR,15,6.2e-05,7.8e-05
Fortaleza / CE,15,0.078999,0.177471
Ceará / CE,15,0.110781,0.26651400000000003
Fluminense / RJ,15,0.144335,0.669002
Internacional / RS,15,0.022618,0.038185
Avaí / SC,15,0.000283,0.9998859999999999
Chapecoense / SC,15,0.091774,0.8555900000000001
Vasco da Gama / RJ,15,0.146945,0.460517
Corinthians / SP,15,1.1e-05,1.2e-05
São Paulo / SP,15,0.000282,0.00038700000000000003
Grêmio / RS,15,0.064436,0.134265
Botafogo / RJ,15,0.095481,0.21820699999999998
Goiás / GO,15,0.082477,0.17255199999999998
Bahia / BA,15,0.063907,0.13015500000000002
Cruzeiro / MG,15,0.090391,0.865291
Flamengo / RJ,15,1e-06,1e-06
Atlético / MG,15,0.007217,0.011887
São Paulo / SP,14,0.000744,0.001131
Flamengo / RJ,14,1e-05,1.1000000000000001e-05
Chapecoense / SC,14,0.056347,0.911937
Internacional / RS,14,0.037649,0.075834
Bahia / BA,14,0.08557,0.215725
Fortaleza / CE,14,0.095979,0.27344999999999997
Athletico Paranaense / PR,14,0.000179,0.00025699999999999996
Cruzeiro / MG,14,0.054056,0.919347
Fluminense / RJ,14,0.104198,0.7732
Ceará / CE,14,0.123876,0.39039
Atlético / MG,14,0.012994,0.024881
Goiás / GO,14,0.104047,0.276599
Corinthians / SP,14,2.2e-05,3.4e-05
Botafogo / RJ,14,0.111195,0.329402
Avaí / SC,14,8e-05,0.9999659999999999
Grêmio / RS,14,0.084534,0.218799
Vasco da Gama / RJ,14,0.12852,0.589037
Avaí / SC,13,2.1e-05,0.999987
Grêmio / RS,13,0.101001,0.3198
São Paulo / SP,13,0.001717,0.002848
Athletico Paranaense / PR,13,0.000423,0.0006799999999999999
Ceará / CE,13,0.123542,0.513932
Vasco da Gama / RJ,13,0.10838,0.697417
Botafogo / RJ,13,0.118052,0.447454
Chapecoense / SC,13,0.035839,0.9477760000000001
