Club,Position,Probability,Cumulative
Vitória / BA,20,0.196374,0.196374
Coritiba / PR,20,0.015796,0.015796
Bahia / BA,20,0.011313,0.011313
Botafogo / RJ,20,0.169681,0.169681
Figueirense / SC,20,0.030754,0.030754
Flamengo / RJ,20,0.001209,0.001209
Palmeiras / SP,20,0.048744,0.048744
Chapecoense / SC,20,0.019363,0.019363
Goiás / GO,20,0.000891,0.000891
Sport / PE,20,0.000403,0.000403
Athletico Paranaense / PR,20,0.004181,0.004181
Criciúma / SC,20,0.501291,0.501291
Coritiba / PR,19,0.042197,0.057993
Palmeiras / SP,19,0.105629,0.154373
Criciúma / SC,19,0.226642,0.727933
Sport / PE,19,0.002166,0.002569
Flamengo / RJ,19,0.004785,0.005994
Goiás / GO,19,0.005551,0.006442000000000001
Figueirense / SC,19,0.074191,0.104945
Bahia / BA,19,0.029403,0.040716
Vitória / BA,19,0.225473,0.42184699999999997
Athletico Paranaense / PR,19,0.012921,0.017102
Botafogo / RJ,19,0.219966,0.38964699999999997
Chapecoense / SC,19,0.051076,0.070439
Bahia / BA,18,0.052333,0.09304899999999999
Vitória / BA,18,0.182674,0.604521
Flamengo / RJ,18,0.011637,0.017631
Figueirense / SC,18,0.10377,0.20871499999999998
Botafogo / RJ,18,0.1887,0.5783469999999999
Coritiba / PR,18,0.066666,0.124659
Chapecoense / SC,18,0.078672,0.149111
Criciúma / SC,18,0.125727,0.8536600000000001
Athletico Paranaense / PR,18,0.025389,0.042491
Palmeiras / SP,18,0.142268,0.29664100000000004
Goiás / GO,18,0.015594,0.022036
Sport / PE,18,0.00657,0.009139000000000001
Sport / PE,17,0.014137,0.023276
Criciúma / SC,17,0.068249,0.9219090000000001
Botafogo / RJ,17,0.140166,0.718513
Athletico Paranaense / PR,17,0.041119,0.08361
Flamengo / RJ,17,0.022517,0.040147999999999996
Vitória / BA,17,0.129241,0.733762
Bahia / BA,17,0.078305,0.171354
Palmeiras / SP,17,0.156391,0.453032
Coritiba / PR,17,0.090439,0.215098
Goiás / GO,17,0.032221,0.054257
Figueirense / SC,17,0.124137,0.332852
Chapecoense / SC,17,0.103076,0.252187
Santos / SP,17,2e-06,2e-06
Coritiba / PR,16,0.108312,0.32341000000000003
Sport / PE,16,0.0258,0.049076
Criciúma / SC,16,0.037217,0.959126
Figueirense / SC,16,0.131608,0.46446
Chapecoense / SC,16,0.117674,0.369861
Santos / SP,16,3e-06,4.9999999999999996e-06
Botafogo / RJ,16,0.099813,0.818326
Flamengo / RJ,16,0.037295,0.077443
Palmeiras / SP,16,0.140195,0.593227
Athletico Paranaense / PR,16,0.058848,0.142458
Bahia / BA,16,0.098966,0.27032
Vitória / BA,16,0.091314,0.825076
Goiás / GO,16,0.052954,0.107211
Fluminense / RJ,16,1e-06,1e-06
Santos / SP,15,2.9e-05,3.4e-05
Chapecoense / SC,15,0.122465,0.49232600000000004
Coritiba / PR,15,0.118968,0.44237800000000005
Palmeiras / SP,15,0.116518,0.709745
Athletico Paranaense / PR,15,0.076181,0.218639
Criciúma / SC,15,0.020081,0.979207
Vitória / BA,15,0.063315,0.888391
Goiás / GO,15,0.075695,0.182906
Sport / PE,15,0.041935,0.09101100000000001
Fluminense / RJ,15,1e-05,1.1000000000000001e-05
Atlético / MG,15,1e-06,1e-06
Botafogo / RJ,15,0.068887,0.887213
Flamengo / RJ,15,0.055461,0.132904
Figueirense / SC,15,0.125898,0.5903579999999999
Bahia / BA,15,0.114556,0.384876
Sport / PE,14,0.06261,0.153621
Vitória / BA,14,0.043433,0.931824
Palmeiras / SP,14,0.09325,0.802995
Flamengo / RJ,14,0.076858,0.209762
Athletico Paranaense / PR,14,0.093081,0.31172
Criciúma / SC,14,0.011025,0.9902320000000001
Bahia / BA,14,0.121741,0.506617
Chapecoense / SC,14,0.119054,0.61138
Santos / SP,14,0.000102,0.000136
Goiás / GO,14,0.09798,0.28088599999999997
Atlético / MG,14,5e-06,6e-06
Botafogo / RJ,14,0.046404,0.933617
Figueirense / SC,14,0.112202,0.70256
Fluminense / RJ,14,4.7e-05,5.8e-05
Coritiba / PR,14,0.122208,0.564586
Santos / SP,13,0.000382,0.000518
Fluminense / RJ,13,0.000188,0.000246
Goiás / GO,13,0.119141,0.400027
Criciúma / SC,13,0.00541,0.995642
Coritiba / PR,13,0.117387,0.681973
Figueirense / SC,13,0.095395,0.797955
Flamengo / RJ,13,0.100301,0.310063
Palmeiras / SP,13,0.071857,0.874852
Grêmio / RS,13,1.2e-05,1.2e-05
Sport / PE,13,0.088088,0.241709
Internacional / RS,13,3e-06,3e-06
Botafogo / RJ,13,0.030203,0.96382
Corinthians / SP,13,1e-06,1e-06
Athletico Paranaense / PR,13,0.110241,0.42196100000000003
Vitória / BA,13,0.029414,0.961238
Bahia / BA,13,0.122543,0.6291599999999999
Chapecoense / SC,13,0.109429,0.720809
Atlético / MG,13,5e-06,1.1e-05
Coritiba / PR,12,0.10753,0.7895030000000001
Santos / SP,12,0.001206,0.001724
Sport / PE,12,0.118392,0.360101
Figueirense / SC,12,0.076784,0.8747389999999999
Botafogo / RJ,12,0.018589,0.982409
Flamengo / RJ,12,0.126381,0.436444
Goiás / GO,12,0.137125,0.537152
Fluminense / RJ,12,0.000655,0.000901
Atlético / MG,12,3.2e-05,4.3e-05
Vitória / BA,12,0.018777,0.980015
Athletico Paranaense / PR,12,0.125837,0.547798
Grêmio / RS,12,6.5e-05,7.7e-05
Palmeiras / SP,12,0.05317,0.928022
Internacional / RS,12,1.5e-05,1.8e-05
Chapecoense / SC,12,0.095721,0.81653
Bahia / BA,12,0.117068,0.746228
Criciúma / SC,12,0.002643,0.9982850000000001
Corinthians / SP,12,1e-05,1.1000000000000001e-05
Criciúma / SC,11,0.001134,0.9994190000000001
Chapecoense / SC,11,0.079783,0.896313
Flamengo / RJ,11,0.15423,0.590674
Bahia / BA,11,0.105164,0.851392
Santos / SP,11,0.003668,0.005392
Botafogo / RJ,11,0.010531,0.99294
Fluminense / RJ,11,0.002368,0.0032689999999999998
Corinthians / SP,11,7.9e-05,8.999999999999999e-05
Vitória / BA,11,0.011369,0.991384
São Paulo / SP,11,1e-06,1e-06
Goiás / GO,11,0.151143,0.688295
Atlético / MG,11,0.000131,0.000174
Coritiba / PR,11,0.091606,0.881109
Palmeiras / SP,11,0.036962,0.9649840000000001
Athletico Paranaense / PR,11,0.138706,0.686504
Sport / PE,11,0.15339,0.513491
Grêmio / RS,11,0.000388,0.000465
Internacional / RS,11,0.000153,0.000171
Figueirense / SC,11,0.059194,0.933933
Santos / SP,10,0.01267,0.018062
Coritiba / PR,10,0.071427,0.952536
Bahia / BA,10,0.086779,0.938171
Corinthians / SP,10,0.0006,0.00069
Internacional / RS,10,0.001094,0.0012649999999999998
Atlético / MG,10,0.000657,0.000831
Palmeiras / SP,10,0.022936,0.98792
Vitória / BA,10,0.006006,0.99739
Grêmio / RS,10,0.002211,0.002676
Athletico Paranaense / PR,10,0.147791,0.834295
Goiás / GO,10,0.155384,0.843679
Botafogo / RJ,10,0.00506,0.998
Criciúma / SC,10,0.000461,0.9998800000000001
São Paulo / SP,10,1.1e-05,1.2e-05
Fluminense / RJ,10,0.008801,0.012069999999999999
Sport / PE,10,0.195001,0.708492
Flamengo / RJ,10,0.180272,0.770946
Figueirense / SC,10,0.041336,0.9752689999999999
Chapecoense / SC,10,0.061503,0.957816
Vitória / BA,9,0.002471,0.999861
Internacional / RS,9,0.008191,0.009456
Palmeiras / SP,9,0.011101,0.999021
Sport / PE,9,0.234862,0.943354
Coritiba / PR,9,0.04313,0.995666
Grêmio / RS,9,0.016869,0.019545
Athletico Paranaense / PR,9,0.139198,0.9734929999999999
Figueirense / SC,9,0.022742,0.998011
Criciúma / SC,9,0.000116,0.9999960000000001
Atlético / MG,9,0.004421,0.005252
Goiás / GO,9,0.134145,0.977824
Botafogo / RJ,9,0.001887,0.999887
Chapecoense / SC,9,0.037622,0.995438
Santos / SP,9,0.052344,0.070406
Corinthians / SP,9,0.005473,0.006162999999999999
Fluminense / RJ,9,0.03936,0.05143
Flamengo / RJ,9,0.190395,0.961341
Bahia / BA,9,0.055478,0.993649
São Paulo / SP,9,0.000195,0.000207
Sport / PE,8,0.04264,0.985994
Coritiba / PR,8,0.00376,0.999426
Botafogo / RJ,8,0.000108,0.999995
Figueirense / SC,8,0.001725,0.999736
Atlético / MG,8,0.042678,0.04793
Corinthians / SP,8,0.070072,0.076235
Flamengo / RJ,8,0.02968,0.991021
Athletico Paranaense / PR,8,0.021113,0.994606
Fluminense / RJ,8,0.222487,0.27391699999999997
Criciúma / SC,8,4e-06,1.0
Vitória / BA,8,0.000129,0.99999
Chapecoense / SC,8,0.003943,0.999381
Palmeiras / SP,8,0.000881,0.999902
Goiás / GO,8,0.017735,0.995559
Internacional / RS,8,0.08846,0.097916
Cruzeiro / MG,8,1e-06,1e-06
Santos / SP,8,0.293941,0.364347
São Paulo / SP,8,0.00415,0.004357
Bahia / BA,8,0.00545,0.999099
Grêmio / RS,8,0.151043,0.17058800000000002
Palmeiras / SP,7,7.9e-05,0.999981
Internacional / RS,7,0.128453,0.22636900000000001
Botafogo / RJ,7,4e-06,0.999999
Athletico Paranaense / PR,7,0.004167,0.998773
Cruzeiro / MG,7,3e-06,4e-06
Figueirense / SC,7,0.000226,0.999962
Corinthians / SP,7,0.115434,0.19166899999999998
Grêmio / RS,7,0.209828,0.380416
Flamengo / RJ,7,0.006563,0.997584
Bahia / BA,7,0.000718,0.999817
Sport / PE,7,0.010002,0.995996
Santos / SP,7,0.212657,0.577004
Vitória / BA,7,9e-06,0.999999
Goiás / GO,7,0.003393,0.998952
Chapecoense / SC,7,0.000509,0.9998900000000001
São Paulo / SP,7,0.01207,0.016427
Fluminense / RJ,7,0.215475,0.489392
Atlético / MG,7,0.07993,0.12786
Coritiba / PR,7,0.00048,0.9999060000000001
Palmeiras / SP,6,1.7e-05,0.999998
Vitória / BA,6,1e-06,1.0
Santos / SP,6,0.158637,0.735641
Sport / PE,6,0.002903,0.998899
São Paulo / SP,6,0.025804,0.042231000000000005
Flamengo / RJ,6,0.001789,0.999373
Figueirense / SC,6,3.4e-05,0.999996
Grêmio / RS,6,0.207249,0.587665
Cruzeiro / MG,6,3.9e-05,4.3e-05
Coritiba / PR,6,6.9e-05,0.9999750000000001
Corinthians / SP,6,0.15128,0.342949
Goiás / GO,6,0.00078,0.999732
Botafogo / RJ,6,1e-06,1.0
Bahia / BA,6,0.00015,0.9999669999999999
Chapecoense / SC,6,9.6e-05,0.999986
Atlético / MG,6,0.117669,0.245529
Athletico Paranaense / PR,6,0.000938,0.999711
Internacional / RS,6,0.153555,0.37992400000000004
Fluminense / RJ,6,0.178989,0.668381
Bahia / BA,5,2.6e-05,0.999993
Chapecoense / SC,5,1.2e-05,0.999998
Fluminense / RJ,5,0.140517,0.808898
Corinthians / SP,5,0.18364,0.526589
Atlético / MG,5,0.160992,0.406521
São Paulo / SP,5,0.050363,0.092594
Coritiba / PR,5,1.9e-05,0.999994
Athletico Paranaense / PR,5,0.000243,0.999954
Cruzeiro / MG,5,0.000204,0.000247
Figueirense / SC,5,3e-06,0.999999
Sport / PE,5,0.00083,0.999729
Flamengo / RJ,5,0.000485,0.999858
Palmeiras / SP,5,1e-06,0.999999
Internacional / RS,5,0.171566,0.55149
Goiás / GO,5,0.000201,0.999933
Santos / SP,5,0.11687,0.852511
Grêmio / RS,5,0.174028,0.761693
Fluminense / RJ,4,0.10401,0.912908
Goiás / GO,4,5.7e-05,0.9999899999999999
Coritiba / PR,4,6e-06,1.0
São Paulo / SP,4,0.097021,0.18961499999999998
Corinthians / SP,4,0.203328,0.729917
Cruzeiro / MG,4,0.000858,0.001105
Santos / SP,4,0.080896,0.933407
Chapecoense / SC,4,2e-06,1.0
Palmeiras / SP,4,1e-06,1.0
Grêmio / RS,4,0.130593,0.8922859999999999
Bahia / BA,4,7e-06,1.0
Sport / PE,4,0.000207,0.999936
Atlético / MG,4,0.205102,0.611623
Flamengo / RJ,4,0.000111,0.999969
Athletico Paranaense / PR,4,4.3e-05,0.999997
Internacional / RS,4,0.177758,0.729248
Fluminense / RJ,3,0.066083,0.9789910000000001
Internacional / RS,3,0.173499,0.902747
Grêmio / RS,3,0.082274,0.97456
Corinthians / SP,3,0.18666,0.916577
Atlético / MG,3,0.237553,0.8491759999999999
São Paulo / SP,3,0.199543,0.389158
Athletico Paranaense / PR,3,3e-06,1.0
Flamengo / RJ,3,3e-05,0.999999
Santos / SP,3,0.049386,0.982793
Sport / PE,3,5.8e-05,0.999994
Goiás / GO,3,7e-06,0.999997
Cruzeiro / MG,3,0.004903,0.006008
Figueirense / SC,3,1e-06,1.0
São Paulo / SP,2,0.565095,0.954253
Fluminense / RJ,2,0.020536,0.999527
Atlético / MG,2,0.146284,0.99546
Goiás / GO,2,3e-06,1.0
Sport / PE,2,6e-06,1.0
Internacional / RS,2,0.094533,0.9972799999999999
Flamengo / RJ,2,1e-06,1.0
Grêmio / RS,2,0.024907,0.999467
Corinthians / SP,2,0.081473,0.99805
Cruzeiro / MG,2,0.050229,0.056237
Santos / SP,2,0.016933,0.999726
Santos / SP,1,0.000274,1.0
Internacional / RS,1,0.00272,1.0
Corinthians / SP,1,0.00195,1.0
Cruzeiro / MG,1,0.943763,1.0
Grêmio / RS,1,0.000533,1.0
Atlético / MG,1,0.00454,1.0
Fluminense / RJ,1,0.000473,1.0
São Paulo / SP,1,0.045747,1.0
