Club,Position,Probability,Cumulative
Vitória / BA,20,0.007766,0.007766
Athletico Paranaense / PR,20,2.1e-05,2.1e-05
Grêmio / RS,20,0.000164,0.000164
Palmeiras / SP,20,0.162101,0.162101
Goiás / GO,20,0.011785,0.011785
Flamengo / RJ,20,0.171995,0.171995
Figueirense / SC,20,0.349033,0.349033
Santos / SP,20,2.5e-05,2.5e-05
Criciúma / SC,20,0.068416,0.068416
Sport / PE,20,0.001239,0.001239
Chapecoense / SC,20,0.068273,0.068273
Botafogo / RJ,20,5.3e-05,5.3e-05
Bahia / BA,20,0.10057,0.10057
Atlético / MG,20,4e-06,4e-06
Coritiba / PR,20,0.058555,0.058555
Grêmio / RS,19,0.000722,0.000886
Figueirense / SC,19,0.20057,0.549603
Bahia / BA,19,0.120604,0.221174
Palmeiras / SP,19,0.1601,0.32220099999999996
Goiás / GO,19,0.027603,0.039388
Coritiba / PR,19,0.076944,0.135499
Vitória / BA,19,0.015406,0.023171999999999998
Flamengo / RJ,19,0.184623,0.356618
Criciúma / SC,19,0.109086,0.177502
Chapecoense / SC,19,0.09999,0.168263
Atlético / MG,19,2.5e-05,2.9e-05
Botafogo / RJ,19,0.000214,0.000267
Santos / SP,19,9.5e-05,0.00012
Athletico Paranaense / PR,19,8.5e-05,0.000106
Sport / PE,19,0.003933,0.0051719999999999995
Palmeiras / SP,18,0.145268,0.467469
Coritiba / PR,18,0.090587,0.226086
São Paulo / SP,18,7e-06,7e-06
Athletico Paranaense / PR,18,0.000214,0.00031999999999999997
Bahia / BA,18,0.12649,0.347664
Flamengo / RJ,18,0.164222,0.52084
Vitória / BA,18,0.024953,0.048125
Goiás / GO,18,0.046113,0.085501
Grêmio / RS,18,0.001869,0.002755
Sport / PE,18,0.008688,0.01386
Figueirense / SC,18,0.139047,0.68865
Criciúma / SC,18,0.132608,0.31011
Atlético / MG,18,8.4e-05,0.000113
Santos / SP,18,0.000312,0.000432
Chapecoense / SC,18,0.118869,0.287132
Botafogo / RJ,18,0.000669,0.000936
Sport / PE,17,0.015832,0.029692
São Paulo / SP,17,4e-06,1.1e-05
Santos / SP,17,0.000728,0.00116
Coritiba / PR,17,0.101207,0.327293
Palmeiras / SP,17,0.128953,0.596422
Bahia / BA,17,0.126605,0.474269
Athletico Paranaense / PR,17,0.000555,0.000875
Chapecoense / SC,17,0.129446,0.416578
Flamengo / RJ,17,0.138967,0.659807
Vitória / BA,17,0.037141,0.08526600000000001
Botafogo / RJ,17,0.001631,0.002567
Criciúma / SC,17,0.145026,0.455136
Atlético / MG,17,0.000255,0.000368
Goiás / GO,17,0.067762,0.153263
Figueirense / SC,17,0.101647,0.790297
Grêmio / RS,17,0.004241,0.0069960000000000005
Athletico Paranaense / PR,16,0.001276,0.002151
Coritiba / PR,16,0.111709,0.439002
Goiás / GO,16,0.092885,0.246148
Chapecoense / SC,16,0.131656,0.548234
Sport / PE,16,0.027376,0.057068
