Club,Position,Probability,Cumulative
Botafogo / RJ,20,1.0,1.0
Vasco da Gama / RJ,19,0.01143,0.01143
Goiás / GO,19,0.027011,0.027011
Coritiba / PR,19,0.961559,0.961559
Vasco da Gama / RJ,18,0.359326,0.370756
Coritiba / PR,18,0.038441,1.0
Bahia / BA,18,0.056524,0.056524
Goiás / GO,18,0.545709,0.57272
Bahia / BA,17,0.361921,0.418445
Fortaleza / CE,17,0.034203,0.034203
Goiás / GO,17,0.262646,0.835366
Vasco da Gama / RJ,17,0.340772,0.7115279999999999
Sport / PE,17,0.000458,0.000458
Bahia / BA,16,0.374314,0.792759
Vasco da Gama / RJ,16,0.241843,0.953371
Goiás / GO,16,0.148524,0.9838899999999999
Sport / PE,16,0.026102,0.02656
Fortaleza / CE,16,0.209217,0.24341999999999997
Fortaleza / CE,15,0.370174,0.613594
Vasco da Gama / RJ,15,0.038527,0.991898
Ceará / CE,15,0.000725,0.000725
Bahia / BA,15,0.157699,0.950458
Sport / PE,15,0.413467,0.44002699999999995
Goiás / GO,15,0.01611,1.0
Atlético / GO,15,0.003298,0.003298
Vasco da Gama / RJ,14,0.008102,1.0
Ceará / CE,14,0.015275,0.016
Sport / PE,14,0.519488,0.9595149999999999
Fortaleza / CE,14,0.341913,0.955507
Atlético / GO,14,0.06568,0.068978
Bahia / BA,14,0.049542,1.0
Ceará / CE,13,0.185252,0.201252
Corinthians / SP,13,0.036919,0.036919
Red Bull Bragantino / SP,13,0.025361,0.025361
Atlético / GO,13,0.671306,0.7402839999999999
Sport / PE,13,0.036304,0.9958189999999999
Athletico Paranaense / PR,13,0.00366,0.00366
Fortaleza / CE,13,0.041198,0.996705
Sport / PE,12,0.004181,0.9999999999999999
Athletico Paranaense / PR,12,0.055467,0.059127
Corinthians / SP,12,0.212672,0.249591
Red Bull Bragantino / SP,12,0.170263,0.195624
Ceará / CE,12,0.363876,0.565128
Atlético / GO,12,0.190246,0.93053
Fortaleza / CE,12,0.003295,1.0
Santos / SP,11,0.00452,0.00452
Red Bull Bragantino / SP,11,0.266922,0.462546
Athletico Paranaense / PR,11,0.168359,0.22748600000000002
Atlético / GO,11,0.051479,0.9820089999999999
Ceará / CE,11,0.232849,0.7979769999999999
Corinthians / SP,11,0.275871,0.525462
Red Bull Bragantino / SP,10,0.278775,0.741321
Santos / SP,10,0.045261,0.049781000000000006
Ceará / CE,10,0.151219,0.9491959999999999
Athletico Paranaense / PR,10,0.242502,0.46998799999999996
Corinthians / SP,10,0.266429,0.791891
Atlético / GO,10,0.015814,0.9978229999999999
Ceará / CE,9,0.050804,1.0
Grêmio / RS,9,0.027845,0.027845
Red Bull Bragantino / SP,9,0.208927,0.950248
Santos / SP,9,0.165729,0.21550999999999998
Corinthians / SP,9,0.172002,0.963893
Athletico Paranaense / PR,9,0.372516,0.842504
Atlético / GO,9,0.002177,0.9999999999999999
Palmeiras / SP,8,0.030966,0.030966
Grêmio / RS,8,0.162659,0.190504
Santos / SP,8,0.589341,0.804851
Corinthians / SP,8,0.036107,1.0
Athletico Paranaense / PR,8,0.131175,0.9736790000000001
Red Bull Bragantino / SP,8,0.049752,1.0
Santos / SP,7,0.163404,0.968255
Athletico Paranaense / PR,7,0.026321,1.0
Palmeiras / SP,7,0.250881,0.281847
Grêmio / RS,7,0.549176,0.73968
Fluminense / RJ,7,0.010218,0.010218
Fluminense / RJ,6,0.099002,0.10922000000000001
Santos / SP,6,0.031745,1.0
Grêmio / RS,6,0.229181,0.968861
São Paulo / SP,6,0.004704,0.004704
Atlético / MG,6,0.023196,0.023196
Palmeiras / SP,6,0.612172,0.8940190000000001
Fluminense / RJ,5,0.638699,0.747919
Palmeiras / SP,5,0.091886,0.985905
Grêmio / RS,5,0.031139,1.0
São Paulo / SP,5,0.090532,0.095236
Atlético / MG,5,0.147744,0.17093999999999998
Flamengo / RJ,4,0.023411,0.023411
São Paulo / SP,4,0.279884,0.37512
Fluminense / RJ,4,0.19212,0.9400390000000001
Palmeiras / SP,4,0.013632,0.999537
Atlético / MG,4,0.490953,0.661893
Palmeiras / SP,3,0.000463,1.0
São Paulo / SP,3,0.498469,0.873589
Atlético / MG,3,0.327355,0.9892479999999999
Fluminense / RJ,3,0.059961,1.0
Flamengo / RJ,3,0.113752,0.137163
São Paulo / SP,2,0.126411,1.0
Atlético / MG,2,0.010752,1.0
Internacional / RS,2,0.240499,0.240499
Flamengo / RJ,2,0.622338,0.759501
Flamengo / RJ,1,0.240499,1.0
Internacional / RS,1,0.759501,1.0
