Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,3.6e-05,3.6e-05
Fluminense / RJ,20,0.017269,0.017269
Avaí / SC,20,0.461277,0.461277
Botafogo / RJ,20,1e-05,1e-05
CSA / AL,20,0.193053,0.193053
Ceará / CE,20,0.000214,0.000214
Cruzeiro / MG,20,0.036778,0.036778
Chapecoense / SC,20,0.290464,0.290464
Fortaleza / CE,20,0.000787,0.000787
Goiás / GO,20,0.000107,0.000107
Atlético / MG,20,5e-06,5e-06
Fluminense / RJ,19,0.051265,0.068534
Fortaleza / CE,19,0.004546,0.005333
Atlético / MG,19,0.000132,0.00013700000000000002
Chapecoense / SC,19,0.280273,0.570737
Ceará / CE,19,0.00154,0.001754
Goiás / GO,19,0.001242,0.001349
CSA / AL,19,0.285554,0.478607
Botafogo / RJ,19,8.3e-05,9.3e-05
Vasco da Gama / RJ,19,0.000368,0.000404
Avaí / SC,19,0.279678,0.740955
Cruzeiro / MG,19,0.095319,0.132097
Botafogo / RJ,18,0.000696,0.000789
Vasco da Gama / RJ,18,0.002727,0.0031309999999999997
Avaí / SC,18,0.160869,0.901824
Cruzeiro / MG,18,0.181798,0.31389500000000004
Fortaleza / CE,18,0.017375,0.022708000000000002
Ceará / CE,18,0.007795,0.009549
Fluminense / RJ,18,0.113674,0.18220799999999998
Athletico Paranaense / PR,18,2e-06,2e-06
Goiás / GO,18,0.006781,0.00813
CSA / AL,18,0.282342,0.760949
Chapecoense / SC,18,0.224855,0.795592
Atlético / MG,18,0.001086,0.001223
Chapecoense / SC,17,0.123446,0.919038
Goiás / GO,17,0.029251,0.037381
Athletico Paranaense / PR,17,1.3e-05,1.4999999999999999e-05
Ceará / CE,17,0.030736,0.040285
Botafogo / RJ,17,0.00454,0.0053289999999999995
Avaí / SC,17,0.067574,0.969398
Cruzeiro / MG,17,0.296434,0.610329
Vasco da Gama / RJ,17,0.013817,0.016947999999999998
CSA / AL,17,0.150298,0.9112469999999999
Fluminense / RJ,17,0.222099,0.40430699999999997
Atlético / MG,17,0.00626,0.007483
Fortaleza / CE,17,0.055532,0.07824
Chapecoense / SC,16,0.054062,0.9731
Goiás / GO,16,0.081455,0.118836
Bahia / BA,16,8e-06,8e-06
Avaí / SC,16,0.023069,0.992467
Atlético / MG,16,0.02246,0.029943
Grêmio / RS,16,4e-06,4e-06
CSA / AL,16,0.061661,0.972908
Ceará / CE,16,0.083604,0.123889
Cruzeiro / MG,16,0.211632,0.8219609999999999
Fluminense / RJ,16,0.272958,0.677265
Athletico Paranaense / PR,16,0.000147,0.00016199999999999998
Botafogo / RJ,16,0.018867,0.024196
Vasco da Gama / RJ,16,0.045392,0.06234
Fortaleza / CE,16,0.124679,0.20291900000000002
São Paulo / SP,16,2e-06,2e-06
Chapecoense / SC,15,0.017548,0.990648
Ceará / CE,15,0.152404,0.276293
Fortaleza / CE,15,0.195596,0.398515
Botafogo / RJ,15,0.050035,0.074231
Avaí / SC,15,0.005516,0.997983
São Paulo / SP,15,3.4e-05,3.6e-05
Atlético / MG,15,0.056177,0.08612
Bahia / BA,15,6.4e-05,7.2e-05
Santos / SP,15,4e-06,4e-06
Goiás / GO,15,0.158834,0.27767
Athletico Paranaense / PR,15,0.000828,0.00099
Cruzeiro / MG,15,0.095704,0.917665
Fluminense / RJ,15,0.150388,0.827653
Internacional / RS,15,1e-05,1e-05
Vasco da Gama / RJ,15,0.098409,0.160749
Grêmio / RS,15,2.7e-05,3.1e-05
CSA / AL,15,0.018422,0.9913299999999999
Goiás / GO,14,0.182345,0.460015
Ceará / CE,14,0.173297,0.44959000000000005
Athletico Paranaense / PR,14,0.002833,0.003823
Chapecoense / SC,14,0.006009,0.996657
