Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000235,0.000235
Ceará / CE,20,1e-06,1e-06
Fortaleza / CE,20,4e-06,4e-06
Cruzeiro / MG,20,0.00306,0.00306
Chapecoense / SC,20,0.001478,0.001478
Avaí / SC,20,0.235473,0.235473
Goiás / GO,20,6.1e-05,6.1e-05
Fluminense / RJ,20,0.000385,0.000385
CSA / AL,20,0.759302,0.759302
Botafogo / RJ,20,1e-06,1e-06
Ceará / CE,19,5.4e-05,5.4999999999999995e-05
Fortaleza / CE,19,0.000319,0.000323
CSA / AL,19,0.229948,0.9892500000000001
Avaí / SC,19,0.690136,0.9256089999999999
Botafogo / RJ,19,0.000161,0.000162
Bahia / BA,19,2.8e-05,2.8e-05
Fluminense / RJ,19,0.008112,0.008497
Chapecoense / SC,19,0.02137,0.022848
Cruzeiro / MG,19,0.040841,0.043901
Goiás / GO,19,0.003148,0.003209
Vasco da Gama / RJ,19,0.005808,0.006043
Grêmio / RS,19,7.5e-05,7.5e-05
Avaí / SC,18,0.059544,0.9851530000000001
Goiás / GO,18,0.073814,0.07702300000000001
Chapecoense / SC,18,0.22008,0.242928
Corinthians / SP,18,7e-06,7e-06
Grêmio / RS,18,0.004761,0.004836
Cruzeiro / MG,18,0.381704,0.425605
Atlético / MG,18,8e-06,8e-06
Ceará / CE,18,0.003458,0.003513
CSA / AL,18,0.009531,0.998781
Internacional / RS,18,4.4e-05,4.4e-05
Fluminense / RJ,18,0.115362,0.12385900000000001
Bahia / BA,18,0.00275,0.0027779999999999997
Athletico Paranaense / PR,18,3.3e-05,3.3e-05
Botafogo / RJ,18,0.009065,0.009227
Fortaleza / CE,18,0.012143,0.012466
Vasco da Gama / RJ,18,0.107696,0.113739
CSA / AL,17,0.00104,0.9998210000000001
Internacional / RS,17,0.000291,0.000335
Ceará / CE,17,0.011123,0.014636
Bahia / BA,17,0.009315,0.012093
Grêmio / RS,17,0.014099,0.018935
Chapecoense / SC,17,0.222585,0.465513
Vasco da Gama / RJ,17,0.149841,0.26358000000000004
Avaí / SC,17,0.011149,0.996302
Atlético / MG,17,4.1e-05,4.9e-05
Fortaleza / CE,17,0.03069,0.043156
Athletico Paranaense / PR,17,0.000138,0.00017099999999999998
Fluminense / RJ,17,0.16429,0.288149
São Paulo / SP,17,1e-06,1e-06
Botafogo / RJ,17,0.026429,0.035656
Cruzeiro / MG,17,0.234508,0.660113
Corinthians / SP,17,4.5e-05,5.2000000000000004e-05
Goiás / GO,17,0.124415,0.201438
Botafogo / RJ,16,0.05191,0.087566
Ceará / CE,16,0.023169,0.037805
Goiás / GO,16,0.155003,0.356441
Grêmio / RS,16,0.028537,0.047472
Cruzeiro / MG,16,0.143835,0.803948
São Paulo / SP,16,9e-06,1e-05
CSA / AL,16,0.000144,0.999965
Flamengo / RJ,16,2e-06,2e-06
Fluminense / RJ,16,0.176923,0.465072
Chapecoense / SC,16,0.174416,0.639929
Fortaleza / CE,16,0.05468,0.09783599999999999
Internacional / RS,16,0.000988,0.001323
Corinthians / SP,16,0.00022,0.000272
Athletico Paranaense / PR,16,0.000519,0.0006900000000000001
Vasco da Gama / RJ,16,0.166561,0.430141
Atlético / MG,16,0.000145,0.000194
Avaí / SC,16,0.002753,0.999055
Bahia / BA,16,0.020186,0.032279
Bahia / BA,15,0.036793,0.069072
Fluminense / RJ,15,0.161697,0.626769
Internacional / RS,15,0.002557,0.0038799999999999998
Grêmio / RS,15,0.04872,0.096192
Fortaleza / CE,15,0.082247,0.180083
Chapecoense / SC,15,0.129813,0.769742
Vasco da Gama / RJ,15,0.160548,0.590689
São Paulo / SP,15,3.5e-05,4.4999999999999996e-05
Flamengo / RJ,15,1e-06,3e-06
CSA / AL,15,2.7e-05,0.999992
Ceará / CE,15,0.040747,0.078552
Cruzeiro / MG,15,0.088625,0.892573
Corinthians / SP,15,0.000731,0.001003
Avaí / SC,15,0.000666,0.999721
Goiás / GO,15,0.161468,0.517909
Botafogo / RJ,15,0.083399,0.170965
Athletico Paranaense / PR,15,0.001479,0.002169
Atlético / MG,15,0.000447,0.0006410000000000001
Corinthians / SP,14,0.002241,0.003244
Atlético / MG,14,0.00119,0.0018310000000000002
Fluminense / RJ,14,0.130351,0.75712
Cruzeiro / MG,14,0.051875,0.944448
Chapecoense / SC,14,0.090802,0.860544
Ceará / CE,14,0.065068,0.14362
Grêmio / RS,14,0.076243,0.172435
Vasco da Gama / RJ,14,0.137234,0.727923
Athletico Paranaense / PR,14,0.003585,0.0057540000000000004
Avaí / SC,14,0.000213,0.999934
Flamengo / RJ,14,1.8e-05,2.1000000000000002e-05
Goiás / GO,14,0.147415,0.665324
Bahia / BA,14,0.059515,0.128587
Internacional / RS,14,0.005937,0.009817
CSA / AL,14,6e-06,0.999998
Fortaleza / CE,14,0.110558,0.290641
São Paulo / SP,14,0.000132,0.00017700000000000002
Santos / SP,14,1e-06,1e-06
Botafogo / RJ,14,0.117616,0.288581
São Paulo / SP,13,0.000406,0.000583
