Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,9e-06,9e-06
Coritiba / PR,20,0.024777,0.024777
Goiás / GO,20,0.837357,0.837357
Atlético / GO,20,6.3e-05,6.3e-05
Bahia / BA,20,1.7e-05,1.7e-05
Fortaleza / CE,20,1e-06,1e-06
Red Bull Bragantino / SP,20,3.1e-05,3.1e-05
Athletico Paranaense / PR,20,5e-06,5e-06
Ceará / CE,20,0.000211,0.000211
Botafogo / RJ,20,0.136105,0.136105
Sport / PE,20,0.001341,0.001341
Corinthians / SP,20,8.3e-05,8.3e-05
Sport / PE,19,0.029215,0.030556
Red Bull Bragantino / SP,19,0.00115,0.001181
Corinthians / SP,19,0.004376,0.004458999999999999
Bahia / BA,19,0.001142,0.001159
Botafogo / RJ,19,0.608501,0.744606
Atlético / GO,19,0.003523,0.003586
Fortaleza / CE,19,4.4e-05,4.4999999999999996e-05
Athletico Paranaense / PR,19,0.000634,0.000639
Goiás / GO,19,0.139911,0.977268
Vasco da Gama / RJ,19,0.000478,0.000487
Ceará / CE,19,0.0066,0.006811
Coritiba / PR,19,0.204426,0.229203
Goiás / GO,18,0.020945,0.998213
Vasco da Gama / RJ,18,0.005558,0.006045
Atlético / GO,18,0.033148,0.036733999999999996
Bahia / BA,18,0.014312,0.015471
Palmeiras / SP,18,5e-06,5e-06
Red Bull Bragantino / SP,18,0.01284,0.014021
Fortaleza / CE,18,0.001203,0.001248
Sport / PE,18,0.138385,0.168941
Botafogo / RJ,18,0.203268,0.947874
Santos / SP,18,1.7e-05,1.7e-05
Coritiba / PR,18,0.469655,0.698858
Athletico Paranaense / PR,18,0.007688,0.008327000000000001
Ceará / CE,18,0.050948,0.057759
Corinthians / SP,18,0.042028,0.046487
Coritiba / PR,17,0.161187,0.860045
Botafogo / RJ,17,0.038042,0.985916
Internacional / RS,17,6e-06,6e-06
Fortaleza / CE,17,0.006835,0.008083
Fluminense / RJ,17,8e-06,8e-06
Flamengo / RJ,17,1e-06,1e-06
Bahia / BA,17,0.05996,0.075431
Goiás / GO,17,0.001596,0.9998090000000001
