Club,Position,Probability,Cumulative
Vitória / BA,20,0.005532,0.005532
América / MG,20,0.879859,0.879859
Figueirense / SC,20,0.026979,0.026979
Flamengo / RJ,20,0.000113,0.000113
Athletico Paranaense / PR,20,6.2e-05,6.2e-05
Cruzeiro / MG,20,0.003417,0.003417
Fluminense / RJ,20,0.000221,0.000221
Ponte Preta / SP,20,0.005479,0.005479
São Paulo / SP,20,0.000127,0.000127
Coritiba / PR,20,0.00864,0.00864
Atlético / MG,20,5.1e-05,5.1e-05
Sport / PE,20,0.004688,0.004688
Chapecoense / SC,20,0.000681,0.000681
Botafogo / RJ,20,0.034488,0.034488
Santa Cruz / PE,20,0.029663,0.029663
Sport / PE,19,0.045165,0.049852999999999995
Coritiba / PR,19,0.08276,0.0914
Santa Cruz / PE,19,0.175687,0.20535
Atlético / MG,19,0.001412,0.001463
Santos / SP,19,1e-06,1e-06
São Paulo / SP,19,0.002565,0.002692
Cruzeiro / MG,19,0.040545,0.043962
Chapecoense / SC,19,0.011906,0.012587
Figueirense / SC,19,0.210762,0.237741
Botafogo / RJ,19,0.212488,0.246976
Athletico Paranaense / PR,19,0.001728,0.00179
Vitória / BA,19,0.062598,0.06813
Fluminense / RJ,19,0.004931,0.0051519999999999995
Internacional / RS,19,0.000101,0.000101
Flamengo / RJ,19,0.002729,0.002842
Grêmio / RS,19,1e-06,1e-06
América / MG,19,0.083548,0.9634069999999999
Ponte Preta / SP,19,0.061073,0.066552
América / MG,18,0.022508,0.985915
Corinthians / SP,18,1e-06,1e-06
Sport / PE,18,0.065775,0.115628
Santa Cruz / PE,18,0.157364,0.362714
Atlético / MG,18,0.003683,0.005146
Ponte Preta / SP,18,0.085781,0.152333
Grêmio / RS,18,2e-06,3e-06
Chapecoense / SC,18,0.022816,0.035403
Internacional / RS,18,0.000317,0.000418
São Paulo / SP,18,0.006536,0.009228
Coritiba / PR,18,0.102415,0.19381500000000002
Botafogo / RJ,18,0.168644,0.41562
Vitória / BA,18,0.089125,0.15725499999999998
Flamengo / RJ,18,0.007206,0.010048
Cruzeiro / MG,18,0.061043,0.105005
Fluminense / RJ,18,0.011324,0.016476
Athletico Paranaense / PR,18,0.004758,0.006548
Figueirense / SC,18,0.190702,0.428443
Fluminense / RJ,17,0.019648,0.036124
Flamengo / RJ,17,0.013725,0.023773
Chapecoense / SC,17,0.034754,0.070157
Internacional / RS,17,0.000835,0.001253
Botafogo / RJ,17,0.135208,0.550828
Santos / SP,17,1e-06,2e-06
Santa Cruz / PE,17,0.136084,0.498798
Ponte Preta / SP,17,0.099436,0.251769
Figueirense / SC,17,0.152523,0.580966
Cruzeiro / MG,17,0.076272,0.18127700000000002
Sport / PE,17,0.080448,0.196076
Corinthians / SP,17,1.1e-05,1.2e-05
Grêmio / RS,17,1.3e-05,1.6e-05
Coritiba / PR,17,0.110808,0.304623
São Paulo / SP,17,0.012369,0.021596999999999998
Vitória / BA,17,0.103197,0.260452
América / MG,17,0.008066,0.9939809999999999
Atlético / MG,17,0.007061,0.012206999999999999
Athletico Paranaense / PR,17,0.009541,0.016089
Ponte Preta / SP,16,0.105939,0.357708
Sport / PE,16,0.090742,0.286818
Grêmio / RS,16,1.5e-05,3.1e-05
São Paulo / SP,16,0.020224,0.041821
Atlético / MG,16,0.011738,0.023945
Santos / SP,16,1e-06,3e-06
Cruzeiro / MG,16,0.088189,0.269466
Corinthians / SP,16,1.7e-05,2.9e-05
América / MG,16,0.003372,0.9973529999999999
Vitória / BA,16,0.111086,0.371538
Fluminense / RJ,16,0.029186,0.06531
Coritiba / PR,16,0.111185,0.415808
Chapecoense / SC,16,0.046643,0.1168
Flamengo / RJ,16,0.022575,0.046348
Figueirense / SC,16,0.118186,0.699152
Athletico Paranaense / PR,16,0.016306,0.032395
Santa Cruz / PE,16,0.114156,0.612954
Botafogo / RJ,16,0.108681,0.659509
Internacional / RS,16,0.001758,0.003011
Palmeiras / SP,16,1e-06,1e-06
Grêmio / RS,15,5.2e-05,8.3e-05
América / MG,15,0.00144,0.9987929999999999
Vitória / BA,15,0.110071,0.481609
Santa Cruz / PE,15,0.09486,0.707814
Santos / SP,15,4e-06,7e-06
Corinthians / SP,15,4.8e-05,7.7e-05
Chapecoense / SC,15,0.060276,0.177076
Fluminense / RJ,15,0.040889,0.106199
Ponte Preta / SP,15,0.107059,0.464767
Flamengo / RJ,15,0.033043,0.079391
Figueirense / SC,15,0.090212,0.789364
Sport / PE,15,0.097298,0.384116
Internacional / RS,15,0.003381,0.006392
Atlético / MG,15,0.018047,0.041992
Coritiba / PR,15,0.106419,0.522227
Athletico Paranaense / PR,15,0.024715,0.05711
Botafogo / RJ,15,0.087778,0.747287
São Paulo / SP,15,0.029881,0.071702
Cruzeiro / MG,15,0.094527,0.363993
Coritiba / PR,14,0.098345,0.620572
Fluminense / RJ,14,0.053272,0.159471
Flamengo / RJ,14,0.046255,0.125646
Santos / SP,14,1.3e-05,1.9999999999999998e-05
Vitória / BA,14,0.105167,0.586776
Figueirense / SC,14,0.067214,0.8565780000000001
América / MG,14,0.000654,0.999447
Palmeiras / SP,14,2e-06,3e-06
Botafogo / RJ,14,0.069834,0.817121
Chapecoense / SC,14,0.072981,0.250057
Ponte Preta / SP,14,0.103068,0.567835
São Paulo / SP,14,0.041542,0.113244
Athletico Paranaense / PR,14,0.035237,0.092347
Internacional / RS,14,0.005887,0.012279
Grêmio / RS,14,9.1e-05,0.000174
Cruzeiro / MG,14,0.098596,0.46258900000000003
Corinthians / SP,14,0.000113,0.00019
Atlético / MG,14,0.026026,0.068018
Santa Cruz / PE,14,0.07641,0.784224
Sport / PE,14,0.099293,0.483409
Cruzeiro / MG,13,0.097087,0.5596760000000001
Flamengo / RJ,13,0.06106,0.186706
Santos / SP,13,3.9e-05,5.9e-05
Athletico Paranaense / PR,13,0.048434,0.140781
Botafogo / RJ,13,0.054642,0.871763
Santa Cruz / PE,13,0.061322,0.845546
Corinthians / SP,13,0.000244,0.000434
Palmeiras / SP,13,1e-06,4e-06
São Paulo / SP,13,0.05503,0.168274
Internacional / RS,13,0.009933,0.022212000000000003
Ponte Preta / SP,13,0.094588,0.662423
América / MG,13,0.00031,0.9997569999999999
Grêmio / RS,13,0.000214,0.000388
