Club,Position,Probability,Cumulative
Boa / MG,20,0.834934,0.834934
Juventude / RS,20,0.030245,0.030245
Sampaio Corrêa / MA,20,0.134746,0.134746
Paysandu / PA,20,7.5e-05,7.5e-05
Paysandu / PA,19,0.028161,0.028235999999999997
CRB / AL,19,3e-06,3e-06
Boa / MG,19,0.11349,0.9484239999999999
Juventude / RS,19,0.372759,0.40300400000000003
Sampaio Corrêa / MA,19,0.485587,0.620333
Paysandu / PA,18,0.183471,0.21170699999999998
Criciúma / SC,18,2e-06,2e-06
Sampaio Corrêa / MA,18,0.299744,0.920077
Juventude / RS,18,0.469899,0.872903
Oeste / SP,18,3e-06,3e-06
Boa / MG,18,0.046307,0.9947309999999999
Brasil / RS,18,1e-06,1e-06
CRB / AL,18,0.000573,0.000576
Sampaio Corrêa / MA,17,0.078757,0.998834
Brasil / RS,17,0.000358,0.000359
Coritiba / PR,17,4e-06,4e-06
Paysandu / PA,17,0.752699,0.964406
Juventude / RS,17,0.123495,0.996398
Criciúma / SC,17,0.00212,0.0021219999999999998
CRB / AL,17,0.036719,0.037295
Boa / MG,17,0.005269,1.0
Oeste / SP,17,0.000579,0.0005819999999999999
Paysandu / PA,16,0.032931,0.997337
Figueirense / SC,16,0.001362,0.001362
Criciúma / SC,16,0.145262,0.14738400000000001
CRB / AL,16,0.718188,0.755483
Oeste / SP,16,0.053548,0.05413
São Bento / SP,16,0.000515,0.000515
Juventude / RS,16,0.003459,0.999857
Sampaio Corrêa / MA,16,0.001166,1.0
Brasil / RS,16,0.041024,0.041382999999999996
Coritiba / PR,16,0.002545,0.002549
CRB / AL,15,0.148316,0.903799
Brasil / RS,15,0.227244,0.268627
Figueirense / SC,15,0.022785,0.024147
Juventude / RS,15,0.000142,0.9999990000000001
Criciúma / SC,15,0.281387,0.428771
Oeste / SP,15,0.247694,0.301824
Coritiba / PR,15,0.050228,0.052777000000000004
Paysandu / PA,15,0.002199,0.999536
São Bento / SP,15,0.020005,0.02052
Guarani / SP,14,8e-06,8e-06
Coritiba / PR,14,0.115678,0.16845500000000002
Juventude / RS,14,1e-06,1.0
São Bento / SP,14,0.070086,0.09060599999999999
CRB / AL,14,0.055661,0.95946
Brasil / RS,14,0.232018,0.500645
Criciúma / SC,14,0.226672,0.655443
Oeste / SP,14,0.229912,0.531736
Paysandu / PA,14,0.000399,0.999935
Figueirense / SC,14,0.069565,0.093712
São Bento / SP,13,0.131101,0.221707
Coritiba / PR,13,0.171397,0.339852
Figueirense / SC,13,0.122272,0.215984
Criciúma / SC,13,0.158967,0.8144100000000001
Vila Nova / GO,13,2.5e-05,2.5e-05
Atlético / GO,13,8e-06,8e-06
Guarani / SP,13,9.4e-05,0.000102
Paysandu / PA,13,6.4e-05,0.999999
CRB / AL,13,0.02361,0.98307
Oeste / SP,13,0.196169,0.727905
Brasil / RS,13,0.196293,0.6969380000000001
São Bento / SP,12,0.197798,0.419505
Brasil / RS,12,0.140895,0.837833
Vila Nova / GO,12,0.000628,0.0006529999999999999
Atlético / GO,12,0.00019,0.00019800000000000002
Paysandu / PA,12,1e-06,1.0
Oeste / SP,12,0.13079,0.858695
Criciúma / SC,12,0.104713,0.919123
CRB / AL,12,0.011096,0.994166
Guarani / SP,12,0.001274,0.001376
Coritiba / PR,12,0.230367,0.570219
Figueirense / SC,12,0.182248,0.39823200000000003
Oeste / SP,11,0.088158,0.9468530000000001
São Bento / SP,11,0.259754,0.679259
Londrina / PR,11,3e-06,3e-06
Figueirense / SC,11,0.247819,0.646051
Guarani / SP,11,0.010251,0.011627
Ponte Preta / SP,11,3.8e-05,3.8e-05
CRB / AL,11,0.004452,0.998618
Criciúma / SC,11,0.054846,0.973969
Brasil / RS,11,0.100473,0.938306
Coritiba / PR,11,0.22447,0.794689
Vila Nova / GO,11,0.007404,0.008057
Atlético / GO,11,0.002332,0.0025299999999999997
Atlético / GO,10,0.020301,0.022831
Londrina / PR,10,0.000241,0.000244
CRB / AL,10,0.001382,1.0
Oeste / SP,10,0.050444,0.997297
Brasil / RS,10,0.056967,0.995273
Guarani / SP,10,0.053253,0.06488000000000001
Figueirense / SC,10,0.288726,0.934777
Vila Nova / GO,10,0.04089,0.048947000000000004
Ponte Preta / SP,10,0.001726,0.0017640000000000002
Criciúma / SC,10,0.02594,0.999909
Coritiba / PR,10,0.18196,0.976649
São Bento / SP,10,0.27817,0.9574289999999999
Guarani / SP,9,0.377159,0.442039
Londrina / PR,9,0.029961,0.030205000000000003
Ponte Preta / SP,9,0.035983,0.037747
Oeste / SP,9,0.002642,0.999939
Criciúma / SC,9,9.1e-05,1.0
CSA / AL,9,1e-06,1e-06
Brasil / RS,9,0.004612,0.999885
Atlético / GO,9,0.251029,0.27386
Avaí / SC,9,0.000102,0.000102
Vila Nova / GO,9,0.202549,0.251496
Figueirense / SC,9,0.046261,0.981038
São Bento / SP,9,0.031369,0.988798
Goiás / GO,9,2.1e-05,2.1e-05
Coritiba / PR,9,0.01822,0.994869
Brasil / RS,8,0.000115,1.0
Avaí / SC,8,0.003805,0.003907
Vila Nova / GO,8,0.259578,0.511074
Oeste / SP,8,6.1e-05,1.0
Ponte Preta / SP,8,0.08337,0.121117
Atlético / GO,8,0.284953,0.558813
Londrina / PR,8,0.082484,0.11268900000000001
Figueirense / SC,8,0.014898,0.9959359999999999
Guarani / SP,8,0.25707,0.699109
CSA / AL,8,0.000119,0.00012
Goiás / GO,8,0.000785,0.000806
São Bento / SP,8,0.008681,0.9974789999999999
Coritiba / PR,8,0.004081,0.99895
Coritiba / PR,7,0.000948,0.999898
Goiás / GO,7,0.007085,0.007891
São Bento / SP,7,0.002387,0.9998659999999999
Avaí / SC,7,0.028898,0.032805
Guarani / SP,7,0.176107,0.875216
Ponte Preta / SP,7,0.155033,0.27615
Atlético / GO,7,0.232761,0.791574
CSA / AL,7,0.001496,0.001616
Londrina / PR,7,0.152386,0.265075
Vila Nova / GO,7,0.239014,0.750088
Figueirense / SC,7,0.003885,0.999821
Coritiba / PR,6,0.000101,0.999999
Londrina / PR,6,0.26367,0.528745
Goiás / GO,6,0.032576,0.040467
Vila Nova / GO,6,0.148416,0.898504
São Bento / SP,6,0.000132,0.9999979999999999
Ponte Preta / SP,6,0.245797,0.5219469999999999
Avaí / SC,6,0.092745,0.12555
Figueirense / SC,6,0.000179,1.0
Guarani / SP,6,0.085092,0.960308
CSA / AL,6,0.010726,0.012341999999999999
Atlético / GO,6,0.120566,0.91214
Atlético / GO,5,0.062373,0.974513
Ponte Preta / SP,5,0.242827,0.764774
Avaí / SC,5,0.160515,0.286065
Goiás / GO,5,0.097648,0.138115
Guarani / SP,5,0.032854,0.9931620000000001
Londrina / PR,5,0.285703,0.8144480000000001
Coritiba / PR,5,1e-06,1.0
CSA / AL,5,0.041476,0.053818
Vila Nova / GO,5,0.076601,0.975105
