Club,Position,Probability,Cumulative
Confiança / SE,20,0.002951,0.002951
Figueirense / SC,20,0.019601,0.019601
Botafogo / SP,20,0.032977,0.032977
Avaí / SC,20,1.2e-05,1.2e-05
Náutico / PE,20,3e-06,3e-06
Oeste / SP,20,0.854401,0.854401
Cruzeiro / MG,20,0.000434,0.000434
CSA / AL,20,0.002673,0.002673
Guarani / SP,20,0.086948,0.086948
CSA / AL,19,0.033488,0.036161
Confiança / SE,19,0.031539,0.03449
Avaí / SC,19,0.00039,0.000402
Náutico / PE,19,7.2e-05,7.500000000000001e-05
Brasil / RS,19,4e-06,4e-06
Guarani / SP,19,0.453411,0.540359
Juventude / RS,19,4e-06,4e-06
Cruzeiro / MG,19,0.007327,0.0077610000000000005
Oeste / SP,19,0.107092,0.9614929999999999
CRB / AL,19,2.7e-05,2.7e-05
Botafogo / SP,19,0.193154,0.226131
Figueirense / SC,19,0.173492,0.19309300000000001
Juventude / RS,18,4.4e-05,4.8e-05
Cruzeiro / MG,18,0.025176,0.032937
Brasil / RS,18,8.7e-05,9.1e-05
Botafogo / SP,18,0.259088,0.48521899999999996
Avaí / SC,18,0.00188,0.002282
Figueirense / SC,18,0.285367,0.47846
Guarani / SP,18,0.243827,0.784186
Vitória / BA,18,1e-06,1e-06
CSA / AL,18,0.078358,0.114519
Confiança / SE,18,0.077737,0.112227
CRB / AL,18,0.000136,0.000163
Náutico / PE,18,0.000522,0.000597
Oeste / SP,18,0.027776,0.989269
América / MG,18,1e-06,1e-06
Guarani / SP,17,0.132132,0.916318
Brasil / RS,17,0.000878,0.000969
Vitória / BA,17,3e-06,4e-06
Operário / PR,17,1e-06,1e-06
CSA / AL,17,0.135379,0.249898
Botafogo / SP,17,0.237364,0.722583
Oeste / SP,17,0.008246,0.9975149999999999
CRB / AL,17,0.000839,0.001002
Figueirense / SC,17,0.269626,0.748086
Juventude / RS,17,0.0003,0.000348
América / MG,17,1.9e-05,2e-05
Confiança / SE,17,0.143573,0.2558
Náutico / PE,17,0.002646,0.003243
Avaí / SC,17,0.006726,0.009008
Cruzeiro / MG,17,0.062268,0.095205
Brasil / RS,16,0.00618,0.007149
CRB / AL,16,0.004242,0.005244
Confiança / SE,16,0.239314,0.495114
Cruzeiro / MG,16,0.13724,0.232445
CSA / AL,16,0.218713,0.468611
Sampaio Corrêa / MA,16,5e-06,5e-06
Figueirense / SC,16,0.15043,0.898516
Botafogo / SP,16,0.149713,0.872296
Guarani / SP,16,0.055991,0.972309
Vitória / BA,16,3.7e-05,4.1e-05
Operário / PR,16,1.5e-05,1.6e-05
Náutico / PE,16,0.011714,0.014957
Avaí / SC,16,0.022442,0.03145
Oeste / SP,16,0.00202,0.999535
Juventude / RS,16,0.001793,0.002141
América / MG,16,0.000151,0.000171
Figueirense / SC,15,0.070096,0.968612
Oeste / SP,15,0.000401,0.9999359999999999
Confiança / SE,15,0.235404,0.730518
CRB / AL,15,0.014191,0.019435
Vitória / BA,15,0.000308,0.000349
América / MG,15,0.000984,0.001155
Sampaio Corrêa / MA,15,5.1e-05,5.6e-05
Operário / PR,15,0.0001,0.000116
Náutico / PE,15,0.033317,0.048274
CSA / AL,15,0.235683,0.704294
Cruzeiro / MG,15,0.217735,0.45018
Avaí / SC,15,0.054915,0.086365
Cuiabá / MT,15,4e-06,4e-06
Juventude / RS,15,0.007793,0.009934
Guarani / SP,15,0.020613,0.992922
