Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
Internacional / RS,20,7.8e-05,7.8e-05
Sport / PE,20,7e-06,7e-06
América / MG,20,0.88568,0.88568
Figueirense / SC,20,0.001067,0.001067
Cruzeiro / MG,20,2e-06,2e-06
Santa Cruz / PE,20,0.113165,0.113165
Chapecoense / SC,19,0.000347,0.000347
Ponte Preta / SP,19,4.4e-05,4.4e-05
Sport / PE,19,0.003039,0.003046
Internacional / RS,19,0.026948,0.027026
Figueirense / SC,19,0.091952,0.093019
São Paulo / SP,19,0.000366,0.000366
Cruzeiro / MG,19,0.003302,0.0033039999999999996
Vitória / BA,19,0.004203,0.004204
América / MG,19,0.11128,0.9969600000000001
Coritiba / PR,19,0.000703,0.000703
Santa Cruz / PE,19,0.757816,0.870981
Figueirense / SC,18,0.517539,0.6105579999999999
Chapecoense / SC,18,0.013463,0.01381
Cruzeiro / MG,18,0.05695,0.060254
Grêmio / RS,18,1e-06,1e-06
Corinthians / SP,18,3e-06,3e-06
Ponte Preta / SP,18,0.001085,0.001129
Coritiba / PR,18,0.010893,0.011596
Santa Cruz / PE,18,0.093234,0.964215
Internacional / RS,18,0.183204,0.21023
América / MG,18,0.002846,0.999806
Sport / PE,18,0.048616,0.051662
Vitória / BA,18,0.065567,0.069771
São Paulo / SP,18,0.006599,0.006965
Sport / PE,17,0.110225,0.161887
São Paulo / SP,17,0.028541,0.035506
Botafogo / RJ,17,5e-06,5e-06
Santa Cruz / PE,17,0.024461,0.988676
Vitória / BA,17,0.137278,0.207049
Internacional / RS,17,0.286098,0.496328
Grêmio / RS,17,5e-06,6e-06
América / MG,17,0.000167,0.999973
Corinthians / SP,17,1.9e-05,2.2e-05
Ponte Preta / SP,17,0.007098,0.008227
Figueirense / SC,17,0.192918,0.803476
Athletico Paranaense / PR,17,1e-06,1e-06
Coritiba / PR,17,0.033996,0.045592
Chapecoense / SC,17,0.04058,0.054389999999999994
Cruzeiro / MG,17,0.138608,0.198862
São Paulo / SP,16,0.060315,0.09582099999999999
Figueirense / SC,16,0.09372,0.8971959999999999
Vitória / BA,16,0.170225,0.377274
Fluminense / RJ,16,2e-06,2e-06
Sport / PE,16,0.152659,0.314546
Chapecoense / SC,16,0.07696,0.13135
Grêmio / RS,16,2.7e-05,3.3e-05
Cruzeiro / MG,16,0.158162,0.357024
Botafogo / RJ,16,2.8e-05,3.3e-05
Internacional / RS,16,0.194154,0.690482
Corinthians / SP,16,0.000131,0.000153
América / MG,16,2e-05,0.999993
Ponte Preta / SP,16,0.018579,0.026805999999999996
Athletico Paranaense / PR,16,2e-06,3e-06
Coritiba / PR,16,0.067803,0.113395
Santa Cruz / PE,16,0.007213,0.995889
Cruzeiro / MG,15,0.155294,0.512318
Vitória / BA,15,0.159869,0.537143
Corinthians / SP,15,0.000527,0.00068
Figueirense / SC,15,0.049205,0.9464009999999999
Sport / PE,15,0.162518,0.477064
Fluminense / RJ,15,1.9e-05,2.1000000000000002e-05
Coritiba / PR,15,0.103989,0.217384
América / MG,15,6e-06,0.999999
Santa Cruz / PE,15,0.002618,0.998507
Ponte Preta / SP,15,0.035141,0.061946999999999995
Grêmio / RS,15,0.000182,0.00021500000000000002
São Paulo / SP,15,0.094818,0.190639
Botafogo / RJ,15,0.000186,0.000219
Chapecoense / SC,15,0.110222,0.241572
Athletico Paranaense / PR,15,1.4e-05,1.7e-05
Internacional / RS,15,0.125392,0.815874
São Paulo / SP,14,0.127037,0.317676
Santa Cruz / PE,14,0.000922,0.999429
Ponte Preta / SP,14,0.057246,0.119193
Vitória / BA,14,0.138786,0.675929
Coritiba / PR,14,0.136921,0.354305
Cruzeiro / MG,14,0.140261,0.652579
Grêmio / RS,14,0.000715,0.00093
Sport / PE,14,0.153463,0.630527
Figueirense / SC,14,0.027013,0.9734139999999999
Fluminense / RJ,14,0.00014,0.00016099999999999998
Internacional / RS,14,0.080484,0.896358
América / MG,14,1e-06,1.0
Botafogo / RJ,14,0.000844,0.0010630000000000001
Chapecoense / SC,14,0.134304,0.375876
Corinthians / SP,14,0.001726,0.002406
Athletico Paranaense / PR,14,0.000137,0.000154
São Paulo / SP,13,0.152092,0.469768
Botafogo / RJ,13,0.002821,0.0038840000000000003
Fluminense / RJ,13,0.000596,0.000757
Ponte Preta / SP,13,0.087268,0.206461
Santa Cruz / PE,13,0.000395,0.999824
Chapecoense / SC,13,0.150033,0.525909
Internacional / RS,13,0.050131,0.946489
Figueirense / SC,13,0.014701,0.988115
Athletico Paranaense / PR,13,0.00054,0.000694
Corinthians / SP,13,0.004838,0.0072440000000000004
Cruzeiro / MG,13,0.120321,0.7729
Sport / PE,13,0.134281,0.7648079999999999
Grêmio / RS,13,0.00233,0.00326
Coritiba / PR,13,0.163641,0.517946
Vitória / BA,13,0.116012,0.791941
Sport / PE,12,0.108664,0.873472
Botafogo / RJ,12,0.008294,0.012178
Internacional / RS,12,0.029831,0.9763200000000001
Fluminense / RJ,12,0.002311,0.003068
Coritiba / PR,12,0.177053,0.6949989999999999
Figueirense / SC,12,0.007508,0.9956229999999999
Vitória / BA,12,0.092482,0.884423
Santa Cruz / PE,12,0.000134,0.999958
São Paulo / SP,12,0.167763,0.6375310000000001
Ponte Preta / SP,12,0.127804,0.334265
