Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.086809,0.086809
Portuguesa / SP,20,0.913191,0.913191
Vila Nova / GO,19,0.913191,1.0
Portuguesa / SP,19,0.086809,1.0
Oeste / SP,18,0.06644,0.06644
América / RN,18,0.464502,0.464502
Icasa / CE,18,0.414477,0.414477
ABC / RN,18,0.014772,0.014772
Red Bull Bragantino / SP,18,0.03527,0.03527
Paraná / PR,18,0.004539,0.004539
América / RN,17,0.301695,0.766197
Luverdense / MT,17,1.6e-05,1.6e-05
Paraná / PR,17,0.026727,0.031266
Oeste / SP,17,0.176002,0.242442
Red Bull Bragantino / SP,17,0.124262,0.159532
ABC / RN,17,0.060791,0.07556299999999999
Icasa / CE,17,0.310507,0.724984
Oeste / SP,16,0.272717,0.5151589999999999
Red Bull Bragantino / SP,16,0.241935,0.401467
Paraná / PR,16,0.06313,0.09439600000000001
América / RN,16,0.131739,0.8979360000000001
ABC / RN,16,0.135832,0.211395
Icasa / CE,16,0.153003,0.877987
Luverdense / MT,16,0.001644,0.00166
Luverdense / MT,15,0.026546,0.028206000000000002
Náutico / PE,15,0.000105,0.000105
Oeste / SP,15,0.264327,0.7794859999999999
Paraná / PR,15,0.114282,0.208678
América / RN,15,0.064746,0.962682
Red Bull Bragantino / SP,15,0.251012,0.652479
ABC / RN,15,0.194816,0.406211
Sampaio Corrêa / MA,15,4e-06,4e-06
Icasa / CE,15,0.084162,0.9621489999999999
Paraná / PR,14,0.22875,0.43742800000000004
Oeste / SP,14,0.131814,0.9113
Náutico / PE,14,0.003775,0.00388
Icasa / CE,14,0.027784,0.989933
Red Bull Bragantino / SP,14,0.170058,0.8225370000000001
Sampaio Corrêa / MA,14,0.000447,0.000451
Luverdense / MT,14,0.127123,0.15532900000000002
América / RN,14,0.028015,0.990697
ABC / RN,14,0.282234,0.688445
Náutico / PE,13,0.035244,0.039124
Oeste / SP,13,0.061981,0.973281
Paraná / PR,13,0.291086,0.728514
Red Bull Bragantino / SP,13,0.120218,0.942755
Icasa / CE,13,0.008126,0.9980589999999999
Luverdense / MT,13,0.270386,0.42571500000000007
América / RN,13,0.007762,0.998459
ABC / RN,13,0.195086,0.883531
Sampaio Corrêa / MA,13,0.010084,0.010535
Santa Cruz / PE,13,2.7e-05,2.7e-05
América / RN,12,0.001541,1.0
ABC / RN,12,0.095812,0.979343
Boa / MG,12,7.2e-05,7.2e-05
Oeste / SP,12,0.021417,0.994698
Náutico / PE,12,0.150611,0.189735
Santa Cruz / PE,12,0.001509,0.0015359999999999998
Sampaio Corrêa / MA,12,0.069775,0.08031
Avaí / SC,12,0.000131,0.000131
Luverdense / MT,12,0.398455,0.8241700000000001
Atlético / GO,12,0.000315,0.000315
Paraná / PR,12,0.209009,0.937523
Ceará / CE,12,2.9e-05,2.9e-05
Icasa / CE,12,0.001941,1.0
Red Bull Bragantino / SP,12,0.049383,0.9921380000000001
Atlético / GO,11,0.0143,0.014615
Náutico / PE,11,0.407611,0.5973459999999999
Paraná / PR,11,0.051183,0.988706
ABC / RN,11,0.018443,0.997786
Oeste / SP,11,0.004591,0.999289
Luverdense / MT,11,0.136098,0.9602680000000001
Red Bull Bragantino / SP,11,0.006964,0.999102
Avaí / SC,11,0.007569,0.0077
