Club,Position,Probability,Cumulative
Vitória / BA,20,0.001162,0.001162
América / MG,20,0.951528,0.951528
São Paulo / SP,20,1.3e-05,1.3e-05
Figueirense / SC,20,0.000674,0.000674
Internacional / RS,20,0.000149,0.000149
Cruzeiro / MG,20,0.000218,0.000218
Santa Cruz / PE,20,0.04618,0.04618
Ponte Preta / SP,20,1e-06,1e-06
Sport / PE,20,2.2e-05,2.2e-05
Coritiba / PR,20,5.3e-05,5.3e-05
Ponte Preta / SP,19,0.000653,0.0006540000000000001
Fluminense / RJ,19,6e-06,6e-06
Botafogo / RJ,19,0.000138,0.000138
Internacional / RS,19,0.021988,0.022137
Sport / PE,19,0.007896,0.007918
Chapecoense / SC,19,0.001609,0.001609
Athletico Paranaense / PR,19,1.7e-05,1.7e-05
São Paulo / SP,19,0.002601,0.002614
Figueirense / SC,19,0.0643,0.06497399999999999
Cruzeiro / MG,19,0.041369,0.041587000000000006
Vitória / BA,19,0.099517,0.10067899999999999
América / MG,19,0.046114,0.997642
Coritiba / PR,19,0.011238,0.011290999999999999
Santa Cruz / PE,19,0.702554,0.748734
Fluminense / RJ,18,0.000198,0.000204
Chapecoense / SC,18,0.015361,0.01697
Grêmio / RS,18,1.4e-05,1.4e-05
Internacional / RS,18,0.085508,0.107645
Figueirense / SC,18,0.201678,0.266652
Ponte Preta / SP,18,0.005617,0.006271
Cruzeiro / MG,18,0.154251,0.195838
Coritiba / PR,18,0.051288,0.062579
Santa Cruz / PE,18,0.146899,0.895633
Botafogo / RJ,18,0.001562,0.0017000000000000001
São Paulo / SP,18,0.015442,0.018056000000000003
Athletico Paranaense / PR,18,0.000209,0.00022600000000000002
Vitória / BA,18,0.274098,0.374777
América / MG,18,0.002047,0.999689
Sport / PE,18,0.045828,0.053746
Vitória / BA,17,0.194594,0.569371
Athletico Paranaense / PR,17,0.001019,0.001245
Botafogo / RJ,17,0.005082,0.006782
São Paulo / SP,17,0.034478,0.052534000000000004
Corinthians / SP,17,4e-06,4e-06
Ponte Preta / SP,17,0.01512,0.021391
Internacional / RS,17,0.121138,0.22878300000000001
Coritiba / PR,17,0.086972,0.149551
Figueirense / SC,17,0.201929,0.46858099999999997
Santa Cruz / PE,17,0.055777,0.95141
Sport / PE,17,0.076299,0.13004500000000002
Atlético / MG,17,1e-06,1e-06
Fluminense / RJ,17,0.001078,0.001282
América / MG,17,0.000248,0.9999370000000001
Grêmio / RS,17,0.000136,0.00015
Cruzeiro / MG,17,0.172467,0.368305
Chapecoense / SC,17,0.033658,0.050628
Fluminense / RJ,16,0.003094,0.004376
Corinthians / SP,16,1.4e-05,1.8e-05
Grêmio / RS,16,0.000407,0.000557
Athletico Paranaense / PR,16,0.002904,0.004149
Vitória / BA,16,0.139834,0.709205
Internacional / RS,16,0.139875,0.368658
Chapecoense / SC,16,0.054884,0.105512
Figueirense / SC,16,0.161817,0.630398
Santa Cruz / PE,16,0.025432,0.976842
Cruzeiro / MG,16,0.158735,0.52704
América / MG,16,4.7e-05,0.9999840000000001
Atlético / MG,16,8e-06,9e-06
Sport / PE,16,0.101095,0.23114
Botafogo / RJ,16,0.011653,0.018435
São Paulo / SP,16,0.056879,0.10941300000000001
Coritiba / PR,16,0.114557,0.264108
Ponte Preta / SP,16,0.028765,0.050156
Corinthians / SP,15,3.8e-05,5.6000000000000006e-05
Coritiba / PR,15,0.132313,0.39642099999999997
Figueirense / SC,15,0.122442,0.75284
América / MG,15,1e-05,0.999994
Grêmio / RS,15,0.001097,0.001654
Vitória / BA,15,0.099149,0.808354
Cruzeiro / MG,15,0.131016,0.658056
Fluminense / RJ,15,0.007042,0.011418
Sport / PE,15,0.118718,0.349858
Chapecoense / SC,15,0.077204,0.182716
Santos / SP,15,4e-06,4e-06
Athletico Paranaense / PR,15,0.006982,0.011131
Ponte Preta / SP,15,0.046184,0.09634000000000001
Atlético / MG,15,5.3e-05,6.2e-05
São Paulo / SP,15,0.080003,0.189416
Santa Cruz / PE,15,0.01227,0.989112
Internacional / RS,15,0.143904,0.512562
Botafogo / RJ,15,0.021571,0.040006
Botafogo / RJ,14,0.035545,0.07555100000000001
Figueirense / SC,14,0.088941,0.841781
Sport / PE,14,0.1272,0.47705800000000004
São Paulo / SP,14,0.102128,0.291544
Vitória / BA,14,0.069972,0.8783259999999999
Santa Cruz / PE,14,0.005953,0.995065
Atlético / MG,14,0.000187,0.000249
Santos / SP,14,1.7e-05,2.1e-05
Coritiba / PR,14,0.136172,0.532593
Ponte Preta / SP,14,0.065828,0.162168
Fluminense / RJ,14,0.013883,0.025300999999999997
América / MG,14,4e-06,0.999998
Grêmio / RS,14,0.002565,0.0042190000000000005
Chapecoense / SC,14,0.099502,0.28221799999999997
Internacional / RS,14,0.133592,0.646154
Cruzeiro / MG,14,0.104328,0.762384
Flamengo / RJ,14,2e-06,2e-06
Corinthians / SP,14,0.000173,0.000229
Athletico Paranaense / PR,14,0.014008,0.025139
Figueirense / SC,13,0.062926,0.9047069999999999
Fluminense / RJ,13,0.024525,0.049826
São Paulo / SP,13,0.119905,0.411449
Flamengo / RJ,13,1.6e-05,1.8e-05
Santa Cruz / PE,13,0.002811,0.997876
Internacional / RS,13,0.113083,0.7592369999999999
Vitória / BA,13,0.048802,0.927128
Cruzeiro / MG,13,0.080608,0.842992
Santos / SP,13,6.8e-05,8.9e-05
Grêmio / RS,13,0.00568,0.009899
Sport / PE,13,0.12577,0.602828
Ponte Preta / SP,13,0.087819,0.24998700000000001
América / MG,13,2e-06,1.0
Chapecoense / SC,13,0.118657,0.400875
Atlético / MG,13,0.000529,0.0007779999999999999
Botafogo / RJ,13,0.0546,0.13015100000000002
Coritiba / PR,13,0.128349,0.6609419999999999
Athletico Paranaense / PR,13,0.025399,0.050538
Corinthians / SP,13,0.000451,0.00068
Cruzeiro / MG,12,0.060063,0.903055
Ponte Preta / SP,12,0.109793,0.35978
Athletico Paranaense / PR,12,0.043427,0.09396499999999999
Fluminense / RJ,12,0.041147,0.090973
Internacional / RS,12,0.088877,0.848114
Figueirense / SC,12,0.042369,0.9470759999999999
Santa Cruz / PE,12,0.001316,0.999192
Grêmio / RS,12,0.011535,0.021434
