Club,Position,Probability,Cumulative
Juventude / RS,20,0.995234,0.995234
Avaí / SC,20,0.004766,0.004766
Atlético / GO,19,0.026326,0.026326
Ceará / CE,19,0.007096,0.007096
Cuiabá / MT,19,0.008227,0.008227
Coritiba / PR,19,0.000959,0.000959
Avaí / SC,19,0.952626,0.957392
Juventude / RS,19,0.004766,1.0
Cuiabá / MT,18,0.258693,0.26692
Atlético / GO,18,0.4573,0.483626
Coritiba / PR,18,0.12074,0.121699
Ceará / CE,18,0.130513,0.13760899999999998
Red Bull Bragantino / SP,18,1e-06,1e-06
Avaí / SC,18,0.032753,0.990145
Goiás / GO,17,1e-06,1e-06
Atlético / GO,17,0.258272,0.741898
Coritiba / PR,17,0.212622,0.334321
Red Bull Bragantino / SP,17,0.000133,0.000134
Cuiabá / MT,17,0.30579,0.57271
Ceará / CE,17,0.215627,0.353236
Avaí / SC,17,0.007555,0.9977
Goiás / GO,16,0.000163,0.000164
Ceará / CE,16,0.307199,0.660435
Avaí / SC,16,0.001997,0.9996970000000001
Coritiba / PR,16,0.286195,0.620516
Santos / SP,16,2.6e-05,2.6e-05
Atlético / GO,16,0.162132,0.90403
Red Bull Bragantino / SP,16,0.00302,0.003154
Cuiabá / MT,16,0.239268,0.811978
Avaí / SC,15,0.000303,1.0
Coritiba / PR,15,0.356114,0.9766299999999999
Cuiabá / MT,15,0.182959,0.994937
Ceará / CE,15,0.326568,0.9870030000000001
Botafogo / RJ,15,3e-06,3e-06
Red Bull Bragantino / SP,15,0.033775,0.036929
Atlético / GO,15,0.092181,0.996211
Santos / SP,15,0.001717,0.001743
América / MG,15,0.000113,0.000113
Goiás / GO,15,0.006267,0.006431
Red Bull Bragantino / SP,14,0.509222,0.5461509999999999
Botafogo / RJ,14,0.00715,0.0071530000000000005
Ceará / CE,14,0.012348,0.999351
Santos / SP,14,0.090842,0.092585
América / MG,14,0.048537,0.04865
Coritiba / PR,14,0.021005,0.9976349999999999
São Paulo / SP,14,0.000201,0.000201
Goiás / GO,14,0.298356,0.30478700000000003
Athletico Paranaense / PR,14,5e-06,5e-06
Atlético Mineiro / MG,14,1e-06,1e-06
Fortaleza / CE,14,0.004012,0.004012
Atlético / GO,14,0.003558,0.999769
Cuiabá / MT,14,0.004763,0.9997
Ceará / CE,13,0.000631,0.999982
Red Bull Bragantino / SP,13,0.249369,0.79552
Coritiba / PR,13,0.002104,0.9997389999999999
Goiás / GO,13,0.346082,0.650869
Santos / SP,13,0.209222,0.301807
São Paulo / SP,13,0.002966,0.0031669999999999997
Fortaleza / CE,13,0.021649,0.025661000000000003
Cuiabá / MT,13,0.000291,0.999991
América / MG,13,0.12217,0.17082
Atlético / GO,13,0.00022,0.999989
Botafogo / RJ,13,0.044604,0.051757
Atlético Mineiro / MG,13,0.000179,0.00017999999999999998
Athletico Paranaense / PR,13,0.000513,0.000518
Atlético / GO,12,1.1e-05,1.0
Red Bull Bragantino / SP,12,0.11245,0.9079699999999999
Santos / SP,12,0.286933,0.58874
Fortaleza / CE,12,0.060635,0.08629600000000001
Cuiabá / MT,12,9e-06,1.0
Atlético Mineiro / MG,12,0.003084,0.003264
