Club,Position,Probability,Cumulative
Vitória / BA,20,0.000157,0.000157
América / MG,20,0.049002,0.049002
Fluminense / RJ,20,2e-06,2e-06
Paraná / PR,20,0.465664,0.465664
Santos / SP,20,0.002357,0.002357
Chapecoense / SC,20,0.02284,0.02284
Sport / PE,20,4.9e-05,4.9e-05
Botafogo / RJ,20,0.000329,0.000329
Bahia / BA,20,0.04959,0.04959
Vasco da Gama / RJ,20,0.000107,0.000107
Athletico Paranaense / PR,20,0.305042,0.305042
Ceará / CE,20,0.104861,0.104861
Sport / PE,19,0.00037,0.000419
Ceará / CE,19,0.151039,0.2559
Santos / SP,19,0.00928,0.011637
Athletico Paranaense / PR,19,0.287746,0.592788
Corinthians / SP,19,9e-06,9e-06
Vasco da Gama / RJ,19,0.000718,0.000825
Bahia / BA,19,0.108722,0.158312
Chapecoense / SC,19,0.06586,0.0887
Paraná / PR,19,0.274132,0.739796
Fluminense / RJ,19,2.4e-05,2.6000000000000002e-05
Vitória / BA,19,0.000716,0.000873
Botafogo / RJ,19,0.001836,0.002165
Grêmio / RS,19,3e-06,3e-06
América / MG,19,0.099545,0.14854699999999998
Paraná / PR,18,0.139677,0.879473
Vasco da Gama / RJ,18,0.00289,0.0037150000000000004
Corinthians / SP,18,7.9e-05,8.8e-05
Grêmio / RS,18,2.7e-05,2.9999999999999997e-05
Vitória / BA,18,0.002514,0.0033870000000000003
Atlético / MG,18,2e-06,2e-06
Athletico Paranaense / PR,18,0.184338,0.777126
Ceará / CE,18,0.187499,0.443399
Santos / SP,18,0.02507,0.036707
Bahia / BA,18,0.169151,0.327463
Sport / PE,18,0.001695,0.002114
Fluminense / RJ,18,9.8e-05,0.000124
Botafogo / RJ,18,0.006271,0.008435999999999999
América / MG,18,0.152188,0.300735
Chapecoense / SC,18,0.128501,0.217201
Chapecoense / SC,17,0.185428,0.402629
Grêmio / RS,17,0.000138,0.000168
América / MG,17,0.176181,0.476916
Vitória / BA,17,0.007102,0.010489
Bahia / BA,17,0.190973,0.518436
Sport / PE,17,0.005261,0.007375
Ceará / CE,17,0.178806,0.622205
Botafogo / RJ,17,0.01616,0.024596
Santos / SP,17,0.05,0.086707
Fluminense / RJ,17,0.000442,0.000566
Corinthians / SP,17,0.00035,0.000438
Vasco da Gama / RJ,17,0.007861,0.011576
Paraná / PR,17,0.069644,0.949117
Atlético / MG,17,1.1e-05,1.3e-05
Internacional / RS,17,1e-06,1e-06
Palmeiras / SP,17,1e-06,1e-06
Athletico Paranaense / PR,17,0.111641,0.888767
Vitória / BA,16,0.017131,0.02762
Palmeiras / SP,16,4e-06,4.9999999999999996e-06
Grêmio / RS,16,0.000643,0.000811
Internacional / RS,16,5e-06,6e-06
Fluminense / RJ,16,0.001392,0.001958
Ceará / CE,16,0.152949,0.775154
Sport / PE,16,0.01374,0.021115000000000002
Paraná / PR,16,0.03265,0.9817670000000001
Botafogo / RJ,16,0.035292,0.059888
Chapecoense / SC,16,0.21557,0.618199
Santos / SP,16,0.088006,0.174713
Corinthians / SP,16,0.001256,0.001694
América / MG,16,0.175613,0.6525289999999999
Atlético / MG,16,4.3e-05,5.6e-05
Vasco da Gama / RJ,16,0.018795,0.030371
Bahia / BA,16,0.183059,0.701495
Athletico Paranaense / PR,16,0.063852,0.952619
Bahia / BA,15,0.149597,0.851092
Vitória / BA,15,0.038395,0.06601499999999999
Santos / SP,15,0.144427,0.31914
Vasco da Gama / RJ,15,0.043292,0.07366299999999999
Chapecoense / SC,15,0.193815,0.812014
Fluminense / RJ,15,0.004391,0.0063490000000000005
Internacional / RS,15,5.3e-05,5.9e-05
Corinthians / SP,15,0.003828,0.005522
Sport / PE,15,0.033256,0.054371
Ceará / CE,15,0.114191,0.8893449999999999
Athletico Paranaense / PR,15,0.031703,0.984322
Palmeiras / SP,15,2.4e-05,2.9e-05
Atlético / MG,15,0.000196,0.000252
Paraná / PR,15,0.01317,0.994937
América / MG,15,0.155439,0.807968
Grêmio / RS,15,0.002499,0.00331
São Paulo / SP,15,1e-06,1e-06
Botafogo / RJ,15,0.071723,0.13161099999999998
Sport / PE,14,0.07549,0.129861
Athletico Paranaense / PR,14,0.011122,0.995444
Vasco da Gama / RJ,14,0.09195,0.165613
Chapecoense / SC,14,0.108452,0.920466
Botafogo / RJ,14,0.137173,0.26878399999999997
Vitória / BA,14,0.083118,0.149133
Cruzeiro / MG,14,2e-06,2e-06
Corinthians / SP,14,0.011987,0.017509
Paraná / PR,14,0.003859,0.998796
Internacional / RS,14,0.000313,0.00037200000000000004
América / MG,14,0.097442,0.9054099999999999
Fluminense / RJ,14,0.012625,0.018974
Grêmio / RS,14,0.008781,0.012091000000000001
Bahia / BA,14,0.082244,0.933336
Atlético / MG,14,0.001022,0.001274
São Paulo / SP,14,4e-06,4.9999999999999996e-06
Ceará / CE,14,0.061383,0.950728
Palmeiras / SP,14,0.000122,0.00015099999999999998
Santos / SP,14,0.212911,0.532051
Atlético / MG,13,0.003278,0.0045520000000000005
Flamengo / RJ,13,2e-06,2e-06
Cruzeiro / MG,13,1e-05,1.2e-05
Paraná / PR,13,0.000925,0.999721
Corinthians / SP,13,0.027505,0.045014
Fluminense / RJ,13,0.028557,0.047531000000000004
Santos / SP,13,0.171701,0.7037519999999999
Palmeiras / SP,13,0.000594,0.000745
Vitória / BA,13,0.130987,0.28012
América / MG,13,0.049886,0.9552959999999999
Vasco da Gama / RJ,13,0.142498,0.308111
Athletico Paranaense / PR,13,0.003344,0.998788
Sport / PE,13,0.121721,0.251582
Grêmio / RS,13,0.022737,0.034828
Botafogo / RJ,13,0.17991,0.4486939999999999
Ceará / CE,13,0.028465,0.979193
Bahia / BA,13,0.038232,0.971568
Internacional / RS,13,0.001226,0.001598
São Paulo / SP,13,3.7e-05,4.2e-05
Chapecoense / SC,13,0.048385,0.968851
Sport / PE,12,0.15199,0.403572
Ceará / CE,12,0.012482,0.991675
Vasco da Gama / RJ,12,0.165264,0.473375
Grêmio / RS,12,0.044628,0.079456
Flamengo / RJ,12,7e-06,9e-06
Cruzeiro / MG,12,3.6e-05,4.8e-05
América / MG,12,0.024723,0.980019
Paraná / PR,12,0.000229,0.99995
Vitória / BA,12,0.156986,0.437106
Internacional / RS,12,0.003536,0.005134
Palmeiras / SP,12,0.00177,0.002515
Atlético / MG,12,0.008186,0.012738000000000001
Athletico Paranaense / PR,12,0.000904,0.999692
Botafogo / RJ,12,0.170716,0.61941
São Paulo / SP,12,0.000158,0.00019999999999999998
Corinthians / SP,12,0.049251,0.094265
Fluminense / RJ,12,0.050418,0.097949
Bahia / BA,12,0.016985,0.988553
Chapecoense / SC,12,0.019832,0.988683
Santos / SP,12,0.121899,0.825651
Palmeiras / SP,11,0.004465,0.00698
Grêmio / RS,11,0.075576,0.155032
Internacional / RS,11,0.008378,0.013512
Fluminense / RJ,11,0.07884,0.17678899999999997
Athletico Paranaense / PR,11,0.000243,0.999935
Flamengo / RJ,11,2.2e-05,3.1e-05
São Paulo / SP,11,0.000519,0.000719
Bahia / BA,11,0.007214,0.9957670000000001
Chapecoense / SC,11,0.007679,0.996362
Paraná / PR,11,4.5e-05,0.999995
Cruzeiro / MG,11,0.000164,0.000212
Botafogo / RJ,11,0.142008,0.7614179999999999
Vitória / BA,11,0.160232,0.5973379999999999
América / MG,11,0.011615,0.991634
Corinthians / SP,11,0.076576,0.17084100000000002
Atlético / MG,11,0.017262,0.03
Vasco da Gama / RJ,11,0.160873,0.634248
Sport / PE,11,0.162869,0.566441
Ceará / CE,11,0.0053,0.996975
Santos / SP,11,0.08012,0.905771
Flamengo / RJ,10,7.8e-05,0.00010899999999999999
Bahia / BA,10,0.002825,0.998592
Internacional / RS,10,0.018049,0.031561
Ceará / CE,10,0.002071,0.999046
Vasco da Gama / RJ,10,0.135924,0.770172
Grêmio / RS,10,0.113402,0.268434
América / MG,10,0.005173,0.996807
Botafogo / RJ,10,0.103455,0.864873
Athletico Paranaense / PR,10,5.9e-05,0.999994
Chapecoense / SC,10,0.002727,0.999089
Sport / PE,10,0.152833,0.719274
Santos / SP,10,0.048548,0.954319
Paraná / PR,10,4e-06,0.999999
Cruzeiro / MG,10,0.000505,0.000717
Vitória / BA,10,0.142959,0.740297
Palmeiras / SP,10,0.010216,0.017196
Fluminense / RJ,10,0.114966,0.291755
São Paulo / SP,10,0.0016,0.002319
Atlético / MG,10,0.033832,0.063832
Corinthians / SP,10,0.110774,0.281615
Palmeiras / SP,9,0.022185,0.039381
Internacional / RS,9,0.037029,0.06859
Paraná / PR,9,1e-06,1.0
Santos / SP,9,0.02567,0.979989
Vasco da Gama / RJ,9,0.09822,0.868392
Vitória / BA,9,0.109012,0.849309
São Paulo / SP,9,0.004322,0.006641
Sport / PE,9,0.116886,0.83616
Fluminense / RJ,9,0.151519,0.44327399999999995
Grêmio / RS,9,0.154358,0.422792
Botafogo / RJ,9,0.065972,0.9308449999999999
Bahia / BA,9,0.001028,0.9996200000000001
Flamengo / RJ,9,0.00034,0.000449
Chapecoense / SC,9,0.000707,0.999796
Cruzeiro / MG,9,0.001375,0.002092
Athletico Paranaense / PR,9,5e-06,0.999999
Atlético / MG,9,0.061842,0.125674
Corinthians / SP,9,0.146775,0.42839
América / MG,9,0.002064,0.998871
Ceará / CE,9,0.00069,0.999736
São Paulo / SP,8,0.010563,0.017204
Santos / SP,8,0.012349,0.9923379999999999
Palmeiras / SP,8,0.042864,0.082245
Cruzeiro / MG,8,0.003961,0.006053
Corinthians / SP,8,0.163533,0.591923
Vasco da Gama / RJ,8,0.064361,0.9327529999999999
Ceará / CE,8,0.000201,0.999937
Flamengo / RJ,8,0.001133,0.0015819999999999999
Chapecoense / SC,8,0.000171,0.999967
Bahia / BA,8,0.000286,0.999906
Fluminense / RJ,8,0.167929,0.6112029999999999
Botafogo / RJ,8,0.037899,0.9687439999999999
Sport / PE,8,0.079237,0.915397
Internacional / RS,8,0.066759,0.135349
Vitória / BA,8,0.072688,0.921997
Atlético / MG,8,0.100815,0.226489
Grêmio / RS,8,0.174473,0.5972649999999999
Athletico Paranaense / PR,8,1e-06,1.0
América / MG,8,0.000777,0.999648
Santos / SP,7,0.005198,0.997536
Grêmio / RS,7,0.163159,0.760424
Internacional / RS,7,0.1095,0.24484899999999998
Botafogo / RJ,7,0.019169,0.9879129999999999
Corinthians / SP,7,0.157075,0.748998
Cruzeiro / MG,7,0.009997,0.016050000000000002
Ceará / CE,7,5.5e-05,0.999992
São Paulo / SP,7,0.024938,0.042142
Palmeiras / SP,7,0.077637,0.159882
Vitória / BA,7,0.043531,0.9655279999999999
Flamengo / RJ,7,0.003193,0.004775
América / MG,7,0.00024,0.999888
Chapecoense / SC,7,2.9e-05,0.999996
Atlético / MG,7,0.149172,0.375661
Bahia / BA,7,6.8e-05,0.999974
Sport / PE,7,0.046609,0.962006
Fluminense / RJ,7,0.152788,0.763991
Vasco da Gama / RJ,7,0.037642,0.970395
Ceará / CE,6,6e-06,0.9999979999999999
Corinthians / SP,6,0.118203,0.867201
Chapecoense / SC,6,3e-06,0.999999
Internacional / RS,6,0.166395,0.411244
América / MG,6,9.1e-05,0.999979
Sport / PE,6,0.023476,0.985482
São Paulo / SP,6,0.053086,0.09522800000000001
Grêmio / RS,6,0.117824,0.878248
Santos / SP,6,0.001838,0.999374
Vitória / BA,6,0.021418,0.986946
Fluminense / RJ,6,0.112215,0.8762059999999999
Bahia / BA,6,2.1e-05,0.999995
Atlético / MG,6,0.194678,0.5703389999999999
Vasco da Gama / RJ,6,0.018344,0.988739
Cruzeiro / MG,6,0.024782,0.040832
Botafogo / RJ,6,0.008288,0.996201
Palmeiras / SP,6,0.130075,0.289957
Flamengo / RJ,6,0.009257,0.014032
Atlético / MG,5,0.181577,0.751916
Botafogo / RJ,5,0.002832,0.999033
Vasco da Gama / RJ,5,0.007709,0.996448
São Paulo / SP,5,0.102563,0.197791
Chapecoense / SC,5,1e-06,1.0
Vitória / BA,5,0.009002,0.9959479999999999
Bahia / BA,5,4e-06,0.999999
Ceará / CE,5,2e-06,1.0
Sport / PE,5,0.009903,0.995385
Flamengo / RJ,5,0.024598,0.03863
América / MG,5,1.5e-05,0.9999939999999999
Cruzeiro / MG,5,0.055424,0.09625600000000001
Fluminense / RJ,5,0.068944,0.9451499999999999
Palmeiras / SP,5,0.189721,0.479678
Corinthians / SP,5,0.072727,0.939928
Santos / SP,5,0.000492,0.999866
Grêmio / RS,5,0.069621,0.947869
Internacional / RS,5,0.204865,0.616109
Atlético / MG,4,0.134221,0.886137
Vitória / BA,4,0.003126,0.999074
Grêmio / RS,4,0.034221,0.98209
Santos / SP,4,0.000114,0.99998
Bahia / BA,4,1e-06,1.0
Fluminense / RJ,4,0.036078,0.981228
Flamengo / RJ,4,0.057441,0.09607099999999999
Vasco da Gama / RJ,4,0.002699,0.999147
Botafogo / RJ,4,0.000779,0.9998119999999999
Internacional / RS,4,0.184386,0.800495
Palmeiras / SP,4,0.219541,0.699219
América / MG,4,6e-06,1.0
Sport / PE,4,0.003451,0.998836
Cruzeiro / MG,4,0.11141,0.207666
Corinthians / SP,4,0.038139,0.978067
São Paulo / SP,4,0.174387,0.372178
Santos / SP,3,1.7e-05,0.999997
Corinthians / SP,3,0.015952,0.994019
Vitória / BA,3,0.000774,0.999848
Palmeiras / SP,3,0.169067,0.868286
Sport / PE,3,0.000963,0.999799
São Paulo / SP,3,0.255927,0.628105
Atlético / MG,3,0.074702,0.960839
Fluminense / RJ,3,0.014055,0.995283
Grêmio / RS,3,0.013392,0.995482
Flamengo / RJ,3,0.128057,0.224128
Botafogo / RJ,3,0.000161,0.999973
Cruzeiro / MG,3,0.205307,0.412973
Internacional / RS,3,0.120923,0.921418
Vasco da Gama / RJ,3,0.000703,0.99985
Palmeiras / SP,2,0.09579,0.9640759999999999
Grêmio / RS,2,0.003824,0.999306
Atlético / MG,2,0.031034,0.991873
Internacional / RS,2,0.05918,0.980598
Vitória / BA,2,0.000135,0.999983
Sport / PE,2,0.000176,0.999975
Corinthians / SP,2,0.00503,0.999049
Botafogo / RJ,2,2.4e-05,0.9999969999999999
Santos / SP,2,3e-06,1.0
São Paulo / SP,2,0.23284,0.8609450000000001
Flamengo / RJ,2,0.259451,0.483579
Fluminense / RJ,2,0.004046,0.999329
Cruzeiro / MG,2,0.308331,0.721304
Vasco da Gama / RJ,2,0.000136,0.999986
Atlético / MG,1,0.008127,1.0
Internacional / RS,1,0.019402,1.0
Cruzeiro / MG,1,0.278696,1.0
Sport / PE,1,2.5e-05,1.0
Grêmio / RS,1,0.000694,1.0
Palmeiras / SP,1,0.035924,1.0
Vitória / BA,1,1.7e-05,1.0
São Paulo / SP,1,0.139055,1.0
Fluminense / RJ,1,0.000671,1.0
Botafogo / RJ,1,3e-06,1.0
Vasco da Gama / RJ,1,1.4e-05,1.0
Flamengo / RJ,1,0.516421,1.0
Corinthians / SP,1,0.000951,1.0
