Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.00013,0.00013
ABC / RN,20,0.963196,0.963196
Londrina / PR,20,0.035376,0.035376
Sampaio Corrêa / MA,20,0.000265,0.000265
Tombense / MG,20,0.000829,0.000829
Avaí / SC,20,0.000204,0.000204
Chapecoense / SC,19,0.025619,0.025749
Botafogo / SP,19,4.2e-05,4.2e-05
Sampaio Corrêa / MA,19,0.068294,0.068559
Ituano / SP,19,1e-05,1e-05
Avaí / SC,19,0.052926,0.053130000000000004
Ponte Preta / SP,19,0.000109,0.000109
Tombense / MG,19,0.10457,0.10539899999999999
Londrina / PR,19,0.712985,0.7483609999999999
ABC / RN,19,0.035445,0.998641
Londrina / PR,18,0.152436,0.900797
Ituano / SP,18,0.000184,0.000194
Chapecoense / SC,18,0.112039,0.137788
Tombense / MG,18,0.301712,0.407111
Ponte Preta / SP,18,0.002497,0.0026060000000000002
Sampaio Corrêa / MA,18,0.238971,0.30752999999999997
ABC / RN,18,0.001197,0.999838
Botafogo / SP,18,0.001199,0.001241
Avaí / SC,18,0.189765,0.242895
Avaí / SC,17,0.257964,0.500859
Ponte Preta / SP,17,0.014296,0.016902
CRB / AL,17,1e-06,1e-06
Ituano / SP,17,0.001248,0.001442
Sampaio Corrêa / MA,17,0.250449,0.557979
Botafogo / SP,17,0.008086,0.009326999999999998
Chapecoense / SC,17,0.166656,0.304444
Londrina / PR,17,0.062131,0.9629279999999999
Tombense / MG,17,0.239027,0.646138
ABC / RN,17,0.00014,0.999978
Mirassol / SP,17,2e-06,2e-06
Botafogo / SP,16,0.033267,0.04259399999999999
Mirassol / SP,16,4.4e-05,4.6e-05
Londrina / PR,16,0.02654,0.9894679999999999
Ceará / CE,16,1e-06,1e-06
Ponte Preta / SP,16,0.050338,0.06724
ABC / RN,16,2.2e-05,1.0
Ituano / SP,16,0.005411,0.006853
Avaí / SC,16,0.253018,0.753877
Tombense / MG,16,0.18432,0.830458
Chapecoense / SC,16,0.225082,0.5295259999999999
Atlético / GO,16,5e-06,5e-06
CRB / AL,16,2.5e-05,2.6000000000000002e-05
Sampaio Corrêa / MA,16,0.221927,0.779906
Avaí / SC,15,0.164076,0.917953
