Club,Position,Probability,Cumulative
Vitória / BA,20,0.01117,0.01117
Vasco da Gama / RJ,20,0.000193,0.000193
Athletico Paranaense / PR,20,0.018068,0.018068
Sport / PE,20,0.000879,0.000879
América / MG,20,0.004582,0.004582
Fluminense / RJ,20,1.4e-05,1.4e-05
Chapecoense / SC,20,0.019615,0.019615
Paraná / PR,20,0.210211,0.210211
Ceará / CE,20,0.734173,0.734173
Santos / SP,20,0.000716,0.000716
Botafogo / RJ,20,9.8e-05,9.8e-05
Bahia / BA,20,0.000281,0.000281
Bahia / BA,19,0.00373,0.004011
Santos / SP,19,0.007364,0.00808
Paraná / PR,19,0.481461,0.691672
Ceará / CE,19,0.191873,0.9260459999999999
Botafogo / RJ,19,0.00173,0.001828
Chapecoense / SC,19,0.105281,0.12489600000000001
Fluminense / RJ,19,0.000276,0.00029
Corinthians / SP,19,5e-06,5e-06
Cruzeiro / MG,19,2.7e-05,2.7e-05
Athletico Paranaense / PR,19,0.087444,0.105512
Vasco da Gama / RJ,19,0.002262,0.002455
Vitória / BA,19,0.075369,0.086539
América / MG,19,0.033006,0.037588
Sport / PE,19,0.010172,0.011051
Ceará / CE,18,0.048281,0.9743269999999999
Vasco da Gama / RJ,18,0.010704,0.013159
Palmeiras / SP,18,2e-06,2e-06
Bahia / BA,18,0.016769,0.02078
Sport / PE,18,0.03894,0.049991
Fluminense / RJ,18,0.001944,0.002234
Botafogo / RJ,18,0.008846,0.010674
Paraná / PR,18,0.170074,0.861746
América / MG,18,0.091946,0.129534
Chapecoense / SC,18,0.218037,0.342933
Internacional / RS,18,1e-06,1e-06
Corinthians / SP,18,8e-05,8.5e-05
Santos / SP,18,0.028728,0.036808
Atlético / MG,18,1e-05,1e-05
Cruzeiro / MG,18,0.000378,0.00040500000000000003
Vitória / BA,18,0.179619,0.266158
Athletico Paranaense / PR,18,0.185641,0.291153
Paraná / PR,17,0.075026,0.936772
Corinthians / SP,17,0.000294,0.000379
Palmeiras / SP,17,6e-06,8e-06
São Paulo / SP,17,1e-06,1e-06
Sport / PE,17,0.067403,0.117394
América / MG,17,0.12688,0.25641400000000003
Cruzeiro / MG,17,0.001402,0.001807
Bahia / BA,17,0.03443,0.05521
Ceará / CE,17,0.016541,0.990868
Fluminense / RJ,17,0.005565,0.0077989999999999995
Botafogo / RJ,17,0.021204,0.031878000000000004
Vitória / BA,17,0.191216,0.457374
Athletico Paranaense / PR,17,0.184335,0.475488
Chapecoense / SC,17,0.197914,0.540847
Internacional / RS,17,4e-06,4.9999999999999996e-06
Santos / SP,17,0.053745,0.090553
Atlético / MG,17,3.1e-05,4.1e-05
Grêmio / RS,17,1e-06,1e-06
Vasco da Gama / RJ,17,0.024002,0.037161
Corinthians / SP,16,0.000965,0.0013440000000000001
Chapecoense / SC,16,0.154558,0.695405
Palmeiras / SP,16,3.4e-05,4.2e-05
Santos / SP,16,0.079281,0.169834
Sport / PE,16,0.096577,0.21397100000000002
Grêmio / RS,16,4e-06,4.9999999999999996e-06
América / MG,16,0.144904,0.401318
Internacional / RS,16,2.3e-05,2.8e-05
Fluminense / RJ,16,0.01239,0.020189
Bahia / BA,16,0.056613,0.111823
Botafogo / RJ,16,0.039521,0.071399
Cruzeiro / MG,16,0.003962,0.005769
Vasco da Gama / RJ,16,0.042818,0.079979
Atlético / MG,16,0.000167,0.000208
Ceará / CE,16,0.005814,0.996682
Paraná / PR,16,0.034678,0.97145
Athletico Paranaense / PR,16,0.158861,0.634349
Vitória / BA,16,0.16883,0.626204
América / MG,15,0.144788,0.546106
Botafogo / RJ,15,0.063382,0.13478099999999998
Chapecoense / SC,15,0.112287,0.807692
Ceará / CE,15,0.002083,0.9987649999999999
Grêmio / RS,15,2.2e-05,2.7e-05
Paraná / PR,15,0.016036,0.987486
Sport / PE,15,0.120749,0.33472
Vitória / BA,15,0.130663,0.756867
Cruzeiro / MG,15,0.009101,0.01487
Athletico Paranaense / PR,15,0.124049,0.758398
Santos / SP,15,0.104564,0.27439800000000003
Vasco da Gama / RJ,15,0.064989,0.144968
Fluminense / RJ,15,0.022766,0.042955
Palmeiras / SP,15,0.000101,0.000143
Atlético / MG,15,0.000492,0.0007
Corinthians / SP,15,0.002344,0.0036880000000000003
Internacional / RS,15,5.8e-05,8.6e-05
Bahia / BA,15,0.081526,0.193349
Chapecoense / SC,14,0.076682,0.884374
Fluminense / RJ,14,0.037997,0.080952
Corinthians / SP,14,0.005271,0.008959
Internacional / RS,14,0.000207,0.00029299999999999997
Vasco da Gama / RJ,14,0.090726,0.23569400000000001
Cruzeiro / MG,14,0.017759,0.032629
Grêmio / RS,14,7.7e-05,0.00010400000000000001
América / MG,14,0.126893,0.672999
Palmeiras / SP,14,0.000334,0.000477
Athletico Paranaense / PR,14,0.089289,0.847687
Paraná / PR,14,0.007109,0.994595
Santos / SP,14,0.122862,0.39726
Bahia / BA,14,0.105436,0.29878499999999997
Botafogo / RJ,14,0.089406,0.224187
Sport / PE,14,0.135198,0.469918
São Paulo / SP,14,3e-06,4e-06
Vitória / BA,14,0.092753,0.84962
Atlético / MG,14,0.001212,0.001912
Ceará / CE,14,0.000786,0.999551
Vitória / BA,13,0.062415,0.912035
Corinthians / SP,13,0.010788,0.019747
Santos / SP,13,0.130269,0.527529
Grêmio / RS,13,0.000234,0.000338
América / MG,13,0.104217,0.777216
Bahia / BA,13,0.123221,0.422006
Fluminense / RJ,13,0.057558,0.13851
Paraná / PR,13,0.003163,0.997758
Vasco da Gama / RJ,13,0.113112,0.348806
