Club,Position,Probability,Cumulative
São Caetano / SP,20,3.6e-05,3.6e-05
ABC / RN,20,0.78379,0.78379
América / RN,20,0.0261,0.0261
Atlético / GO,20,0.114947,0.114947
Paysandu / PA,20,0.035495,0.035495
Avaí / SC,20,6.6e-05,6.6e-05
Boa / MG,20,2.7e-05,2.7e-05
ASA / AL,20,0.002451,0.002451
Ceará / CE,20,0.000172,0.000172
Oeste / SP,20,0.002818,0.002818
Red Bull Bragantino / SP,20,3e-06,3e-06
Icasa / CE,20,0.018724,0.018724
Guaratinguetá / SP,20,0.015371,0.015371
ABC / RN,19,0.137496,0.921286
Guaratinguetá / SP,19,0.080378,0.095749
América / RN,19,0.114668,0.140768
Red Bull Bragantino / SP,19,5.5e-05,5.8e-05
América / MG,19,2e-06,2e-06
Atlético / GO,19,0.354991,0.46993799999999997
Icasa / CE,19,0.095356,0.11408
Avaí / SC,19,0.000632,0.0006979999999999999
Paysandu / PA,19,0.174635,0.21013
Sport / PE,19,1e-06,1e-06
São Caetano / SP,19,0.000558,0.000594
Boa / MG,19,0.000504,0.000531
ASA / AL,19,0.016396,0.018847000000000003
Ceará / CE,19,0.002389,0.002561
Oeste / SP,19,0.021939,0.024757
Avaí / SC,18,0.00221,0.002908
Figueirense / SC,18,2e-06,2e-06
Atlético / GO,18,0.208645,0.678583
Red Bull Bragantino / SP,18,0.000293,0.000351
Icasa / CE,18,0.150781,0.264861
ASA / AL,18,0.036407,0.055254000000000004
Joinville / SC,18,1e-06,1e-06
Oeste / SP,18,0.044558,0.069315
Paysandu / PA,18,0.225996,0.436126
São Caetano / SP,18,0.001999,0.002593
Sport / PE,18,1e-06,2e-06
ABC / RN,18,0.046284,0.96757
Boa / MG,18,0.002174,0.002705
Guaratinguetá / SP,18,0.119569,0.215318
Ceará / CE,18,0.007637,0.010197999999999999
América / RN,18,0.153401,0.294169
América / MG,18,4.2e-05,4.4e-05
Icasa / CE,17,0.175204,0.44006500000000004
Guaratinguetá / SP,17,0.144751,0.360069
Red Bull Bragantino / SP,17,0.000937,0.001288
Ceará / CE,17,0.017465,0.027663
Atlético / GO,17,0.133449,0.8120320000000001
Figueirense / SC,17,6e-06,8e-06
Joinville / SC,17,2.9e-05,3e-05
Oeste / SP,17,0.069392,0.138707
Paysandu / PA,17,0.200864,0.63699
América / RN,17,0.161276,0.455445
Boa / MG,17,0.005716,0.008421000000000001
Avaí / SC,17,0.005752,0.008660000000000001
São Caetano / SP,17,0.005044,0.007637
ABC / RN,17,0.018859,0.986429
América / MG,17,0.000107,0.00015099999999999998
ASA / AL,17,0.06114,0.116394
Sport / PE,17,9e-06,1.1e-05
Joinville / SC,16,8.8e-05,0.000118
ABC / RN,16,0.008221,0.99465
Oeste / SP,16,0.098963,0.23767
Avaí / SC,16,0.012364,0.021024
América / MG,16,0.000408,0.000559
Atlético / GO,16,0.085205,0.8972370000000001
Sport / PE,16,2.1e-05,3.2e-05
Paysandu / PA,16,0.152686,0.789676
Guaratinguetá / SP,16,0.158825,0.518894
Red Bull Bragantino / SP,16,0.002537,0.0038250000000000003
São Caetano / SP,16,0.011068,0.018705
ASA / AL,16,0.091251,0.207645
Ceará / CE,16,0.034458,0.062121
Icasa / CE,16,0.176132,0.616197
Figueirense / SC,16,2.4e-05,3.2e-05
Boa / MG,16,0.013162,0.021583
América / RN,16,0.154587,0.610032
Paraná / PR,15,4e-06,4e-06
Oeste / SP,15,0.133066,0.37073599999999995
Boa / MG,15,0.027028,0.048611
Figueirense / SC,15,9.9e-05,0.00013099999999999999
Avaí / SC,15,0.024063,0.045087
Sport / PE,15,0.000106,0.000138
Joinville / SC,15,0.000326,0.000444
São Caetano / SP,15,0.022238,0.040943
Paysandu / PA,15,0.102527,0.892203
ASA / AL,15,0.124336,0.33198099999999997
Guaratinguetá / SP,15,0.154675,0.673569
ABC / RN,15,0.003473,0.998123
América / RN,15,0.135222,0.7452540000000001
Red Bull Bragantino / SP,15,0.006456,0.010281
Icasa / CE,15,0.15151,0.767707
Ceará / CE,15,0.061536,0.123657
América / MG,15,0.001278,0.001837
Atlético / GO,15,0.052057,0.9492940000000001
São Caetano / SP,14,0.041374,0.082317
América / RN,14,0.102753,0.8480070000000001
Boa / MG,14,0.051092,0.099703
Figueirense / SC,14,0.000366,0.000497
Icasa / CE,14,0.106898,0.8746050000000001
Sport / PE,14,0.000419,0.000557
ABC / RN,14,0.001276,0.999399
Paysandu / PA,14,0.059248,0.9514509999999999
Ceará / CE,14,0.101212,0.22486899999999999
Guaratinguetá / SP,14,0.125274,0.798843
Atlético / GO,14,0.028309,0.977603
Joinville / SC,14,0.001292,0.001736
Paraná / PR,14,2.1e-05,2.4999999999999998e-05
ASA / AL,14,0.155785,0.48776600000000003
América / MG,14,0.003867,0.005704000000000001
Avaí / SC,14,0.045221,0.090308
Oeste / SP,14,0.160873,0.531609
Red Bull Bragantino / SP,14,0.01472,0.025001000000000002
Oeste / SP,13,0.155783,0.687392
São Caetano / SP,13,0.069458,0.151775
Ceará / CE,13,0.143965,0.368834
ASA / AL,13,0.158173,0.645939
Paraná / PR,13,8.3e-05,0.000108
Guaratinguetá / SP,13,0.089073,0.8879159999999999
Sport / PE,13,0.001337,0.001894
Boa / MG,13,0.085501,0.18520399999999998
Paysandu / PA,13,0.029346,0.980797
Joinville / SC,13,0.003702,0.005438
América / RN,13,0.069136,0.917143
Icasa / CE,13,0.064484,0.9390890000000001
Avaí / SC,13,0.07456,0.16486800000000001
Figueirense / SC,13,0.001147,0.001644
ABC / RN,13,0.000439,0.999838
América / MG,13,0.009953,0.015657
Red Bull Bragantino / SP,13,0.030496,0.055497
Atlético / GO,13,0.013364,0.990967
ABC / RN,12,0.000125,0.999963
Figueirense / SC,12,0.003103,0.0047469999999999995
ASA / AL,12,0.12848,0.774419
Guaratinguetá / SP,12,0.054853,0.942769
Oeste / SP,12,0.121762,0.8091539999999999
Joinville / SC,12,0.009326,0.014764
Icasa / CE,12,0.033973,0.9730620000000001
América / RN,12,0.041122,0.958265
Paraná / PR,12,0.000399,0.000507
Avaí / SC,12,0.108453,0.273321
Boa / MG,12,0.123849,0.309053
São Caetano / SP,12,0.102431,0.254206
Sport / PE,12,0.003774,0.005668
Red Bull Bragantino / SP,12,0.056656,0.112153
Paysandu / PA,12,0.012586,0.993383
Atlético / GO,12,0.00561,0.996577
Ceará / CE,12,0.171612,0.540446
América / MG,12,0.021886,0.037543
Atlético / GO,11,0.002233,0.9988100000000001
Red Bull Bragantino / SP,11,0.089938,0.202091
Paysandu / PA,11,0.004564,0.997947
Boa / MG,11,0.151315,0.460368
América / MG,11,0.042615,0.08015800000000001
Joinville / SC,11,0.02049,0.035254
Avaí / SC,11,0.1375,0.410821
América / RN,11,0.022249,0.980514
Guaratinguetá / SP,11,0.030473,0.9732419999999999
Figueirense / SC,11,0.007333,0.01208
São Caetano / SP,11,0.133421,0.387627
Sport / PE,11,0.009219,0.014887000000000001
ABC / RN,11,2.6e-05,0.999989
Oeste / SP,11,0.08254,0.891694
Paraná / PR,11,0.001306,0.001813
Icasa / CE,11,0.016033,0.9890950000000001
ASA / AL,11,0.09272,0.867139
Ceará / CE,11,0.156025,0.696471
Sport / PE,10,0.01956,0.034447000000000005
América / RN,10,0.010998,0.9915120000000001
Icasa / CE,10,0.006923,0.9960180000000001
Red Bull Bragantino / SP,10,0.125131,0.327222
Avaí / SC,10,0.151272,0.562093
Atlético / GO,10,0.000842,0.999652
