Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
Oeste / SP,20,0.990082,0.990082
Figueirense / SC,20,0.00643,0.00643
Náutico / PE,20,0.003327,0.003327
Operário / PR,20,1e-06,1e-06
Botafogo / SP,20,0.000159,0.000159
CRB / AL,19,4e-06,4e-06
Botafogo / SP,19,0.047676,0.047835
Brasil / RS,19,8e-05,8e-05
Vitória / BA,19,0.009048,0.009049
Figueirense / SC,19,0.577012,0.583442
Náutico / PE,19,0.355909,0.359236
Paraná / PR,19,2.8e-05,2.8e-05
Oeste / SP,19,0.009107,0.999189
Operário / PR,19,0.001135,0.0011359999999999999
Ponte Preta / SP,19,1e-06,1e-06
Paraná / PR,18,0.000677,0.000705
Cruzeiro / MG,18,1e-06,1e-06
Confiança / SE,18,1.2e-05,1.2e-05
Figueirense / SC,18,0.321445,0.904887
Ponte Preta / SP,18,8.8e-05,8.9e-05
Brasil / RS,18,0.001389,0.001469
Botafogo / SP,18,0.145442,0.19327699999999998
Guarani / SP,18,1.9e-05,1.9e-05
CSA / AL,18,2e-06,2e-06
Vitória / BA,18,0.075279,0.084328
Operário / PR,18,0.014495,0.015631
Oeste / SP,18,0.000783,0.999972
CRB / AL,18,0.000134,0.000138
Náutico / PE,18,0.440234,0.79947
Ponte Preta / SP,17,0.001745,0.0018340000000000001
Vitória / BA,17,0.322516,0.40684400000000004
Operário / PR,17,0.093321,0.108952
Botafogo / SP,17,0.340568,0.5338449999999999
Oeste / SP,17,2.8e-05,1.0
Cruzeiro / MG,17,2.7e-05,2.8e-05
CRB / AL,17,0.002378,0.002516
Brasil / RS,17,0.011942,0.013411
Figueirense / SC,17,0.07557,0.980457
Náutico / PE,17,0.145428,0.944898
CSA / AL,17,2.1e-05,2.3e-05
Avaí / SC,17,1.8e-05,1.8e-05
Confiança / SE,17,0.000241,0.000253
Guarani / SP,17,0.000418,0.000437
Paraná / PR,17,0.005779,0.006484
Brasil / RS,16,0.045146,0.058557
CRB / AL,16,0.013083,0.015598999999999998
Cruzeiro / MG,16,0.000367,0.00039499999999999995
CSA / AL,16,0.000349,0.00037200000000000004
Confiança / SE,16,0.002092,0.0023450000000000003
Ponte Preta / SP,16,0.012974,0.014808
Paraná / PR,16,0.024061,0.030545
Botafogo / SP,16,0.254958,0.7888029999999999
Náutico / PE,16,0.042655,0.987553
Sampaio Corrêa / MA,16,6e-06,6e-06
Figueirense / SC,16,0.016294,0.9967509999999999
Guarani / SP,16,0.003914,0.004351
Cuiabá / MT,16,3.7e-05,3.7e-05
Avaí / SC,16,0.000485,0.000503
Vitória / BA,16,0.375477,0.782321
Operário / PR,16,0.208102,0.317054
Vitória / BA,15,0.161992,0.9443130000000001
CRB / AL,15,0.049902,0.065501
América / MG,15,1e-06,1e-06
Náutico / PE,15,0.009926,0.997479
Juventude / RS,15,1e-05,1e-05
CSA / AL,15,0.003876,0.004248
Ponte Preta / SP,15,0.057077,0.071885
Operário / PR,15,0.338558,0.6556120000000001
Sampaio Corrêa / MA,15,7.4e-05,7.999999999999999e-05
Confiança / SE,15,0.012504,0.014849
Avaí / SC,15,0.003771,0.004274
Guarani / SP,15,0.023345,0.027696000000000002
Paraná / PR,15,0.07611,0.106655
Botafogo / SP,15,0.130461,0.919264
Figueirense / SC,15,0.002768,0.999519
Brasil / RS,15,0.125577,0.184134
Cuiabá / MT,15,0.000567,0.000604
Cruzeiro / MG,15,0.003481,0.003876
Cruzeiro / MG,14,0.013872,0.017748
Paraná / PR,14,0.149597,0.25625200000000004
Cuiabá / MT,14,0.003378,0.003982
Náutico / PE,14,0.001968,0.999447
Figueirense / SC,14,0.000386,0.999905
Confiança / SE,14,0.036528,0.051377
Juventude / RS,14,0.000109,0.000119
Guarani / SP,14,0.065284,0.09298
Ponte Preta / SP,14,0.128028,0.199913
Chapecoense / SC,14,2e-06,2e-06
CSA / AL,14,0.018527,0.022774999999999997
Operário / PR,14,0.164468,0.82008
América / MG,14,2.4e-05,2.5e-05
Avaí / SC,14,0.014217,0.018491
CRB / AL,14,0.110353,0.175854
Brasil / RS,14,0.203942,0.388076
Sampaio Corrêa / MA,14,0.000585,0.000665
Vitória / BA,14,0.041289,0.9856020000000001
Botafogo / SP,14,0.047443,0.966707
Confiança / SE,13,0.059051,0.110428
Ponte Preta / SP,13,0.154758,0.354671
Avaí / SC,13,0.027523,0.046014
Sampaio Corrêa / MA,13,0.001943,0.002608
Guarani / SP,13,0.098361,0.19134099999999998
