Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.694047,0.694047
Goiás / GO,20,0.027086,0.027086
Chapecoense / SC,20,4e-05,4e-05
Coritiba / PR,20,0.075398,0.075398
Cruzeiro / MG,20,0.000304,0.000304
Figueirense / SC,20,0.000648,0.000648
Flamengo / RJ,20,0.004744,0.004744
Santos / SP,20,0.000238,0.000238
Internacional / RS,20,0.00138,0.00138
Joinville / SC,20,0.125517,0.125517
Ponte Preta / SP,20,0.000985,0.000985
Avaí / SC,20,0.069613,0.069613
Internacional / RS,19,0.011229,0.012608999999999999
Goiás / GO,19,0.100445,0.127531
Santos / SP,19,0.001855,0.0020930000000000002
Avaí / SC,19,0.20623,0.275843
Flamengo / RJ,19,0.028081,0.032825
Joinville / SC,19,0.26819,0.393707
Cruzeiro / MG,19,0.002942,0.003246
Coritiba / PR,19,0.188277,0.263675
Ponte Preta / SP,19,0.007972,0.008957
Chapecoense / SC,19,0.00078,0.00082
São Paulo / SP,19,2e-06,2e-06
Figueirense / SC,19,0.005668,0.006316
Vasco da Gama / RJ,19,0.178329,0.8723759999999999
Figueirense / SC,18,0.016564,0.022879999999999998
Joinville / SC,18,0.217236,0.610943
São Paulo / SP,18,4e-06,6e-06
Coritiba / PR,18,0.201931,0.465606
Cruzeiro / MG,18,0.008949,0.012195000000000001
Chapecoense / SC,18,0.00384,0.00466
Vasco da Gama / RJ,18,0.072601,0.944977
Flamengo / RJ,18,0.059198,0.092023
Avaí / SC,18,0.216217,0.49205999999999994
Athletico Paranaense / PR,18,5e-06,5e-06
Internacional / RS,18,0.029472,0.042081
Ponte Preta / SP,18,0.020067,0.029024
Santos / SP,18,0.005635,0.0077280000000000005
Goiás / GO,18,0.148281,0.275812
Flamengo / RJ,17,0.095208,0.187231
Internacional / RS,17,0.056109,0.09819
São Paulo / SP,17,2.3e-05,2.9e-05
Santos / SP,17,0.013593,0.021321
Joinville / SC,17,0.157325,0.768268
Athletico Paranaense / PR,17,3.9e-05,4.4e-05
Chapecoense / SC,17,0.011393,0.016053
Avaí / SC,17,0.183258,0.675318
Coritiba / PR,17,0.180266,0.645872
Vasco da Gama / RJ,17,0.03235,0.977327
Cruzeiro / MG,17,0.019783,0.031978
Figueirense / SC,17,0.03472,0.0576
Ponte Preta / SP,17,0.038932,0.067956
