Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.570415,0.570415
ABC / RN,20,1e-05,1e-05
Oeste / SP,20,0.000115,0.000115
América / RN,20,0.029334,0.029334
Paraná / PR,20,1.1e-05,1.1e-05
Portuguesa / SP,20,0.376205,0.376205
Red Bull Bragantino / SP,20,0.000156,0.000156
Icasa / CE,20,0.023754,0.023754
Portuguesa / SP,19,0.425234,0.801439
Vila Nova / GO,19,0.314792,0.8852070000000001
Red Bull Bragantino / SP,19,0.002879,0.003035
Santa Cruz / PE,19,5e-06,5e-06
Paraná / PR,19,0.000402,0.000413
América / RN,19,0.144177,0.173511
Luverdense / MT,19,3.6e-05,3.6e-05
ABC / RN,19,0.000316,0.000326
Oeste / SP,19,0.001727,0.001842
Atlético / GO,19,2.6e-05,2.6e-05
Icasa / CE,19,0.110406,0.13416
Luverdense / MT,18,0.001261,0.001297
Icasa / CE,18,0.320827,0.454987
Vila Nova / GO,18,0.088069,0.973276
Oeste / SP,18,0.015553,0.017395
América / RN,18,0.392109,0.56562
Paraná / PR,18,0.005131,0.005544
Portuguesa / SP,18,0.143412,0.944851
Náutico / PE,18,2.8e-05,2.8e-05
América / MG,18,2e-06,2e-06
Atlético / GO,18,0.000913,0.000939
Boa / MG,18,1e-06,1e-06
ABC / RN,18,0.00456,0.004886
Red Bull Bragantino / SP,18,0.027874,0.030909
Santa Cruz / PE,18,0.000259,0.000264
Sampaio Corrêa / MA,18,1e-06,1e-06
América / RN,17,0.304314,0.869934
Boa / MG,17,8e-06,9e-06
ABC / RN,17,0.030404,0.03529
Red Bull Bragantino / SP,17,0.107363,0.138272
Luverdense / MT,17,0.009544,0.010841
Sampaio Corrêa / MA,17,1e-05,1.1000000000000001e-05
Vila Nova / GO,17,0.022832,0.996108
Oeste / SP,17,0.071765,0.08915999999999999
Paraná / PR,17,0.027242,0.032785999999999996
Portuguesa / SP,17,0.046225,0.9910760000000001
Santa Cruz / PE,17,0.003393,0.003657
Icasa / CE,17,0.367383,0.82237
Náutico / PE,17,0.000477,0.000505
América / MG,17,5.9e-05,6.1e-05
Atlético / GO,17,0.008981,0.00992
Santa Cruz / PE,16,0.021409,0.025066
Ceará / CE,16,1.3e-05,1.3e-05
ABC / RN,16,0.119841,0.15513100000000002
Náutico / PE,16,0.003866,0.004371
Oeste / SP,16,0.206457,0.295617
Red Bull Bragantino / SP,16,0.267875,0.406147
Paraná / PR,16,0.093621,0.126407
América / RN,16,0.082253,0.9521869999999999
Sampaio Corrêa / MA,16,0.000135,0.000146
Luverdense / MT,16,0.04389,0.054731
Portuguesa / SP,16,0.006865,0.9979410000000001
Icasa / CE,16,0.107011,0.929381
Boa / MG,16,0.000161,0.00017
América / MG,16,0.0007,0.000761
Vila Nova / GO,16,0.003105,0.999213
Atlético / GO,16,0.042798,0.052718
Icasa / CE,15,0.041072,0.970453
Ceará / CE,15,9.9e-05,0.000112
Luverdense / MT,15,0.082502,0.137233
Náutico / PE,15,0.01173,0.016101
América / RN,15,0.028617,0.9808039999999999
Atlético / GO,15,0.078299,0.131017
Portuguesa / SP,15,0.001538,0.999479
Vila Nova / GO,15,0.000595,0.999808
Santa Cruz / PE,15,0.048411,0.073477
ABC / RN,15,0.154998,0.310129
Sampaio Corrêa / MA,15,0.000586,0.000732
América / MG,15,0.002861,0.003622
Red Bull Bragantino / SP,15,0.204945,0.611092
Paraná / PR,15,0.130359,0.256766
Oeste / SP,15,0.212731,0.508348
Boa / MG,15,0.000657,0.000827
Portuguesa / SP,14,0.000369,0.9998480000000001
Joinville / SC,14,2e-06,2e-06
Boa / MG,14,0.001985,0.002812
Red Bull Bragantino / SP,14,0.141047,0.752139
Oeste / SP,14,0.165683,0.674031
Sampaio Corrêa / MA,14,0.001873,0.002605
Santa Cruz / PE,14,0.081105,0.154582
Icasa / CE,14,0.016923,0.987376
Paraná / PR,14,0.151099,0.40786500000000003
Náutico / PE,14,0.02507,0.041171
Ceará / CE,14,0.000351,0.00046300000000000003
Vasco da Gama / RJ,14,1e-06,1e-06
Vila Nova / GO,14,0.00014,0.9999480000000001
Luverdense / MT,14,0.116488,0.253721
América / RN,14,0.01129,0.9920939999999999
Atlético / GO,14,0.112473,0.24348999999999998
América / MG,14,0.007879,0.011501
ABC / RN,14,0.166222,0.47635099999999997
Sampaio Corrêa / MA,13,0.004807,0.007412
Red Bull Bragantino / SP,13,0.097066,0.849205
Náutico / PE,13,0.043388,0.084559
Icasa / CE,13,0.007461,0.994837
Paraná / PR,13,0.150887,0.558752
Oeste / SP,13,0.122299,0.79633
Santa Cruz / PE,13,0.114126,0.268708
ABC / RN,13,0.153029,0.62938
Joinville / SC,13,1.3e-05,1.4999999999999999e-05
América / RN,13,0.00467,0.996764
Ceará / CE,13,0.001158,0.001621
América / MG,13,0.018,0.029501
Vasco da Gama / RJ,13,1.1e-05,1.2e-05
Luverdense / MT,13,0.140402,0.394123
Boa / MG,13,0.005136,0.007948
Portuguesa / SP,13,0.000111,0.999959
Vila Nova / GO,13,4.6e-05,0.999994
Atlético / GO,13,0.137387,0.380877
Avaí / SC,13,3e-06,3e-06
Atlético / GO,12,0.150915,0.531792
Luverdense / MT,12,0.151865,0.545988
Avaí / SC,12,1.4e-05,1.7e-05
Joinville / SC,12,5.3e-05,6.8e-05
América / RN,12,0.001998,0.9987619999999999
Boa / MG,12,0.011306,0.019254
Portuguesa / SP,12,3.5e-05,0.999994
Sampaio Corrêa / MA,12,0.010779,0.018191
Ponte Preta / SP,12,7e-06,7e-06
América / MG,12,0.034076,0.063577
Oeste / SP,12,0.086946,0.883276
Red Bull Bragantino / SP,12,0.065823,0.915028
Náutico / PE,12,0.068605,0.153164
Paraná / PR,12,0.13911,0.697862
Ceará / CE,12,0.0031,0.0047209999999999995
ABC / RN,12,0.129502,0.7588820000000001
Santa Cruz / PE,12,0.142633,0.411341
Icasa / CE,12,0.003196,0.998033
Vila Nova / GO,12,6e-06,1.0
Vasco da Gama / RJ,12,3.1e-05,4.3e-05
Vasco da Gama / RJ,11,0.000153,0.000196
Atlético / GO,11,0.149508,0.6813
Luverdense / MT,11,0.151245,0.697233
Red Bull Bragantino / SP,11,0.042181,0.957209
Avaí / SC,11,4.6e-05,6.3e-05
América / MG,11,0.061675,0.125252
América / RN,11,0.000817,0.9995789999999999
Paraná / PR,11,0.118343,0.8162050000000001
Portuguesa / SP,11,6e-06,1.0
Ponte Preta / SP,11,5.2e-05,5.9e-05
Náutico / PE,11,0.10089,0.254054
Ceará / CE,11,0.00783,0.012551
Boa / MG,11,0.023448,0.042702000000000004
ABC / RN,11,0.101196,0.860078
Joinville / SC,11,0.000232,0.00030000000000000003
Oeste / SP,11,0.057646,0.940922
Santa Cruz / PE,11,0.160906,0.572247
Icasa / CE,11,0.001336,0.999369
Sampaio Corrêa / MA,11,0.02249,0.040681
América / MG,10,0.104478,0.22973
América / RN,10,0.000297,0.999876
Santa Cruz / PE,10,0.159843,0.73209
Náutico / PE,10,0.141874,0.395928
Ponte Preta / SP,10,0.000282,0.00034100000000000005
Boa / MG,10,0.046879,0.089581
Oeste / SP,10,0.033982,0.974904
Paraná / PR,10,0.089551,0.905756
ABC / RN,10,0.070639,0.930717
Sampaio Corrêa / MA,10,0.044523,0.085204
Ceará / CE,10,0.018141,0.030692
Icasa / CE,10,0.000473,0.999842
Red Bull Bragantino / SP,10,0.024622,0.981831
Joinville / SC,10,0.000822,0.0011220000000000002
Vasco da Gama / RJ,10,0.000623,0.000819
Luverdense / MT,10,0.13104,0.828273
Atlético / GO,10,0.131691,0.812991
Avaí / SC,10,0.00024,0.000303
Ponte Preta / SP,9,0.001263,0.001604
Atlético / GO,9,0.092725,0.905716
Oeste / SP,9,0.0163,0.991204
América / MG,9,0.167968,0.397698
Náutico / PE,9,0.183467,0.579395
Sampaio Corrêa / MA,9,0.08591,0.171114
Boa / MG,9,0.088336,0.177917
ABC / RN,9,0.040102,0.970819
Vasco da Gama / RJ,9,0.00227,0.0030889999999999997
Ceará / CE,9,0.040971,0.071663
Icasa / CE,9,0.000126,0.999968
Avaí / SC,9,0.001001,0.001304
Santa Cruz / PE,9,0.122657,0.854747
América / RN,9,9.8e-05,0.9999739999999999
Paraná / PR,9,0.053326,0.959082
Joinville / SC,9,0.002959,0.0040809999999999996
Luverdense / MT,9,0.089103,0.917376
Red Bull Bragantino / SP,9,0.011418,0.9932489999999999
Sampaio Corrêa / MA,8,0.138743,0.309857
América / MG,8,0.209772,0.60747
Ponte Preta / SP,8,0.004634,0.0062380000000000005
Vasco da Gama / RJ,8,0.007859,0.010948
Red Bull Bragantino / SP,8,0.004408,0.997657
ABC / RN,8,0.018811,0.98963
América / RN,8,2.1e-05,0.999995
Santa Cruz / PE,8,0.07593,0.930677
Paraná / PR,8,0.026114,0.985196
Boa / MG,8,0.142134,0.320051
Icasa / CE,8,3e-05,0.9999979999999999
Náutico / PE,8,0.165574,0.744969
Joinville / SC,8,0.009803,0.013883999999999999
Atlético / GO,8,0.053022,0.958738
Oeste / SP,8,0.006234,0.997438
Ceará / CE,8,0.084153,0.155816
Avaí / SC,8,0.003589,0.004893
Luverdense / MT,8,0.049169,0.966545
América / MG,7,0.179105,0.786575
Red Bull Bragantino / SP,7,0.001732,0.999389
Vasco da Gama / RJ,7,0.021956,0.032904
Sampaio Corrêa / MA,7,0.184359,0.494216
América / RN,7,4e-06,0.999999
Joinville / SC,7,0.02598,0.039864
Náutico / PE,7,0.122708,0.867677
Luverdense / MT,7,0.022288,0.988833
Boa / MG,7,0.187294,0.5073449999999999
Ponte Preta / SP,7,0.013066,0.019303999999999998
Ceará / CE,7,0.143625,0.299441
Avaí / SC,7,0.010845,0.015738000000000002
ABC / RN,7,0.007339,0.996969
Oeste / SP,7,0.002,0.9994379999999999
Paraná / PR,7,0.010452,0.995648
Icasa / CE,7,1e-06,0.999999
Atlético / GO,7,0.02615,0.984888
Santa Cruz / PE,7,0.041096,0.971773
Luverdense / MT,6,0.008267,0.9971
Atlético / GO,6,0.010801,0.995689
Red Bull Bragantino / SP,6,0.000475,0.999864
ABC / RN,6,0.002336,0.999305
Ponte Preta / SP,6,0.032799,0.052103
Sampaio Corrêa / MA,6,0.198611,0.692827
Oeste / SP,6,0.000458,0.999896
América / RN,6,1e-06,0.9999999999999999
Vasco da Gama / RJ,6,0.052994,0.085898
Ceará / CE,6,0.19993,0.499371
Santa Cruz / PE,6,0.018721,0.990494
Boa / MG,6,0.190294,0.697639
Joinville / SC,6,0.057902,0.097766
Paraná / PR,6,0.003332,0.99898
América / MG,6,0.118854,0.9054289999999999
Náutico / PE,6,0.075839,0.943516
Icasa / CE,6,1e-06,1.0
Avaí / SC,6,0.028385,0.044123
Santa Cruz / PE,5,0.006958,0.997452
América / MG,5,0.06048,0.965909
Ceará / CE,5,0.220611,0.719982
Sampaio Corrêa / MA,5,0.15671,0.849537
Joinville / SC,5,0.113145,0.21091100000000002
Luverdense / MT,5,0.00235,0.99945
Vasco da Gama / RJ,5,0.107407,0.193305
Boa / MG,5,0.149787,0.847426
Náutico / PE,5,0.037031,0.980547
Paraná / PR,5,0.000837,0.9998170000000001
Avaí / SC,5,0.066913,0.111036
Red Bull Bragantino / SP,5,0.000111,0.999975
Atlético / GO,5,0.003466,0.999155
ABC / RN,5,0.000577,0.9998819999999999
Oeste / SP,5,9.6e-05,0.999992
Ponte Preta / SP,5,0.073521,0.125624
Luverdense / MT,4,0.000466,0.999916
Boa / MG,4,0.082684,0.93011
Vasco da Gama / RJ,4,0.183202,0.37650700000000004
Atlético / GO,4,0.00069,0.999845
ABC / RN,4,9.7e-05,0.999979
Santa Cruz / PE,4,0.001918,0.99937
Ponte Preta / SP,4,0.14256,0.268184
Oeste / SP,4,8e-06,1.0
América / MG,4,0.023108,0.9890169999999999
Red Bull Bragantino / SP,4,2.3e-05,0.9999979999999999
Náutico / PE,4,0.013465,0.994012
Ceará / CE,4,0.142018,0.862
Paraná / PR,4,0.000152,0.999969
Avaí / SC,4,0.134846,0.245882
Sampaio Corrêa / MA,4,0.085119,0.9346559999999999
Joinville / SC,4,0.189644,0.400555
Atlético / GO,3,0.00013,0.9999750000000001
Boa / MG,3,0.043213,0.9733229999999999
Ceará / CE,3,0.081803,0.9438030000000001
ABC / RN,3,1.7e-05,0.999996
Vasco da Gama / RJ,3,0.217364,0.593871
Sampaio Corrêa / MA,3,0.041998,0.976654
Joinville / SC,3,0.217632,0.618187
Red Bull Bragantino / SP,3,2e-06,1.0
Avaí / SC,3,0.188237,0.434119
Santa Cruz / PE,3,0.000508,0.999878
Ponte Preta / SP,3,0.196616,0.4648
Náutico / PE,3,0.004396,0.998408
América / MG,3,0.007979,0.996996
Luverdense / MT,3,7.6e-05,0.999992
Paraná / PR,3,2.9e-05,0.999998
Ceará / CE,2,0.041253,0.985056
Vasco da Gama / RJ,2,0.217276,0.8111470000000001
Sampaio Corrêa / MA,2,0.018162,0.994816
