Club,Position,Probability,Cumulative
Vitória / BA,20,0.0003,0.0003
Brasil / RS,20,0.785444,0.785444
Vila Nova / GO,20,1.3e-05,1.3e-05
Londrina / PR,20,0.03866,0.03866
Brusque / SC,20,5.9e-05,5.9e-05
Confiança / SE,20,0.175476,0.175476
Ponte Preta / SP,20,4.8e-05,4.8e-05
Remo / PA,19,7e-06,7e-06
Vila Nova / GO,19,0.000918,0.000931
Brusque / SC,19,0.003052,0.003111
Vasco da Gama / RJ,19,8e-06,8e-06
Confiança / SE,19,0.494138,0.669614
Brasil / RS,19,0.18909,0.974534
Cruzeiro / MG,19,0.000142,0.000142
Ponte Preta / SP,19,0.005122,0.00517
Londrina / PR,19,0.290788,0.32944799999999996
Operário / PR,19,7e-06,7e-06
Vitória / BA,19,0.016728,0.017028
Cruzeiro / MG,18,0.003511,0.003653
Brasil / RS,18,0.024535,0.999069
Ponte Preta / SP,18,0.042218,0.047388
CSA / AL,18,5.5e-05,5.5e-05
Vasco da Gama / RJ,18,0.000144,0.000152
Londrina / PR,18,0.509667,0.839115
Operário / PR,18,0.000252,0.000259
Náutico / PE,18,5e-06,5e-06
Brusque / SC,18,0.025343,0.028454
Vila Nova / GO,18,0.009448,0.010379
Remo / PA,18,0.000235,0.000242
Confiança / SE,18,0.262018,0.931632
Vitória / BA,18,0.122569,0.139597
Vitória / BA,17,0.424609,0.564206
Sampaio Corrêa / MA,17,1.6e-05,1.6e-05
Brusque / SC,17,0.124716,0.15317
Operário / PR,17,0.004191,0.00445
Cruzeiro / MG,17,0.035436,0.039089
Confiança / SE,17,0.046964,0.9785959999999999
Náutico / PE,17,0.000112,0.000117
Vasco da Gama / RJ,17,0.002342,0.0024939999999999997
Ponte Preta / SP,17,0.189424,0.23681200000000002
Remo / PA,17,0.003338,0.00358
Vila Nova / GO,17,0.056908,0.067287
CSA / AL,17,0.001382,0.001437
Londrina / PR,17,0.109699,0.948814
Guarani / SP,17,2e-06,2e-06
Brasil / RS,17,0.000856,0.9999250000000001
Avaí / SC,17,5e-06,5e-06
Londrina / PR,16,0.034111,0.982925
Avaí / SC,16,3.1e-05,3.6e-05
Vitória / BA,16,0.230195,0.794401
Náutico / PE,16,0.000888,0.001005
Brasil / RS,16,6.8e-05,0.999993
Sampaio Corrêa / MA,16,0.000192,0.00020800000000000001
Brusque / SC,16,0.199905,0.353075
Operário / PR,16,0.019573,0.024023
Cruzeiro / MG,16,0.092038,0.131127
Vasco da Gama / RJ,16,0.009067,0.011561
Remo / PA,16,0.014667,0.018247
Confiança / SE,16,0.014591,0.9931869999999999
Ponte Preta / SP,16,0.261348,0.49816000000000005
CSA / AL,16,0.006119,0.007556
Vila Nova / GO,16,0.117179,0.18446600000000002
Guarani / SP,16,2.8e-05,3e-05
Confiança / SE,15,0.004866,0.998053
Sampaio Corrêa / MA,15,0.001141,0.0013490000000000002
CSA / AL,15,0.017158,0.024714
Vitória / BA,15,0.118597,0.912998
Guarani / SP,15,0.000169,0.00019899999999999999
Vasco da Gama / RJ,15,0.023632,0.035193
Brasil / RS,15,7e-06,1.0
CRB / AL,15,7e-06,7e-06
Operário / PR,15,0.047556,0.071579
Ponte Preta / SP,15,0.211968,0.7101280000000001
Vila Nova / GO,15,0.162155,0.346621
Remo / PA,15,0.035649,0.053896
Brusque / SC,15,0.2105,0.5635749999999999
Náutico / PE,15,0.003354,0.004359
Cruzeiro / MG,15,0.151379,0.28250600000000003
Londrina / PR,15,0.011677,0.9946020000000001
Avaí / SC,15,0.000185,0.000221
Cruzeiro / MG,14,0.194202,0.476708
Vitória / BA,14,0.05341,0.9664079999999999
Remo / PA,14,0.069412,0.123308
Confiança / SE,14,0.001388,0.9994409999999999
Londrina / PR,14,0.003764,0.9983660000000001
Sampaio Corrêa / MA,14,0.003889,0.0052380000000000005
Ponte Preta / SP,14,0.13421,0.844338
Avaí / SC,14,0.00087,0.001091
Guarani / SP,14,0.000766,0.0009649999999999999
CRB / AL,14,4.2e-05,4.9e-05
CSA / AL,14,0.038498,0.06321199999999999
Vila Nova / GO,14,0.18946,0.536081
Náutico / PE,14,0.009331,0.01369
Operário / PR,14,0.089656,0.16123500000000002
Brusque / SC,14,0.164067,0.727642
Vasco da Gama / RJ,14,0.047035,0.082228
Avaí / SC,13,0.003167,0.004258
CRB / AL,13,0.00023,0.000279
Náutico / PE,13,0.020641,0.034331
Brusque / SC,13,0.113527,0.841169
Cruzeiro / MG,13,0.184746,0.661454
Operário / PR,13,0.136255,0.29749
Londrina / PR,13,0.001157,0.999523
Ponte Preta / SP,13,0.078104,0.922442
Vila Nova / GO,13,0.168532,0.7046129999999999
Botafogo / RJ,13,1e-06,1e-06
Guarani / SP,13,0.002605,0.0035700000000000003
Remo / PA,13,0.10951,0.232818
Confiança / SE,13,0.000389,0.99983
Vitória / BA,13,0.021841,0.9882489999999999
Vasco da Gama / RJ,13,0.078489,0.160717
Sampaio Corrêa / MA,13,0.010963,0.016201
CSA / AL,13,0.069843,0.133055
Vasco da Gama / RJ,12,0.114812,0.275529
Vila Nova / GO,12,0.120715,0.825328
Londrina / PR,12,0.000353,0.9998760000000001
Operário / PR,12,0.171296,0.468786
Remo / PA,12,0.14653,0.379348
CSA / AL,12,0.108598,0.241653
Brusque / SC,12,0.071509,0.912678
Náutico / PE,12,0.04077,0.075101
Avaí / SC,12,0.008699,0.012957
