Club,Position,Probability,Cumulative
Vitória / BA,20,5e-06,5e-06
Coritiba / PR,20,1e-06,1e-06
Flamengo / RJ,20,5e-06,5e-06
Portuguesa / SP,20,0.000122,0.000122
Vasco da Gama / RJ,20,7.3e-05,7.3e-05
Bahia / BA,20,2e-05,2e-05
Ponte Preta / SP,20,0.030369,0.030369
Criciúma / SC,20,4.2e-05,4.2e-05
Náutico / PE,20,0.969342,0.969342
Fluminense / RJ,20,1e-06,1e-06
São Paulo / SP,20,2e-05,2e-05
Flamengo / RJ,19,0.004585,0.0045899999999999995
Ponte Preta / SP,19,0.842499,0.872868
Náutico / PE,19,0.030283,0.999625
Fluminense / RJ,19,0.004314,0.004315
Internacional / RS,19,1e-06,1e-06
Bahia / BA,19,0.015432,0.015451999999999999
Vitória / BA,19,0.007305,0.00731
Atlético / MG,19,3e-05,3e-05
Portuguesa / SP,19,0.034289,0.034411
Vasco da Gama / RJ,19,0.025668,0.025741
Criciúma / SC,19,0.021932,0.021974
Santos / SP,19,7.8e-05,7.8e-05
Coritiba / PR,19,0.0007,0.000701
Corinthians / SP,19,7e-06,7e-06
São Paulo / SP,19,0.012526,0.012546
Goiás / GO,19,0.000351,0.000351
Flamengo / RJ,18,0.054789,0.059378999999999994
Criciúma / SC,18,0.14717,0.169144
Bahia / BA,18,0.118041,0.133493
Fluminense / RJ,18,0.045063,0.049378
Coritiba / PR,18,0.011309,0.01201
Corinthians / SP,18,0.00017,0.00017700000000000002
Goiás / GO,18,0.006339,0.00669
Internacional / RS,18,5.2e-05,5.2999999999999994e-05
Atlético / MG,18,0.000613,0.000643
Vitória / BA,18,0.066063,0.073373
São Paulo / SP,18,0.112937,0.12548299999999998
Vasco da Gama / RJ,18,0.161151,0.186892
Santos / SP,18,0.001637,0.001715
Portuguesa / SP,18,0.192036,0.226447
Ponte Preta / SP,18,0.082299,0.955167
Náutico / PE,18,0.000331,0.9999560000000001
Vasco da Gama / RJ,17,0.152927,0.339819
Portuguesa / SP,17,0.159646,0.386093
Santos / SP,17,0.004174,0.005889
Flamengo / RJ,17,0.073642,0.133021
Athletico Paranaense / PR,17,6e-06,6e-06
Criciúma / SC,17,0.141237,0.310381
Coritiba / PR,17,0.022024,0.034033999999999995
São Paulo / SP,17,0.124921,0.250404
Vitória / BA,17,0.084696,0.158069
Corinthians / SP,17,0.000565,0.000742
Ponte Preta / SP,17,0.025405,0.980572
Fluminense / RJ,17,0.066925,0.11630299999999999
Internacional / RS,17,0.000194,0.000247
Náutico / PE,17,3.8e-05,0.999994
Goiás / GO,17,0.013591,0.020281
Bahia / BA,17,0.128167,0.26166
Atlético / MG,17,0.001836,0.002479
Grêmio / RS,17,6e-06,6e-06
Grêmio / RS,16,2.8e-05,3.4e-05
Corinthians / SP,16,0.001356,0.002098
Coritiba / PR,16,0.034063,0.068097
Internacional / RS,16,0.000545,0.000792
São Paulo / SP,16,0.12402,0.374424
Náutico / PE,16,4e-06,0.999998
Criciúma / SC,16,0.131006,0.441387
Santos / SP,16,0.00818,0.014069
Flamengo / RJ,16,0.087525,0.220546
Goiás / GO,16,0.022189,0.04247
Ponte Preta / SP,16,0.010287,0.9908589999999999
Fluminense / RJ,16,0.082891,0.199194
Portuguesa / SP,16,0.134774,0.520867
Vasco da Gama / RJ,16,0.135565,0.47538400000000003
Vitória / BA,16,0.094987,0.253056
Athletico Paranaense / PR,16,2.5e-05,3.1e-05
Bahia / BA,16,0.128609,0.390269
Atlético / MG,16,0.003946,0.006425
Vitória / BA,15,0.102355,0.355411
Internacional / RS,15,0.001197,0.0019890000000000003
Criciúma / SC,15,0.119133,0.56052
Athletico Paranaense / PR,15,5.1e-05,8.2e-05
Fluminense / RJ,15,0.096145,0.295339
Portuguesa / SP,15,0.114659,0.635526
Santos / SP,15,0.013706,0.027775
São Paulo / SP,15,0.119576,0.494
Bahia / BA,15,0.121535,0.5118039999999999
Coritiba / PR,15,0.047448,0.11554500000000001
Náutico / PE,15,2e-06,1.0
Atlético / MG,15,0.00732,0.013745
Flamengo / RJ,15,0.096913,0.317459
Vasco da Gama / RJ,15,0.118921,0.594305
Corinthians / SP,15,0.002923,0.005020999999999999
Ponte Preta / SP,15,0.00493,0.9957889999999999
Grêmio / RS,15,0.000103,0.000137
Goiás / GO,15,0.033083,0.07555300000000001
Athletico Paranaense / PR,14,0.000167,0.000249
Portuguesa / SP,14,0.096007,0.731533
Criciúma / SC,14,0.106662,0.667182
Internacional / RS,14,0.002537,0.0045260000000000005
Ponte Preta / SP,14,0.002254,0.998043
Flamengo / RJ,14,0.104565,0.422024
Grêmio / RS,14,0.000226,0.000363
Santos / SP,14,0.02163,0.049405
Atlético / MG,14,0.012288,0.026033
São Paulo / SP,14,0.112101,0.606101
Vitória / BA,14,0.107077,0.462488
Corinthians / SP,14,0.005579,0.0106
Vasco da Gama / RJ,14,0.102739,0.697044
Coritiba / PR,14,0.062178,0.177723
Bahia / BA,14,0.112459,0.624263
Fluminense / RJ,14,0.105707,0.401046
Goiás / GO,14,0.045824,0.121377
Flamengo / RJ,13,0.108846,0.53087
Ponte Preta / SP,13,0.001084,0.999127
Corinthians / SP,13,0.01029,0.02089
Vasco da Gama / RJ,13,0.085781,0.782825
Bahia / BA,13,0.100775,0.725038
Portuguesa / SP,13,0.079274,0.810807
Goiás / GO,13,0.061769,0.183146
Atlético / MG,13,0.020196,0.046229
Santos / SP,13,0.033158,0.082563
Fluminense / RJ,13,0.112487,0.513533
Coritiba / PR,13,0.078921,0.256644
Criciúma / SC,13,0.092357,0.759539
Internacional / RS,13,0.005151,0.009677000000000002
Athletico Paranaense / PR,13,0.000356,0.000605
Vitória / BA,13,0.108205,0.570693
Grêmio / RS,13,0.000553,0.0009159999999999999
São Paulo / SP,13,0.100797,0.706898
Internacional / RS,12,0.00978,0.019457000000000002
Fluminense / RJ,12,0.113082,0.626615
Bahia / BA,12,0.08535,0.810388
Flamengo / RJ,12,0.10888,0.63975
Goiás / GO,12,0.08154,0.264686
Atlético / MG,12,0.031483,0.077712
Criciúma / SC,12,0.077173,0.836712
Corinthians / SP,12,0.018084,0.038974
Vasco da Gama / RJ,12,0.070739,0.853564
Vitória / BA,12,0.103875,0.674568
São Paulo / SP,12,0.087813,0.7947110000000001
Coritiba / PR,12,0.097144,0.353788
Athletico Paranaense / PR,12,0.000866,0.001471
Santos / SP,12,0.048691,0.13125399999999998
Grêmio / RS,12,0.001359,0.002275
Portuguesa / SP,12,0.06363,0.874437
Ponte Preta / SP,12,0.000511,0.999638
Vitória / BA,11,0.095389,0.769957
Grêmio / RS,11,0.002955,0.00523
Flamengo / RJ,11,0.102929,0.742679
Corinthians / SP,11,0.030979,0.069953
Ponte Preta / SP,11,0.000219,0.999857
Vasco da Gama / RJ,11,0.054444,0.908008
São Paulo / SP,11,0.071799,0.86651
Coritiba / PR,11,0.114788,0.468576
Athletico Paranaense / PR,11,0.0021,0.003571
Fluminense / RJ,11,0.107705,0.73432
Goiás / GO,11,0.103357,0.368043
Portuguesa / SP,11,0.048042,0.922479
Santos / SP,11,0.069625,0.200879
Bahia / BA,11,0.068671,0.879059
Atlético / MG,11,0.049023,0.126735
Internacional / RS,11,0.017823,0.03728
Criciúma / SC,11,0.060149,0.896861
Botafogo / RJ,11,3e-06,3e-06
Bahia / BA,10,0.050259,0.929318
Grêmio / RS,10,0.006664,0.011894
Corinthians / SP,10,0.051448,0.12140100000000001
Internacional / RS,10,0.032273,0.069553
Ponte Preta / SP,10,9.4e-05,0.9999509999999999
Atlético / MG,10,0.073577,0.200312
Santos / SP,10,0.0975,0.298379
Athletico Paranaense / PR,10,0.004646,0.008217
São Paulo / SP,10,0.053939,0.9204490000000001
Vasco da Gama / RJ,10,0.039193,0.947201
Portuguesa / SP,10,0.033729,0.9562080000000001
